BASE_YM,HNDE_BANK_RPTV_CODE,OPENBANK_RPTV_CODE,FND_TPCD,TRAN_AMT
202107,102,151,3,149740625920
202107,102,156,0,226306977437
202107,102,113,0,7233326852
202107,102,155,0,960687142294
202107,102,156,4,6973008398
202107,102,116,1,245438493621
202107,102,107,4,309750281951
202107,102,131,4,254116220036
202107,102,153,1,305840244319
202107,102,161,4,602782723615
202107,102,152,1,350889608917
202107,102,114,1,19550885380
202107,102,117,4,11264406147
202107,102,117,0,20227284939
202107,102,115,1,180651262373
202107,102,114,3,41904162325
202107,102,153,0,20586539285
202107,102,140,0,7274734620
202107,102,150,1,107684356910
202107,102,112,4,46768358961
202107,102,156,0,13462955346
202107,102,149,0,692020214384
202107,102,122,4,10058549867
202107,102,161,4,91161374235
202107,102,141,3,340284210527
202107,102,146,0,625624793916
202107,102,154,3,806719238086
202107,102,138,3,520865950318
202107,102,142,4,27337068865
202107,102,106,4,326245239993
202107,102,161,4,359746164459
202107,102,160,0,1904331139
202107,102,136,3,11163524154
202107,102,130,3,33930253507
202107,102,152,1,440343416503
202107,102,135,0,304044822061
202107,102,122,1,9162073883
202107,102,151,3,5602581786
202107,102,135,4,172391685082
202107,102,129,1,37355217540
202107,102,125,0,401889357729
202107,102,154,4,39366087395
202107,102,115,0,32773223368
202107,102,151,1,1233733525201
202107,102,107,1,974203438094
202107,102,111,0,616679821291
202107,102,153,4,696330857077
202107,102,148,0,14140775144
202107,102,113,4,8548523752
202107,102,112,1,923023749949
202107,102,135,1,21703367964
202107,102,148,4,296825175579
202107,102,130,4,337524902485
202107,102,159,3,26974973453
202107,102,154,3,589688695
202107,102,151,1,8639376110
202107,102,137,4,28663368973
202107,102,143,0,151739240549
202107,102,156,1,392367404069
202107,102,122,4,28633414136
202107,102,129,1,97097789313
202107,102,103,0,22115627764
202107,102,154,0,371882961608
202107,102,150,4,499976234051
202107,102,112,3,459879565994
202107,102,143,1,143319260136
202107,102,130,3,17139062421
202107,102,143,3,21885625038
202107,102,140,1,775909859359
202107,102,106,3,32827261
202107,102,134,0,17396001345
202107,102,142,1,851953130964
202107,102,145,0,321355344012
202107,102,133,3,475656613255
202107,102,114,0,837266532501
202107,102,159,4,335931510941
202107,102,138,1,16948493586
202107,102,155,3,558134905732
202107,102,120,1,26463388639
202107,102,154,4,22412587739
202107,102,115,4,608146185227
202107,102,125,4,391844700548
202107,102,159,3,410160211070
202107,102,136,1,21137192981
202107,102,132,3,17107720348
202107,104,109,1,3737012587
202107,104,142,1,189086414394
202107,104,133,1,1883862486
202107,104,118,4,267668850812
202107,104,146,1,6471604167
202107,104,138,0,3794639538
202107,104,160,0,140859558
202107,104,131,4,1415414979
202107,104,118,3,18934001880
202107,104,123,3,3923333454
202107,104,116,1,38515563278
202107,104,111,1,113226449683
202107,104,142,3,155112783795
202107,104,141,4,89427102269
202107,104,110,1,1151923215
202107,104,144,0,10687332261
202107,104,143,4,71343808
202107,104,116,0,3849720895
202107,104,150,1,3455416944
202107,104,116,3,233795024882
202107,104,101,0,2954847193
202107,104,113,4,1083433549
202107,104,153,4,2846031986
202107,104,161,0,122989263972
202107,104,160,4,169754198875
202107,104,138,3,105294260631
202107,104,145,3,2960518284
202107,104,111,4,14506875549
202107,104,158,3,45447480115
202107,104,156,4,28059583907
202107,104,151,0,3298597168
202107,104,107,0,12087743818
202107,104,143,0,49617050690
202107,104,126,1,18168600003
202107,104,152,3,135752699260
202107,104,120,0,3833353292
202107,104,113,0,9120043084
202107,104,156,4,31711138201
202107,104,157,4,2298881300
202107,104,153,0,3085463913
202107,104,142,3,25268664550
202107,104,130,4,97577665036
202107,104,130,1,955836473
202107,104,101,3,97130512983
202107,104,131,0,364089358
202107,104,158,3,40659584171
202107,104,154,1,4486635466
202107,104,133,1,5311545519
202107,104,161,4,26080277168
202107,104,151,1,246387872756
202107,104,109,4,44305483742
202107,104,149,4,30404641783
202107,104,150,0,32028746955
202107,104,103,0,2941981616
202107,104,137,3,1637272229
202107,104,144,3,4287063504
202107,104,134,3,210798664762
202107,104,121,3,3028666800
202107,104,160,3,517064707
202107,104,146,3,6025937462
202107,104,122,0,260905722862
202107,104,133,1,3814273838
202107,104,120,1,3478403266
202107,104,115,4,1393112087
202107,104,103,0,44947185990
202107,104,152,3,1251353454
202107,104,125,3,6070211348
202107,104,142,3,3162569509
202107,104,116,0,1532468952
202107,104,130,0,241224010714
202107,104,114,3,3872476441
202107,104,152,0,5833927380
202107,104,115,4,160455009438
202107,104,150,4,20259804465
202107,104,145,1,22488304747
202107,104,134,3,123912822479
202107,104,158,3,3872536274
202107,104,107,0,2824268556
202107,104,143,1,5823896688
202107,104,128,3,11564028595
202107,104,131,4,138109082928
202107,104,130,4,120150585963
202107,104,150,4,32217223637
202107,104,112,1,54531818068
202107,104,130,0,1291987253
202107,104,128,0,36278092319
202107,104,112,1,2417818007
202107,104,152,4,31177235974
202107,104,131,0,29548786920
202107,104,150,4,270773840660
202107,104,138,4,191024511363
202107,104,117,0,80466308588
202107,104,145,1,3665707169
202107,104,105,4,10144656189
202107,104,156,3,5753605892
202107,104,117,0,154701566357
202107,104,151,0,23510452962
202107,104,146,3,6337069272
202107,104,148,3,1592954843
202107,104,120,3,2395250443
