BASE_YM,HNDE_BANK_RPTV_CODE,OPENBANK_RPTV_CODE,FND_TPCD,TRAN_AMT
202107,102,110,1,4852858272
202107,104,142,0,13709290015
202107,102,110,0,9076401536
202107,100,153,4,2429254903
202107,102,154,0,3344926696
202107,100,154,1,522714258
202107,102,130,1,8991873494
202107,104,150,4,6407163742
202107,104,107,3,3663934761
202107,100,116,0,16739658406
202107,104,111,1,4301876078
202107,104,134,3,1715731897
202107,102,122,1,15115508160
202107,104,135,1,14572171246
202107,100,155,0,13345982876
202107,102,144,3,6028452093
202107,104,125,0,2560244912
202107,100,140,3,7277460916
202107,100,103,1,6194744878
202107,100,160,1,14084525623
202107,104,153,1,11674586922
202107,104,130,1,2823492935
202107,104,143,4,3648663773
202107,102,109,3,6060313608
202107,102,137,3,9161025088
202107,104,155,0,14049920463
202107,100,120,1,24679451582
202107,100,101,1,11122129334
202107,100,116,0,6381762509
202107,100,156,0,1987815522
202107,102,149,0,12382046925
202107,100,136,4,5534055348
202107,102,122,0,4292534129
202107,102,161,0,182028601
202107,104,109,0,1536851342
202107,102,151,1,4000569712
202107,100,137,4,12083786277
202107,102,142,3,14408799435
202107,102,107,1,2888268358
202107,104,117,3,14742418508
202107,104,113,3,9187012966
202107,104,125,3,6646504502
202107,100,155,0,18162800069
202107,100,101,3,1628515254
202107,104,132,4,18781852306
202107,100,160,3,7369069123
202107,100,142,3,10652591342
202107,102,144,4,16576132122
202107,104,122,0,5528724190
202107,100,116,1,221136018
202107,100,138,0,7443137352
202107,102,115,4,2885200992
202107,102,126,4,10297275199
202107,102,149,3,5617859936
202107,102,118,1,5246783685
202107,104,122,4,5481856770
202107,102,160,4,3420910624
202107,102,135,0,5386700255
202107,104,161,4,9526806011
202107,102,150,4,4954975315
202107,100,150,1,7494418917
202107,104,106,1,1117927112
202107,104,160,1,7998355809
202107,104,109,4,6964479461
202107,102,151,0,16281238422
202107,102,101,1,320436211
202107,102,101,0,22692742826
202107,100,129,3,12093159363
202107,104,154,4,15999540228
202107,102,136,1,3843643430
202107,100,117,4,1146584048
202107,102,145,1,1138437198
202107,100,110,3,13026254495
202107,104,147,4,17318068759
202107,102,106,1,2332582251
202107,102,125,4,24448521733
202107,104,142,4,2646090009
202107,104,154,0,537931280
202107,104,111,1,2433864403
202107,104,129,0,4914382899
202107,100,113,3,5944090119
202107,100,128,4,7092959248
202107,104,115,3,4972182992
202107,102,109,0,24035212875
202107,102,117,4,3946883484
202107,102,109,3,6979123418
202107,104,137,3,6942753351
202107,104,122,1,3217386520
202107,102,153,3,12789115672
202107,102,117,4,18244340887
202107,102,152,4,6708826782
202107,102,151,3,357810079
202107,104,150,1,1490248151
202107,100,110,1,25974787223
202107,100,154,3,1664118750
202107,102,138,0,7133983727
202107,104,105,1,5872491533
202107,100,132,4,2713656756
202107,102,128,4,7890644152
202107,100,123,3,7960012147
202107,102,115,1,21205261562
202107,102,155,0,11155996576
202107,104,115,1,3611838567
202107,100,112,3,21253838901
202107,104,123,4,6422328867
202107,100,136,0,6619384297
202107,102,114,3,3600257084
202107,100,156,4,3149699204
202107,104,156,1,10185782641
202107,102,137,4,10859892926
202107,104,114,1,767834967
202107,102,145,4,1000326279
202107,104,105,1,5526090079
202107,102,140,3,6841732639
202107,104,121,4,8245450389
202107,100,101,1,792690021
202107,100,144,1,9259810074
202107,102,159,3,8783668919
202107,102,111,3,16098224735
202107,100,160,0,9444462241
202107,100,101,0,1182818246
202107,102,148,0,844878662
202107,104,131,0,2747398758
202107,104,161,4,6274975706
202107,104,160,1,12768539004
202107,100,123,0,575101981
202107,100,131,0,5928087259
202107,102,144,3,805532965
202107,100,122,3,2329709584
202107,104,118,1,17650060726
202107,104,134,0,858618965
202107,100,148,3,4954418592
202107,100,101,1,4169035698
202107,100,116,3,649421851
202107,100,144,3,2668334858
202107,102,132,3,6085487381
202107,102,118,1,3820717680
202107,100,155,0,3226108587
202107,102,112,1,4056399550
202107,102,160,3,4633903047
202107,102,129,1,9309611718
202107,104,161,4,8905281757
202107,102,151,3,10266822716
202107,102,107,1,5232952564
202107,104,150,4,1807190488
202107,104,159,0,533275212
202107,104,111,4,22877712993
202107,100,128,4,6509246445
202107,104,148,0,49369637
202107,100,160,4,8095645417
202107,102,156,4,8366377979
202107,100,125,4,3720780491
202107,104,134,3,1890769219
202107,100,106,0,7976120566
202107,102,105,4,19219361058
202107,102,155,4,3983029542
202107,100,135,4,13424103855
202107,102,105,3,8001526325
202107,102,115,4,11795999242
202107,100,144,3,4790225278
202107,100,160,0,12800630629
202107,104,131,3,4245754960
202107,100,121,3,18822459739
202107,104,160,1,2338145560
202107,102,115,4,11525451629
202107,104,152,0,15710499628
202107,104,129,0,2423738244
202107,100,153,0,4301950748
202107,102,105,4,550403885
202107,102,138,0,4047695701
202107,100,125,1,1463349331
202107,102,101,3,6300927478
202107,100,110,4,10757924505
202107,102,127,3,3044034770
202107,104,143,1,3642672100
202107,104,121,0,35308792
202107,100,156,1,12305861779
202107,104,153,3,14860930172
202107,102,127,1,5126649387
202107,100,157,0,8095005991
202107,104,103,3,150153836
202107,102,161,0,9679938072
202107,104,130,0,11694595825
202107,104,125,4,6351326478
202107,104,138,0,7994564307
202107,102,110,1,9468696585
202107,100,130,1,8651642645
202107,102,142,1,11403703530
202107,100,117,4,11712495982
202107,104,133,1,7516655816
202107,102,140,4,5867129844
202107,100,125,4,4003869058
202107,104,106,4,1059635829
202107,100,107,3,17082111841
202107,100,153,0,1860036000
202107,102,134,0,940370790
202107,102,122,0,9169780722
202107,104,122,4,7926004896
202107,100,141,0,8718650143
202107,100,151,4,1522741252
202107,102,137,1,5388287942
202107,100,133,4,5318565784
202107,102,130,0,3781264920
202107,100,153,0,9648739611
202107,100,109,0,1865363514
202107,100,160,4,8203624062
202107,102,107,4,2390631002
202107,104,137,3,15307423232
202107,102,129,4,5702919692
202107,102,155,3,12723557067
202107,102,127,1,297694595
202107,102,145,3,10991532851
202107,102,149,0,3986410790
202107,100,103,1,11443651773
202107,104,128,0,1013362342
202107,100,141,1,12879583049
202107,104,107,0,5184375887
202107,102,111,3,1359585086
202107,100,125,4,1740614334
202107,102,129,3,9555861277
202107,100,123,3,14645282380
202107,102,114,4,8461293067
202107,104,154,0,2675481936
202107,104,143,0,668901801
202107,104,158,4,5953702755
202107,100,145,1,10033451435
202107,100,141,4,3527736570
