BASE_YM,HNDE_BANK_RPTV_CODE,OPENBANK_RPTV_CODE,FND_TPCD,TRAN_AMT
202107,FYT,NXL,1,113096000
202107,FYT,VEA,12,446259000
202107,FYT,SHK,12,179281000
202107,FYT,RII,23,400000
202107,FYT,EEB,23,800000
202107,FYT,JVP,23,600000
202107,FYT,CAZ,23,3900000
202107,FYT,BVI,12,187926000
202107,FYT,CAZ,12,890844000
202107,FYT,RII,12,10674000
202107,FYT,EEB,12,112464000
202107,FYT,JVP,12,99633000
202107,FYT,HZO,12,37982000
202107,FYT,IEK,23,3000000
202107,FYT,KYG,23,200000
202107,FYT,HZI,23,2600000
202107,FYT,QDF,12,2820000
202107,FYT,IUR,23,6400000
202107,FYT,IEK,12,316002000
202107,FYT,IUR,15,47040000
202107,FYT,VEA,15,15860000
202107,FYT,YUJ,1,3199000
202107,FYT,RLM,1,8680000
202107,FYT,RLM,4,5050000
202107,FYT,JVP,15,3620000
202107,FYT,CAZ,16,30016000
202107,FYT,JFG,0,1000
202107,FYT,IEK,15,9920000
202107,FYT,QDF,11,6202000
202107,FYT,HZO,13,2770000
202107,FYT,KYG,13,3080000
202107,FYT,RII,15,360000
202107,FYT,CVN,13,9920000
202107,FYT,JVP,13,7610000
202107,FYT,IUR,13,134716000
202107,FYT,HZI,13,75350000
202107,FYT,FLX,15,80000
202107,FYT,QDF,15,40000
202107,FYT,HZO,16,1900000
202107,FYT,CAZ,27,300000
202107,FYT,IUR,27,1800000
202107,FYT,SHK,15,3520000
202107,FYT,EEB,15,2800000
202107,FYT,HZI,15,22570000
202107,FYT,CAZ,15,31660000
202107,FYT,CVN,15,1700000
202107,FYT,VEA,13,47021000
202107,FYT,VEA,16,17233000
202107,FYT,JVP,14,1978000
202107,FYT,KFW,1,12825000
202107,FYT,SMH,1,23650000
202107,FYT,SIF,1,1364000
202107,FYT,QIM,1,2836000
202107,FYT,HZI,16,26666000
202107,FYT,TCH,1,80300000
202107,FYT,SSR,4,670000
202107,FYT,AXQ,1,1990000
202107,FYT,WHF,4,2170000
202107,FYT,JVP,1,34651832000
202107,FYT,QDF,1,3024407000
202107,FYT,TGT,1,1201928000
202107,FYT,IDN,1,242366000
202107,FYT,KYG,1,7210545000
202107,FYT,CVN,1,40546039000
202107,FYT,KYG,11,38802000
202107,FYT,UXE,0,466145000
202107,FYT,SSR,0,1306744000
202107,FYT,BVI,4,6196255000
202107,FYT,IUR,4,4282055000
202107,FYT,XDG,0,4052321000
202107,FYT,KFW,0,3377676000
202107,FYT,QOB,0,8000333000
202107,FYT,ZFS,0,15287586000
202107,FYT,YUJ,0,1218887000
202107,FYT,ZDD,0,9553498000
202107,FYT,GPM,0,2987712000
202107,FYT,MIQ,0,274242244000
202107,FYT,TGT,0,94065763000
202107,FYT,JOR,0,147278649000
202107,FYT,NXL,0,171349240000
202107,FYT,AIG,0,295875253000
202107,FYT,HQI,0,124599201000
202107,FYT,SIF,0,75959864000
202107,FYT,RII,4,903399000
202107,FYT,AXQ,0,628836000
202107,FYT,ZVX,4,31303000
202107,FYT,IDN,4,155264000
202107,FYT,ZFS,4,36638000
202107,FYT,TGT,4,141937000
202107,FYT,MIQ,4,391213000
202107,FYT,XIE,4,208925000
202107,FYT,KYG,4,1061187000
202107,FYT,AIG,4,66699000
202107,FYT,CAZ,4,899884000
202107,FYT,QDF,4,373960000
202107,FYT,JVP,4,3122065000
202107,FYT,EEB,4,1932396000
202107,FYT,VEA,4,5392263000
202107,FYT,IDN,0,99923166000
202107,FYT,AHN,0,96569384000
202107,FYT,QDF,0,786802685000
202107,FYT,KYG,0,451304278000
202107,FYT,EEB,0,417780388000
202107,FYT,XIE,0,598908405000
202107,FYT,IUR,0,460467139000
202107,FYT,RII,0,494729276000
202107,FYT,CVN,0,1716369268000
202107,FYT,BVI,0,3826192736000
202107,FYT,VEA,0,1222283899000
202107,FYT,WZU,0,716091000
202107,FYT,IGI,0,15471399000
202107,FYT,WHF,0,3333176000
202107,FYT,IEK,4,7792772000
202107,FYT,AHN,1,1013821000
202107,FYT,EEB,1,2588059000
202107,FYT,HZI,1,34571455000
202107,FYT,IUR,1,8845345000
202107,FYT,MIQ,1,283744000
202107,FYT,UJN,0,10665228000
202107,FYT,QIM,0,71261840000
202107,FYT,NXL,4,31350000
202107,FYT,SCD,4,74295000
202107,FYT,CVN,4,5687965000
202107,FYT,KCK,0,3252409000
202107,FYT,YCA,0,44996907000
202107,FYT,FLX,0,4462199000
202107,FYT,HZO,0,184046147000
202107,FYT,IEK,0,3228246326000
202107,FYT,SHK,1,55779163000
202107,FYT,CAZ,1,5736622000
202107,FYT,RII,1,10508630000
202107,FYT,CBX,1,6535987000
202107,FYT,CBX,11,600000
202107,FYT,IUR,11,3605562000
202107,FYT,TCH,0,1039607000
202107,FYT,FLX,4,33319000
202107,FYT,HQI,1,47931000
202107,FYT,YNB,0,2274718000
202107,FYT,JOR,4,79471000
202107,FYT,GPM,4,87702000
202107,FYT,AHN,4,291767000
202107,FYT,HZO,4,1133272000
202107,FYT,HZI,4,4577623000
202107,FYT,SHK,4,3655455000
202107,FYT,CBX,4,1834067000
202107,FYT,SMH,0,15875742000
202107,FYT,SCD,0,14244414000
202107,FYT,PNA,0,8015570000
202107,FYT,ZVX,0,56725995000
202107,FYT,CBX,0,323430155000
202107,FYT,CAZ,0,112727510000
202107,FYT,SHK,0,3199912310000
202107,FYT,HZI,0,818322780000
202107,FYT,JVP,0,1703740502000
202107,FYT,RBR,0,4581149000
202107,FYT,CVN,11,153061000
202107,FYT,SCD,1,245820000
202107,FYT,HZO,1,2198194000
202107,FYT,XIE,1,1081601000
202107,FYT,IEK,1,124776807000
202107,FYT,VEA,1,64034021000
202107,FYT,BVI,1,56161536000
202107,FYT,SHK,11,201709000
202107,FYT,HNR,0,47141000
202107,FYT,AZR,0,1515810000
202107,FYT,RLM,0,411249000
202107,FYT,RII,11,17391000
202107,FYT,IEK,11,644473000
202107,FYT,JVP,11,204541000
202108,FYT,CAZ,12,897930000
202108,FYT,RBR,1,14634000
202108,FYT,QDF,12,2820000
202108,FYT,KYG,12,17289000
202108,FYT,CVN,12,91804000
202108,FYT,HZO,12,39242000
202108,FYT,YCA,1,3600000
202108,FYT,IUR,12,1412850000
202108,FYT,VEA,12,452885000
202108,FYT,IEK,12,313994000
202108,FYT,RLM,4,7050000
202108,FYT,HZI,12,642468000
202108,FYT,SHK,12,176391000
202108,FYT,BVI,12,189123000
202108,FYT,XIE,12,300000
202108,FYT,HZO,23,400000
202108,FYT,RII,23,400000
202108,FYT,JVP,23,800000
202108,FYT,EEB,23,1100000
202108,FYT,FLX,12,1740000
202108,FYT,SHK,23,400000
202108,FYT,VEA,23,2000000
202108,FYT,CVN,23,12100000
202108,FYT,IEK,23,3000000
202108,FYT,BVI,23,600000
202108,FYT,RII,12,10674000
202108,FYT,IUR,23,6500000
202108,FYT,EEB,12,112727000
202108,FYT,JVP,12,102873000
202108,FYT,CAZ,23,3800000
202108,FYT,KYG,23,200000
202108,FYT,HZI,14,441622000
202108,FYT,KFW,4,19220000
202108,FYT,ZVX,0,13709274000
202108,FYT,CAZ,1,5345655000
202108,FYT,SHK,1,46276856000
202108,FYT,KYG,1,5606048000
202108,FYT,IEK,1,109634075000
202108,FYT,CVN,1,36679165000
202108,FYT,XIE,0,466822371000
202108,FYT,JOR,0,136894256000
202108,FYT,NXL,0,82254589000
202108,FYT,TGT,12,300000
202108,FYT,HZO,14,28036000
202108,FYT,EEB,16,5900000
202108,FYT,RLM,1,4580000
202108,FYT,QDF,15,40000
202108,FYT,BVI,14,92104000
202108,FYT,SIF,1,1260000
202108,FYT,IUR,27,1800000
202108,FYT,BVI,13,14350000
202108,FYT,CVN,16,3300000
202108,FYT,HZO,13,2770000
202108,FYT,FLX,15,80000
202108,FYT,JVP,16,3850000
202108,FYT,EEB,13,9880000
202108,FYT,CVN,13,10260000
202108,FYT,QDF,11,6686000
202108,FYT,IEK,16,11850000
202108,FYT,KYG,13,3080000
202108,FYT,SHK,16,4750000
202108,FYT,HZI,27,300000
202108,FYT,VEA,27,300000
202108,FYT,HZO,16,1800000
202108,FYT,RII,16,600000
202108,FYT,FLX,11,1566000
202108,FYT,BVI,16,5700000
202108,FYT,KYG,16,550000
202108,FYT,RII,15,360000
202108,FYT,QDF,16,600000
202108,FYT,RII,13,1120000
202108,FYT,CAZ,13,117760000
202108,FYT,IUR,13,137966000
202108,FYT,CAZ,15,32060000
202108,FYT,IUR,15,47970000
202108,FYT,HZI,15,22930000
202108,FYT,BVI,11,309686000
202108,FYT,JVP,11,215446000
202108,FYT,SHK,15,3320000
202108,FYT,KYG,11,39293000
202108,FYT,IEK,13,34590000
202108,FYT,HZI,13,71880000
202108,FYT,CAZ,16,30000000
202108,FYT,HZI,16,27600000
202108,FYT,IUR,16,51050000
202108,FYT,ZDD,1,35609000
202108,FYT,SHK,11,204222000
202108,FYT,AXQ,1,2050000
202108,FYT,IEK,15,10080000
202108,FYT,HZI,11,1602603000
202108,FYT,CVN,11,157128000
202108,FYT,VEA,16,17900000
202108,FYT,EEB,11,227283000
202108,FYT,EEB,15,2960000
202108,FYT,VEA,15,15580000
202108,FYT,KYG,15,540000
202108,FYT,SHK,13,8910000
202108,FYT,BVI,15,4080000
202108,FYT,CVN,15,1660000
202108,FYT,JVP,15,3660000
202108,FYT,RII,11,17260000
202108,FYT,HZO,15,1120000
202108,FYT,IUR,11,3652090000
202108,FYT,CAZ,11,2105097000
202108,FYT,VEA,11,1134767000
202108,FYT,HZO,11,99084000
202108,FYT,IEK,11,625948000
202108,FYT,ZVX,1,134326000
202108,FYT,VEA,13,48161000
202108,FYT,JVP,13,7130000
202108,FYT,YUJ,1,2270000
202108,FYT,SHK,14,60922000
202108,FYT,CVN,14,45896000
202108,FYT,SSR,4,670000
202108,FYT,HZI,23,2800000
202108,FYT,FLX,14,400000
202108,FYT,RII,14,4700000
202108,FYT,AXQ,4,150000
202108,FYT,CVN,0,1914732786000
202108,FYT,KCK,4,3670000
202108,FYT,WHF,4,2170000
202108,FYT,QDF,14,2774000
202108,FYT,IGI,1,297000
202108,FYT,JVP,14,58080000
202108,FYT,VEA,0,1252840421000
202108,FYT,IDN,0,260720619000
202108,FYT,JVP,0,1723837777000
202108,FYT,QDF,0,848929759000
202108,FYT,IUR,0,359083781000
202108,FYT,CAZ,0,100353573000
202108,FYT,CAZ,27,300000
202108,FYT,JIK,0,2400000
202108,FYT,RII,27,300000
202108,FYT,QOB,1,21105000
202108,FYT,BVI,0,3498850541000
202108,FYT,HZI,0,732140710000
202108,FYT,SCD,1,195585000
202108,FYT,HZO,4,1143172000
202108,FYT,AIG,4,71468000
202108,FYT,AHN,4,289085000
202108,FYT,MIQ,4,379855000
