BASE_YM,HNDE_BANK_RPTV_CODE,OPENBANK_RPTV_CODE,FND_TPCD,TRAN_AMT
202107,IEK,FYT,18,234208000
202107,IEK,JVP,18,364074000
202107,IEK,RII,18,93938000
202107,IEK,EEB,28,66501000
202107,IEK,RII,28,12560000
202107,IEK,NXL,3,21166000
202107,IEK,ZDD,18,102751000
202107,IEK,ZVX,18,109733000
202107,IEK,CVN,14,948000
202107,IEK,DSJ,3,4935000
202107,IEK,CVN,11,177591000
202107,IEK,HZI,13,40190000
202107,IEK,VEA,13,19090000
202107,IEK,AZR,1,25435000
202107,IEK,KFW,3,50951000
202107,IEK,HZO,11,30490000
202107,IEK,IUR,15,680000
202107,IEK,CAZ,16,1950000
202107,IEK,CVN,15,40000
202107,IEK,FYT,11,1273000
202107,IEK,XIE,11,983000
202107,IEK,EEB,16,300000
202107,IEK,EEB,15,400000
202107,IEK,SHK,16,1200000
202107,IEK,KYG,13,1520000
202107,IEK,ZVX,13,10910000
202107,IEK,VEA,16,3950000
202107,IEK,SHK,13,28520000
202107,IEK,BVI,13,21440000
202107,IEK,JVP,13,13280000
202107,IEK,ZVX,15,2300000
202107,IEK,IUR,13,10670000
202107,IEK,ZVX,16,2250000
202107,IEK,VEA,15,900000
202107,IEK,CAZ,15,1800000
202107,IEK,HZI,16,5550000
202107,IEK,JVP,14,2698000
202107,IEK,UJN,1,69800000
202107,IEK,ZVX,11,121433000
202107,IEK,JFG,0,1924000
202107,IEK,KCK,3,80000
202107,IEK,EEB,11,32151000
202107,IEK,TCH,1,12720000
202107,IEK,XDG,4,730000
202107,IEK,ZVX,14,7766000
202107,IEK,TCH,3,363807000
202107,IEK,EEB,14,474000
202107,IEK,ZQS,4,1250000
202107,IEK,SSR,1,100000
202107,IEK,SXR,1,20850000
202107,IEK,WZU,4,100000
202107,IEK,TGT,3,3657405000
202107,IEK,ZFS,1,1744285000
202107,IEK,AXQ,1,69412000
202107,IEK,DSJ,0,17934918000
202107,IEK,GPM,1,1594729000
202107,IEK,HNR,0,876253000
202107,IEK,CVN,3,72149098000
202107,IEK,XIE,1,17082061000
202107,IEK,HQI,1,1746545000
202107,IEK,RLM,0,14855019000
202107,IEK,XDG,0,912034000
202107,IEK,AHN,3,1865985000
202107,IEK,HZO,3,8687237000
202107,IEK,EEB,3,5426715000
202107,IEK,XIE,3,5722905000
202107,IEK,ZDD,3,2032757000
202107,IEK,CAZ,26,701530000
202107,IEK,FLX,1,5669738000
202107,IEK,FLX,3,2362338000
202107,IEK,CVN,26,520031000
202107,IEK,PNA,1,98336000
202107,IEK,TCH,0,101296669000
202107,IEK,SIF,1,59104000
202107,IEK,FYT,1,97530715000
202107,IEK,RII,1,32283696000
202107,IEK,AZR,0,30238433000
202107,IEK,PNA,0,48123129000
202107,IEK,SSR,0,13339880000
202107,IEK,SXR,0,16839252000
202107,IEK,VEA,1,1148477645000
202107,IEK,SMH,0,436056089000
202107,IEK,FLX,0,121867880000
202107,IEK,WHF,0,117544576000
202107,IEK,AXQ,0,9984392000
202107,IEK,SCD,0,298571444000
202107,IEK,ZFS,0,326065786000
202107,IEK,ZDD,0,608078211000
202107,IEK,JOR,0,5601570154000
202107,IEK,CBX,1,65023089000
202107,IEK,NXL,0,4763656736000
202107,IEK,HZO,1,11009398000
202107,IEK,IDN,0,2606728191000
202107,IEK,MIQ,0,2388520699000
202107,IEK,QOB,0,180448558000
202107,IEK,TGT,0,1368037018000
202107,IEK,SIF,0,1017418956000
202107,IEK,XIE,0,5592770710000
202107,IEK,SHK,1,642416907000
202107,IEK,BVI,1,629349605000
202107,IEK,ZVX,0,1031170374000
202107,IEK,CAZ,0,984291089000
202107,IEK,AIG,0,5345288744000
202107,IEK,VEA,0,14758930365000
202107,IEK,QDF,0,2189605352000
202107,IEK,CVN,0,46843752104000
202107,IEK,AHN,0,1485251245000
202107,IEK,KCK,0,116054747000
202107,IEK,IUR,0,4149959646000
202107,IEK,HZI,0,12556295345000
202107,IEK,JVP,0,20835714401000
202107,IEK,KYG,0,6742250272000
202107,IEK,BVI,0,44228602862000
202107,IEK,SHK,0,57504276826000
202107,IEK,HQI,0,4957996139000
202107,IEK,IGI,0,303413604000
202107,IEK,JVP,1,264719103000
202107,IEK,WZU,0,31363691000
202107,IEK,QDF,3,8418008000
202107,IEK,CAZ,3,4515974000
202107,IEK,FYT,3,18204608000
202107,IEK,IDN,3,292505000
202107,IEK,HZI,3,48178182000
202107,IEK,GPM,0,43569140000
202107,IEK,HZO,0,1542220181000
202107,IEK,RII,0,1378122132000
202107,IEK,HZI,1,517640306000
202107,IEK,FYT,0,2806997218000
202107,IEK,EEB,0,2267153518000
202107,IEK,CBX,0,6462278510000
202107,IEK,KFW,0,53083847000
202107,IEK,NXL,1,6322310000
202107,IEK,SHK,3,116958369000
202107,IEK,JVP,3,137623222000
202107,IEK,CVN,1,381725759000
202107,IEK,YCA,0,1700602297000
202107,IEK,KYG,3,5764619000
202107,IEK,RII,3,7128148000
202107,IEK,TGT,1,5563619000
202107,IEK,VEA,3,90055008000
202107,IEK,RBR,0,104495317000
202107,IEK,YNB,0,125078398000
202107,IEK,UXE,0,17868808000
202107,IEK,CAZ,1,123915483000
202107,IEK,JOR,1,10132192000
202107,IEK,ZVX,3,22822099000
202107,IEK,IUR,3,14294176000
202107,IEK,UJN,0,148147361000
202107,IEK,YUJ,0,104067937000
202107,IEK,ZDD,1,21496413000
202107,IEK,AHN,1,16705202000
202107,IEK,EEB,1,26502393000
202107,IEK,IUR,1,52494089000
202107,IEK,IDN,1,13755607000
202107,IEK,QIM,0,504418294000
202107,IEK,QDF,1,90142961000
202107,IEK,HZI,26,1531267000
202107,IEK,ZVX,1,44544715000
202107,IEK,VEA,26,678417000
202107,IEK,CBX,3,3272734000
202107,IEK,BVI,3,126186598000
202107,IEK,KYG,1,60701547000
202107,IEK,MIQ,1,1343251000
202107,IEK,MIQ,3,765763000
202107,IEK,QDF,26,64395000
202107,IEK,SCD,1,1870806000
202107,IEK,SHK,26,331696000
202107,IEK,TZF,0,14673732000
202107,IEK,IUR,26,195660000
202107,IEK,JVP,26,247791000
202107,IEK,JOR,3,137217000
202107,IEK,IUR,14,12670000
202107,IEK,PNA,4,52960000
202107,IEK,SIF,4,786825000
202107,IEK,MIQ,4,4089529000
202107,IEK,JOR,4,1348236000
202107,IEK,SCD,4,688657000
202107,IEK,IGI,4,59825000
202107,IEK,IDN,4,1897956000
202107,IEK,CVN,4,57978202000
202107,IEK,ZVX,4,2773088000
202107,IEK,QOB,4,105986000
202107,IEK,FYT,4,8333704000
202108,IEK,QIM,1,15704000
202108,IEK,HZO,12,11640000
202108,IEK,IUR,23,1700000
202108,IEK,KYG,18,1630000
202108,IEK,DSJ,3,37450000
202108,IEK,VEA,18,3824540000
202108,IEK,SHK,18,1124406000
202108,IEK,BVI,18,1127100000
202108,IEK,YNB,1,4572000
202108,IEK,FYT,18,234798000
202108,IEK,QDF,18,248037000
202108,IEK,CVN,29,830218000
202108,IEK,HZI,12,290551000
202108,IEK,UXE,1,10900000
202108,IEK,IDN,28,10734000
202108,IEK,CAZ,12,215538000
202108,IEK,IUR,12,109062000
202108,IEK,RII,28,14410000
202108,IEK,VEA,12,118998000
202108,IEK,HZI,18,2283159000
202108,IEK,CAZ,18,1240413000
202108,IEK,JVP,12,87530000
202108,IEK,CVN,12,84308000
202108,IEK,BVI,12,171132000
202108,IEK,HNR,4,4740000
202108,IEK,UJN,4,4960000
202108,IEK,ZVX,12,59970000
202108,IEK,ZVX,18,112863000
202108,IEK,EEB,12,11366000
202108,IEK,CVN,23,7000000
202108,IEK,SHK,12,179909000
202108,IEK,FYT,28,8160000
202108,IEK,ZDD,28,9430000
202108,IEK,KYG,12,13058000
202108,IEK,ZVX,28,9840000
202108,IEK,JVP,23,700000
202108,IEK,EEB,28,66501000
202108,IEK,IUR,28,161901000
202108,IEK,HZO,18,54004000
202108,IEK,FLX,18,23370000
202108,IEK,VEA,23,700000
202108,IEK,QDF,28,9040000
202108,IEK,HZI,23,1300000
202108,IEK,EEB,23,300000
202108,IEK,CAZ,23,400000
202108,IEK,ZVX,23,200000
202108,IEK,FLX,28,1850000
202108,IEK,KCK,1,59460000
202108,IEK,AXQ,1,62264000
202108,IEK,AHN,3,2631492000
202108,IEK,NXL,3,17366000
202108,IEK,SIF,0,1506562126000
202108,IEK,PNA,3,2492000
202108,IEK,RLM,1,671281000
202108,IEK,ZVX,14,44052000
202108,IEK,EEB,14,10148000
202108,IEK,VEA,1,858418033000
202108,IEK,ZFS,4,623165000
202108,IEK,JVP,1,244260457000
202108,IEK,SHK,1,558518108000
202108,IEK,WZU,4,1600000
202108,IEK,XIE,12,600000
202108,IEK,FYT,12,300000
202108,IEK,TGT,12,866000
202108,IEK,DSJ,4,130000
202108,IEK,ZQS,4,1250000
202108,IEK,SHK,23,800000
202108,IEK,VEA,4,68069954000
202108,IEK,CBX,4,20941011000
202108,IEK,HZI,4,68471472000
202108,IEK,FLX,0,123488764000
202108,IEK,FYT,4,8583203000
202108,IEK,RII,4,2890015000
202108,IEK,JVP,4,34763064000
202108,IEK,CAZ,4,7777836000
202108,IEK,KYG,4,12647491000
202108,IEK,GPM,0,40665446000
202108,IEK,SMH,0,2378701848000
202108,IEK,IGI,0,703627747000
202108,IEK,CVN,18,739309000
202108,IEK,JVP,18,370564000
202108,IEK,HZO,28,30150000
202108,IEK,HNR,1,528000
202108,IEK,BVI,23,700000
202108,IEK,KCK,3,80000
202108,IEK,ZDD,18,102681000
202108,IEK,DSJ,1,29936000
202108,IEK,IUR,16,1100000
202108,IEK,TGT,11,1114000
202108,IEK,SHK,15,320000
202108,IEK,XIE,11,983000
202108,IEK,BVI,15,40000
202108,IEK,KYG,13,1520000
202108,IEK,YCA,1,249736000
202108,IEK,SHK,14,95622000
202108,IEK,ZVX,26,15945000
202108,IEK,HZO,16,200000
202108,IEK,KYG,11,26776000
202108,IEK,ZVX,11,127994000
202108,IEK,CVN,13,7800000
202108,IEK,SHK,16,1400000
202108,IEK,HZI,13,39090000
202108,IEK,CAZ,13,44380000
202108,IEK,BVI,13,21120000
202108,IEK,IUR,15,760000
202108,IEK,VEA,16,5050000
202108,IEK,FYT,11,1273000
202108,IEK,EEB,15,400000
202108,IEK,IUR,13,10670000
202108,IEK,VEA,13,19490000
202108,IEK,SHK,11,338865000
202108,IEK,BVI,11,438179000
202108,IEK,HZO,13,4170000
202108,IEK,SHK,13,29990000
202108,IEK,HZI,11,761073000
202108,IEK,IUR,11,347024000
202108,IEK,CAZ,11,566192000
202108,IEK,VEA,11,318686000
202108,IEK,HZI,16,5500000
202108,IEK,CAZ,15,1800000
202108,IEK,EEB,11,33490000
202108,IEK,ZVX,15,2420000
202108,IEK,ZVX,13,10580000
202108,IEK,VEA,15,1020000
202108,IEK,HZI,15,3120000
202108,IEK,ZVX,16,2750000
202108,IEK,EEB,13,1180000
202108,IEK,CAZ,16,1950000
202108,IEK,HZO,11,32357000
202108,IEK,EEB,16,300000
202108,IEK,JVP,13,13280000
202108,IEK,IGI,1,84421000
202108,IEK,CVN,11,180839000
202108,IEK,JVP,11,260869000
202108,IEK,SMH,3,1910000
202108,IEK,AZR,1,422000
202108,IEK,AXQ,3,90000
202108,IEK,YCA,3,563000
202108,IEK,RII,18,98028000
202108,IEK,JVP,14,65898000
202108,IEK,TGT,14,200000
202108,IEK,FYT,14,200000
202108,IEK,KYG,14,6300000
202108,IEK,CVN,14,44978000
202108,IEK,HZO,14,8100000
202108,IEK,XIE,14,200000
202108,IEK,KFW,3,48000
202108,IEK,HZO,26,29247000
202108,IEK,SXR,4,1400000
202108,IEK,CVN,16,100000
202108,IEK,SXR,1,20260000
202108,IEK,YUJ,1,12293000
202108,IEK,CVN,15,40000
202108,IEK,MIQ,0,3025422174000
202108,IEK,UJN,0,188208064000
202108,IEK,ZVX,0,1109027242000
202108,IEK,ZDD,0,632286007000
202108,IEK,CAZ,0,1074825381000
202108,IEK,NXL,0,4803976307000
202108,IEK,YCA,0,464136703000
202108,IEK,UJN,1,251890000
202108,IEK,BVI,14,113012000
202108,IEK,WHF,1,90770000
202108,IEK,BVI,0,43350184123000
202108,IEK,HZI,0,12728565979000
202108,IEK,CVN,0,45880067192000
202108,IEK,FYT,0,2667572324000
202108,IEK,RBR,0,116000287000
202108,IEK,RII,0,1314681247000
202108,IEK,VEA,0,15465602128000
202108,IEK,ZDD,26,22491000
202108,IEK,TCH,3,297243000
202108,IEK,HZO,0,1515750328000
202108,IEK,AHN,0,1948606934000
202108,IEK,YCA,4,161214000
202108,IEK,HZI,14,217624000
202108,IEK,DSJ,0,42633850000
202108,IEK,TGT,1,5145813000
