BASE_YM,HNDE_BANK_RPTV_CODE,OPENBANK_RPTV_CODE,FND_TPCD,TRAN_AMT
202107,149,160,13,107060000
202107,149,141,13,21400000
202107,149,129,13,72240000
202107,149,126,11,99568000
202107,149,114,1,249468000
202107,149,112,11,2295000
202107,149,155,11,370660000
202107,149,143,11,2516000
202107,149,148,2,213511000
202107,149,104,2,79163000
202107,149,126,2,128983000
202107,149,150,11,536385000
202107,149,152,14,18358000
202107,149,152,11,1441066000
202107,149,134,16,71183000
202107,149,160,15,93030000
202107,149,119,0,5000000000
202107,149,139,0,23101000
202107,149,141,11,395819000
202107,149,159,1,24003000
202107,149,147,1,63000
202107,149,134,15,76500000
202107,149,123,1,2060000
202107,149,128,3,25400000
202107,149,158,3,99000
202107,149,161,4,4350000
202107,149,137,4,30000
202107,149,109,15,80580000
202107,149,129,2,316223000
202107,149,148,15,30140000
202107,149,130,1,9391171000
202107,149,112,1,18322194000
202107,149,153,3,57952000
202107,149,127,0,6976677000
202107,149,145,0,12517014000
202107,149,135,0,2576233000
202107,149,156,1,1799724000
202107,149,101,1,478855000
202107,149,116,1,26635888000
202107,149,117,0,8849173000
202107,149,106,0,14966084000
202107,149,128,0,179692397000
202107,149,105,0,415358004000
202107,149,114,3,29292637000
202107,149,122,3,1278000
202107,149,115,4,184946000
202107,149,144,4,1093834000
202107,149,133,4,40742000
202107,149,141,1,13585836000
202107,149,126,1,74000203000
202107,149,109,1,39317438000
202107,149,150,1,494010405000
202107,149,142,1,47550886000
202107,149,100,1,71744923000
202107,149,152,1,349163298000
202107,149,134,1,788942473000
202107,149,113,1,81101262000
202107,149,131,1,50395991000
202107,149,129,1,905371205000
202107,149,160,1,364433683000
202107,149,148,1,484377300000
202107,149,131,3,44500744000
202107,149,102,3,5546258000
202107,149,110,3,14613916000
202107,149,160,3,131972675000
202107,149,152,3,1275695694000
202107,149,126,3,93724319000
202107,149,100,3,37657837000
202107,149,148,3,802655304000
202107,149,136,4,186455000
202107,149,134,3,2061184355000
202107,149,129,3,870548069000
202107,149,150,3,554610195000
202107,149,107,4,113246000
202107,149,112,4,2261259000
202107,149,104,4,1285786000
202107,149,138,4,892440000
202107,149,153,4,640288000
202107,149,156,4,2466654000
202107,149,101,0,28816186000
202107,149,138,0,196599852000
202107,149,143,1,31832683000
202107,149,155,1,26127002000
202107,149,144,3,127956000
202107,149,133,0,59974598000
202107,149,125,0,53098599000
202107,149,132,3,1799871000
202107,149,131,4,6355513000
202107,149,112,3,23086393000
202107,149,143,3,5590260000
202107,149,113,3,8037766000
202107,149,156,3,14019682000
202107,149,138,3,161216000
202107,149,157,3,5449000
202107,149,110,4,1334232000
202107,149,130,4,2231298000
202107,149,116,0,7950359888000
202107,149,112,0,849781600000
202107,149,150,0,27385129238000
202107,149,103,0,5680436678000
202107,149,118,0,1628087964000
202107,149,130,0,4773305633000
202107,149,151,0,2634305128000
202107,149,134,0,119270049511000
202107,149,126,0,30932407500000
202107,149,100,0,2441588125000
202107,149,154,0,861240514000
202107,149,160,0,8644334777000
202107,149,131,0,3908654353000
202107,149,113,0,4074167843000
202107,149,132,0,1330431319000
202107,149,148,0,93904393024000
202107,149,129,0,43034546507000
202107,149,152,0,28520281208000
202107,149,144,0,3063476214000
202107,149,107,0,148088770000
202107,149,115,0,1564545404000
202107,149,102,0,2411892025000
202107,149,156,0,788638191000
202107,149,132,4,3088796000
202107,149,116,4,3763145000
202107,149,151,4,1769955000
202107,149,155,4,13090548000
202107,149,100,4,27161346000
202107,149,118,4,2603486000
202107,149,126,4,14059318000
202107,149,150,4,29779364000
202107,149,148,4,57667602000
202107,149,152,4,54920886000
202107,149,113,4,25936014000
202107,149,109,4,5680324000
202107,149,129,4,110306587000
202107,149,104,0,167676343000
202107,149,160,4,50707677000
202107,149,102,4,5929292000
202107,149,153,0,4615691347000
202107,149,141,0,2621844794000
202107,149,155,0,1775300257000
202107,149,109,0,1096270552000
202107,149,142,0,2632353286000
202107,149,136,0,256005129000
202107,149,141,3,21699891000
202107,149,155,3,15447690000
202107,149,132,1,11872893000
202107,149,110,1,6827570000
202107,149,101,4,671567000
202107,149,111,4,64312000
202107,149,118,3,474986000
202107,149,142,3,13134324000
202107,149,146,0,9165227000
202107,149,142,4,5881806000
202107,149,143,4,2580739000
202107,149,146,3,293432000
202107,149,141,4,8829487000
202107,149,134,4,63248074000
202107,149,110,0,502734337000
202107,149,114,0,3399120445000
202107,149,104,3,1090619000
202107,149,157,0,59325314000
202107,149,109,3,17140802000
202107,149,151,3,146871000
202107,149,143,0,4418986124000
202107,149,122,0,421445103000
202107,149,103,3,176018000
202107,149,147,0,14275521000
202107,149,140,0,36687307000
202107,149,120,0,50276029000
202107,149,130,3,79099021000
202107,149,111,0,30614844000
202107,149,123,0,9800012000
202107,149,137,0,335313638000
202107,149,116,3,34109131000
202107,149,136,3,58447000
202107,149,159,0,33659839000
202107,149,161,0,686816000
202107,149,146,1,48035000
202107,149,153,1,828652000
202107,149,151,1,2136730000
202107,149,144,1,1568681000
202107,149,121,0,1055675000
202107,149,115,3,14302000
202107,149,154,3,48747000
202107,149,101,3,954835000
202107,149,122,4,69338000
202107,149,154,4,959375000
202107,149,148,14,4266000
202107,149,100,14,51816000
202107,149,108,0,920520000
202107,149,160,14,58364000
202107,149,103,4,1133739000
202107,149,158,0,264292218000
202107,149,138,1,1786753000
202107,149,102,1,3595632000
202107,149,109,14,32762000
202107,149,122,1,2478786000
202108,149,158,3,3920000
202108,149,160,23,6900000
202108,149,116,12,9900000
202108,149,129,23,6900000
202108,149,142,12,900000
202108,149,113,14,300000
202108,149,148,23,20100000
202108,149,141,12,140287000
202108,149,134,12,612116000
202108,149,152,23,4000000
202108,149,148,12,298976000
202108,149,126,12,44507000
202108,149,155,12,156158000
202108,149,137,3,221000
202108,149,150,12,233383000
202108,149,152,12,557410000
202108,149,129,12,709777000
202108,149,143,12,1081000
202108,149,112,12,300000
202108,149,117,1,20000000
202108,149,126,23,300000
202108,149,113,23,100000
202108,149,104,12,674000
202108,149,134,23,2900000
202108,149,106,3,600000
202108,149,141,23,1000000
202108,149,131,12,2760000
202108,149,100,23,7700000
202108,149,106,1,47400000
202108,149,109,23,4800000
202108,149,110,12,780000
202108,149,150,23,1900000
202108,149,102,12,600000
202108,149,121,1,29100000
202108,149,142,23,100000
202108,149,101,12,300000
202108,149,156,4,2590948000
202108,149,136,1,230490000
202108,149,140,3,5034000
202108,149,154,1,44621000
202108,149,155,0,1970635471000
202108,149,100,0,3195322825000
202108,149,155,3,18683456000
202108,149,152,3,1248651362000
202108,149,148,3,1058293194000
202108,149,136,0,1936233785000
202108,149,116,0,7611331328000
202108,149,102,0,3141536861000
202108,149,144,0,3061222020000
202108,149,134,3,2195896143000
202108,149,110,3,11672888000
202108,149,148,0,88067258972000
202108,149,109,0,1630620786000
202108,149,129,0,56321763840000
202108,149,160,0,9866160009000
202108,149,134,0,120067840272000
202108,149,131,0,4214132558000
202108,149,142,0,2927140372000
202108,149,126,0,37063711681000
202108,149,105,3,810759000
202108,149,155,14,104844000
202108,149,114,0,3888906989000
202108,149,145,3,149000
202108,149,157,0,76968570000
202108,149,101,0,32816069000
202108,149,126,1,69975340000
202108,149,150,1,414144668000
202108,149,140,0,56560195000
202108,149,133,0,85687785000
202108,149,133,4,42977000
202108,149,141,1,12948126000
202108,149,130,12,540000
202108,149,137,4,30000
202108,149,120,1,44000
202108,149,161,4,2850000
202108,149,131,3,21155404000
202108,149,102,3,9495965000
202108,149,107,0,92479532000
202108,149,142,3,17463829000
202108,149,132,3,1374476000
202108,149,146,3,164416000
202108,149,112,3,6067551000
202108,149,122,0,369038585000
202108,149,160,3,139761746000
202108,149,138,0,333374313000
202108,149,142,4,6135176000
202108,149,134,4,67723577000
202108,149,150,4,29166323000
202108,149,160,4,54137515000
202108,149,113,4,27802827000
202108,149,116,4,4014104000
202108,149,100,4,28531932000
202108,149,154,4,997336000
202108,149,102,4,6151558000
202108,149,115,0,479972852000
202108,149,156,0,1050940087000
202108,149,109,4,6034629000
202108,149,141,4,9052521000
202108,149,153,4,620310000
202108,149,153,0,3254374429000
202108,149,130,0,5114150989000
202108,149,118,0,5202145358000
202108,149,126,4,15080923000
202108,149,160,1,352007407000
202108,149,100,1,63663871000
202108,149,148,1,459384548000
202108,149,109,3,20433485000
202108,149,131,4,6760905000
202108,149,130,4,2326664000
202108,149,155,23,600000
202108,149,131,15,120000
202108,149,113,11,1044000
202108,149,130,15,80000
202108,149,142,11,1212000
202108,149,109,12,784372000
202108,149,159,1,27833000
202108,149,110,13,750000
202108,149,109,27,300000
202108,149,110,11,911000
202108,149,111,1,103975000
202108,149,126,13,3460000
202108,149,116,15,760000
202108,149,125,1,48937000
202108,149,126,16,5450000
202108,149,134,27,1200000
202108,149,112,15,80000
202108,149,112,11,2295000
202108,149,142,15,80000
202108,149,116,13,2290000
202108,149,133,1,3169673000
202108,149,150,13,19710000
202108,149,100,27,1200000
202108,149,129,16,75637000
202108,149,160,13,108530000
202108,149,155,16,16650000
202108,149,141,13,21360000
202108,149,109,16,51200000
202108,149,155,15,8620000
202108,149,141,16,9500000
202108,149,100,16,84700000
202108,149,133,3,610000
202108,149,107,3,1762872000
202108,149,155,11,375252000
202108,149,155,13,12480000
202108,149,148,15,30040000
202108,149,100,11,2516502000
202108,149,134,11,1303035000
202108,149,109,11,1986669000
202108,149,150,15,27080000
202108,149,160,15,94000000
202108,149,141,15,8140000
202108,149,129,11,1483881000
202108,149,148,11,592510000
202108,149,150,11,553854000
202108,149,160,11,2683105000
202108,149,129,15,66395000
202108,149,126,11,91554000
202108,149,152,11,1455536000
202108,149,116,11,25583000
202108,149,152,16,44250000
202108,149,160,27,1200000
202108,149,150,16,32850000
202108,149,148,16,31350000
202108,149,134,16,71900000
202108,149,160,16,101450000
202108,149,152,13,64800000
202108,149,148,13,27540000
202108,149,130,11,5947000
202108,149,152,15,41910000
202108,149,141,11,392970000
202108,149,131,11,5437000
202108,149,134,13,61790000
202108,149,126,15,4760000
202108,149,109,15,81440000
202108,149,134,15,77660000
202108,149,100,15,63740000
202108,149,109,13,125570000
202108,149,100,13,89800000
202108,149,129,13,72100000
202108,149,129,2,700000
202108,149,159,3,321000
202108,149,130,14,1300000
202108,149,112,14,874000
202108,149,131,14,1274000
202108,149,119,0,8000000000
202108,149,142,14,500000
202108,149,102,14,200000
202108,149,110,14,500000
202108,149,127,4,300000
202108,149,100,12,884025000
202108,149,116,14,7302000
202108,149,141,27,300000
202108,149,101,16,100000
202108,149,122,1,1986604000
202108,149,102,11,310000
202108,149,157,1,27544000
202108,149,130,16,200000
202108,149,129,27,300000
202108,149,113,15,40000
202108,149,145,1,2474000
202108,149,148,2,2000000
202108,149,126,2,700000
202108,149,134,2,6300000
202108,149,161,1,28840000
202108,149,143,11,521000
202108,149,103,4,1174028000
202108,149,103,3,75570000
202108,149,137,0,322886597000
202108,149,141,3,54894427000
202108,149,140,4,58245000
202108,149,151,3,107182000
202108,149,101,4,698700000
202108,149,138,3,143081000
202108,149,153,1,713531000
202108,149,102,1,3113668000
202108,149,127,0,8369010000
202108,149,114,3,5808093000
202108,149,115,4,204331000
202108,149,143,1,27252447000
202108,149,104,4,1321974000
202108,149,116,1,26638761000
202108,149,106,4,25281000
202108,149,120,4,25694000
202108,149,157,4,72700000
202108,149,101,1,473789000
202108,149,109,14,514288000
202108,149,106,0,33211373000
202108,149,111,4,65697000
202108,149,114,1,41832000
202108,149,130,1,15300109000
202108,149,140,1,195706000
202108,149,104,1,5857072000
202108,149,139,0,399645000
202108,149,146,4,63573000
202108,149,159,4,60660000
202108,149,123,4,9451000
202108,149,138,1,1352429000
202108,149,117,0,63873992000
202108,149,113,1,80152691000
202108,149,116,3,73238384000
202108,149,150,3,613092589000
202108,149,129,4,114465779000
202108,149,148,4,60877623000
202108,149,152,0,26818596313000
202108,149,143,0,4596627153000
202108,149,112,0,932567124000
202108,149,120,0,56123517000
202108,149,136,4,217013000
202108,149,155,1,23605060000
202108,149,151,4,1999424000
202108,149,143,4,2654733000
202108,149,100,3,39866887000
202108,149,154,0,1213004466000
202108,149,134,1,763847091000
202108,149,129,1,861955325000
202108,149,103,0,5255675584000
202108,149,144,4,1103494000
202108,149,110,4,1423481000
202108,149,118,4,2749626000
202108,149,157,3,5520000
202108,149,110,0,554761889000
202108,149,147,0,27377824000
202108,149,104,0,190624180000
202108,149,150,0,25439284523000
202108,149,146,0,9731945000
202108,149,145,0,8567616000
202108,149,113,0,4769864870000
202108,149,141,0,2905603064000
202108,149,132,4,3424312000
202108,149,112,4,2390164000
202108,149,152,4,58294399000
202108,149,155,4,13725468000
202108,149,151,0,2574097960000
202108,149,132,0,1967677565000
202108,149,111,0,42511707000
202108,149,129,3,939255889000
202108,149,126,3,201251912000
202108,149,113,3,7245098000
202108,149,107,4,124829000
202108,149,161,0,1628398000
202108,149,145,4,265190000
202108,149,101,3,491941000
202108,149,110,1,7120659000
202108,149,132,1,11387661000
202108,149,105,0,733163372000
202108,149,118,3,811510000
202108,149,144,3,158888000
202108,149,128,0,255517328000
202108,149,125,0,148369392000
202108,149,109,1,35831600000
202108,149,152,1,333683780000
202108,149,112,1,17845931000
202108,149,123,0,9021876000
202108,149,156,3,593243000
202108,149,147,4,10175000
202108,149,159,0,48917634000
202108,149,142,1,46844645000
202108,149,138,4,978333000
202108,149,122,4,70548000
202108,149,154,3,127279000
202108,149,153,3,104671000
202108,149,136,3,16660000
202108,149,143,3,5045776000
202108,149,131,1,45745120000
202108,149,125,4,57154000
202108,149,104,3,1697301000
202108,149,130,3,91397841000
202108,149,114,4,6303563000
202108,149,150,14,142254000
202108,149,108,0,391681000
202108,149,158,0,235532597000
202108,149,125,3,108392000
202108,149,134,14,338692000
202108,149,129,14,391826000
202108,149,137,1,7440000
202108,149,100,14,641284000
202108,149,151,1,3552030000
202108,149,123,1,4220000
202108,149,115,3,23290000
202108,149,146,1,65415000
202108,149,141,14,105272000
202108,149,148,14,151306000
202108,149,115,1,49163000
202108,149,105,1,305917000
202108,149,120,3,496000
202108,149,122,3,3549000
202108,149,123,3,3271000
202108,149,128,3,521000000
202108,149,111,3,9423000
202108,149,126,14,25412000
202108,149,107,1,1118685000
202108,149,103,1,642516000
202108,149,121,0,1117405000
202108,149,160,14,725074000
202108,149,160,12,1192530000
202108,149,156,1,1587398000
202108,149,152,14,357722000
202108,149,135,0,837153000
202108,149,144,1,1121809000
202108,149,118,1,3301724000
202109,149,131,14,100000
202109,149,139,3,4000
202109,149,112,14,474000
202109,149,139,4,1200000
202109,149,130,14,474000
202109,149,155,11,376509000
202109,149,160,15,93780000
202109,149,100,11,2487529000
202109,149,160,16,100083000
202109,149,134,15,77120000
202109,149,116,2,11580000
202109,149,148,13,27540000
202109,149,150,13,21250000
202109,149,131,11,5177000
202109,149,155,15,8580000
202109,149,129,16,73720000
202109,149,134,27,1200000
202109,149,134,13,63890000
202109,149,141,16,10050000
202109,149,155,13,13310000
202109,149,126,15,4560000
202109,149,116,15,760000
202109,149,126,16,5350000
202109,149,100,2,30590000
202109,149,129,15,67645000
202109,149,148,15,30300000
202109,149,109,15,81260000
202109,149,100,15,63540000
202109,149,152,15,42490000
202109,149,150,15,26200000
202109,149,152,13,63110000
202109,149,126,11,98610000
202109,149,150,16,36300000
202109,149,110,13,750000
202109,149,113,11,1044000
202109,149,116,11,27128000
202109,149,130,11,5094000
202109,149,152,16,44650000
202109,149,141,13,21680000
202109,149,150,2,70188000
202109,149,141,15,8120000
202109,149,100,13,92070000
202109,149,134,16,70783000
202109,149,109,16,56300000
202109,149,100,16,89700000
202109,149,160,13,105930000
202109,149,109,13,126180000
202109,149,129,13,72430000
202109,149,155,16,16883000
202109,149,130,16,200000
202109,149,100,27,1200000
202109,149,129,27,300000
202109,149,112,11,1454000
202109,149,110,11,921000
202109,149,104,2,196312000
202109,149,161,4,2850000
202109,149,126,2,291062000
202109,149,142,11,1212000
202109,149,126,13,3090000
202109,149,141,27,300000
202109,149,131,15,80000
202109,149,130,15,80000
202109,149,160,27,900000
202109,149,142,15,80000
202109,149,116,13,2290000
202109,149,159,1,22279000
202109,149,148,2,555054000
202109,149,134,2,1466918000
202109,149,123,4,4290000
202109,149,141,14,20538000
202109,149,120,1,380000
202109,149,155,2,1998000
202109,149,151,2,11970000
202109,149,107,2,864000
202109,149,142,2,10996000
202109,149,131,2,6328000
202109,149,138,2,3840000
202109,149,143,2,1230000
202109,149,137,4,30000
202109,149,143,14,100000
202109,149,109,2,6400000
202109,149,141,2,4210000
202109,149,152,2,150890000
202109,149,113,2,39788000
202109,149,160,2,91000000
202109,149,156,2,7120000
202109,149,112,2,7828000
202109,149,132,2,15570000
202109,149,153,2,1700000
202109,149,101,16,100000
202109,149,143,11,521000
202109,149,109,27,300000
202109,149,113,15,40000
202109,149,112,15,80000
202109,149,120,3,357000
202109,149,129,2,773199000
202109,149,119,0,4500000000
202109,149,147,4,7275000
202109,149,150,11,551667000
202109,149,155,3,22258745000
202109,149,136,3,95668000
202109,149,145,0,7568437000
202109,149,108,0,261741000
202109,149,144,3,113340000
202109,149,141,3,18172931000
202109,149,118,1,4182173000
202109,149,112,3,11329304000
202109,149,151,1,2761323000
202109,149,101,3,204337000
202109,149,123,3,3198000
202109,149,151,3,127522000
202109,149,155,12,159252000
202109,149,105,0,597133113000
202109,149,129,4,109046205000
202109,149,100,4,28281726000
202109,149,112,4,2317757000
202109,149,113,4,27593300000
202109,149,141,4,8668865000
202109,149,148,4,58724342000
202109,149,144,4,1120038000
202109,149,153,4,630283000
202109,149,104,4,1280098000
202109,149,130,4,2254339000
202109,149,126,12,43307000
202109,149,116,4,3937472000
202109,149,138,4,904741000
202109,149,153,1,776427000
202109,149,122,3,1236000
202109,149,154,3,47569000
202109,149,150,12,236209000
202109,149,100,12,885135000
202109,149,125,3,96185000
202109,149,110,3,22420128000
202109,149,146,3,375498000
202109,149,146,1,51018000
202109,149,116,3,65122346000
202109,149,143,3,4753808000
202109,149,104,3,1502079000
202109,149,109,12,777098000
202109,149,152,12,558745000
202109,149,148,12,305409000
202109,149,134,12,608914000
202109,149,160,12,1196938000
202109,149,129,12,707883000
202109,149,157,3,5517000
202109,149,132,1,14415453000
202109,149,126,1,84018927000
202109,149,161,0,213963000
202109,149,102,3,5524914000
202109,149,114,0,3170189173000
202109,149,132,3,1831167000
202109,149,126,3,60559595000
202109,149,147,0,19354795000
202109,149,160,3,131484366000
202109,149,140,0,49842829000
202109,149,150,1,442967717000
202109,149,117,0,35998546000
202109,149,159,0,35959642000
202109,149,134,3,3473635362000
202109,149,113,1,88165030000
202109,149,133,0,773006652000
202109,149,103,3,111526000
202109,149,118,3,858123000
202109,149,144,0,3949859106000
202109,149,143,0,4153060661000
202109,149,115,0,1519539471000
202109,149,116,0,7046497120000
202109,149,138,0,259193085000
202109,149,157,0,194128460000
202109,149,134,1,823000314000
202109,149,127,0,5368767000
202109,149,138,3,206883000
202109,149,109,3,22428354000
202109,149,142,3,30136681000
202109,149,102,0,2688336468000
202109,149,150,0,26541937890000
202109,149,118,0,4054261418000
202109,149,156,0,886355820000
202109,149,110,0,531102862000
202109,149,153,0,1892492489000
202109,149,141,0,2734849210000
202109,149,113,0,5374723413000
202109,149,131,0,4353260819000
202109,149,136,0,1149209175000
202109,149,132,0,2045987779000
202109,149,134,0,107104556364000
202109,149,155,0,1926479609000
202109,149,148,0,88896101640000
202109,149,100,0,3016764860000
202109,149,142,0,2639158082000
202109,149,126,0,34732796520000
202109,149,151,0,2370076435000
202109,149,160,0,8692878379000
202109,149,109,0,1444696308000
202109,149,152,0,26755130005000
202109,149,129,0,49674845565000
202109,149,107,0,64532494000
202109,149,101,0,33663318000
202109,149,156,3,676238000
202109,149,131,3,51407349000
202109,149,129,3,930564414000
202109,149,152,3,1057498141000
202109,149,160,1,393019157000
202109,149,130,0,5350960964000
202109,149,123,0,7927051000
202109,149,125,0,367268772000
202109,149,106,0,136331913000
202109,149,104,0,167318657000
202109,149,139,0,4766217000
202109,149,130,1,9189268000
202109,149,120,0,46672098000
202109,149,122,0,47123033000
202109,149,100,3,43608255000
202109,149,103,0,4007423547000
202109,149,154,0,1171562210000
202109,149,130,3,55117206000
202109,149,142,1,47927746000
202109,149,121,0,1127724000
202109,149,131,1,50046826000
202109,149,138,1,1495843000
202109,149,129,1,972895823000
202109,149,150,3,668784439000
202109,149,148,1,513078908000
202109,149,100,1,73884325000
202109,149,148,3,632300379000
202109,149,113,3,9643952000
202109,149,146,0,9509604000
202109,149,152,1,384563925000
202109,149,111,0,29163213000
202109,149,143,1,36865521000
202109,149,110,1,8166795000
202109,149,155,1,27606061000
202109,149,116,1,30409565000
202109,149,109,1,38287368000
202109,149,112,1,19950442000
202109,149,141,1,9635506000
202109,149,112,0,898257952000
202109,149,158,0,292510578000
202109,149,109,14,59678000
202109,149,126,23,200000
202109,149,145,4,263992000
202109,149,126,14,4656000
202109,149,105,3,6087000
202109,149,142,12,900000
202109,149,125,4,51462000
202109,149,155,14,15738000
202109,149,157,1,46027000
202109,149,157,4,56714000
202109,149,125,1,67698000
202109,149,154,4,1018694000
202109,149,140,3,5021000
202109,149,104,12,780000
202109,149,127,4,450000
202109,149,111,3,17055000
202109,149,100,14,80892000
202109,149,107,3,5894000
202109,149,107,4,121149000
202109,149,148,14,12596000
202109,149,122,1,3786546000
202109,149,152,14,42918000
202109,149,134,14,29638000
202109,149,136,1,271399000
202109,149,153,3,78585000
202109,149,128,0,164610112000
202109,149,143,12,1081000
202109,149,106,1,41684000
202109,149,106,4,28681000
202109,149,121,1,25000000
202109,149,161,1,28650000
202109,149,114,4,4305579000
202109,149,159,3,662074000
202109,149,133,3,846000
202109,149,140,1,195083000
202109,149,112,12,300000
202109,149,115,3,9084000
202109,149,146,4,39664000
202109,149,120,4,20685000
202109,149,123,1,14944000
202109,149,139,1,465194000
202109,149,122,4,75618000
202109,149,109,11,2009885000
202109,149,160,11,2681296000
202109,149,102,12,300000
202109,149,131,12,3240000
202109,149,100,23,7800000
202109,149,150,23,1900000
202109,149,134,23,3000000
202109,149,132,4,3515518000
202109,149,152,4,56664533000
202109,149,109,4,5952195000
202109,149,102,1,3607939000
202109,149,134,4,65761563000
202109,149,103,4,1224420000
202109,149,101,12,300000
202109,149,128,1,4760000
202109,149,111,4,62658000
202109,149,133,4,33214000
202109,149,133,1,4232315000
202109,149,114,1,433298000
202109,149,137,1,312619000
202109,149,150,4,27997422000
202109,149,143,4,2676330000
202109,149,160,4,52906409000
202109,149,131,4,6555149000
202109,149,126,4,14761698000
202109,149,110,12,780000
202109,149,151,4,2026430000
202109,149,141,12,144393000
202109,149,155,4,13545177000
202109,149,116,12,9900000
202109,149,103,1,1056003000
202109,149,109,23,4900000
202109,149,105,1,78150000
202109,149,137,0,311161434000
202109,149,104,1,6303292000
202109,149,135,0,1492982000
202109,149,118,4,2792825000
202109,149,142,4,6003322000
202109,149,110,4,1370543000
202109,149,148,23,20200000
202109,149,101,4,676016000
202109,149,156,4,2588857000
202109,149,102,4,6120835000
202109,149,156,1,1695581000
202109,149,107,1,1237899000
202109,149,144,1,1494627000
202109,149,129,23,7100000
202109,149,136,4,203572000
202109,149,160,14,71284000
202109,149,129,14,43360000
202109,149,142,23,100000
202109,149,106,3,600000
202109,149,115,4,190828000
202109,149,148,11,590449000
202109,149,111,1,100038000
202109,149,115,1,65504000
202109,149,145,1,2485000
202109,149,141,23,1200000
202109,149,160,23,7100000
202109,149,140,4,55511000
202109,149,114,3,19873184000
202109,149,101,1,539055000
202109,149,154,1,43010000
