BASE_YM,HNDE_BANK_RPTV_CODE,OPENBANK_RPTV_CODE,FND_TPCD,TRAN_AMT
202108,143,155,13,3180000
202108,143,134,16,1500000
202108,143,160,15,14090000
202108,143,109,15,9040000
202108,143,100,15,4260000
202108,143,100,16,6950000
202108,143,152,16,10750000
202108,143,152,15,5280000
202108,143,150,16,850000
202108,143,148,16,1300000
202108,143,129,15,800000
202108,143,149,16,1200000
202108,143,154,1,1114000
202108,143,115,4,3360000
202108,143,128,0,210000
202108,143,129,14,12948000
202108,143,111,4,160000
202108,143,141,14,7874000
202108,143,142,14,200000
202108,143,101,14,200000
202108,143,148,14,3500000
202108,143,126,14,1000000
202108,143,149,14,10930000
202108,143,131,14,4674000
202108,143,131,13,1260000
202108,143,126,16,350000
202108,143,149,13,760000
202108,143,152,27,600000
202108,143,101,15,40000
202108,143,122,4,1960000
202108,143,150,14,12192000
202108,143,157,1,8605000
202108,143,150,13,1140000
202108,143,122,0,11052307000
202108,143,120,0,838678000
202108,143,151,0,58447502000
202108,143,138,4,22548000
202108,143,112,4,11663000
202108,143,103,4,41310000
202108,143,134,1,31926228000
202108,143,138,0,8133968000
202108,143,136,4,5220000
202108,143,132,4,97835000
202108,143,126,4,287198000
202108,143,114,0,4560817000
202108,143,141,4,565357000
202108,143,125,0,3409388000
202108,143,155,14,18896000
202108,143,140,4,15937000
202108,143,157,4,720000
202108,143,132,1,665367000
202108,143,151,1,216186000
202108,143,118,1,540041000
202108,143,116,4,73495000
202108,143,145,0,146900000
202108,143,149,1,34497813000
202108,143,141,1,1313645000
202108,143,150,1,35905635000
202108,143,155,1,1925914000
202108,143,146,4,2620000
202108,143,140,0,2201076000
202108,143,148,1,29577354000
202108,143,144,4,39523000
202108,143,145,4,6190000
202108,143,107,0,1724062000
202108,143,156,4,40280000
202108,143,160,4,5467027000
202108,143,134,4,2190782000
202108,143,148,0,977301260000
202108,143,129,4,3576685000
202108,143,126,0,232497155000
202108,143,150,0,1146135015000
202108,143,142,4,242597000
202108,143,156,0,8546491000
202108,143,109,4,491714000
202108,143,110,0,26299684000
202108,143,100,4,1916889000
202108,143,148,4,2176352000
202108,143,131,1,14828263000
202108,143,131,0,422051010000
202108,143,129,0,1500905143000
202108,143,134,0,1418846692000
202108,143,109,0,89223228000
202108,143,133,0,1432023000
202108,143,146,0,295014000
202108,143,149,4,1931066000
202108,143,131,4,1531965000
202108,143,152,4,3947511000
202108,143,113,4,987829000
202108,143,150,4,1437769000
202108,143,155,0,300651272000
202108,143,147,0,371554000
202108,143,101,4,71298000
202108,143,118,4,85412000
202108,143,102,4,80400000
202108,143,155,4,1199589000
202108,143,160,1,69135488000
202108,143,100,1,10512335000
202108,143,105,0,1501096000
202108,143,109,1,4487524000
202108,143,135,0,2331538000
202108,143,111,0,812000000
202108,143,153,0,41782780000
202108,143,102,0,151302048000
202108,143,157,0,1392864000
202108,143,129,1,53747641000
202108,143,104,0,3837719000
202108,143,118,0,105012177000
202108,143,103,0,31409507000
202108,143,151,4,57435000
202108,143,144,0,35711838000
202108,143,123,0,619692000
202108,143,101,0,1889222000
202108,143,152,1,63169453000
202108,143,137,0,8038774000
202108,143,154,0,38990668000
202108,143,136,0,18898339000
202108,143,115,0,4536478000
202108,143,153,1,110690000
202108,143,159,0,163942000
202108,143,130,1,835587000
202108,143,116,1,525793000
202108,143,156,1,30794000
202108,143,103,1,242576000
202108,143,126,1,2266542000
202108,143,102,1,195865000
202108,143,136,1,141135000
202108,143,107,1,29115000
202108,143,152,14,113756000
202108,143,112,1,168073000
202108,143,127,0,86047000
202108,143,158,0,43620000
202108,143,110,1,93642000
202108,143,117,0,1138377000
202108,143,122,1,10430000
202108,143,161,0,3100000
202108,143,113,1,6225256000
202108,143,135,4,2800000
202108,143,104,4,10790000
202108,143,142,1,2341674000
202108,143,130,4,35109000
202108,143,107,4,2900000
202108,143,153,4,49895000
202108,143,134,14,5374000
202108,143,100,14,85732000
202109,143,150,14,3418000
202109,143,106,0,2114789000
202109,143,106,4,300000
202109,143,125,4,1770000
202109,143,102,4,80450000
202109,143,153,4,49675000
202109,143,133,4,2380000
202109,143,145,4,5970000
202109,143,126,11,1484000
202109,143,110,1,115461000
202109,143,135,4,2800000
202109,143,141,14,948000
202109,143,161,0,12973000
202109,143,160,11,816619000
202109,143,104,1,65390000
202109,143,149,11,29654000
202109,143,150,11,24889000
202109,143,109,11,477176000
202109,143,129,11,44921000
202109,143,141,11,28741000
202109,143,100,13,11100000
202109,143,160,13,58780000
202109,143,152,13,20370000
202109,143,141,13,2280000
202109,143,139,0,1501000
202109,143,150,13,1140000
202109,143,155,13,3180000
202109,143,131,13,1180000
202109,143,109,13,24670000
202109,143,157,4,670000
202109,143,111,4,160000
202109,143,141,15,640000
202109,143,109,27,300000
202109,143,126,15,120000
202109,143,149,13,760000
202109,143,152,27,600000
202109,143,101,11,1116000
202109,143,126,13,380000
202109,143,150,15,280000
202109,143,152,15,5360000
202109,143,134,11,15446000
202109,143,109,16,12350000
202109,143,150,16,850000
202109,143,160,15,13770000
202109,143,148,16,1200000
202109,143,129,14,1048000
202109,143,129,13,2730000
202109,143,155,15,760000
202109,143,129,15,640000
202109,143,160,16,30400000
202109,143,131,11,16068000
202109,143,100,16,6450000
202109,143,141,16,500000
202109,143,134,16,1500000
202109,143,152,16,10550000
202109,143,155,11,47809000
202109,143,148,11,14083000
202109,143,134,15,160000
202109,143,100,15,4380000
202109,143,109,15,8980000
202109,143,149,15,640000
202109,143,129,16,1800000
202109,143,155,16,1500000
202109,143,131,16,1200000
202109,143,131,15,200000
202109,143,148,13,1830000
202109,143,104,4,10300000
202109,143,136,4,4670000
202109,143,107,4,2900000
202109,143,103,4,38120000
202109,143,140,4,15887000
202109,143,149,14,3256000
202109,143,157,1,8358000
202109,143,122,4,1150000
202109,143,128,0,21580000
202109,143,154,1,1391000
202109,143,120,1,158000
202109,143,148,14,100000
202109,143,105,1,14360000
202109,143,150,27,300000
202109,143,126,16,350000
202109,143,101,15,40000
202109,143,159,4,30000
202109,143,115,4,3360000
202109,143,142,11,841000
202109,143,134,13,640000
202109,143,142,15,40000
202109,143,149,16,1200000
202109,143,122,1,12102000
202109,143,131,14,200000
202109,143,134,14,974000
202109,143,120,4,500000
202109,143,140,0,1505030000
202109,143,159,0,126059000
202109,143,142,1,2467804000
202109,143,120,0,473107000
202109,143,113,1,7162458000
202109,143,135,0,1952216000
202109,143,160,12,427169000
202109,143,155,12,37602000
202109,143,149,12,33316000
202109,143,102,1,203891000
202109,143,118,1,393379000
202109,143,141,1,1607568000
202109,143,103,1,51057000
202109,143,147,0,470772000
202109,143,150,1,33222071000
202109,143,157,0,3449216000
202109,143,153,1,119451000
202109,143,114,0,3121604000
202109,143,151,0,53063683000
202109,143,118,0,79302193000
202109,143,115,0,20429677000
202109,143,107,0,1650867000
202109,143,129,1,61241634000
202109,143,101,0,2324156000
202109,143,133,0,8332966000
202109,143,138,0,6702398000
202109,143,131,1,15988673000
202109,143,152,0,1406565572000
202109,143,129,0,1489234249000
202109,143,150,0,1138673685000
202109,143,142,0,164538206000
202109,143,155,0,339814193000
202109,143,100,0,246495796000
202109,143,160,1,74683934000
202109,143,148,1,31224520000
202109,143,125,0,4053500000
202109,143,116,0,31003379000
202109,143,130,0,43297083000
202109,143,113,0,177465518000
202109,143,160,0,951698968000
202109,143,149,0,4269880165000
202109,143,134,0,1557021274000
202109,143,131,0,514576900000
202109,143,132,0,96449458000
202109,143,141,0,69729111000
202109,143,112,0,28941524000
202109,143,109,0,136918526000
202109,143,116,1,532575000
202109,143,134,1,33724085000
202109,143,126,0,195681855000
202109,143,148,0,1026216380000
202109,143,109,1,4628376000
202109,143,100,1,11467973000
202109,143,156,0,10540120000
202109,143,123,0,455613000
202109,143,136,0,16677630000
202109,143,144,0,50718995000
202109,143,102,0,146848301000
202109,143,104,0,2744368000
202109,143,110,0,26276486000
202109,143,155,1,2226556000
202109,143,153,0,36188638000
202109,143,103,0,50900198000
202109,143,154,0,35103868000
202109,143,152,1,74781272000
202109,143,146,0,240517000
202109,143,111,0,667050000
202109,143,149,1,39596694000
202109,143,122,0,1982124000
202109,143,101,1,37300000
202109,143,151,1,197426000
202109,143,148,23,2800000
202109,143,156,1,61810000
202109,143,130,1,417750000
202109,143,160,23,4100000
202109,143,146,1,5990000
202109,143,127,0,16124000
202109,143,150,12,8813000
202109,143,152,4,3882866000
202109,143,142,4,241371000
202109,143,160,14,32176000
202109,143,144,1,27352000
202109,143,100,23,1000000
202109,143,155,23,100000
202109,143,129,23,400000
202109,143,134,12,12222000
202109,143,152,23,1300000
202109,143,152,14,14544000
202109,143,150,23,600000
202109,143,109,14,17384000
202109,143,100,14,12188000
202109,143,141,4,564923000
202109,143,116,4,73927000
202109,143,150,4,1528548000
202109,143,100,4,1865102000
202109,143,132,4,112861000
202109,143,134,4,2118190000
202109,143,148,4,2169884000
202109,143,131,4,1504533000
202109,143,126,23,100000
202109,143,160,4,5427239000
202109,143,136,1,17813000
202109,143,145,0,191447000
202109,143,142,12,300000
202109,143,158,0,148596000
202109,143,134,23,100000
202109,143,130,4,35404000
202109,143,118,4,84490000
202109,143,101,4,68693000
202109,143,138,1,167808000
202109,143,109,4,492062000
202109,143,113,4,957766000
202109,143,129,4,3571089000
202109,143,126,4,277730000
202109,143,149,4,1863373000
202109,143,155,4,1261897000
202109,143,131,12,13049000
202109,143,129,12,22056000
202109,143,155,14,1622000
202109,143,125,1,9541000
202109,143,109,12,301827000
202109,143,141,23,300000
202109,143,144,4,40093000
202109,143,149,23,100000
202109,143,100,11,255764000
202109,143,152,11,332142000
202109,143,110,4,11022000
202109,143,112,4,10538000
202109,143,156,4,40200000
202109,143,117,0,32077000
202109,143,146,4,1900000
202109,143,152,12,156734000
202109,143,126,1,2675863000
202109,143,137,0,8581913000
202109,143,100,12,134362000
202109,143,132,1,767977000
202109,143,141,12,26027000
202109,143,126,12,2040000
202109,143,109,23,2000000
202109,143,148,12,6861000
202109,143,151,4,38595000
202109,143,101,12,300000
202109,143,138,4,23126000
202109,143,140,1,78849000
202109,143,115,1,210000
202109,143,107,1,42206000
202109,143,105,0,1352886000
202109,143,112,1,1035133000
202110,143,105,1,9950000
202110,143,149,14,948000
202110,143,134,14,572000
202110,143,122,1,3150000
202110,143,157,1,7763000
202110,143,135,1,400000
202110,143,109,11,479811000
202110,143,160,11,817509000
202110,143,152,11,334834000
202110,143,128,0,91919000
202110,143,120,4,620000
202110,143,150,14,4560000
202110,143,111,4,160000
202110,143,129,11,43074000
202110,143,126,16,350000
202110,143,101,15,40000
202110,143,150,13,1140000
202110,143,109,13,24290000
202110,143,150,27,300000
202110,143,126,15,120000
202110,143,134,11,15883000
202110,143,131,11,13476000
202110,143,160,15,14090000
202110,143,142,15,40000
202110,143,152,16,11350000
202110,143,154,1,3670000
202110,143,101,11,545000
202110,143,142,11,841000
202110,143,141,14,948000
202110,143,109,27,300000
202110,143,115,1,1420000
202110,143,152,27,600000
202110,143,126,13,380000
202110,143,155,11,48201000
202110,143,149,11,27633000
202110,143,160,16,28700000
202110,143,100,16,7850000
202110,143,129,16,1800000
202110,143,109,16,14550000
202110,143,126,11,1204000
202110,143,141,11,27479000
202110,143,155,16,1500000
202110,143,150,11,21880000
202110,143,129,13,2730000
202110,143,149,13,760000
202110,143,155,13,3280000
202110,143,148,11,14031000
202110,143,100,11,250325000
202110,143,141,13,2270000
202110,143,131,13,760000
202110,143,100,13,10720000
202110,143,131,15,200000
202110,143,109,15,9100000
202110,143,141,16,900000
202110,143,134,16,1200000
202110,143,131,16,1200000
202110,143,150,16,850000
202110,143,152,15,5420000
202110,143,100,15,5380000
202110,143,150,15,280000
202110,143,129,15,640000
202110,143,149,16,1200000
202110,143,148,13,1830000
202110,143,160,13,60720000
202110,143,134,13,640000
202110,143,152,13,20320000
202110,143,148,16,1400000
202110,143,149,15,640000
202110,143,134,15,160000
202110,143,155,15,720000
202110,143,141,15,640000
202110,143,115,0,3044951000
202110,143,142,1,1974724000
202110,143,111,0,379330000
202110,143,134,1,29240355000
202110,143,113,1,6639767000
202110,143,101,0,2288147000
202110,143,132,1,925405000
202110,143,126,1,2217655000
202110,143,117,0,3153913000
202110,143,125,0,1794901000
202110,143,122,0,2906955000
202110,143,141,1,1493523000
202110,143,104,1,58776000
202110,143,150,1,29168668000
202110,143,155,1,1930070000
202110,143,140,0,1841928000
202110,143,100,1,10518587000
202110,143,147,0,475026000
202110,143,105,0,676158000
202110,143,145,0,99785000
202110,143,159,0,105009000
202110,143,161,0,76016000
202110,143,152,14,15288000
202110,143,149,4,1798640000
202110,143,160,4,5075215000
202110,143,113,4,890377000
202110,143,150,4,1361872000
202110,143,152,4,3716459000
202110,143,129,4,3582370000
202110,143,148,4,2071677000
202110,143,109,4,474456000
202110,143,141,4,552519000
202110,143,155,4,1197880000
202110,143,118,4,87772000
202110,143,130,4,37189000
202110,143,132,4,113287000
202110,143,144,4,38713000
202110,143,110,4,13842000
202110,143,138,1,134933000
202110,143,148,1,26364973000
202110,143,151,1,260568000
202110,143,118,1,326828000
202110,143,137,0,8089755000
202110,143,133,0,1190252000
202110,143,151,0,35607209000
202110,143,136,0,24742810000
202110,143,154,0,28188303000
202110,143,144,0,20886867000
202110,143,139,0,15761463000
202110,143,130,0,32512200000
202110,143,156,0,9038068000
202110,143,118,0,54732989000
202110,143,123,0,675261000
202110,143,129,0,1334429807000
202110,143,112,0,28825036000
202110,143,100,0,293669392000
202110,143,155,0,268669138000
202110,143,134,0,1565680305000
202110,143,142,0,116638128000
202110,143,116,0,25613592000
202110,143,109,0,63675352000
202110,143,150,0,1089116787000
202110,143,110,0,30547731000
202110,143,148,0,884308738000
202110,143,126,0,177875419000
202110,143,152,0,1210444065000
202110,143,132,0,341554246000
202110,143,141,0,62389355000
202110,143,160,0,923186568000
202110,143,131,0,504679318000
202110,143,113,0,179050839000
202110,143,149,0,3967618022000
202110,143,160,1,68542192000
202110,143,109,1,4460958000
202110,143,149,1,36466354000
202110,143,107,0,1365028000
202110,143,120,0,828962000
202110,143,138,0,7721747000
202110,143,129,1,51916850000
202110,143,114,0,2793325000
202110,143,131,1,13440376000
202110,143,152,1,66090067000
202110,143,146,0,372138000
202110,143,157,0,1289105000
202110,143,103,0,19674128000
202110,143,104,0,4318695000
202110,143,153,0,13418468000
202110,143,102,0,108472480000
202110,143,135,0,2120937000
202110,143,158,0,148400000
202110,143,140,1,73309000
202110,143,136,1,33380000
202110,143,101,12,300000
202110,143,116,1,1401639000
202110,143,150,23,600000
202110,143,129,23,400000
202110,143,129,12,22356000
202110,143,155,12,37266000
202110,143,160,14,28448000
202110,143,129,14,1422000
202110,143,151,4,33555000
202110,143,104,4,20300000
202110,143,160,23,3900000
202110,143,138,4,28696000
202110,143,156,4,39090000
202110,143,100,12,137146000
202110,143,160,12,431009000
202110,143,103,1,72891000
202110,143,150,12,10180000
202110,143,133,4,680000
202110,143,149,12,33300000
202110,143,140,4,15803000
202110,143,142,12,300000
202110,143,141,23,400000
202110,143,107,4,2400000
202110,143,130,1,372931000
202110,143,152,23,1400000
202110,143,126,23,100000
202110,143,153,4,48415000
202110,143,106,1,22400000
202110,143,134,23,100000
202110,143,107,1,9107000
202110,143,139,4,270000
202110,143,146,1,6973000
202110,143,126,12,2040000
202110,143,139,1,5999000
202110,143,135,4,2950000
202110,143,122,4,4350000
202110,143,144,1,88766000
202110,143,149,23,200000
202110,143,106,0,195998000
202110,143,101,1,46681000
202110,143,155,23,100000
202110,143,153,1,119383000
202110,143,156,1,21422000
202110,143,134,12,11262000
202110,143,109,23,1900000
202110,143,112,4,9433000
202110,143,100,23,1200000
202110,143,131,12,12439000
202110,143,110,1,192878000
202110,143,106,4,300000
202110,143,136,4,4920000
202110,143,159,4,30000
202110,143,112,1,187666000
202110,143,115,4,3460000
202110,143,157,4,1020000
202110,143,148,12,6861000
202110,143,148,23,3000000
202110,143,152,12,160777000
202110,143,109,12,305545000
202110,143,141,12,23712000
202110,143,102,1,165400000
202110,143,131,4,1466498000
202110,143,102,4,75060000
202110,143,145,4,6620000
202110,143,126,4,271970000
202110,143,125,4,1520000
202110,143,146,4,1800000
202110,143,116,4,67575000
202110,143,101,4,69639000
202110,143,103,4,41248000
202110,143,100,4,1798106000
202110,143,125,1,9090000
202110,143,142,4,221064000
202110,143,134,4,2010120000
202110,143,127,0,152385000
202110,143,100,14,10644000
202110,143,109,14,22298000
202110,143,155,14,4086000
202111,143,134,23,100000
202111,143,142,12,300000
202111,143,155,23,100000
202111,143,149,23,200000
202111,143,100,23,1100000
202111,143,152,23,1200000
202111,143,148,23,3000000
202111,143,141,23,400000
202111,143,109,23,1900000
202111,143,149,13,760000
202111,143,126,16,350000
202111,143,155,13,2960000
202111,143,126,15,120000
202111,143,155,15,880000
202111,143,131,13,760000
202111,143,125,1,7940000
202111,143,149,16,1200000
202111,143,141,12,24312000
202111,143,109,12,310289000
202111,143,134,12,11262000
202111,143,155,12,39126000
202111,143,150,16,1150000
202111,143,126,12,2040000
202111,143,148,12,7101000
202111,143,149,12,31830000
202111,143,131,12,12019000
202111,143,101,11,871000
202111,143,126,11,1204000
202111,143,134,15,160000
202111,143,129,16,1400000
202111,143,148,16,1400000
202111,143,141,16,900000
202111,143,100,16,10000000
202111,143,155,16,1500000
202111,143,134,16,900000
202111,143,134,13,700000
202111,143,109,16,13650000
202111,143,152,16,10150000
202111,143,100,12,143206000
202111,143,160,12,440205000
202111,143,152,12,160533000
202111,143,120,1,3500000
202111,143,115,1,11950000
202111,143,149,14,3108000
202111,143,137,1,4340000
202111,143,160,16,29350000
202111,143,150,12,9782000
202111,143,158,0,113000000
202111,143,129,23,400000
202111,143,150,23,400000
202111,143,160,23,4100000
202111,143,106,4,300000
202111,143,123,1,48000
202111,143,126,23,100000
202111,143,129,12,23601000
202111,143,131,16,1200000
202111,143,148,13,1690000
202111,143,141,13,1900000
202111,143,101,1,68780000
202111,143,110,1,128768000
202111,143,128,0,314000
202111,143,104,1,69431000
202111,143,157,1,3044000
202111,143,115,4,3260000
202111,143,111,4,160000
202111,143,141,14,1144000
202111,143,122,1,34923000
202111,143,109,11,489821000
202111,143,120,4,500000
202111,143,159,4,30000
202111,143,154,1,1320000
202111,143,133,4,480000
202111,143,129,13,2730000
202111,143,109,13,23960000
202111,143,131,11,14596000
202111,143,149,11,28816000
202111,143,100,11,263138000
202111,143,109,15,9140000
202111,143,141,15,680000
202111,143,100,13,11040000
202111,143,126,13,380000
202111,143,150,13,1140000
202111,143,146,1,1399000
202111,143,134,11,21654000
202111,143,136,1,18460000
202111,143,152,13,20970000
202111,143,160,13,60100000
202111,143,160,11,851184000
202111,143,100,15,4500000
202111,143,129,15,640000
202111,143,152,15,5600000
202111,143,149,15,600000
202111,143,160,15,15290000
202111,143,150,15,280000
202111,143,131,15,160000
202111,143,142,15,40000
202111,143,155,11,48493000
202111,143,148,11,13730000
202111,143,141,11,30694000
202111,143,129,11,45763000
202111,143,142,11,841000
