BASE_YM,HNDE_BANK_RPTV_CODE,OPENBANK_RPTV_CODE,FND_TPCD,TRAN_AMT
202109,102,109,0,29373516000
202109,102,148,1,3590876000
202109,102,152,1,5783400000
202109,102,144,0,1031675611000
202109,102,129,1,12634056000
202109,102,149,1,7929704000
202109,102,126,1,442171000
202109,102,144,1,16751194000
202109,102,149,0,1125897988000
202109,102,140,0,3099084000
202109,102,118,3,570136000
202109,102,130,3,363720000
202109,102,126,3,1923233000
202109,102,147,0,4619268000
202109,102,141,3,170745000
202109,102,149,3,2335926000
202109,102,150,1,3748259000
202109,102,160,1,4056686000
202109,102,110,0,29310818000
202109,102,129,4,2313710000
202109,102,148,4,1248484000
202109,102,160,4,1600795000
202109,102,141,4,496956000
202109,102,143,4,98715000
202109,102,116,4,28232000
202109,102,113,4,290956000
202109,102,134,4,927678000
202109,102,149,4,1456182000
202109,102,112,4,17184000
202109,102,109,4,80249000
202109,102,110,4,368434000
202109,102,132,3,164527000
202109,102,129,3,2997296000
202109,102,150,3,935678000
202109,102,126,4,252246000
202109,102,159,0,2153828000
202109,102,123,0,1631408000
202109,102,112,1,121964000
202109,102,146,0,449867000
202109,102,152,0,344485444000
202109,102,103,0,564985535000
202109,102,141,0,41768855000
202109,102,156,1,1330627000
202109,102,132,1,694508000
202109,102,156,0,102793413000
202109,102,125,0,95474905000
202109,102,115,0,617973636000
202109,102,131,0,79622593000
202109,102,129,0,1358314999000
202109,102,134,1,7625761000
202109,102,113,1,3275799000
202109,102,130,1,547366000
202109,102,109,1,462594000
202109,102,142,0,49643249000
202109,102,155,0,94920147000
202109,102,153,0,490581387000
202109,102,154,0,492380852000
202109,102,107,0,2391540000
202109,102,136,1,3179700000
202109,102,151,4,44706000
202109,102,106,4,260000
202109,102,118,4,58334000
202109,102,153,4,22421000
202109,102,123,3,101000
202109,102,154,4,17634000
202109,102,138,4,37380000
202109,102,132,4,140141000
202109,102,133,1,1457900000
202109,102,151,1,9358706000
202109,102,103,1,5914799000
202109,102,131,1,581469000
202109,102,130,4,198397000
202109,102,133,3,1263900000
202109,102,140,3,3609480000
202109,102,117,0,2772121000
202109,102,127,0,581348000
202109,102,115,1,4899691000
202109,102,138,1,13329000
202109,102,153,1,4753098000
202109,102,143,3,38536000
202109,102,114,0,10398000
202109,102,107,3,460000
202109,102,145,4,16077000
202109,102,103,4,26452000
202109,102,146,4,3089000
202109,102,133,4,842000
202110,102,140,4,50000
202110,102,123,3,18000
202110,102,135,0,520000
202110,102,106,3,2000
202110,102,123,4,1050000
202110,102,125,1,120000
202110,102,107,3,1051000
202110,102,157,3,300000
202110,102,136,3,886550000
202110,102,120,3,100000
202110,102,111,4,1359000
202110,102,117,1,554600000
202110,102,125,4,840000
202110,102,111,3,30000
202110,102,115,4,2600000
202110,102,137,0,284674000
202110,102,111,1,76000
202110,102,143,3,50067000
202110,102,110,1,83695000
202110,102,126,3,207170000
202110,102,106,0,1011017000
202110,102,152,1,3511619000
202110,102,144,1,2978496000
202110,102,109,3,64240000
202110,102,118,3,750274000
202110,102,151,4,38701000
202110,102,159,0,678646000
202110,102,130,3,231032000
202110,102,151,3,43675000
202110,102,155,4,618095000
202110,102,139,1,6818138000
202110,102,126,1,551523000
202110,102,114,0,2674000
202110,102,129,1,6787322000
202110,102,134,1,4771428000
202110,102,103,3,32479000
202110,102,140,3,1588690000
202110,102,138,1,334388000
202110,102,153,1,169869000
202110,102,141,3,100179000
202110,102,126,0,68901753000
202110,102,153,0,48887624000
202110,102,145,0,667333000
202110,102,103,0,200810143000
202110,102,151,0,420700526000
202110,102,134,4,924120000
202110,102,150,4,930874000
202110,102,131,0,58668303000
202110,102,141,0,36426103000
202110,102,129,4,2195971000
202110,102,113,4,269716000
202110,102,131,4,60932000
202110,102,126,4,253033000
202110,102,143,0,87956636000
202110,102,132,0,87425449000
202110,102,154,0,93783861000
202110,102,120,0,15303307000
202110,102,125,0,2897088000
202110,102,138,0,18889026000
202110,102,116,0,72101434000
202110,102,156,0,136402698000
202110,102,140,0,2839885000
202110,102,143,4,93886000
202110,102,152,3,726532000
202110,102,113,3,508010000
202110,102,150,3,791218000
202110,102,148,3,1209040000
202110,102,136,0,569613182000
202110,102,160,3,722332000
202110,102,112,0,33169759000
202110,102,134,3,1451820000
202110,102,107,0,2189694000
202110,102,152,0,284668587000
202110,102,129,0,1004481545000
202110,102,113,0,264670688000
202110,102,118,0,1156226579000
202110,102,109,0,27002749000
202110,102,160,0,200034963000
202110,102,150,0,356394798000
202110,102,148,4,1254813000
202110,102,112,3,93573000
202110,102,110,3,111561000
202110,102,130,4,181663000
202110,102,118,4,53497000
202110,102,138,4,35276000
202110,102,136,4,1650000
202110,102,132,1,220155000
202110,102,143,1,116605000
202110,102,154,1,2895544000
202110,102,130,1,605852000
202110,102,103,1,1738049000
202110,102,149,1,4289076000
202110,102,150,1,1763469000
202110,102,160,1,1720457000
202110,102,113,1,1850130000
202110,102,112,1,51831000
202110,102,131,1,364254000
202110,102,118,1,15840828000
202110,102,151,1,6316174000
202110,102,148,1,2344225000
202110,102,101,0,527912000
202110,102,132,3,194992000
202110,102,139,3,208741000
202110,102,127,0,130100000
202110,102,146,3,390000
202110,102,138,3,47770000
202110,102,116,3,59746000
202110,102,148,0,693757569000
202110,102,149,0,1055336326000
202110,102,144,0,280428527000
202110,102,149,4,1468103000
202110,102,152,4,1185752000
202110,102,160,4,1593756000
202110,102,134,0,831001044000
202110,102,115,0,15833020000
202110,102,111,0,6929723000
202110,102,147,0,4325843000
202110,102,146,0,608819000
202110,102,123,0,933313000
202110,102,131,3,182848000
202110,102,139,0,1018401704000
202110,102,141,4,441794000
202110,102,142,0,36188250000
202110,102,155,0,96249506000
202110,102,110,4,359387000
202110,102,155,3,270712000
202110,102,149,3,1485089000
202110,102,142,3,63115000
202110,102,110,0,41838464000
202110,102,133,0,35874490000
202110,102,129,3,2313464000
202110,102,157,0,18267499000
202110,102,130,0,83556332000
202110,102,122,0,953223000
202110,102,116,1,98893000
202110,102,117,0,45471239000
202110,102,154,3,44071000
202110,102,153,3,21302000
202110,102,136,1,6763466000
202110,102,155,1,117291000
202110,102,141,1,218171000
202110,102,112,4,16425000
202110,102,115,1,99130000
202110,102,142,1,125532000
202110,102,146,1,9469000
202110,102,157,4,155000
202110,102,133,1,49700000
202110,102,146,4,1408000
202110,102,159,4,3229000
202110,102,101,4,6940000
202110,102,159,3,1925000
202110,102,106,4,255000
202110,102,133,4,1637000
202110,102,139,4,10835000
202110,102,115,3,33962000
202110,102,107,4,3281000
202110,102,122,4,2010000
202110,102,109,1,236282000
202110,102,103,4,26183000
202110,102,121,0,15280000
202110,102,116,4,18994000
202110,102,156,1,925400000
202110,102,125,3,1665000
202110,102,109,4,80649000
202110,102,153,4,22614000
202110,102,145,4,15577000
202110,102,144,4,15480000
202110,102,142,4,103479000
202110,102,145,3,18430000
202110,102,144,3,90654000
202110,102,133,3,361050000
202110,102,132,4,113051000
202110,102,154,4,19420000
202110,102,156,3,124712000
202110,102,101,3,16350000
202110,102,156,4,28557000
202111,102,147,4,5000
202111,102,127,4,5000
202111,102,117,4,5000
202111,102,125,1,77000
202111,102,105,0,2150000
202111,102,115,1,561977000
202111,102,157,3,300000
202111,102,161,0,20000
202111,102,123,1,9310000
202111,102,120,4,15000
202111,102,146,1,366000
202111,102,157,4,155000
202111,102,106,3,2000
202111,102,107,4,3286000
202111,102,122,4,2015000
202111,102,111,1,76000
202111,102,106,4,260000
202111,102,126,4,285610000
202111,102,117,0,290949000
202111,102,141,4,431443000
202111,102,129,4,2533306000
202111,102,152,4,1226211000
202111,102,153,1,1665898000
202111,102,127,0,142229000
202111,102,150,4,907391000
202111,102,144,1,6353290000
202111,102,109,1,168315000
202111,102,148,4,1256586000
202111,102,113,4,305071000
202111,102,130,4,183763000
202111,102,115,4,2705000
202111,102,160,4,1733853000
202111,102,153,4,22788000
202111,102,156,1,1556357000
202111,102,142,1,185617000
202111,102,150,1,2811898000
202111,102,160,1,2096240000
202111,102,130,1,571152000
202111,102,122,0,732399000
202111,102,134,1,4295766000
202111,102,149,4,1536547000
202111,102,120,3,19740000
202111,102,123,0,959512000
202111,102,148,1,2759128000
202111,102,152,1,5076131000
202111,102,141,1,51034000
202111,102,112,1,42499000
202111,102,155,1,96110000
202111,102,151,1,1428627000
202111,102,110,1,181760000
202111,102,139,1,2649577000
202111,102,138,1,55841000
202111,102,113,1,2292634000
202111,102,116,1,90658000
202111,102,126,1,324488000
202111,102,129,1,9288749000
202111,102,149,1,5374050000
202111,102,132,1,347911000
202111,102,103,1,6849979000
202111,102,131,1,255082000
202111,102,101,0,551382000
202111,102,142,4,111946000
202111,102,115,3,10642000
202111,102,125,3,1189000
202111,102,140,3,180000
202111,102,143,4,88517000
202111,102,112,4,17556000
202111,102,131,4,64174000
202111,102,159,4,3854000
202111,102,133,4,1052000
202111,102,135,0,22100000
202111,102,133,3,200100000
202111,102,136,1,3495960000
202111,102,133,1,113900000
202111,102,143,1,161651000
202111,102,154,1,181579000
202111,102,114,0,21060000
202111,102,118,1,14390868000
202111,102,136,4,1355000
202111,102,123,4,1250000
202111,102,146,3,350000
202111,102,111,3,380000
202111,102,101,4,10060000
202111,102,144,4,19548000
202111,102,125,4,895000
202111,102,103,4,28848000
202111,102,156,4,30768000
202111,102,138,4,37146000
202111,102,137,0,50590000
202111,102,111,4,1449000
202111,102,146,4,1289000
202111,102,116,4,25451000
202111,102,151,4,46577000
202111,102,132,4,129642000
202111,102,154,4,19695000
202111,102,145,4,15713000
202111,102,109,4,86049000
202111,102,110,4,309268000
202111,102,139,4,31045000
202111,102,140,4,235000
202111,102,134,4,987549000
202111,102,118,4,72684000
202111,102,155,4,669149000
202111,102,107,3,690000
202111,102,112,3,74819000
202111,102,111,0,2100315000
202111,102,154,3,58113000
202111,102,136,0,285379165000
202111,102,140,0,2281165000
202111,102,133,0,36922085000
202111,102,146,0,537188000
202111,102,157,0,20972861000
202111,102,120,0,10148062000
202111,102,109,0,25946546000
202111,102,144,0,428598918000
202111,102,112,0,28877706000
202111,102,141,0,34915274000
202111,102,145,0,1266167000
202111,102,125,0,2629542000
202111,102,138,0,15968000000
202111,102,153,0,189919735000
202111,102,118,3,102561000
202111,102,131,0,63052381000
202111,102,103,3,165456000
202111,102,151,0,126926477000
202111,102,155,0,112023748000
202111,102,132,0,77765805000
202111,102,159,0,379039000
202111,102,141,3,102068000
202111,102,130,3,256513000
202111,102,126,3,177641000
202111,102,149,3,1054024000
202111,102,142,3,42943000
202111,102,150,0,419128965000
202111,102,148,0,796707557000
202111,102,103,0,704771548000
202111,102,145,3,19730000
202111,102,150,3,413663000
202111,102,129,3,4742920000
202111,102,113,3,297285000
202111,102,160,0,195557949000
202111,102,156,0,95963168000
202111,102,109,3,57057000
202111,102,110,3,27705000
202111,102,139,0,456779077000
202111,102,143,3,63912000
202111,102,143,0,75262176000
202111,102,144,3,208703000
202111,102,118,0,668752033000
202111,102,159,3,1925000
202111,102,138,3,49088000
202111,102,154,0,76777811000
202111,102,126,0,69965347000
202111,102,115,0,74432939000
202111,102,142,0,45296329000
202111,102,130,0,72432672000
202111,102,160,3,514931000
202111,102,113,0,219863670000
202111,102,155,3,236990000
202111,102,148,3,838291000
202111,102,129,0,1079517468000
202111,102,134,0,758683712000
202111,102,139,3,81448000
202111,102,149,0,888748221000
202111,102,152,0,295085981000
202111,102,134,3,990380000
202111,102,152,3,380035000
202111,102,151,3,105983000
202111,102,132,3,93038000
202111,102,110,0,24947110000
202111,102,156,3,36215000
202111,102,131,3,73001000
202111,102,116,0,198546644000
202111,102,147,0,6978461000
202111,102,107,0,1972722000
202111,102,106,0,1356483000
202111,102,116,3,40355000
202111,102,153,3,21043000
202111,102,136,3,84910000
202111,102,101,3,17050000
202112,102,105,0,409000
202112,102,120,4,5000
202112,102,117,1,2045210000
202112,102,123,4,250000
202112,102,161,0,40000
202112,102,133,1,200000
202112,102,127,4,5000
202112,102,117,4,5000
202112,102,135,0,1500000
202112,102,147,4,5000
202112,102,111,1,76000
202112,102,140,4,135000
202112,102,101,1,429000
202112,102,146,1,354000
202112,102,146,3,350000
202112,102,144,3,38563000
202112,102,106,3,2000
202112,102,138,3,27169000
202112,102,153,3,16514000
202112,102,145,3,11630000
202112,102,125,3,1135000
202112,102,154,3,97798000
202112,102,103,4,24814000
202112,102,144,4,16482000
202112,102,153,4,24498000
202112,102,107,4,2685000
202112,102,132,4,111680000
202112,102,118,4,66563000
202112,102,151,4,47586000
202112,102,138,4,37126000
202112,102,116,4,20348000
202112,102,137,0,83256000
202112,102,147,0,2591815000
202112,102,117,0,224035082000
202112,102,115,1,353477000
202112,102,106,0,797594000
202112,102,106,4,260000
202112,102,109,1,314954000
202112,102,130,1,313890000
202112,102,116,1,43969000
202112,102,140,1,50000000
202112,102,118,1,2506360000
202112,102,115,3,4319000
202112,102,157,0,74129685000
202112,102,142,4,107923000
202112,102,110,4,371712000
202112,102,112,4,16541000
202112,102,141,4,380498000
202112,102,155,4,730673000
202112,102,150,4,954739000
202112,102,152,4,1106073000
202112,102,136,3,19851000
202112,102,157,3,300000
202112,102,107,3,794000
202112,102,156,4,30795000
202112,102,159,3,1425000
202112,102,101,4,9750000
202112,102,136,1,132107000
202112,102,133,4,1852000
202112,102,145,4,13263000
202112,102,139,4,30309000
202112,102,125,4,895000
202112,102,154,4,18625000
202112,102,130,4,155693000
202112,102,122,0,639031000
202112,102,112,1,105428000
202112,102,127,0,159778000
202112,102,155,1,223243000
202112,102,157,1,118000000
202112,102,153,1,789519000
202112,102,125,1,437000
202112,102,126,1,463968000
202112,102,141,1,43170000
202112,102,151,1,793282000
202112,102,115,4,2705000
202112,102,136,4,1755000
202112,102,146,4,1258000
202112,102,147,1,96600000
202112,102,122,4,2015000
202112,102,157,4,655000
202112,102,109,0,28366269000
202112,102,142,0,36714092000
202112,102,132,0,71759368000
202112,102,139,0,390148502000
202112,102,129,0,1069968630000
202112,102,150,0,427650038000
202112,102,155,0,120261403000
202112,102,112,0,39719268000
202112,102,141,0,42439326000
202112,102,153,0,46106167000
202112,102,131,0,108760428000
202112,102,132,3,109358000
202112,102,144,0,154246333000
202112,102,113,0,191746429000
202112,102,131,1,544153000
202112,102,143,1,565333000
202112,102,138,1,47650000
202112,102,142,3,59631000
202112,102,131,3,74978000
202112,102,156,0,133824789000
202112,102,129,3,1453522000
202112,102,148,3,1117003000
202112,102,110,0,30586757000
202112,102,154,1,354489000
202112,102,160,1,2639423000
202112,102,149,1,7991143000
202112,102,150,1,4421528000
202112,102,129,1,9554580000
202112,102,152,1,5883284000
202112,102,113,1,2997887000
202112,102,133,0,34185296000
202112,102,125,0,2643280000
202112,102,118,3,100259000
202112,102,116,3,65951000
202112,102,151,3,89591000
202112,102,110,1,182052000
202112,102,113,3,426679000
202112,102,152,3,835531000
202112,102,139,3,101208000
202112,102,146,0,498904000
202112,102,120,0,7723954000
202112,102,103,0,185816662000
202112,102,151,0,115577376000
202112,102,118,0,167490865000
202112,102,115,0,23926567000
202112,102,143,0,87399874000
202112,102,130,0,68595164000
202112,102,152,0,336755769000
202112,102,148,0,784401003000
202112,102,126,0,69903560000
202112,102,134,3,1519847000
202112,102,154,0,84708059000
202112,102,138,0,12399437000
202112,102,149,0,1002130160000
202112,102,116,0,285240695000
202112,102,160,0,202169426000
202112,102,134,0,942859096000
202112,102,149,3,1239659000
202112,102,155,3,231959000
202112,102,139,1,1401148000
202112,102,142,1,367020000
202112,102,134,1,7224933000
202112,102,148,1,3806609000
202112,102,103,1,2386264000
202112,102,140,0,12865392000
202112,102,101,0,611198000
202112,102,111,0,2897704000
202112,102,112,3,32792000
202112,102,159,0,5923742000
202112,102,160,3,541758000
202112,102,145,0,1548439000
202112,102,107,0,2561315000
202112,102,103,3,88551000
202112,102,110,3,44686000
202112,102,126,3,178177000
202112,102,143,3,21560000
202112,102,130,3,246469000
202112,102,156,3,222156000
202112,102,141,3,79616000
202112,102,136,0,12875515000
202112,102,109,3,72875000
202112,102,150,3,453785000
202112,102,123,0,1021023000
202112,102,144,1,2273002000
