BASE_YM,HNDE_BANK_RPTV_CODE,OPENBANK_RPTV_CODE,FND_TPCD,TRAN_AMT
202108,111,101,4,3000000
202108,111,126,4,24375000
202108,111,148,4,169358000
202108,111,144,0,4783230000
202108,111,141,0,230243000
202108,111,126,0,2052951000
202108,111,100,4,27397000
202108,111,131,4,12983000
202108,111,142,4,4348000
202108,111,160,4,39997000
202108,111,113,4,37921000
202108,111,149,4,143727000
202108,111,155,4,10824000
202108,111,143,0,775066000
202108,111,146,0,26242000
202108,111,107,0,1009032000
202108,111,140,0,923052000
202108,111,122,0,2006193000
202108,111,110,4,1800000
202108,111,112,4,350000
202108,111,149,0,26269450000
202108,111,132,0,4219208000
202108,111,118,0,25387247000
202108,111,110,0,319318000
202108,111,138,0,450108000
202108,111,154,0,3738414000
202108,111,130,0,629059000
202108,111,109,0,450918000
202108,111,153,0,2805095000
202108,111,156,0,1036298000
202108,111,134,4,114523000
202108,111,129,4,169009000
202108,111,155,0,306367000
202108,111,150,4,22393000
202108,111,130,4,9370000
202108,111,156,4,1950000
202108,111,153,4,930000
202108,111,157,0,973790000
202108,111,103,4,1356000
202108,111,144,4,1860000
202108,111,133,0,4051263000
202108,111,115,0,795344000
202108,111,104,0,14349000
202108,111,147,0,1087200000
202109,111,154,4,500000
202109,111,106,0,631310000
202109,111,146,4,50000
202109,111,157,4,300000
202109,111,143,4,430000
202109,111,123,0,19032000
202109,111,116,4,900000
202109,111,110,4,1650000
202109,111,102,4,30400000
202109,111,133,0,1952846000
202109,111,131,4,10213000
202109,111,142,4,4258000
202109,111,136,4,784000
202109,111,144,4,1860000
202109,111,145,4,1700000
202109,111,159,4,7600000
202109,111,118,4,3493000
202109,111,145,0,22700000
202109,111,101,0,8471000
202109,111,126,4,27910000
202109,111,153,4,930000
202109,111,156,4,4950000
202109,111,103,4,1483000
202109,111,107,4,250000
202109,111,138,4,3580000
202109,111,122,0,2705000
202109,111,151,4,1840000
202109,111,101,4,3000000
202109,111,109,4,8339000
202109,111,104,4,1500000
202109,111,149,0,18921098000
202109,111,118,0,22294506000
202109,111,142,0,2030267000
202109,111,157,0,1232622000
202109,111,110,0,390230000
202109,111,109,0,771309000
202109,111,131,0,1102080000
202109,111,156,0,704073000
202109,111,116,0,633077000
202109,111,154,0,7481401000
202109,111,130,0,1163325000
202109,111,143,0,211457000
202109,111,155,0,535756000
202109,111,160,0,3258817000
202109,111,150,0,6818841000
202109,111,115,0,5871436000
202109,111,113,0,8105707000
202109,111,148,0,16785431000
202109,111,112,0,197436000
202109,111,102,0,6206677000
202109,111,153,0,4408715000
202109,111,126,0,3025503000
202109,111,103,0,15273322000
202109,111,107,0,676695000
202109,111,152,0,8568570000
202109,111,129,0,28612661000
202109,111,134,0,23834377000
202109,111,132,0,3921724000
202109,111,100,0,1452647000
202109,111,144,0,11168236000
202109,111,141,0,407013000
202109,111,113,4,29936000
202109,111,147,0,2797860000
202109,111,152,4,71159000
202109,111,125,0,603759000
202109,111,138,0,846227000
202109,111,149,4,147105000
202109,111,160,4,41137000
202109,111,140,0,1023962000
202109,111,136,0,12774395000
202109,111,104,0,7522000
202109,111,146,0,8621000
202109,111,134,4,102705000
202109,111,112,4,335000
202109,111,141,4,4649000
202109,111,132,4,14270000
202109,111,148,4,148878000
202109,111,127,0,103470000
202109,111,151,0,7015466000
202109,111,117,0,174418000
202109,111,130,4,8270000
202109,111,150,4,23193000
202109,111,159,0,518161000
202109,111,155,4,15074000
202109,111,129,4,173904000
202109,111,100,4,27337000
202109,111,120,0,66279000
202110,111,154,4,500000
202110,111,157,4,300000
202110,111,116,4,450000
202110,111,156,4,4950000
202110,111,108,0,100000000
202110,111,106,0,40000
202110,111,122,0,3200000
202110,111,132,4,9170000
202110,111,153,4,930000
202110,111,146,4,50000
202110,111,104,4,1500000
202110,111,101,4,3000000
202110,111,144,4,1860000
202110,111,136,4,784000
202110,111,145,4,700000
202110,111,138,4,3580000
202110,111,101,0,1000000
202110,111,151,0,4701556000
202110,111,109,0,1196702000
202110,111,147,0,2890430000
202110,111,118,0,10372723000
202110,111,153,0,1143335000
202110,111,136,0,9489827000
202110,111,123,0,13371000
202110,111,126,0,1320398000
202110,111,155,0,656831000
202110,111,102,0,6546149000
202110,111,134,4,98651000
202110,111,110,0,56191000
202110,111,107,0,1207883000
202110,111,116,0,314288000
202110,111,113,0,6507838000
202110,111,100,0,862526000
202110,111,129,0,27695479000
202110,111,149,0,21848995000
202110,111,150,0,5371856000
202110,111,160,0,4717387000
202110,111,142,0,1688207000
202110,111,143,0,464428000
202110,111,144,0,4304334000
202110,111,152,0,8816420000
202110,111,140,0,656255000
202110,111,112,0,136719000
202110,111,141,0,178560000
202110,111,138,0,880617000
202110,111,113,4,28880000
202110,111,115,0,1667947000
202110,111,134,0,16117508000
202110,111,148,0,14368995000
202110,111,132,0,4516051000
202110,111,154,0,2991530000
202110,111,130,0,1125106000
202110,111,103,0,3958544000
202110,111,131,0,1807449000
202110,111,139,0,5089410000
202110,111,120,0,705732000
202110,111,156,0,830538000
202110,111,157,0,64799000
202110,111,152,4,68979000
202110,111,110,4,1500000
202110,111,112,4,320000
202110,111,126,4,29735000
202110,111,133,0,1797956000
202110,111,127,0,51754000
202110,111,118,4,993000
202110,111,130,4,8470000
202110,111,103,4,1483000
202110,111,159,4,7600000
202110,111,151,4,1840000
202110,111,104,0,75068000
202110,111,142,4,4618000
202110,111,109,4,8299000
202110,111,145,0,13716000
202110,111,117,0,754552000
202110,111,125,0,123512000
202110,111,107,4,1050000
202110,111,146,0,5509000
202110,111,143,4,430000
202110,111,100,4,24937000
202110,111,131,4,10813000
202110,111,129,4,161051000
202110,111,150,4,19279000
202110,111,102,4,26230000
202110,111,160,4,37622000
202110,111,159,0,1576358000
202110,111,149,4,147711000
202110,111,155,4,19034000
202110,111,148,4,138298000
202110,111,141,4,5019000
202111,111,101,4,3000000
202111,111,123,0,81152000
202111,111,146,4,50000
202111,111,122,0,93810000
202111,111,101,0,8880000
202111,111,103,4,1483000
202111,111,159,4,7600000
202111,111,136,4,650000
202111,111,109,4,8299000
202111,111,117,0,100431000
202111,111,154,4,500000
202111,111,118,4,993000
202111,111,120,0,33807000
202111,111,151,0,6704566000
202111,111,130,0,905611000
202111,111,112,0,343760000
202111,111,143,0,1049784000
202111,111,154,0,4825398000
202111,111,127,0,346410000
202111,111,132,4,14770000
202111,111,104,0,29658000
202111,111,153,4,830000
202111,111,150,4,20136000
202111,111,141,4,4759000
202111,111,109,0,745438000
202111,111,148,4,154228000
202111,111,140,0,994260000
202111,111,147,0,2843254000
202111,111,136,0,3795031000
202111,111,139,0,16987480000
202111,111,126,4,28075000
202111,111,138,4,3580000
202111,111,157,4,300000
202111,111,104,4,1500000
202111,111,142,4,4238000
202111,111,115,0,4925135000
202111,111,103,0,15005661000
202111,111,113,0,8122593000
202111,111,149,0,21540334000
202111,111,142,0,4109817000
202111,111,160,0,5239958000
202111,111,125,0,38591000
202111,111,134,0,26356904000
202111,111,150,0,5909599000
202111,111,112,4,850000
202111,111,110,4,1800000
202111,111,116,4,1450000
202111,111,155,0,636580000
202111,111,145,0,26760000
202111,111,107,0,2702483000
202111,111,144,0,5114750000
202111,111,131,4,12123000
202111,111,159,0,607850000
202111,111,144,4,2360000
202111,111,155,4,13434000
202111,111,146,0,7011000
202111,111,110,0,52739000
202111,111,107,4,1050000
202111,111,129,0,35423521000
202111,111,131,0,1291568000
202111,111,133,0,3484131000
202111,111,102,0,3990478000
202111,111,116,0,1415584000
202111,111,138,0,2116999000
202111,111,141,0,170768000
202111,111,157,0,1118751000
202111,111,152,0,13876666000
202111,111,126,0,1928768000
202111,111,132,0,6315997000
202111,111,100,0,2827531000
202111,111,118,0,20952394000
202111,111,148,0,18201639000
202111,111,156,0,1638958000
202111,111,153,0,3419956000
202111,111,143,4,430000
202111,111,130,4,8070000
202111,111,145,4,700000
202111,111,151,4,1660000
202111,111,156,4,2050000
202111,111,100,4,28357000
202111,111,102,4,27091000
202111,111,129,4,174084000
202111,111,113,4,46300000
202111,111,134,4,113330000
202111,111,160,4,44512000
202111,111,152,4,72931000
202111,111,149,4,150840000
202112,111,136,4,650000
202112,111,101,4,3000000
202112,111,112,4,835000
202112,111,116,4,950000
202112,111,145,4,700000
202112,111,157,4,300000
202112,111,154,4,500000
202112,111,104,4,1000000
202112,111,107,4,1000000
202112,111,123,0,5000000
202112,111,141,4,4419000
202112,111,159,0,3089000000
202112,111,118,4,993000
202112,111,159,4,7600000
202112,111,141,0,255056000
202112,111,125,0,53030000
202112,111,112,0,299048000
202112,111,100,0,2619376000
202112,111,109,0,561985000
202112,111,142,0,2108710000
202112,111,153,0,2782062000
202112,111,102,0,3493733000
202112,111,154,0,11525918000
202112,111,152,0,9410018000
202112,111,104,0,16840000
202112,111,113,0,8278082000
202112,111,160,0,4064381000
202112,111,126,0,2214653000
202112,111,129,0,34119608000
202112,111,103,0,5188930000
202112,111,134,0,21078557000
202112,111,139,0,9758162000
202112,111,118,0,37577041000
202112,111,150,0,9142892000
202112,111,120,0,290565000
202112,111,130,0,688774000
202112,111,122,0,237766000
202112,111,138,0,1117764000
202112,111,144,0,5922238000
202112,111,155,0,993446000
202112,111,131,0,1704162000
202112,111,116,0,2674332000
202112,111,132,0,3014791000
202112,111,149,0,21117032000
202112,111,148,0,17216733000
202112,111,151,0,8291230000
202112,111,110,0,96762000
202112,111,115,0,21776639000
202112,111,143,0,425463000
202112,111,102,4,25011000
202112,111,127,0,1205396000
202112,111,140,0,1125560000
202112,111,107,0,4178287000
202112,111,136,0,830133000
202112,111,134,4,112996000
202112,111,148,4,153328000
202112,111,149,4,133811000
202112,111,152,4,69641000
202112,111,100,4,29897000
202112,111,126,4,28818000
202112,111,150,4,18836000
202112,111,103,4,1483000
202112,111,155,4,14034000
202112,111,156,4,5050000
202112,111,157,0,2950530000
202112,111,130,4,8070000
202112,111,142,4,4818000
202112,111,132,4,13870000
202112,111,146,0,7267000
202112,111,133,0,5275271000
202112,111,156,0,1770450000
202112,111,101,0,6040000
202112,111,129,4,187850000
202112,111,113,4,39135000
202112,111,160,4,37064000
202112,111,131,4,11567000
202112,111,145,0,70761000
202112,111,109,4,8379000
202112,111,144,4,1860000
202112,111,114,0,1090000
202112,111,117,0,1316280000
202112,111,147,0,642970000
202112,111,106,0,8000000
202112,111,138,4,3680000
202112,111,153,4,830000
202112,111,110,4,1650000
202112,111,146,4,50000
202112,111,151,4,1760000
202112,111,143,4,430000
202201,111,135,0,80000000
202201,111,117,0,41500000
202201,111,110,4,20000
202201,111,109,4,8299000
202201,111,112,4,35000
202201,111,132,4,5670000
202201,111,159,4,7600000
202201,111,108,0,100000
202201,111,145,0,20400000
202201,111,103,4,1463000
202201,111,107,4,550000
202201,111,136,4,650000
202201,111,146,4,50000
202201,111,144,4,860000
202201,111,100,4,21947000
202201,111,160,4,29739000
202201,111,148,4,126241000
202201,111,113,4,36579000
202201,111,107,0,4745321000
202201,111,122,0,407224000
202201,111,156,0,2583229000
202201,111,131,4,10777000
202201,111,138,0,736878000
202201,111,140,0,6257145000
202201,111,126,0,1381180000
202201,111,131,0,2716354000
202201,111,147,0,2340350000
202201,111,141,0,710658000
202201,111,139,0,6033306000
202201,111,144,0,6332727000
202201,111,154,0,4911059000
202201,111,143,4,430000
202201,111,149,4,127119000
202201,111,145,4,600000
202201,111,104,0,9765000
202201,111,143,0,223498000
202201,111,159,0,1155500000
202201,111,104,4,1000000
202201,111,154,4,500000
202201,111,118,4,1943000
202201,111,102,4,13951000
202201,111,157,0,1727447000
202201,111,142,0,2421125000
202201,111,115,0,18313486000
202201,111,118,0,26702186000
202201,111,116,0,1359246000
202201,111,155,0,1526794000
202201,111,113,0,7434658000
202201,111,102,0,7754740000
202201,111,136,0,8750571000
202201,111,146,0,2217000
202201,111,106,0,5502887000
202201,111,116,4,150000
202201,111,101,0,51660000
202201,111,123,0,71960000
202201,111,138,4,2310000
202201,111,101,4,3000000
202201,111,141,4,3600000
202201,111,155,4,10254000
202201,111,157,4,300000
202201,111,151,4,1160000
202201,111,156,4,6700000
202201,111,130,4,7810000
202201,111,152,4,70333000
202201,111,150,4,18023000
202201,111,129,4,160188000
202201,111,126,4,26669000
202201,111,125,0,168754000
202201,111,110,0,195459000
202201,111,130,0,561911000
202201,111,103,0,3975919000
202201,111,133,0,3708953000
202201,111,120,0,151245000
202201,111,109,0,494163000
202201,111,148,0,32318857000
202201,111,100,0,3085432000
202201,111,160,0,5022891000
202201,111,152,0,7351102000
202201,111,112,0,494006000
202201,111,149,0,18192282000
202201,111,150,0,8407458000
202201,111,142,4,3370000
202201,111,153,0,16206841000
202201,111,132,0,3597123000
202201,111,151,0,14031047000
202201,111,129,0,36510364000
202201,111,153,4,660000
202201,111,127,0,279742000
202201,111,134,0,27413182000
202201,111,134,4,82995000
202202,111,152,0,11522485000
202202,111,126,0,3344875000
202202,111,151,0,5165114000
202202,111,139,0,11194037000
202202,111,150,0,8053421000
202202,111,101,0,3291000
202202,111,114,0,1014000
202202,111,138,0,6008579000
202202,111,103,0,10840086000
202202,111,132,0,7295042000
202202,111,110,0,411258000
202202,111,102,0,7877865000
202202,111,153,0,1965087000
202202,111,146,0,4422000
202202,111,130,0,1076814000
202202,111,116,0,633205000
202202,111,120,0,328485000
202202,111,141,4,5658000
202202,111,147,0,2726860000
202202,111,107,0,2732216000
202202,111,148,4,111743000
202202,111,160,4,35929000
202202,111,152,4,45612000
202202,111,117,0,886640000
202202,111,115,0,1931738000
202202,111,109,4,8349000
202202,111,135,0,633000000
202202,111,106,0,16000000
202202,111,116,4,1150000
202202,111,104,0,2836000
202202,111,107,4,2050000
202202,111,131,0,3054543000
202202,111,134,0,26551363000
202202,111,100,0,4297000000
202202,111,160,0,5182830000
202202,111,113,0,14832617000
202202,111,148,0,22407332000
202202,111,154,0,3005765000
202202,111,149,0,20824740000
202202,111,129,0,43822973000
202202,111,142,0,2079817000
202202,111,136,0,5103371000
202202,111,143,0,247117000
202202,111,109,0,495193000
202202,111,141,0,588296000
202202,111,133,0,784955000
202202,111,155,0,641145000
202202,111,118,0,7674286000
202202,111,112,0,123184000
202202,111,144,0,7984687000
202202,111,156,0,1689460000
202202,111,157,0,616930000
202202,111,143,4,380000
202202,111,154,4,500000
202202,111,101,4,3000000
202202,111,139,4,900000
202202,111,157,4,300000
202202,111,123,0,182117000
202202,111,138,4,3910000
202202,111,113,4,33779000
202202,111,102,4,19960000
202202,111,155,4,13524000
202202,111,153,4,660000
202202,111,151,4,1180000
202202,111,144,4,860000
202202,111,145,4,700000
202202,111,104,4,1000000
202202,111,136,4,650000
202202,111,118,4,1643000
202202,111,110,4,1320000
202202,111,112,4,815000
202202,111,146,4,50000
202202,111,122,0,48820000
202202,111,131,4,11927000
202202,111,130,4,6410000
202202,111,103,4,1227000
202202,111,159,4,7600000
202202,111,125,0,168078000
202202,111,159,0,449799000
202202,111,129,4,155868000
202202,111,134,4,99932000
202202,111,127,0,95414000
202202,111,145,0,71515000
202202,111,140,0,1548035000
202202,111,156,4,7500000
202202,111,142,4,3966000
202202,111,126,4,22124000
202202,111,100,4,31437000
202202,111,132,4,6270000
202202,111,149,4,123519000
202202,111,150,4,24161000
202203,111,148,4,134000000
202203,111,152,4,72309000
202203,111,156,4,7510000
202203,111,117,0,39490000
202203,111,134,4,109302000
202203,111,112,0,175381000
202203,111,130,0,1733320000
202203,111,136,0,429917000
202203,111,140,0,296423000
202203,111,125,0,714204000
202203,111,133,0,440934000
202203,111,160,4,39262000
202203,111,110,0,379036000
202203,111,159,0,158550000
202203,111,122,0,32260000
202203,111,142,4,4727000
202203,111,120,0,428988000
202203,111,132,4,10370000
202203,111,136,4,650000
202203,111,112,4,835000
202203,111,110,4,1170000
202203,111,153,4,660000
202203,111,151,4,1480000
202203,111,145,4,400000
202203,111,130,4,6920000
202203,111,118,4,2223000
202203,111,103,4,1463000
202203,111,127,0,293135000
202203,111,100,4,26943000
202203,111,131,4,13527000
202203,111,104,4,1500000
202203,111,126,4,21299000
202203,111,144,4,860000
202203,111,101,0,4615000
202203,111,155,4,12565000
202203,111,138,4,4410000
202203,111,141,4,4559000
202203,111,107,4,1300000
202203,111,145,0,96550000
202203,111,149,4,136127000
202203,111,109,4,7999000
202203,111,102,4,29577000
202203,111,100,0,2977670000
202203,111,144,0,3424290000
202203,111,104,0,7328000
202203,111,154,0,3343822000
202203,111,123,0,14000000
202203,111,134,0,15733148000
202203,111,103,0,6929312000
202203,111,126,0,1451043000
202203,111,102,0,9698842000
202203,111,153,0,2112126000
202203,111,131,0,2143711000
202203,111,129,0,53557796000
202203,111,113,0,7708185000
202203,111,160,0,5591018000
202203,111,152,0,6967601000
202203,111,109,0,1709281000
202203,111,115,0,2955424000
202203,111,118,0,7729502000
202203,111,141,0,1007004000
202203,111,155,0,1936178000
202203,111,146,0,78803000
202203,111,143,0,218411000
202203,111,148,0,17008633000
202203,111,149,0,21935644000
202203,111,151,0,3933999000
202203,111,142,0,2047506000
202203,111,150,0,10397478000
202203,111,139,0,6407419000
202203,111,116,0,484101000
202203,111,138,0,547522000
202203,111,156,0,2980222000
202203,111,132,0,4287920000
202203,111,147,0,3846820000
202203,111,116,4,650000
202203,111,113,4,39005000
202203,111,129,4,186978000
202203,111,107,0,1106869000
202203,111,150,4,24343000
202203,111,157,0,2472172000
202203,111,159,4,7600000
202203,111,157,4,300000
202203,111,154,4,500000
202203,111,143,4,380000
202203,111,101,4,3000000
202203,111,146,4,50000
202203,111,106,0,10000000
202203,111,139,4,700000
202204,111,127,0,149242000
202204,111,132,4,5720000
202204,111,153,4,895000
202204,111,157,4,300000
202204,111,154,4,500000
202204,111,116,4,50000
202204,111,139,4,500000
202204,111,135,0,25198000
202204,111,156,4,7260000
202204,111,151,4,1970000
202204,111,118,4,2923000
202204,111,117,0,4882000
202204,111,112,4,535000
202204,111,106,0,690000
202204,111,146,0,243000
202204,111,101,0,45920000
202204,111,136,4,650000
202204,111,146,4,50000
202204,111,103,4,1483000
202204,111,130,4,7920000
202204,111,143,4,380000
202204,111,159,4,7600000
202204,111,107,4,1300000
202204,111,141,4,6459000
202204,111,110,4,240000
202204,111,159,0,820789000
202204,111,109,4,8049000
202204,111,142,4,4750000
202204,111,133,0,1180186000
202204,111,160,4,39457000
202204,111,104,4,1000000
202204,111,152,4,74534000
202204,111,155,4,12565000
202204,111,101,4,3300000
202204,111,113,4,33085000
202204,111,150,4,20093000
202204,111,129,4,174854000
202204,111,131,4,11307000
202204,111,156,0,601311000
202204,111,144,0,1349170000
202204,111,147,0,3645129000
202204,111,131,0,1717923000
202204,111,142,0,1649387000
202204,111,109,0,2257704000
202204,111,100,0,3135344000
202204,111,102,0,4857993000
202204,111,113,0,6833920000
202204,111,143,0,214633000
202204,111,148,4,122497000
202204,111,140,0,1116908000
202204,111,100,4,33286000
202204,111,145,0,21135000
202204,111,157,0,534765000
202204,111,153,0,1519756000
202204,111,125,0,102264000
202204,111,129,0,44242315000
202204,111,149,0,23671459000
202204,111,150,0,10300640000
202204,111,152,0,6508580000
202204,111,151,0,3259426000
202204,111,141,0,762615000
202204,111,123,0,152355000
202204,111,110,0,619088000
202204,111,144,4,860000
202204,111,126,0,1187546000
202204,111,112,0,117251000
202204,111,118,0,17257546000
202204,111,132,0,4123079000
202204,111,160,0,3804471000
202204,111,126,4,27628000
202204,111,102,4,24507000
202204,111,134,4,106900000
202204,111,149,4,125888000
202204,111,107,0,4436552000
202204,111,138,0,5599664000
202204,111,116,0,444989000
202204,111,139,0,5506595000
202204,111,155,0,3562510000
202204,111,130,0,715168000
202204,111,104,0,5965000
202204,111,122,0,39430000
202204,111,115,0,684874000
202204,111,120,0,1213726000
202204,111,148,0,14523838000
202204,111,138,4,4410000
202204,111,136,0,197917000
202204,111,134,0,17577878000
202204,111,154,0,3894193000
202204,111,103,0,3392927000
202205,111,109,4,8349000
202205,111,112,4,535000
202205,111,134,0,28095117000
202205,111,149,0,22018951000
202205,111,148,0,15864045000
202205,111,132,0,2710522000
202205,111,126,0,2671650000
202205,111,103,0,2010382000
202205,111,130,0,2127597000
202205,111,141,0,636237000
202205,111,112,0,102177000
202205,111,156,0,453487000
202205,111,113,0,6540630000
202205,111,150,0,16342648000
202205,111,139,0,5627017000
202205,111,129,0,34359408000
202205,111,100,0,2917225000
202205,111,152,0,9332807000
202205,111,143,0,166022000
202205,111,160,0,4537263000
202205,111,154,0,5704408000
202205,111,109,0,416868000
202205,111,138,0,2949518000
202205,111,118,0,5928878000
202205,111,131,0,1233830000
202205,111,102,0,4775915000
202205,111,142,0,2666924000
202205,111,116,0,551272000
202205,111,155,0,6726405000
202205,111,101,0,60402000
202205,111,156,4,7260000
202205,111,160,4,35077000
202205,111,153,4,985000
202205,111,113,4,27780000
202205,111,132,4,7410000
202205,111,152,4,68787000
202205,111,153,0,801182000
202205,111,107,0,1124386000
202205,111,150,4,23889000
202205,111,133,0,654568000
202205,111,155,4,12165000
202205,111,134,4,113880000
202205,111,142,4,5245000
202205,111,151,0,4622332000
202205,111,147,0,4382246000
202205,111,140,0,1015699000
202205,111,110,0,72339000
202205,111,146,0,15556000
202205,111,144,0,6942534000
202205,111,115,0,956569000
202205,111,148,4,140985000
202205,111,129,4,181495000
202205,111,149,4,133957000
202205,111,138,4,4510000
202205,111,136,0,2469026000
202205,111,157,0,1061347000
202205,111,104,0,5502000
202205,111,100,4,35756000
202205,111,123,0,67784000
202205,111,145,0,20400000
202205,111,107,4,1300000
202205,111,151,4,1820000
202205,111,122,0,1036500000
202205,111,144,4,860000
202205,111,136,4,650000
202205,111,104,4,1000000
202205,111,127,0,217909000
202205,111,135,0,196733000
202205,111,101,4,3300000
202205,111,116,4,550000
202205,111,120,0,882352000
202205,111,157,4,300000
202205,111,159,0,189310000
202205,111,102,4,22007000
202205,111,154,4,500000
202205,111,103,4,1267000
202205,111,110,4,390000
202205,111,141,4,6860000
202205,111,118,4,2923000
202205,111,126,4,27374000
202205,111,143,4,380000
202205,111,130,4,7920000
202205,111,139,4,700000
202205,111,131,4,13367000
202205,111,125,0,329675000
202205,111,146,4,50000
202205,111,159,4,7600000
202205,111,145,4,400000
202206,111,104,0,4557000
202206,111,115,0,4433932000
202206,111,103,0,6156909000
202206,111,100,4,37036000
202206,111,152,4,76808000
202206,111,150,4,22185000
202206,111,129,4,186483000
202206,111,142,4,5175000
202206,111,160,4,37477000
202206,111,140,0,982899000
202206,111,123,0,12690000
202206,111,113,4,34443000
202206,111,148,0,13639114000
202206,111,134,0,14339687000
202206,111,150,0,8830984000
202206,111,110,0,87711000
202206,111,120,0,315290000
202206,111,136,0,2268310000
202206,111,130,0,1554029000
202206,111,118,0,9029554000
202206,111,156,0,1252536000
202206,111,153,0,1621687000
202206,111,131,0,1211290000
202206,111,136,4,650000
202206,111,157,4,300000
202206,111,154,4,500000
202206,111,159,0,1848655000
202206,111,117,0,131660000
202206,111,112,0,277007000
202206,111,102,0,2138603000
202206,111,154,0,6328036000
202206,111,138,0,499154000
202206,111,151,0,4393347000
202206,111,116,0,462262000
202206,111,141,0,198284000
202206,111,126,0,1893475000
202206,111,143,0,467634000
202206,111,139,0,5557496000
202206,111,149,0,18043332000
202206,111,100,0,1752225000
202206,111,144,0,8708117000
202206,111,160,0,4587470000
202206,111,113,0,5077276000
202206,111,155,0,4465075000
202206,111,152,0,6925040000
202206,111,129,0,28706765000
202206,111,132,0,2608512000
202206,111,109,0,416244000
202206,111,142,0,1625828000
202206,111,145,0,5480000
202206,111,156,4,7260000
202206,111,103,4,1483000
202206,111,109,4,1019000
202206,111,101,0,8710000
202206,111,118,4,3123000
202206,111,159,4,7600000
202206,111,149,4,139463000
202206,111,132,4,11260000
202206,111,102,4,34860000
202206,111,148,4,153364000
202206,111,127,0,2238675000
202206,111,104,4,1000000
202206,111,138,4,4010000
202206,111,126,4,24504000
202206,111,101,4,300000
202206,111,143,4,380000
202206,111,153,4,985000
202206,111,112,4,815000
202206,111,145,4,600000
202206,111,144,4,860000
202206,111,151,4,1820000
202206,111,141,4,6960000
202206,111,122,0,9960000
202206,111,135,0,106900000
202206,111,157,0,990580000
202206,111,107,4,1300000
