BASE_YM,HNDE_BANK_RPTV_CODE,OPENBANK_RPTV_CODE,FND_TPCD,TRAN_AMT
202108,109,149,0,681610522000
202108,109,152,0,504948710000
202108,109,144,1,3423000
202108,109,156,1,7170000
202108,109,157,4,1350000
202108,109,132,3,115000
202108,109,110,3,5000
202108,109,128,0,46308000
202108,109,104,11,10685000
202108,109,159,4,825000
202108,109,112,11,31432000
202108,109,122,4,130000
202108,109,154,1,1385000
202108,109,115,1,2000
202108,109,140,4,2714000
202108,109,101,1,557947000
202108,109,108,0,3860000
202108,109,106,4,1600000
202108,109,133,0,2549734000
202108,109,138,4,44631000
202108,109,144,0,76107017000
202108,109,150,3,200208000
202108,109,134,3,126130000
202108,109,148,3,94632000
202108,109,129,3,113478000
202108,109,157,0,1726675000
202108,109,142,4,668857000
202108,109,152,3,4349945000
202108,109,149,1,2301709000
202108,109,104,0,3840603000
202108,109,154,0,59058850000
202108,109,110,4,237037000
202108,109,130,4,111894000
202108,109,144,4,59455000
202108,109,101,4,182127000
202108,109,102,4,196223000
202108,109,116,4,435278000
202108,109,155,4,2003373000
202108,109,160,3,935704000
202108,109,141,3,60334000
202108,109,155,3,51232000
202108,109,133,4,530000
202108,109,107,0,2360005000
202108,109,146,4,2190000
202108,109,150,1,1187881000
202108,109,118,1,12876000
202108,109,141,1,162061000
202108,109,100,1,1888105000
202108,109,107,4,6479000
202108,109,131,1,967081000
202108,109,102,1,9409000
202108,109,113,1,407707000
202108,109,112,1,594223000
202108,109,160,1,12633236000
202108,109,148,1,2040687000
202108,109,103,1,1825000
202108,109,137,0,1510032000
202108,109,123,0,622529000
202108,109,147,0,556250000
202108,109,140,0,1250291000
202108,109,146,0,498570000
202108,109,111,0,546701000
202108,109,138,0,9795023000
202108,109,134,0,829405621000
202108,109,113,0,174318004000
202108,109,160,0,663340564000
202108,109,110,0,26908355000
202108,109,116,0,15349092000
202108,109,132,0,72318495000
202108,109,150,0,371105384000
202108,109,148,0,533828757000
202108,109,130,0,13583058000
202108,109,155,0,254935161000
202108,109,100,0,150749082000
202108,109,118,0,291466945000
202108,109,120,0,1639678000
202108,109,149,3,178012000
202108,109,129,1,4026543000
202108,109,132,4,96225000
202108,109,118,4,129236000
202108,109,154,4,31506000
202108,109,153,0,72320463000
202108,109,152,4,6047563000
202108,109,150,4,1957297000
202108,109,113,4,932802000
202108,109,143,4,316697000
202108,109,151,0,145344105000
202108,109,136,0,51348822000
202108,109,141,0,38731447000
202108,109,103,0,64503198000
202108,109,103,4,60100000
202108,109,112,4,367535000
202108,109,104,4,48105000
202108,109,160,4,7160814000
202108,109,148,4,4169396000
202108,109,149,4,4089907000
202108,109,129,4,6721389000
202108,109,100,4,3171107000
202108,109,134,4,3764053000
202108,109,141,4,923128000
202108,109,156,4,27848000
202108,109,131,4,708874000
202108,109,151,4,63569000
202108,109,126,4,480082000
202108,109,115,0,9183423000
202108,109,156,0,10276228000
202108,109,125,0,4780256000
202108,109,150,11,149520000
202108,109,148,11,172017000
202108,109,142,11,113445000
202108,109,131,11,119603000
202108,109,145,0,210474000
202108,109,136,4,22458000
202108,109,122,0,13697283000
202108,109,145,4,4275000
202108,109,141,11,39190000
202108,109,155,11,140235000
202108,109,149,11,270140000
202108,109,160,11,1995053000
202108,109,100,11,803623000
202108,109,152,11,821548000
202108,109,116,1,47466000
202108,109,134,11,391704000
202108,109,129,11,294343000
202108,109,126,11,11893000
202108,109,127,0,486570000
202108,109,135,0,33650000
202108,109,101,3,5544000
202108,109,126,3,2242000
202108,109,113,3,8665000
202108,109,136,1,35000
202108,109,130,1,8003000
202108,109,100,3,65617000
202108,109,110,1,244346000
202108,109,106,0,39205000
202108,109,152,1,5015238000
202108,109,104,1,63977000
202108,109,126,1,126931000
202108,109,143,1,226772000
202108,109,134,1,2321461000
202108,109,155,1,410248000
202108,109,132,1,17134000
202108,109,115,4,7662000
202108,109,153,4,26639000
202108,109,142,1,748441000
202108,109,159,0,821820000
202108,109,111,4,4650000
202109,109,157,1,34000
202109,109,103,1,2551000
202109,109,129,11,315513000
202109,109,123,4,100000
202109,109,116,1,47130000
202109,109,114,4,50000
202109,109,126,11,12335000
202109,109,131,11,116067000
202109,109,160,11,2026294000
202109,109,143,11,21813000
202109,109,118,1,11949000
202109,109,112,11,31771000
202109,109,105,0,195970000
202109,109,136,4,4783000
202109,109,104,1,48319000
202109,109,127,0,68570000
202109,109,106,4,1600000
202109,109,151,1,3000
202109,109,122,4,180000
202109,109,111,4,4670000
202109,109,156,1,7362000
202109,109,125,4,3280000
202109,109,136,1,3000
202109,109,120,4,70000
202109,109,153,1,87000
202109,109,157,4,1350000
202109,109,158,0,19500000
202109,109,159,4,825000
202109,109,140,4,2694000
202109,109,147,4,250000
202109,109,133,4,630000
202109,109,128,0,40110000
202109,109,115,4,12110000
202109,109,147,0,397441000
202109,109,145,0,197814000
202109,109,122,0,636748000
202109,109,106,0,5324668000
202109,109,136,0,57176314000
202109,109,125,0,11423400000
202109,109,107,0,2116918000
202109,109,133,0,16941886000
202109,109,110,0,25725949000
202109,109,115,0,79492254000
202109,109,118,0,204859541000
202109,109,144,0,146448595000
202109,109,146,0,642626000
202109,109,129,0,820232904000
202109,109,149,0,684415179000
202109,109,102,0,46982364000
202109,109,160,0,635354707000
202109,109,134,0,960351531000
202109,109,131,0,68576859000
202109,109,113,0,175553190000
202109,109,112,0,39075635000
202109,109,142,0,71037337000
202109,109,126,0,103847036000
202109,109,116,0,15377052000
202109,109,141,0,134894024000
202109,109,148,0,763483434000
202109,109,152,0,525603917000
202109,109,100,0,143671161000
202109,109,150,0,405551975000
202109,109,120,0,1210063000
202109,109,138,0,8003581000
202109,109,103,0,144535081000
202109,109,153,0,62393342000
202109,109,154,0,65823500000
202109,109,123,0,504564000
202109,109,143,0,49680094000
202109,109,155,0,329265975000
202109,109,132,0,76666573000
202109,109,101,0,6815300000
202109,109,130,0,10879190000
202109,109,156,0,10743261000
202109,109,104,0,3544725000
202109,109,151,0,108532599000
202109,109,111,0,1002171000
202109,109,140,0,966186000
202109,109,159,0,528443000
202109,109,157,0,6916774000
202109,109,117,0,258261000
202109,109,137,0,1708142000
202109,109,114,0,1535851000
202109,109,150,3,235420000
202109,109,160,1,10730977000
202109,109,142,1,838396000
202109,109,153,4,25056000
202109,109,142,4,667304000
202109,109,112,4,501083000
202109,109,110,4,219289000
202109,109,143,1,221623000
202109,109,129,4,6853340000
202109,109,155,4,2047426000
202109,109,129,3,121916000
202109,109,154,1,1524000
202109,109,132,1,19672000
202109,109,149,3,187766000
202109,109,152,3,4219516000
202109,109,134,3,152029000
202109,109,132,3,198000
202109,109,113,3,10674000
202109,109,149,1,2385807000
202109,109,152,1,5458508000
202109,109,134,1,2273431000
202109,109,131,1,928163000
202109,109,129,1,4177094000
202109,109,112,1,568152000
202109,109,130,1,6084000
202109,109,126,4,478260000
202109,109,101,4,179815000
202109,109,151,4,988294000
202109,109,148,1,11864530000
202109,109,150,4,2275901000
202109,109,131,4,693735000
202109,109,149,4,4222896000
202109,109,152,4,5217528000
202109,109,134,4,3857816000
202109,109,141,4,1000599000
202109,109,155,1,1811420000
202109,109,141,3,73379000
202109,109,130,4,82119000
202109,109,102,4,191882000
202109,109,100,4,3376384000
202109,109,118,4,118780000
202109,109,113,4,1060457000
202109,109,132,4,90252000
202109,109,126,3,2299000
202109,109,143,4,306671000
202109,109,141,1,206256000
202109,109,100,1,1864405000
202109,109,138,4,62041000
202109,109,104,4,66921000
202109,109,154,4,33634000
202109,109,126,1,147103000
202109,109,113,1,396464000
202109,109,103,4,58064000
202109,109,160,4,7421414000
202109,109,148,4,3523067000
202109,109,148,3,110236000
202109,109,155,3,63993000
202109,109,100,3,74631000
202109,109,160,3,1012085000
202109,109,116,4,126197000
202109,109,150,1,1187899000
202109,109,101,3,6304000
202109,109,144,4,43011000
202109,109,139,0,131000
202109,109,146,4,2490000
202109,109,107,4,12479000
202109,109,149,11,285137000
202109,109,134,11,408042000
202109,109,152,11,817846000
202109,109,101,1,26907000
202109,109,145,4,4575000
202109,109,102,1,8165000
202109,109,104,11,8904000
202109,109,144,1,6046000
202109,109,161,0,2340000
202109,109,135,0,68500000
202109,109,108,0,1610000
202109,109,156,4,25536000
202109,109,141,11,43370000
202109,109,113,11,5328000
202109,109,148,11,165696000
202109,109,101,11,4275000
202109,109,110,1,249691000
202109,109,142,11,125661000
202109,109,138,1,3284000
202109,109,155,11,179005000
202109,109,150,11,154325000
202109,109,100,11,835181000
202109,109,110,11,4941000
202109,109,116,11,1432000
202110,109,104,11,7932000
202110,109,129,11,329977000
202110,109,141,11,42609000
202110,109,142,11,127891000
202110,109,147,4,250000
202110,109,134,11,446189000
202110,109,149,11,308114000
202110,109,126,11,14943000
202110,109,100,11,884677000
202110,109,131,11,139393000
202110,109,148,11,187496000
202110,109,150,11,163836000
202110,109,128,0,121000000
202110,109,112,11,32529000
202110,109,135,0,26090000
202110,109,121,0,1500000
202110,109,156,1,9010000
202110,109,120,4,1270000
202110,109,122,1,1000
202110,109,138,1,3750000
202110,109,102,1,1719000
202110,109,152,11,880491000
202110,109,116,1,44016000
202110,109,103,1,2320000
202110,109,122,4,130000
202110,109,105,0,304575000
202110,109,154,1,2406000
202110,109,110,11,5341000
202110,109,113,11,6701000
202110,109,107,1,23000
202110,109,101,11,4953000
202110,109,143,11,26235000
202110,109,116,11,1348000
202110,109,118,1,6949000
202110,109,120,0,1145873000
202110,109,114,0,1578248000
202110,109,123,0,439730000
202110,109,137,0,1726301000
202110,109,107,0,2919559000
202110,109,125,0,1283531000
202110,109,161,0,15600000
202110,109,111,0,1229686000
202110,109,160,4,6937566000
202110,109,129,4,7312484000
202110,109,148,3,103707000
202110,109,152,4,5000125000
202110,109,100,4,3210081000
202110,109,112,4,374028000
202110,109,149,4,3898750000
202110,109,118,4,209874000
202110,109,134,4,3244220000
202110,109,131,4,650052000
202110,109,132,3,109000
202110,109,134,3,124661000
202110,109,150,4,2104666000
202110,109,101,3,4640000
202110,109,134,1,2112699000
202110,109,144,1,3649000
202110,109,113,1,359280000
202110,109,132,4,118229000
202110,109,130,4,69642000
202110,109,113,4,1257909000
202110,109,143,4,279755000
202110,109,132,1,20659000
202110,109,160,11,2128408000
202110,109,150,1,1059229000
202110,109,104,0,3426748000
202110,109,159,0,814529000
202110,109,132,0,66952237000
202110,109,139,0,29420931000
202110,109,144,0,48566253000
202110,109,136,0,92171760000
202110,109,160,3,829635000
202110,109,150,3,249266000
202110,109,129,1,3414855000
202110,109,112,1,620341000
202110,109,104,1,43006000
202110,109,143,1,258915000
202110,109,130,1,5417000
202110,109,138,4,42794000
202110,109,154,4,29034000
202110,109,116,4,116047000
202110,109,106,0,126190000
202110,109,100,3,62899000
202110,109,142,4,633685000
202110,109,122,0,680361000
202110,109,126,1,121208000
202110,109,153,1,58000
202110,109,115,4,6860000
202110,109,126,4,486229000
202110,109,110,4,222972000
202110,109,101,4,185944000
202110,109,103,4,48330000
202110,109,153,4,25546000
202110,109,141,4,754814000
202110,109,102,4,199648000
202110,109,106,4,1600000
202110,109,146,4,1650000
202110,109,104,4,56542000
202110,109,145,4,4375000
202110,109,145,0,178038000
202110,109,126,3,1223000
202110,109,100,1,1876393000
202110,109,141,1,127305000
202110,109,149,1,2235448000
202110,109,152,1,5273043000
202110,109,160,1,10965919000
202110,109,148,1,1805524000
202110,109,155,1,377625000
202110,109,155,11,143826000
202110,109,141,3,57288000
202110,109,129,3,110153000
202110,109,148,4,3371314000
202110,109,155,4,2031886000
202110,109,113,3,12710000
202110,109,127,0,289960000
202110,109,149,3,181722000
202110,109,155,3,57965000
202110,109,152,3,4375471000
202110,109,113,0,174041169000
202110,109,142,0,69168097000
202110,109,130,0,7625241000
202110,109,134,0,1286300475000
202110,109,157,0,1678952000
202110,109,151,0,65213949000
202110,109,153,0,13848532000
202110,109,154,0,33798616000
202110,109,118,0,135661234000
202110,109,146,0,565646000
202110,109,115,0,4708410000
202110,109,102,0,40134972000
202110,109,101,0,5270056000
202110,109,156,0,19656869000
202110,109,152,0,492519423000
202110,109,126,0,92267846000
202110,109,148,0,415305622000
202110,109,147,0,265069000
202110,109,133,0,1579860000
202110,109,140,0,811377000
202110,109,150,0,331936805000
202110,109,143,0,43550048000
202110,109,116,0,12627496000
202110,109,110,0,22806545000
202110,109,112,0,37916140000
202110,109,141,0,52698521000
202110,109,103,0,37848741000
202110,109,160,0,644638426000
202110,109,149,0,631816987000
202110,109,131,0,68458441000
202110,109,100,0,144644276000
202110,109,129,0,731479313000
202110,109,138,0,5324148000
202110,109,155,0,294683467000
202110,109,131,1,1040060000
202110,109,110,1,242245000
202110,109,123,4,100000
202110,109,139,4,93092000
202110,109,157,4,1950000
202110,109,133,4,730000
202110,109,159,4,825000
202110,109,151,1,30000
202110,109,111,4,5100000
202110,109,125,4,5280000
202110,109,136,4,14513000
202110,109,140,4,3014000
202110,109,107,4,8099000
202110,109,151,4,82534000
202110,109,142,1,843457000
202110,109,139,1,3548000
202110,109,156,4,22426000
202110,109,144,4,54206000
202110,109,117,0,6739052000
202110,109,101,1,25954000
202110,109,108,0,8920000
202111,109,123,4,400000
202111,109,159,4,825000
202111,109,157,4,1350000
202111,109,123,1,190000
202111,109,110,11,5370000
202111,109,116,11,1348000
202111,109,104,11,12556000
202111,109,101,11,4133000
202111,109,113,11,3716000
202111,109,143,11,22411000
202111,109,133,4,730000
202111,109,112,11,29007000
202111,109,131,3,450000
202111,109,131,11,131000000
202111,109,144,1,3280000
202111,109,116,1,45997000
202111,109,132,3,174000
202111,109,105,0,48345000
202111,109,108,0,1610000
202111,109,122,4,130000
202111,109,110,1,238064000
202111,109,143,3,50000
202111,109,154,1,1580000
202111,109,103,1,2881000
202111,109,140,4,2994000
202111,109,156,1,7140000
202111,109,147,4,250000
202111,109,110,3,3000
202111,109,116,4,121178000
202111,109,144,4,51756000
202111,109,143,4,312347000
202111,109,153,4,26761000
202111,109,161,0,5540000
202111,109,146,4,1920000
202111,109,104,4,49711000
202111,109,114,0,1702108000
202111,109,145,0,203678000
202111,109,133,0,3753731000
202111,109,110,4,228354000
202111,109,101,4,194180000
202111,109,159,0,667237000
202111,109,126,4,497355000
202111,109,160,4,7687903000
202111,109,147,0,1003712000
202111,109,138,4,44059000
202111,109,129,4,7468637000
202111,109,120,0,2030726000
202111,109,130,4,73461000
202111,109,132,4,96820000
202111,109,156,4,24489000
202111,109,122,0,852478000
202111,109,111,0,1156641000
202111,109,107,4,6430000
202111,109,150,11,155806000
202111,109,141,11,41787000
202111,109,126,11,15760000
202111,109,138,1,3194000
202111,109,143,1,222784000
202111,109,129,11,337071000
202111,109,113,1,416374000
202111,109,149,11,300193000
202111,109,131,1,937993000
202111,109,104,1,63749000
202111,109,155,1,428921000
202111,109,160,1,10872036000
202111,109,129,1,3984965000
202111,109,150,3,296144000
202111,109,155,3,63709000
202111,109,129,3,124303000
202111,109,101,3,4003000
202111,109,125,4,4280000
202111,109,145,4,4325000
202111,109,106,4,2000000
202111,109,102,1,10389000
202111,109,153,1,172000
202111,109,132,1,18268000
202111,109,148,1,1885622000
202111,109,118,1,10137000
202111,109,101,1,29847000
202111,109,139,1,1816000
202111,109,120,4,670000
202111,109,126,3,1048000
202111,109,113,3,12773000
202111,109,149,3,179155000
202111,109,134,3,64462000
202111,109,100,3,72507000
202111,109,160,3,863910000
202111,109,152,3,4405744000
202111,109,112,1,655073000
202111,109,148,11,169359000
202111,109,127,0,86330000
202111,109,142,11,126880000
202111,109,142,1,830865000
202111,109,106,0,103803000
202111,109,100,11,850939000
202111,109,141,1,155829000
202111,109,134,1,2515518000
202111,109,152,1,5508020000
202111,109,149,1,2412457000
202111,109,150,1,1226626000
202111,109,155,11,153881000
202111,109,152,11,870574000
202111,109,126,1,132109000
202111,109,100,1,1921815000
202111,109,134,11,439047000
202111,109,160,11,2075873000
202111,109,115,4,9590000
202111,109,139,4,103138000
202111,109,130,1,4448000
202111,109,141,3,73498000
202111,109,148,3,104830000
202111,109,136,4,8633000
202111,109,117,0,282761000
202111,109,111,4,4801000
202111,109,160,0,676232947000
202111,109,149,0,827533533000
202111,109,131,0,65887965000
202111,109,142,0,64948068000
202111,109,143,0,43949655000
202111,109,155,0,347929869000
202111,109,156,0,17699664000
202111,109,113,0,168975642000
202111,109,153,0,30104500000
202111,109,100,0,170696619000
202111,109,148,0,524822192000
202111,109,150,0,332904107000
202111,109,152,0,533274966000
202111,109,112,0,41480528000
202111,109,130,0,9713733000
202111,109,141,0,67057846000
202111,109,123,0,428929000
202111,109,118,4,89334000
202111,109,140,0,929581000
202111,109,135,0,39660000
202111,109,132,0,86648017000
202111,109,110,0,27909682000
202111,109,134,0,1044854181000
202111,109,129,0,982532008000
202111,109,107,0,1875499000
202111,109,157,0,1445022000
202111,109,101,0,4089174000
202111,109,102,4,212404000
202111,109,112,4,376267000
202111,109,141,4,788423000
202111,109,151,4,75322000
202111,109,131,4,716882000
202111,109,142,4,785490000
202111,109,155,4,2139677000
202111,109,134,4,3437608000
202111,109,150,4,1553254000
202111,109,113,4,1015981000
202111,109,103,4,49469000
202111,109,152,4,5727915000
202111,109,149,4,4258004000
202111,109,148,4,3736637000
202111,109,100,4,3340362000
202111,109,154,4,33004000
202111,109,146,0,540832000
202111,109,126,0,250530797000
202111,109,138,0,6967993000
202111,109,151,0,43374867000
202111,109,102,0,35983052000
202111,109,125,0,732693000
202111,109,116,0,13001316000
202111,109,139,0,34821534000
202111,109,103,0,146058368000
202111,109,154,0,40823347000
202111,109,136,0,55765730000
202111,109,115,0,16087478000
202111,109,118,0,128206962000
202111,109,137,0,1447769000
202111,109,104,0,3526708000
202111,109,144,0,99449657000
202112,109,136,1,6000
202112,109,110,3,4000
202112,109,132,3,13000
202112,109,101,11,5280000
202112,109,110,11,6580000
202112,109,151,1,12000
202112,109,158,0,572000
202112,109,121,0,1600000
202112,109,112,11,37072000
202112,109,138,1,4098000
202112,109,154,1,2129000
202112,109,105,0,405738000
202112,109,116,11,1768000
202112,109,133,4,2830000
202112,109,127,0,342122000
202112,109,131,11,170065000
202112,109,150,11,192229000
202112,109,152,11,1121634000
202112,109,149,11,381188000
202112,109,134,11,560364000
202112,109,129,11,445681000
202112,109,122,0,446985000
202112,109,111,0,667873000
202112,109,140,0,1694341000
202112,109,114,0,1757300000
202112,109,116,4,111628000
202112,109,118,4,99305000
202112,109,107,4,7129000
202112,109,132,4,93626000
202112,109,103,4,56686000
202112,109,140,4,2964000
202112,109,139,4,44507000
202112,109,115,4,15180000
202112,109,156,4,31419000
202112,109,138,4,48980000
202112,109,147,4,250000
202112,109,112,4,414091000
202112,109,110,4,237441000
202112,109,126,4,503898000
202112,109,129,1,7864225000
202112,109,100,1,2621732000
202112,109,112,1,709288000
202112,109,149,1,3172455000
202112,109,150,1,1517700000
202112,109,131,1,2124659000
202112,109,134,1,3216012000
202112,109,142,1,1310646000
202112,109,148,1,13371458000
202112,109,142,4,657509000
202112,109,149,4,4966436000
202112,109,141,4,762180000
202112,109,134,4,3284817000
202112,109,113,4,1007292000
202112,109,101,4,185035000
202112,109,150,4,1412023000
202112,109,100,4,3280851000
202112,109,131,4,979906000
202112,109,143,4,307055000
202112,109,129,3,97520000
202112,109,152,3,4275618000
202112,109,160,3,767051000
202112,109,100,3,71355000
202112,109,134,3,70615000
202112,109,141,3,61990000
202112,109,101,3,3223000
202112,109,126,3,780000
202112,109,118,1,11265000
202112,109,101,1,36809000
202112,109,104,1,85493000
202112,109,103,1,3855000
202112,109,144,1,3597000
202112,109,122,4,130000
202112,109,111,4,4800000
202112,109,146,4,3073000
202112,109,161,0,3900000
202112,109,106,0,83531000
202112,109,137,0,1688472000
202112,109,155,11,238234000
202112,109,141,11,58437000
202112,109,100,11,1197195000
202112,109,148,11,232796000
202112,109,160,11,2762924000
202112,109,113,11,7106000
202112,109,155,1,518733000
202112,109,154,4,30644000
202112,109,155,3,56372000
202112,109,113,3,11359000
202112,109,141,1,195413000
202112,109,102,1,8611000
202112,109,132,1,31643000
202112,109,110,1,287960000
202112,109,136,4,7908000
202112,109,117,0,18754157000
202112,109,139,1,3671000
202112,109,160,1,14849001000
202112,109,126,1,299048000
202112,109,143,1,263413000
202112,109,152,4,5512680000
202112,109,160,4,7344888000
202112,109,148,4,3633408000
202112,109,102,4,230758000
202112,109,155,4,2121289000
202112,109,144,4,356561000
202112,109,104,4,59350000
202112,109,151,4,512047000
202112,109,152,1,6755685000
202112,109,113,1,525502000
202112,109,130,4,68684000
202112,109,150,3,361046000
202112,109,129,4,7019262000
202112,109,153,4,29640000
202112,109,125,4,4330000
202112,109,148,3,104639000
202112,109,149,3,157832000
202112,109,130,1,5820000
202112,109,116,1,51887000
202112,109,153,1,110000
202112,109,143,11,25842000
202112,109,120,4,5070000
202112,109,155,0,280702935000
202112,109,132,0,78323073000
202112,109,152,0,584583693000
202112,109,160,0,711379528000
202112,109,149,0,766722845000
202112,109,113,0,183690391000
202112,109,141,0,58609989000
202112,109,134,0,908409201000
202112,109,123,4,450000
202112,109,159,4,825000
202112,109,108,0,1723000
202112,109,157,4,1350000
202112,109,130,3,164000
202112,109,142,0,70801663000
202112,109,104,11,19274000
202112,109,142,11,208291000
202112,109,126,11,20074000
202112,109,128,0,4400000
202112,109,159,0,632240000
202112,109,120,0,1687774000
202112,109,101,0,7078428000
202112,109,118,0,38092160000
202112,109,103,0,34605860000
202112,109,110,0,30544624000
202112,109,150,0,421293069000
202112,109,129,0,805700156000
202112,109,100,0,178079953000
202112,109,143,0,46559957000
202112,109,145,0,267380000
202112,109,115,0,5153327000
202112,109,148,0,466901201000
202112,109,104,0,4439608000
202112,109,133,0,2296285000
202112,109,146,0,566585000
202112,109,157,0,4532504000
202112,109,126,0,154656720000
202112,109,131,0,72723215000
202112,109,102,0,40982180000
202112,109,112,0,49766915000
202112,109,154,0,35405235000
202112,109,139,0,42960046000
202112,109,116,0,12610427000
202112,109,156,0,14656931000
202112,109,135,0,31230000
202112,109,136,0,8291407000
202112,109,144,0,32457298000
202112,109,130,0,14229274000
202112,109,107,0,1911823000
202112,109,138,0,6028773000
202112,109,151,0,32196785000
202112,109,153,0,15104435000
202112,109,125,0,677918000
202112,109,106,4,1600000
202112,109,145,4,4025000
202112,109,156,1,10072000
202112,109,147,0,440098000
202112,109,123,0,353925000
202201,109,111,1,200000
202201,109,144,1,711000
202201,109,127,0,196300000
202201,109,152,11,956657000
202201,109,140,4,2514000
202201,109,143,3,167000
