BASE_YM,HNDE_BANK_RPTV_CODE,OPENBANK_RPTV_CODE,FND_TPCD,TRAN_AMT
202108,150,159,0,9183715000
202108,150,159,4,36020000
202108,150,146,1,134392000
202108,150,125,4,21096000
202108,150,137,0,118905393000
202108,150,107,0,14546982000
202108,150,100,3,5816111000
202108,150,129,3,40482460000
202108,150,160,3,22210108000
202108,150,126,3,2047459000
202108,150,148,3,27584162000
202108,150,155,3,1836629000
202108,150,116,4,1627892000
202108,150,140,0,7933585000
202108,150,138,4,517318000
202108,150,144,4,446569000
202108,150,115,0,54218200000
202108,150,155,4,7411398000
202108,150,127,0,1051506000
202108,150,145,0,1631688000
202108,150,118,4,968644000
202108,150,152,14,133308000
202108,150,113,3,5745210000
202108,150,151,1,1647671000
202108,150,115,4,71530000
202108,150,118,1,1719253000
202108,150,154,1,62000000
202108,150,153,3,479855000
202108,150,151,3,1191043000
202108,150,132,3,657942000
202108,150,104,3,66336000
202108,150,102,3,178252000
202108,150,144,3,458481000
202108,150,110,3,107291000
202108,150,111,0,8469767000
202108,150,158,0,26957257000
202108,150,111,1,124865000
202108,150,128,0,35264974000
202108,150,153,1,712602000
202108,150,133,4,10933000
202108,150,138,1,1451830000
202108,150,102,1,1489690000
202108,150,107,4,86728000
202108,150,123,4,5025000
202108,150,156,1,861057000
202108,150,151,4,597977000
202108,150,142,1,49994329000
202108,150,112,1,19386382000
202108,150,148,1,321627893000
202108,150,110,0,369654303000
202108,150,109,0,597867498000
202108,150,143,4,1888424000
202108,150,130,0,1185350128000
202108,150,138,0,63509367000
202108,150,122,0,58291395000
202108,150,114,0,5295171504000
202108,150,153,0,349248806000
202108,150,100,1,48073123000
202108,150,109,1,30374957000
202108,150,160,1,349484048000
202108,150,149,4,38084216000
202108,150,134,4,37301440000
202108,150,134,0,29478655505000
202108,150,160,0,7249577558000
202108,150,126,0,5776009925000
202108,150,149,0,33494869111000
202108,150,155,0,877471724000
202108,150,132,0,863599399000
202108,150,156,0,101895768000
202108,150,131,0,1881029485000
202108,150,102,0,561820989000
202108,150,151,0,616894743000
202108,150,141,0,867988664000
202108,150,113,1,74166544000
202108,150,149,1,481466517000
202108,150,126,1,47180315000
202108,150,143,1,28505414000
202108,150,104,4,301847000
202108,150,126,4,5536630000
202108,150,129,4,57186328000
202108,150,100,4,14767637000
202108,150,136,4,106615000
202108,150,141,4,3851285000
202108,150,144,0,348893757000
202108,150,148,4,30805185000
202108,150,103,4,446037000
202108,150,110,1,7352560000
202108,150,141,3,708561000
202108,150,109,3,2192073000
202108,150,149,3,28233364000
202108,150,116,3,509621000
202108,150,125,0,18839909000
202108,150,116,1,13135556000
202108,150,156,4,305455000
202108,150,105,0,156263518000
202108,150,157,4,33551000
202108,150,132,4,1762030000
202108,150,141,1,9042223000
202108,150,101,4,387466000
202108,150,102,4,2486720000
202108,150,123,0,5635984000
202108,150,131,1,40731334000
202108,150,110,4,726797000
202108,150,132,1,11267339000
202108,150,153,4,303555000
202108,150,101,0,20372928000
202108,150,133,0,19411127000
202108,150,117,0,29948901000
202108,150,157,0,17037004000
202108,150,136,0,210828788000
202108,150,154,4,403278000
202108,150,100,30,1015132000
202108,150,140,4,13112000
202108,150,122,4,23388000
202108,150,154,3,14610000
202108,150,136,3,83800000
202108,150,108,0,12000000
202108,150,106,0,1401220000
202108,150,103,3,1405147000
202108,150,133,1,23633000
202108,150,123,1,9205000
202108,150,148,30,349461000
202108,150,108,4,500000
202108,150,146,4,23174000
202108,150,160,30,3473151000
202108,150,106,4,4017000
202108,150,109,30,1739198000
202108,150,140,1,112922000
202108,150,136,1,148159000
202108,150,117,4,14291000
202108,150,148,24,17853000
202108,150,149,30,695847000
202108,150,120,4,5860000
202108,150,125,1,60152000
202108,150,160,14,176800000
202108,150,152,30,1264998000
202108,150,134,24,47172000
202108,150,155,14,31110000
202108,150,161,0,3460181000
202108,150,101,1,407444000
202108,150,152,12,246611000
202108,150,114,3,19850000
202108,150,142,3,1292905000
202108,150,103,1,14512025000
202108,150,112,3,313531000
202108,150,131,3,1630971000
202108,150,143,3,1383794000
202108,150,118,3,2553134000
202108,150,135,0,312004000
202108,150,147,0,4094926000
202109,150,145,3,11000000
202109,150,108,4,500000
202109,150,140,4,9872000
202109,150,120,4,5760000
202109,150,147,4,2350000
202109,150,157,4,22721000
202109,150,114,1,1000
202109,150,137,4,50000
202109,150,155,11,98065000
202109,150,149,24,5280000
202109,150,108,0,167650000
202109,150,139,1,1210516000
202109,150,100,11,422345000
202109,150,148,11,62632000
202109,150,109,11,238185000
202109,150,152,11,411798000
202109,150,129,11,142174000
202109,150,148,16,1000000
202109,150,149,11,101177000
202109,150,109,16,3750000
202109,150,155,15,800000
202109,150,141,11,25122000
202109,150,100,16,9100000
202109,150,149,16,2100000
202109,150,160,16,13950000
202109,150,134,15,2080000
202109,150,126,11,9194000
202109,150,112,24,707000
202109,150,149,15,1000000
202109,150,100,15,5700000
202109,150,129,15,2750000
202109,150,152,16,5890000
202109,150,126,13,1080000
202109,150,141,13,1630000
202109,150,155,16,2500000
202109,150,141,16,700000
202109,150,126,16,100000
202109,150,142,11,753000
202109,150,129,13,8880000
202109,150,109,13,19160000
202109,150,134,13,9950000
202109,150,160,13,39290000
202109,150,152,13,21980000
202109,150,160,27,600000
202109,150,152,27,300000
202109,150,134,16,5100000
202109,150,135,4,100000
202109,150,141,15,280000
202109,150,116,11,1492000
202109,150,148,15,960000
202109,150,152,15,7300000
202109,150,160,15,9680000
202109,150,109,15,3595000
202109,150,129,16,3800000
202109,150,114,4,828000
202109,150,110,30,35928000
202109,150,126,14,1836000
202109,150,116,30,4977000
202109,150,160,24,1130000
202109,150,131,24,300000
202109,150,141,14,2238000
202109,150,149,13,8200000
202109,150,155,13,6680000
202109,150,142,13,320000
202109,150,126,15,280000
202109,150,143,14,100000
202109,150,131,14,100000
202109,150,148,13,4620000
202109,150,161,4,1510000
202109,150,148,24,1326000
202109,150,116,13,320000
202109,150,145,1,2500000
202109,150,100,24,11610000
202109,150,148,14,6276000
202109,150,129,14,12272000
202109,150,114,3,38450000
202109,150,130,30,4729000
202109,150,101,30,8333000
202109,150,129,24,13940000
202109,150,146,1,173144000
202109,150,114,0,5020669896000
202109,150,100,12,209243000
202109,150,129,3,42200818000
202109,150,151,1,1703804000
202109,150,151,3,1162441000
202109,150,107,1,144895000
202109,150,157,1,32648000
202109,150,130,3,914357000
202109,150,152,12,246557000
202109,150,149,12,89989000
202109,150,109,12,136113000
202109,150,136,1,282963000
202109,150,104,1,1922836000
202109,150,111,1,124528000
202109,150,125,1,55661000
202109,150,159,1,20604000
202109,150,101,1,469441000
202109,150,127,0,1272410000
202109,150,123,1,16686000
202109,150,154,1,59652000
202109,150,145,0,1619114000
202109,150,149,3,65844025000
202109,150,103,1,16570795000
202109,150,109,30,1496690000
202109,150,154,3,14770000
202109,150,126,3,2193261000
202109,150,155,3,1678870000
202109,150,129,23,600000
202109,150,134,3,79332250000
202109,150,148,3,29831708000
202109,150,113,3,4880955000
202109,150,109,3,4896587000
202109,150,116,3,818272000
202109,150,115,1,291733000
202109,150,133,1,21181000
202109,150,115,0,226552502000
202109,150,133,0,69863634000
202109,150,122,0,5880751000
202109,150,159,0,8076099000
202109,150,132,1,13670011000
202109,150,101,0,21103309000
202109,150,141,1,9544135000
202109,150,125,0,43609154000
202109,150,111,0,7421291000
202109,150,130,0,1632066988000
202109,150,132,0,904877675000
202109,150,142,0,1639156567000
202109,150,102,0,575931935000
202109,150,147,0,4074404000
202109,150,138,1,1535403000
202109,150,143,0,1311435590000
202109,150,153,0,302606961000
202109,150,131,0,1985079592000
202109,150,160,0,7375409852000
202109,150,154,0,367298574000
202109,150,129,1,722992071000
202109,150,113,1,81459331000
202109,150,149,0,28162759631000
202109,150,152,0,9733951586000
202109,150,109,0,564400169000
202109,150,129,0,20951940766000
202109,150,118,0,816077060000
202109,150,148,0,21023580941000
202109,150,134,0,30154732899000
202109,150,100,0,1387421035000
202109,150,112,0,910504824000
202109,150,126,0,3559701001000
202109,150,155,0,874881455000
202109,150,141,0,938659666000
202109,150,113,0,1935506226000
202109,150,157,0,39261643000
202109,150,152,1,278350587000
202109,150,100,1,51106874000
202109,150,110,0,351671253000
202109,150,151,0,477259549000
202109,150,156,0,93591742000
202109,150,136,0,175336001000
202109,150,112,1,22462467000
202109,150,146,0,5208690000
202109,150,116,1,14229445000
202109,150,143,1,30420409000
202109,150,107,0,12314815000
202109,150,126,1,43042090000
202109,150,138,0,55007968000
202109,150,104,0,236322273000
202109,150,116,0,2076799235000
202109,150,117,0,11753149000
202109,150,148,1,347968510000
202109,150,134,1,513205801000
202109,150,153,1,800017000
202109,150,120,0,13053942000
202109,150,155,1,20328168000
202109,150,118,1,1587422000
202109,150,156,1,943824000
202109,150,139,0,370965000
202109,150,128,0,24781151000
202109,150,161,0,4747937000
202109,150,142,1,52945291000
202109,150,130,1,5445133000
202109,150,123,0,4173536000
202109,150,140,0,7540931000
202109,150,149,1,532838236000
202109,150,131,1,45799077000
202109,150,160,1,377291119000
202109,150,109,1,32654034000
202109,150,110,1,7405840000
202109,150,103,0,550431168000
202109,150,102,1,1701723000
202109,150,144,0,499956463000
202109,150,121,0,429368000
202109,150,118,3,1849396000
202109,150,131,4,4339835000
202109,150,101,4,377565000
202109,150,103,3,1430177000
202109,150,112,4,1842567000
202109,150,136,4,110200000
202109,150,160,4,33383052000
202109,150,134,4,35894833000
202109,150,155,4,7342513000
202109,150,144,4,419325000
202109,150,110,4,704968000
202109,150,111,4,25357000
202109,150,146,4,29425000
202109,150,136,3,249890000
202109,150,143,30,52164000
202109,150,148,4,29712387000
202109,150,148,30,283350000
202109,150,133,4,11846000
202109,150,117,1,3018000
202109,150,100,14,34523000
202109,150,107,4,80408000
202109,150,109,24,31723000
202109,150,140,1,122386000
202109,150,109,23,1000000
202109,150,106,4,3867000
202109,150,111,3,4780000
202109,150,132,3,689758000
202109,150,100,30,1046817000
202109,150,107,3,430000
202109,150,159,3,273000
202109,150,117,4,13331000
202109,150,142,30,153296000
202109,150,106,1,4410000
202109,150,110,12,240000
202109,150,141,30,77120000
202109,150,109,14,14471000
202109,150,116,12,300000
202109,150,140,3,2530000
202109,150,152,24,9582000
202109,150,123,4,5400000
202109,150,104,30,8615000
202109,150,100,13,20430000
202109,150,134,14,8166000
202109,150,152,14,37732000
202109,150,125,4,22596000
202109,150,120,1,7268000
202109,150,112,12,300000
202109,150,134,23,1300000
202109,150,102,3,189495000
202109,150,138,3,136635000
202109,150,105,0,167644206000
202109,150,141,12,12737000
202109,150,160,30,3008359000
202109,150,144,1,459463000
202109,150,126,30,29050000
202109,150,129,30,552949000
202109,150,153,3,540825000
202109,150,158,0,28988700000
202109,150,149,30,502472000
202109,150,134,11,126423000
202109,150,155,14,10834000
202109,150,149,14,14773000
202109,150,160,11,569906000
202109,150,122,4,24038000
202109,150,142,3,969264000
202109,150,152,3,31672365000
202109,150,141,3,1036499000
202109,150,160,3,23519006000
202109,150,100,3,5905557000
202109,150,149,23,500000
202109,150,152,30,957842000
202109,150,142,24,1950000
202109,150,106,0,13606303000
202109,150,160,12,374860000
202109,150,155,12,58727000
202109,150,148,12,37559000
202109,150,137,0,118220419000
202109,150,143,3,2068910000
202109,150,148,23,6400000
202109,150,134,12,93147000
202109,150,129,12,99519000
202109,150,134,30,462595000
202109,150,143,12,300000
202109,150,110,3,190526000
202109,150,126,12,6180000
202109,150,131,3,1648294000
202109,150,159,4,34750000
202109,150,155,23,300000
202109,150,131,30,247112000
202109,150,104,3,5623000
202109,150,131,12,300000
202109,150,118,4,954625000
202109,150,126,4,5612326000
202109,150,100,4,14841441000
202109,150,152,4,28964196000
202109,150,132,4,1736277000
202109,150,104,4,299074000
202109,150,130,4,850231000
202109,150,145,4,107048000
202109,150,103,4,461314000
202109,150,115,3,461530000
202109,150,100,23,1500000
202109,150,112,3,296276000
202109,150,105,1,5500000
202109,150,155,30,204823000
202109,150,101,3,24767000
202109,150,156,3,262123000
202109,150,144,3,785041000
202109,150,112,30,32242000
202109,150,160,23,1700000
202109,150,135,0,419373000
202109,150,122,3,2890000
202109,150,152,23,800000
202109,150,157,3,1352000
202109,150,156,4,313752000
202109,150,153,4,293567000
202109,150,138,4,525255000
202109,150,141,4,3691893000
202109,150,142,4,5059699000
202109,150,149,4,37015036000
202109,150,129,4,56608152000
202109,150,113,4,13450949000
202109,150,109,4,3230990000
202109,150,143,4,1833131000
202109,150,116,4,1600211000
202109,150,102,4,2489419000
202109,150,151,4,607534000
202109,150,122,1,30693000
202109,150,160,14,38379000
202109,150,161,1,6240000
202109,150,115,4,71985000
202109,150,154,4,403782000
202109,150,134,24,41473000
202110,150,134,24,1668000
202110,150,148,24,6751000
202110,150,108,4,500000
202110,150,133,3,182000
202110,150,106,3,16500000
202110,150,134,13,9150000
202110,150,109,24,503000
202110,150,160,11,584523000
202110,150,161,1,5740000
202110,150,109,14,9132000
202110,150,152,11,412679000
202110,150,141,14,3116000
202110,150,110,30,370000
202110,150,104,30,4250000
202110,150,143,30,1902000
202110,150,149,24,14013000
202110,150,129,14,11810000
202110,150,160,13,38380000
202110,150,126,30,4623000
202110,150,117,1,3007000
202110,150,152,24,93841000
202110,150,161,4,1510000
202110,150,119,0,1000000
202110,150,114,4,828000
202110,150,122,1,20931000
202110,150,145,1,2500000
202110,150,100,13,20430000
202110,150,155,13,6300000
202110,150,129,13,8600000
202110,150,131,24,2423000
202110,150,160,27,600000
202110,150,152,27,900000
202110,150,141,16,700000
202110,150,100,16,9050000
202110,150,126,15,240000
202110,150,148,15,1000000
202110,150,100,24,33110000
202110,150,120,1,4858000
202110,150,142,13,320000
202110,150,141,24,2230000
202110,150,114,1,31000000
202110,150,126,13,1080000
202110,150,126,16,100000
202110,150,128,1,5000000
202110,150,116,13,320000
202110,150,148,16,1600000
202110,150,126,11,10052000
202110,150,129,16,3900000
202110,150,155,16,2500000
202110,150,160,15,9720000
202110,150,148,13,4620000
202110,150,134,15,2080000
202110,150,152,15,7060000
202110,150,100,11,425819000
202110,150,129,11,143347000
202110,150,109,11,249134000
202110,150,116,11,1492000
202110,150,148,11,61618000
202110,150,149,11,101695000
202110,150,109,16,3350000
202110,150,134,16,3900000
202110,150,155,15,840000
202110,150,141,15,280000
202110,150,160,16,12650000
202110,150,152,16,4990000
202110,150,152,13,23110000
202110,150,142,11,1346000
202110,150,109,15,3755000
202110,150,100,15,5500000
202110,150,129,15,2750000
202110,150,149,15,960000
202110,150,141,11,24363000
202110,150,109,13,19220000
202110,150,149,13,8120000
202110,150,134,11,125786000
202110,150,155,11,96246000
202110,150,126,14,1190000
202110,150,148,14,2468000
202110,150,141,13,1630000
202110,150,149,16,1800000
202110,150,149,3,27165800000
202110,150,132,3,596360000
202110,150,118,1,1334522000
