BASE_YM,HNDE_BANK_RPTV_CODE,OPENBANK_RPTV_CODE,FND_TPCD,TRAN_AMT
202205,161,150,3,1203376000
202205,161,116,0,2380000
202205,161,128,3,268000
202205,161,110,0,1700000
202205,161,150,1,7070000
202205,161,126,0,87669000
202205,161,129,0,363722000
202205,161,148,0,306058000
202205,161,134,0,494992000
202205,161,150,0,61284000
202205,161,113,0,3520000
202205,161,152,0,60280000
202205,161,156,3,160000
202205,161,129,1,4690000
202205,161,149,1,5850000
202205,161,134,1,20920000
202205,161,138,0,5900000
202205,161,148,1,7100000
202205,161,114,0,127090000
202205,161,132,0,21880000
202205,161,113,3,2240000
202205,161,141,3,37300000
202205,161,109,3,8040000
202205,161,126,3,3800000
202205,161,129,3,247420000
202205,161,131,3,32300000
202205,161,149,0,1217737000
202205,161,160,0,779000
202205,161,114,3,689000000
202205,161,160,3,520000
202205,161,149,3,747221000
202205,161,148,3,370544000
202205,161,152,3,6399000
202206,161,148,0,494326000
202206,161,152,3,109308000
202206,161,129,3,66689000
202206,161,132,3,2000000
202206,161,132,0,34900000
202206,161,113,0,10970000
202206,161,152,0,120250000
202206,161,126,0,90281000
202206,161,134,0,662883000
202206,161,149,0,740181000
202206,161,129,0,885603000
202206,161,150,0,154123000
202206,161,138,0,32900000
202206,161,150,3,682340000
202206,161,134,3,369818000
202206,161,128,3,134000
202206,161,156,3,100000
202206,161,141,3,35400000
202206,161,149,3,173337000
202206,161,109,3,8688000
202206,161,129,1,4690000
202206,161,149,1,5850000
202206,161,114,3,534000
202206,161,148,1,7270000
202206,161,150,1,7070000
202206,161,134,1,12620000
202206,161,148,3,645815000
202206,161,160,3,520000
202206,161,114,0,5080000
202206,161,113,3,4240000
202206,161,116,0,4790000
202206,161,126,3,500000
202207,161,134,1,12580000
202207,161,149,1,9200000
202207,161,150,1,10690000
202207,161,154,3,220000
202207,161,148,1,7190000
202207,161,131,3,193000
202207,161,126,3,500000
202207,161,113,3,10410000
202207,161,152,0,33890000
202207,161,150,0,73326000
202207,161,116,0,9170000
202207,161,138,0,6100000
202207,161,129,1,4680000
202207,161,139,3,3000000
202207,161,109,3,8217000
202207,161,160,3,3210000
202207,161,132,3,100000
202207,161,114,3,402000000
202207,161,104,3,570000000
202207,161,126,0,97701000
202207,161,149,0,280522000
202207,161,134,0,193144000
202207,161,113,0,6220000
202207,161,141,3,35300000
202207,161,134,3,258047000
202207,161,149,3,352300000
202207,161,128,3,2780000
202207,161,150,3,1333581000
202207,161,156,3,100000
202207,161,129,0,224967000
202207,161,129,3,200669000
202207,161,114,0,210631000
202207,161,148,0,338832000
202207,161,148,3,535502000
202207,161,152,3,49630000
202207,161,116,3,148000
202208,161,114,0,89400000
202208,161,114,3,619000000
202208,161,116,0,2418000
202208,161,152,0,44104000
202208,161,126,0,13424000
202208,161,116,3,35000
202208,161,132,3,40000
202208,161,152,3,4369000
202208,161,150,3,1737653000
202208,161,113,0,6010000
202208,161,134,3,153170000
202208,161,148,3,507869000
202208,161,150,0,62310000
202208,161,110,0,3700000
202208,161,129,3,358224000
202208,161,113,3,2290000
202208,161,134,0,249174000
202208,161,149,3,100392000
202208,161,138,0,6100000
202208,161,148,1,3720000
202208,161,160,3,1368000
202208,161,150,1,10690000
202208,161,149,1,9150000
202208,161,134,1,12580000
202208,161,131,3,254000
202208,161,126,3,380000
202208,161,129,0,2160741000
202208,161,149,0,428924000
202208,161,148,0,379641000
202208,161,141,3,37000000
202208,161,142,0,3720000
202208,161,129,1,4680000
202209,161,160,3,2063000
202209,161,149,3,429451000
202209,161,139,3,3000
202209,161,113,3,2293000
202209,161,156,3,120000
202209,161,148,0,286926000
202209,161,152,0,33612000
202209,161,142,0,3720000
202209,161,114,3,694000000
202209,161,131,3,765000
202209,161,138,0,6100000
202209,161,113,0,5810000
202209,161,141,3,65200000
202209,161,150,3,1730092000
202209,161,132,3,510000
202209,161,116,0,13607000
202209,161,148,3,477069000
202209,161,129,0,1834514000
202209,161,126,0,26427000
202209,161,150,0,71646000
202209,161,134,0,343404000
202209,161,134,1,11830000
202209,161,134,3,293783000
202209,161,149,1,7880000
202209,161,150,1,11030000
202209,161,149,0,1020086000
202209,161,152,3,143422000
202209,161,129,1,5010000
202209,161,148,1,4300000
202209,161,129,3,68820000
202210,161,129,0,2040018000
202210,161,116,3,21000
202210,161,152,0,42957000
202210,161,150,0,55109000
202210,161,150,3,3154475000
202210,161,160,0,680000
202210,161,126,0,12254000
202210,161,129,3,29253000
202210,161,134,0,584898000
202210,161,131,3,304000
202210,161,113,0,4270000
202210,161,149,3,261317000
202210,161,152,3,6793000
202210,161,114,3,380000000
202210,161,116,0,2755000
202210,161,148,0,313417000
202210,161,149,0,1035946000
202210,161,156,3,60000
202210,161,148,3,830745000
202210,161,134,3,169213000
202210,161,141,3,38100000
202210,161,160,3,520000
202210,161,113,3,2390000
202210,161,132,3,380000
202210,161,142,0,3720000
202210,161,150,1,10690000
202210,161,149,1,3370000
202210,161,138,0,6100000
202210,161,129,1,9190000
202210,161,134,1,7900000
202210,161,148,1,3720000
202211,161,149,0,314499000
202211,161,134,0,310100000
202211,161,129,0,1961213000
202211,161,160,0,8460000
202211,161,114,3,359000000
202211,161,156,3,160000
202211,161,150,0,62179000
202211,161,148,0,312765000
202211,161,150,3,2008317000
202211,161,142,3,566000
202211,161,149,3,132670000
202211,161,126,0,16282000
202211,161,116,0,4081000
202211,161,142,0,4018000
202211,161,148,3,37510000
202211,161,134,3,326176000
202211,161,129,3,38215000
202211,161,141,3,36100000
202211,161,104,3,50000000
202211,161,114,0,3410000
202211,161,132,3,140000
202211,161,152,3,15446000
202211,161,131,3,506000
202211,161,152,0,35150000
202211,161,134,1,8350000
202211,161,148,1,4050000
202211,161,129,1,3870000
202211,161,149,1,7860000
202211,161,150,1,11430000
202211,161,113,3,8340000
202211,161,138,0,6100000
202211,161,113,0,6290000
202211,161,160,3,1020000
202212,161,152,3,22987000
202212,161,148,3,104445000
202212,161,129,1,3920000
202212,161,149,1,16190000
202212,161,134,1,8030000
202212,161,142,3,669000
202212,161,138,0,6100000
202212,161,160,0,6640000
202212,161,104,3,64000000
202212,161,148,1,3720000
202212,161,149,3,470899000
202212,161,114,3,638000000
202212,161,150,1,15340000
202212,161,113,0,5820000
202212,161,142,0,3795000
202212,161,126,0,14094000
202212,161,129,0,6479514000
202212,161,150,0,67672000
202212,161,149,0,357208000
202212,161,129,3,89675000
202212,161,152,0,36713000
202212,161,148,0,312816000
202212,161,134,0,221166000
202212,161,150,3,801806000
202212,161,116,0,2694000
202212,161,160,3,520000
202212,161,139,3,75000
202212,161,131,3,1010000
202212,161,141,3,54900000
202212,161,134,3,526384000
202301,161,126,0,41261000
202301,161,134,3,255608000
202301,161,110,0,6520000
202301,161,129,3,33330000
202301,161,160,3,520000
202301,161,148,1,1441000
202301,161,156,3,100000
202301,161,116,0,13455000
202301,161,113,3,2290000
202301,161,149,0,1211191000
202301,161,132,3,2450000
202301,161,142,0,7479000
202301,161,148,0,449757000
202301,161,152,3,29654000
202301,161,148,3,47194000
202301,161,150,3,911180000
202301,161,150,0,162331000
202301,161,160,0,15105000
202301,161,141,3,28300000
202301,161,149,3,267246000
202301,161,134,0,381768000
202301,161,129,0,3293614000
202301,161,113,0,11136000
202301,161,152,0,86050000
202301,161,116,3,60000
202301,161,131,3,907000
202301,161,134,1,8600000
202301,161,149,1,14590000
202301,161,138,0,7880000
202301,161,129,1,3880000
202301,161,131,0,8630000
202301,161,150,1,15130000
202302,161,150,0,95937000
202302,161,126,0,30663000
202302,161,148,0,305514000
202302,161,129,0,4115218000
202302,161,141,3,28300000
202302,161,129,3,49668000
202302,161,134,3,200236000
202302,161,152,3,5529000
202302,161,149,0,1589641000
202302,161,134,0,342130000
202302,161,114,3,533000000
202302,161,160,3,520000
202302,161,116,0,2331000
202302,161,142,3,157000
202302,161,142,0,7749000
202302,161,152,0,51780000
202302,161,149,3,219458000
202302,161,116,3,108000
202302,161,131,0,9850000
202302,161,160,0,11020000
202302,161,129,1,5050000
202302,161,113,0,7970000
202302,161,138,0,15800000
202302,161,150,1,19260000
202302,161,134,1,5010000
202302,161,149,1,15690000
202302,161,131,3,88000
202302,161,113,3,2292000
202302,161,156,3,100000
202302,161,148,3,119621000
202302,161,150,3,590966000
202303,161,152,3,32750000
202303,161,148,1,4236000
202303,161,160,3,963000
202303,161,141,3,80200000
202303,161,105,3,443000
202303,161,134,1,6440000
202303,161,129,1,4100000
202303,161,149,1,14620000
202303,161,150,1,15380000
202303,161,114,3,542000000
202303,161,160,0,6990000
202303,161,113,0,5800000
202303,161,138,0,5870000
202303,161,142,3,99000
202303,161,113,3,2290000
202303,161,150,0,59238000
202303,161,126,0,22672000
202303,161,150,3,714236000
202303,161,129,0,1771058000
202303,161,149,3,46776000
202303,161,134,3,340437000
202303,161,148,0,233199000
202303,161,134,0,269998000
202303,161,156,3,404000
202303,161,131,0,10670000
202303,161,129,3,125633000
202303,161,116,3,73000
202303,161,148,3,416321000
202303,161,152,0,33590000
202303,161,139,3,4360000
202303,161,142,0,3889000
202303,161,116,0,2527000
202303,161,149,0,10305199000
202304,161,150,3,820280000
202304,161,129,3,11808000
202304,161,134,0,184699000
202304,161,129,0,1602405000
202304,161,148,3,136171000
202304,161,149,3,52815000
202304,161,152,3,13524000
202304,161,134,3,268542000
202304,161,149,0,759734000
202304,161,148,0,281157000
202304,161,150,0,78734000
202304,161,113,0,5140000
202304,161,138,0,5400000
202304,161,114,3,1200000000
202304,161,142,3,462000
202304,161,152,0,42578000
202304,161,126,0,21484000
202304,161,160,0,12180000
202304,161,139,3,38100000
202304,161,113,3,2290000
202304,161,160,3,6020000
202304,161,131,0,10590000
202304,161,141,3,32100000
202304,161,142,0,3769000
202304,161,116,3,83000
202304,161,116,0,371000
202304,161,134,1,7180000
202304,161,149,1,14680000
202304,161,150,1,16610000
202304,161,104,3,51400000
202304,161,129,1,4130000
202305,161,116,0,341000
202305,161,142,3,438000
202305,161,126,0,46906000
202305,161,116,3,150000
202305,161,139,3,1000
202305,161,152,3,5775000
202305,161,160,3,216683000
202305,161,148,3,38631000
202305,161,114,3,562000000
202305,161,141,3,32800000
202305,161,134,3,326194000
202305,161,149,3,49313000
202305,161,156,3,148000
202305,161,160,0,13530000
202305,161,152,0,20950000
202305,161,134,1,36110000
202305,161,129,1,12200000
202305,161,138,0,22700000
202305,161,149,1,51390000
202305,161,113,0,13810000
202305,161,131,0,12820000
202305,161,134,0,276356000
202305,161,150,3,1084029000
202305,161,142,0,4172000
202305,161,150,1,70210000
202305,161,129,0,3284834000
202305,161,148,0,304133000
202305,161,149,0,559161000
202305,161,129,3,59321000
202305,161,150,0,87014000
202306,161,149,3,69901000
202306,161,152,3,25448000
202306,161,160,3,520000
202306,161,142,3,479000
202306,161,149,0,1452493000
202306,161,134,3,466886000
202306,161,150,3,1451389000
202306,161,129,3,76675000
202306,161,148,3,2052609000
202306,161,126,3,1760000
202306,161,160,0,24320000
202306,161,131,0,9870000
202306,161,126,0,41949000
202306,161,152,0,60520000
202306,161,142,0,3830000
202306,161,149,1,17980000
202306,161,150,1,12206000
202306,161,148,0,434595000
202306,161,113,0,15500000
202306,161,129,1,4020000
202306,161,134,1,10120000
202306,161,148,1,3910000
202306,161,138,0,6240000
202306,161,114,3,709000000
202306,161,141,3,33800000
202306,161,130,0,8190000
202306,161,139,0,1040000
202306,161,139,3,795000
202306,161,116,3,30000
202306,161,116,0,341000
202306,161,129,0,3199340000
202306,161,134,0,395591000
202306,161,132,3,100000
202306,161,150,0,162342000
202307,161,152,3,28122000
202307,161,129,0,3409424000
202307,161,148,3,68987000
202307,161,150,0,96422000
202307,161,149,3,17119000
202307,161,134,0,190014000
202307,161,113,0,14293000
202307,161,150,3,692173000
202307,161,134,3,81769000
202307,161,148,0,354337000
202307,161,160,3,520000
202307,161,129,1,4030000
202307,161,130,0,5640000
202307,161,150,1,11620000
202307,161,134,1,10100000
202307,161,149,1,18480000
202307,161,138,0,6230000
202307,161,152,0,15810000
202307,161,114,3,663000000
202307,161,142,0,3815000
202307,161,110,0,3960000
202307,161,142,3,433000
202307,161,126,3,1760000
202307,161,131,0,13150000
202307,161,160,0,14681000
202307,161,139,0,3010000
202307,161,126,0,16259000
202307,161,116,0,341000
202307,161,105,0,160000
202307,161,148,1,3000000
202307,161,141,3,33600000
202307,161,156,3,171000
202307,161,149,0,2489602000
202307,161,129,3,198087000
202308,161,142,0,3999000
202308,161,152,3,16305000
202308,161,148,0,252587000
202308,161,129,0,13906285000
202308,161,150,0,69342000
202308,161,116,0,699000
202308,161,149,0,1490244000
202308,161,134,0,186359000
202308,161,126,0,21343000
202308,161,113,0,10690000
202308,161,134,3,163383000
202308,161,114,3,900000000
202308,161,148,3,56092000
202308,161,116,3,150000
202308,161,129,3,74531000
202308,161,160,1,3830000
202308,161,149,3,36225000
202308,161,150,1,11620000
202308,161,129,1,4030000
202308,161,149,1,25730000
202308,161,152,0,15202000
202308,161,113,1,5420000
202308,161,148,1,6000000
202308,161,139,0,2390000
202308,161,126,3,1760000
202308,161,142,3,560000
202308,161,138,0,6230000
202308,161,160,0,6980000
202308,161,134,1,10090000
202308,161,130,0,5640000
202308,161,141,3,32800000
202308,161,160,3,520000
202308,161,131,0,12360000
202308,161,150,3,1859833000
202309,161,160,1,3830000
202309,161,152,0,15522000
202309,161,139,0,1900000
202309,161,113,0,11416000
202309,161,129,0,14279600000
202309,161,134,0,193992000
202309,161,100,3,850000
202309,161,160,0,13930000
202309,161,150,0,70580000
202309,161,148,0,290453000
202309,161,116,3,66000
202309,161,156,3,40000
202309,161,138,0,6230000
202309,161,114,3,400000000
202309,161,130,0,5640000
202309,161,160,3,1810000
202309,161,152,3,15159000
202309,161,131,3,1980000
202309,161,139,3,27300000
202309,161,149,0,1884059000
202309,161,134,3,279173000
202309,161,150,3,1544039000
202309,161,149,3,166763000
202309,161,148,3,104343000
202309,161,129,1,6950000
202309,161,113,1,3720000
202309,161,142,0,3860000
202309,161,131,0,13700000
202309,161,148,1,5870000
202309,161,134,1,14040000
202309,161,129,3,44990000
202309,161,126,3,1760000
202309,161,142,3,1250000
202309,161,149,1,25730000
202309,161,141,3,59800000
202309,161,126,0,18741000
202309,161,150,1,11620000
202310,161,114,3,720000000
202310,161,142,3,714000
202310,161,110,0,2970000
202310,161,142,0,4190000
202310,161,160,3,741000
202310,161,141,3,34600000
202310,161,156,3,80000
202310,161,130,0,5640000
202310,161,138,0,6230000
202310,161,148,3,79175000
202310,161,139,3,2105000
202310,161,129,0,8928941000
202310,161,149,0,1883507000
202310,161,131,3,10850000
202310,161,134,3,128792000
202310,161,150,3,595748000
202310,161,134,0,249775000
202310,161,160,0,18214000
202310,161,148,0,298826000
202310,161,152,0,15746000
202310,161,129,3,102950000
202310,161,149,3,1833883000
202310,161,131,0,34140000
202310,161,148,1,10630000
202310,161,150,1,11620000
202310,161,113,1,3720000
202310,161,129,1,4030000
202310,161,149,1,17980000
202310,161,134,1,10100000
202310,161,152,3,12236000
202310,161,126,3,2660000
202310,161,113,0,16276000
202310,161,139,0,7640000
202310,161,150,0,60379000
202310,161,126,0,20189000
202310,161,113,3,750000
202311,161,113,0,9632000
202311,161,149,3,38283000
202311,161,150,0,80381000
202311,161,148,0,281828000
202311,161,149,0,770602000
202311,161,152,0,16018000
202311,161,126,0,19595000
202311,161,138,0,6230000
202311,161,160,0,13827000
202311,161,131,0,13540000
202311,161,110,0,758000
202311,161,129,0,7677651000
202311,161,130,0,5640000
202311,161,129,3,58559000
202311,161,150,3,706207000
202311,161,139,0,11394000
202311,161,134,0,195984000
202311,161,148,3,46509000
202311,161,142,0,4121000
202311,161,156,3,200000
202311,161,141,3,32800000
202311,161,134,1,14290000
202311,161,129,1,10130000
202311,161,113,1,3720000
202311,161,148,1,8025000
202311,161,139,3,2460000
202311,161,113,3,4578000
202311,161,105,0,500000
202311,161,114,3,1270000000
202311,161,160,3,275000
202311,161,134,3,1513719000
202311,161,152,3,9771000
202311,161,150,1,12230000
202311,161,149,1,26490000
202311,161,131,3,1980000
202311,161,126,3,2079000
202311,161,142,3,638000
202311,161,160,1,3830000
202312,161,134,3,209804000
202312,161,156,3,100000
202312,161,126,3,1760000
202312,161,139,0,5783000
202312,161,131,3,4470000
202312,161,152,3,40346000
202312,161,114,3,940000000
202312,161,129,1,4090000
202312,161,149,1,30780000
202312,161,150,1,12890000
202312,161,134,1,14270000
202312,161,139,3,30000000
202312,161,148,1,8650000
202312,161,113,1,3780000
202312,161,141,3,43800000
202312,161,160,1,3830000
202312,161,113,3,1980000
202312,161,142,3,1040000
202312,161,148,3,237107000
202312,161,148,0,304131000
202312,161,134,0,219822000
202312,161,152,0,15521000
202312,161,131,0,23110000
202312,161,142,0,2662000
202312,161,126,0,17809000
202312,161,130,0,5640000
202312,161,129,0,7618253000
202312,161,149,0,2619750000
202312,161,160,0,12170000
202312,161,113,0,5934000
202312,161,138,0,6370000
202312,161,150,0,78178000
202312,161,160,3,1250000
202312,161,150,3,1061102000
202312,161,149,3,79701000
202312,161,116,3,10000
202312,161,129,3,108363000
202401,161,149,3,47013000
202401,161,156,3,40000
202401,161,114,3,655000000
202401,161,126,3,1760000
202401,161,142,3,612000
202401,161,139,3,38040000
202401,161,105,0,1200000
202401,161,142,0,8510000
202401,161,113,3,2055000
202401,161,138,0,18500000
202401,161,131,0,22800000
202401,161,130,0,11800000
202401,161,141,3,27000000
202401,161,129,3,385570000
202401,161,110,0,1820000
