BASE_YM,HNDE_BANK_RPTV_CODE,OPENBANK_RPTV_CODE,FND_TPCD,TRAN_AMT
202112,128,138,1,5960000
202112,128,160,1,385065000
202112,128,112,0,133126000
202112,128,137,0,670057000
202112,128,139,0,1860000
202201,128,151,0,1170000
202201,128,103,0,787000
202201,128,138,0,3208000
202201,128,102,1,4719000
202201,128,131,1,75374000
202201,128,152,1,952696000
202201,128,113,1,222433000
202201,128,116,1,620565000
202201,128,139,1,29820000
202201,128,132,0,18962000
202201,128,156,0,8790000
202201,128,144,0,1762000
202201,128,151,1,7540000
202201,128,110,1,12000000
202201,128,111,1,18500000
202201,128,138,1,4410000
202201,128,109,1,10918000
202201,128,143,1,74830000
202201,128,111,0,185000
202201,128,130,1,29000000
202201,128,156,1,2590000
202201,128,100,1,108640000
202201,128,118,0,2223962000
202201,128,137,0,688890000
202201,128,142,1,21290000
202201,128,158,0,18500000
202201,128,153,1,4190000
202201,128,160,1,490979000
202201,128,139,0,7260000
202201,128,136,0,162000
202201,128,155,1,9820000
202201,128,102,0,2790000
202201,128,105,0,346236000
202201,128,144,1,3490000
202201,128,150,1,1734661000
202201,128,130,0,1066833000
202201,128,155,0,42053000
202201,128,104,0,9169000
202201,128,112,0,336322000
202201,128,103,1,496000000
202201,128,118,1,948000000
202201,128,129,1,7349837000
202201,128,132,1,132610000
202201,128,141,0,887600000
202201,128,134,1,9814122000
202201,128,114,0,4880550000
202201,128,160,0,2069007000
202201,128,131,0,1205749000
202201,128,110,0,45226000
202201,128,116,0,81854823000
202201,128,149,0,523507017000
202201,128,129,0,49999725000
202201,128,100,0,95964000
202201,128,109,0,419329000
202201,128,148,1,7522617000
202201,128,126,1,1222924000
202201,128,149,1,11256951000
202201,128,152,0,9061683000
202201,128,150,0,49498944000
202201,128,134,0,205855152000
202201,128,148,0,100866802000
202201,128,113,0,96185000
202201,128,126,0,96415727000
202201,128,142,0,376921000
202201,128,143,0,1131541000
202202,128,138,0,1833000
202202,128,155,0,5731000
202202,128,132,1,146211000
202202,128,148,1,7975304000
202202,128,160,1,532892000
202202,128,129,1,8531282000
202202,128,142,0,465693000
202202,128,109,0,93156000
202202,128,102,0,2411000
202202,128,113,0,86006000
202202,128,126,0,242318302000
202202,128,150,0,35940065000
202202,128,149,0,333756116000
202202,128,160,0,2139616000
202202,128,134,0,207858004000
202202,128,129,0,36761547000
202202,128,118,1,216000000
202202,128,105,0,4344590000
202202,128,103,0,91410000
202202,128,109,1,14010000
202202,128,155,1,9880000
202202,128,130,1,32030000
202202,128,141,1,14800000
202202,128,150,1,1925665000
202202,128,142,1,34630000
202202,128,118,0,179257000
202202,128,126,1,1112493000
202202,128,113,1,333772000
202202,128,116,1,928689000
202202,128,137,0,428160000
202202,128,138,1,6450000
202202,128,139,0,5340000
202202,128,156,1,3260000
202202,128,111,1,10100000
202202,128,110,1,9040000
202202,128,151,1,6610000
202202,128,100,1,170311000
202202,128,139,1,40470000
202202,128,102,1,12560000
202202,128,153,1,3440000
202202,128,131,0,727159000
202202,128,152,1,1152278000
202202,128,141,0,1004391000
202202,128,130,0,373373000
202202,128,110,0,5477000
202202,128,152,0,6212532000
202202,128,114,0,21815761000
202202,128,132,0,20783000
202202,128,104,0,10198000
202202,128,144,0,1900000
202202,128,144,1,4321000
202202,128,134,1,18610860000
202202,128,149,1,13546148000
202202,128,131,1,67483000
202202,128,143,1,94156000
202202,128,112,0,87990000
202202,128,143,0,1066029000
202202,128,116,0,49701168000
202202,128,148,0,94156866000
202202,128,100,0,131674000
202203,128,109,0,510152000
202203,128,138,0,3662000
202203,128,112,0,461962000
202203,128,116,1,671303000
202203,128,142,1,18850000
202203,128,113,1,311495000
202203,128,104,0,38710000
202203,128,126,1,2281883000
202203,128,100,1,111920000
202203,128,150,1,1663226000
202203,128,103,0,833000
202203,128,141,0,635591000
202203,128,110,0,39636000
202203,128,139,0,3801000
202203,128,118,0,2326000
202203,128,155,1,9610000
202203,128,102,0,1023000
202203,128,137,0,1019563000
202203,128,155,0,47226000
202203,128,132,1,179850000
202203,128,116,0,16815071000
202203,128,134,0,133649855000
202203,128,144,1,5220000
202203,128,105,0,3806419000
202203,128,114,0,5922335000
202203,128,156,0,188000
202203,128,131,1,119087000
202203,128,149,1,16407946000
202203,128,148,1,7792803000
202203,128,129,1,10621201000
202203,128,143,1,144610000
202203,128,113,0,106313000
202203,128,131,0,946688000
202203,128,126,0,109934911000
202203,128,129,0,54545103000
202203,128,152,0,7361833000
202203,128,143,0,934120000
202203,128,132,0,13827000
202203,128,142,0,459903000
202203,128,160,1,443528000
202203,128,152,1,1080570000
202203,128,134,1,11074380000
202203,128,144,0,578000
202203,128,150,0,48464368000
202203,128,160,0,1651798000
202203,128,149,0,519519823000
202203,128,100,0,121120000
202203,128,148,0,127179257000
202203,128,130,0,344792000
202203,128,141,1,4900000
202203,128,153,1,2780000
202203,128,139,1,81080000
202203,128,109,1,9940000
202203,128,111,1,56200000
202203,128,151,1,20400000
202203,128,130,1,46890000
202203,128,110,1,20600000
202203,128,156,1,11210000
202203,128,138,1,3810000
202203,128,102,1,5580000
202204,128,136,0,162000
202204,128,158,0,1000000000
202204,128,144,1,3860000
202204,128,137,0,587568000
202204,128,112,0,400347000
202204,128,103,0,990000
202204,128,138,0,2445000
202204,128,102,1,8940000
202204,128,156,0,8070000
202204,128,142,1,22130000
202204,128,144,0,351000
202204,128,110,0,21361000
202204,128,155,1,9570000
202204,128,104,0,14760000
202204,128,141,1,4740000
202204,128,143,1,85270000
202204,128,116,1,615665000
202204,128,160,1,333330000
202204,128,152,1,851674000
202204,128,155,0,6241000
202204,128,131,1,54155000
202204,128,153,1,2980000
202204,128,118,0,284959000
202204,128,113,1,300171000
202204,128,139,1,57080000
202204,128,131,0,1916139000
202204,128,134,1,9508034000
202204,128,141,0,807205000
202204,128,139,0,3439000
202204,128,132,0,12035000
202204,128,100,0,93685000
202204,128,105,0,408795000
202204,128,102,0,4835000
202204,128,126,1,899274000
202204,128,111,1,7530000
202204,128,109,1,9530000
202204,128,132,1,124800000
202204,128,100,1,88330000
202204,128,138,1,3670000
202204,128,130,1,25780000
202204,128,151,1,9010000
202204,128,110,1,9260000
202204,128,156,1,2570000
202204,128,149,1,10008458000
202204,128,129,1,6250231000
202204,128,150,1,1503595000
202204,128,148,1,5499693000
202204,128,109,0,511986000
202204,128,130,0,511524000
202204,128,126,0,144738094000
202204,128,113,0,152676000
202204,128,149,0,410185604000
202204,128,152,0,6176409000
202204,128,114,0,64900435000
202204,128,142,0,303775000
202204,128,160,0,1816200000
202204,128,116,0,105175790000
202204,128,129,0,56819665000
202204,128,134,0,123739348000
202204,128,150,0,48273575000
202204,128,143,0,1024574000
202204,128,148,0,134109957000
202205,128,141,0,719276000
202205,128,131,0,1322800000
202205,128,113,0,128567000
202205,128,126,0,73038656000
202205,128,134,0,183221509000
202205,128,114,0,5666151000
202205,128,148,0,116643478000
202205,128,149,0,477745071000
202205,128,129,0,42244655000
202205,128,116,0,55966447000
202205,128,152,0,8051021000
202205,128,143,0,1245880000
202205,128,160,0,1689267000
202205,128,155,0,10178000
202205,128,130,0,666906000
202205,128,104,0,7750000
202205,128,153,1,2720000
202205,128,138,1,7860000
202205,128,139,0,10817000
202205,128,156,1,2570000
202205,128,150,1,1435205000
202205,128,100,1,94430000
202205,128,160,1,348000000
202205,128,132,0,19719000
202205,128,126,1,1240287000
202205,128,141,1,6180000
202205,128,130,1,27910000
202205,128,109,1,10730000
202205,128,132,1,101310000
202205,128,155,1,9450000
202205,128,137,0,206192000
202205,128,139,1,39490000
202205,128,113,1,225026000
202205,128,138,0,4732000
202205,128,105,0,913365000
202205,128,110,0,210689000
202205,128,131,1,49347000
202205,128,156,0,771000
202205,128,102,0,1274000
202205,128,144,1,3840000
202205,128,144,0,579000
202205,128,143,1,83500000
202205,128,129,1,5948597000
202205,128,142,1,28490000
202205,128,148,1,5782959000
202205,128,152,1,1175427000
202205,128,142,0,360033000
202205,128,134,1,8782327000
202205,128,100,0,109599000
202205,128,109,0,231538000
202205,128,112,0,202159000
202205,128,118,0,2472000
202205,128,103,0,1230000
202205,128,118,1,67000000
202205,128,102,1,6260000
202205,128,150,0,58412348000
202205,128,116,1,440078000
202205,128,149,1,11363390000
202206,128,144,1,3930000
202206,128,148,0,115979606000
202206,128,134,0,207684373000
202206,128,149,0,221353615000
202206,128,129,0,46776647000
202206,128,153,1,2990000
202206,128,137,0,524710000
202206,128,109,0,431415000
202206,128,118,0,2633000
202206,128,155,0,6175000
202206,128,139,0,8296000
202206,128,100,0,108220000
202206,128,103,0,812000
202206,128,143,0,1168282000
202206,128,113,1,244504000
202206,128,116,1,448781000
202206,128,126,1,741098000
202206,128,150,1,1887425000
202206,128,149,1,10303903000
202206,128,160,0,2033809000
202206,128,112,0,321036000
202206,128,148,1,4958825000
202206,128,113,0,151457000
202206,128,152,0,4989985000
202206,128,126,0,27597787000
202206,128,150,0,66207416000
202206,128,131,0,646855000
202206,128,114,0,4245798000
202206,128,152,1,928953000
202206,128,129,1,6519609000
202206,128,134,1,8888127000
202206,128,133,0,986000
202206,128,151,0,2940000
202206,128,142,0,470220000
202206,128,130,0,820080000
202206,128,141,0,1059107000
202206,128,116,0,28338544000
202206,128,130,1,28350000
202206,128,132,0,28869000
202206,128,144,0,171811000
202206,128,156,0,131703000
202206,128,110,0,7049000
202206,128,105,0,490792000
202206,128,118,1,136000000
202206,128,142,1,26699000
202206,128,160,1,390888000
202206,128,138,1,4750000
202206,128,100,1,139990000
202206,128,156,1,2570000
202206,128,104,0,5403000
202206,128,139,1,58780000
202206,128,102,0,2617000
202206,128,111,0,230000
202206,128,131,1,49835000
202206,128,138,0,2122000
202206,128,132,1,165616000
202206,128,143,1,85910000
202206,128,109,1,23490000
202206,128,102,1,6260000
202206,128,141,1,4880000
202206,128,155,1,7600000
202207,128,155,1,9720000
202207,128,156,0,10210000
202207,128,104,0,456000
202207,128,139,1,66200000
202207,128,151,1,10000000
202207,128,118,1,170000000
202207,128,151,0,1210000
202207,128,144,0,412000
202207,128,110,0,76252000
202207,128,133,0,1300000
202207,128,111,0,200000
202207,128,141,1,4940000
202207,128,102,1,6240000
202207,128,153,1,2870000
202207,128,126,1,1251331000
202207,128,116,1,452352000
202207,128,113,1,320396000
202207,128,160,1,376000000
202207,128,134,1,8656962000
202207,128,131,1,62828000
202207,128,152,1,929387000
202207,128,129,1,6080170000
202207,128,150,1,1635590000
202207,128,118,0,2750000
202207,128,141,0,1455319000
202207,128,100,0,108058000
202207,128,137,0,1200320000
202207,128,143,0,1647617000
202207,128,149,0,362564755000
202207,128,116,0,44158365000
202207,128,114,0,16962631000
202207,128,139,0,40781000
202207,128,142,0,179086000
202207,128,113,0,168722000
202207,128,149,1,10568254000
202207,128,148,1,6076747000
202207,128,130,0,456031000
202207,128,105,0,953714000
202207,128,131,0,865141000
202207,128,155,0,7245000
202207,128,148,0,114234258000
202207,128,126,0,5965548000
202207,128,103,0,1390000
202207,128,112,0,452074000
202207,128,160,0,2079999000
202207,128,150,0,50340700000
202207,128,152,0,8351167000
202207,128,134,0,180543369000
202207,128,129,0,54637244000
202207,128,156,1,2560000
202207,128,144,1,4820000
202207,128,138,0,7156000
202207,128,102,0,3304000
202207,128,132,0,52230000
202207,128,132,1,132606000
202207,128,100,1,99027000
202207,128,142,1,28170000
202207,128,130,1,27510000
202207,128,109,1,11710000
202207,128,143,1,96860000
202207,128,138,1,4730000
202207,128,109,0,1052609000
202208,128,112,0,94662000
202208,128,100,1,133380000
202208,128,141,1,10900000
202208,128,138,1,7440000
202208,128,155,1,15270000
202208,128,109,1,12240000
202208,128,156,0,1780000
202208,128,138,0,245918000
202208,128,144,1,874180000
202208,128,160,1,471480000
202208,128,152,1,870290000
202208,128,131,1,45351000
202208,128,132,1,127769000
202208,128,143,1,89790000
202208,128,144,0,327000
202208,128,129,1,8581231000
202208,128,132,0,8924000
202208,128,104,0,9830000
202208,128,109,0,573468000
202208,128,136,0,162000
202208,128,126,1,907840000
202208,128,116,1,471457000
202208,128,151,0,1160000
202208,128,130,1,45250000
202208,128,102,1,6240000
202208,128,142,1,32840000
202208,128,111,0,135000
202208,128,156,1,29560000
202208,128,139,1,52080000
202208,128,153,1,2720000
202208,128,130,0,1707180000
202208,128,131,0,983009000
202208,128,129,0,40475387000
202208,128,134,0,234530222000
202208,128,155,0,10016000
202208,128,137,0,1393531000
202208,128,134,1,11041762000
202208,128,150,1,1757494000
202208,128,148,1,6240465000
202208,128,149,1,10872537000
202208,128,139,0,13516000
202208,128,110,0,91679000
202208,128,105,0,672809000
202208,128,113,1,341773000
202208,128,102,0,2252000
202208,128,103,0,736000
202208,128,143,0,1085486000
202208,128,126,0,83048721000
202208,128,113,0,148438000
202208,128,116,0,98481588000
202208,128,160,0,2085595000
202208,128,114,0,6159476000
202208,128,152,0,7948639000
202208,128,142,0,420599000
202208,128,100,0,107583000
202208,128,141,0,570682000
202208,128,150,0,47855540000
202208,128,149,0,286137263000
202208,128,148,0,137667295000
202208,128,118,0,2147000
202209,128,144,1,4230000
202209,128,144,0,117000
202209,128,130,1,34000000
202209,128,155,0,7092000
202209,128,156,0,5720000
202209,128,132,0,3816824000
202209,128,139,1,51620000
202209,128,151,1,85280000
202209,128,143,1,87110000
202209,128,100,1,119140000
202209,128,100,0,114799000
202209,128,126,1,857669000
202209,128,132,1,158810000
202209,128,109,1,11240000
202209,128,131,1,45446000
202209,128,142,1,27410000
202209,128,116,1,443552000
202209,128,138,1,4930000
202209,128,156,1,2560000
202209,128,103,0,1397000
202209,128,151,0,1330000
202209,128,102,1,6240000
202209,128,118,0,15959000
202209,128,109,0,513528000
202209,128,160,1,413635000
202209,128,134,1,9198685000
202209,128,110,0,26296000
202209,128,153,1,2730000
202209,128,133,0,2570000
202209,128,136,0,258000
202209,128,155,1,11630000
202209,128,141,1,5950000
202209,128,152,1,853780000
202209,128,142,0,469570000
202209,128,102,0,4777000
202209,128,112,0,176994000
202209,128,141,0,544104000
202209,128,104,0,5675000
202209,128,116,0,54319617000
202209,128,126,0,40411743000
202209,128,113,0,177693000
202209,128,139,0,22970000
202209,128,138,0,2712000
202209,128,160,0,1842241000
202209,128,131,0,723338000
202209,128,143,0,1341009000
202209,128,150,0,44336246000
202209,128,134,0,232524180000
202209,128,152,0,8329046000
202209,128,149,1,10213043000
202209,128,113,1,367734000
202209,128,114,0,3740048000
202209,128,129,0,41262240000
202209,128,148,0,107507662000
202209,128,130,0,137720000
202209,128,137,0,1447880000
202209,128,150,1,1587833000
202209,128,148,1,5778874000
202209,128,129,1,6505527000
202209,128,105,0,37593110000
202209,128,111,0,135000
202209,128,149,0,326180491000
202210,128,150,1,1654860000
202210,128,112,0,275055000
202210,128,160,0,2881488000
202210,128,114,0,142734154000
202210,128,129,0,52607512000
202210,128,148,1,5906829000
202210,128,150,0,52520791000
202210,128,155,0,5524000
202210,128,126,0,99386555000
202210,128,142,0,155795000
202210,128,143,0,1880834000
202210,128,152,0,9753550000
202210,128,113,0,343662000
202210,128,134,0,187976489000
202210,128,131,0,893686000
202210,128,148,0,132253558000
202210,128,116,0,76389351000
202210,128,149,0,427285736000
202210,128,118,0,120197000
202210,128,102,0,1478000
202210,128,113,1,409454000
202210,128,137,0,370040000
202210,128,134,1,8949684000
202210,128,149,1,10476596000
202210,128,144,0,330000
202210,128,110,0,40959000
202210,128,151,0,1501000
202210,128,100,1,113620000
202210,128,156,1,2560000
202210,128,133,0,1330000
202210,128,111,0,1060000
202210,128,142,1,26170000
202210,128,139,1,62080000
202210,128,130,1,30420000
202210,128,109,1,11370000
202210,128,151,1,63210000
202210,128,138,1,4760000
202210,128,143,1,92600000
202210,128,132,1,105070000
202210,128,160,1,385530000
202210,128,131,1,43580000
202210,128,152,1,819060000
202210,128,153,1,2740000
202210,128,116,1,531556000
202210,128,126,1,1014702000
202210,128,102,1,8860000
202210,128,156,0,4430000
202210,128,129,1,6458904000
202210,128,104,0,11490000
202210,128,138,0,1831000
202210,128,100,0,176349000
202210,128,109,0,559648000
202210,128,132,0,14607000
202210,128,141,1,5040000
202210,128,155,1,10480000
202210,128,105,0,22134580000
202210,128,141,0,584068000
202210,128,130,0,120843000
202210,128,139,0,12117000
202210,128,144,1,4130000
202211,128,105,0,685176000
202211,128,141,0,140864000
202211,128,111,0,320000
202211,128,137,0,433750000
202211,128,113,1,398110000
202211,128,129,1,6486653000
202211,128,126,1,973928000
202211,128,142,1,25030000
202211,128,151,0,1408000
202211,128,160,1,399219000
202211,128,143,1,102100000
202211,128,131,1,45776000
202211,128,156,0,549000
202211,128,144,0,403000
202211,128,144,1,4270000
202211,128,134,1,9198563000
202211,128,148,1,6392497000
202211,128,132,0,17397000
202211,128,133,0,1200000
202211,128,152,1,772480000
202211,128,102,0,5669000
202211,128,104,0,15908000
202211,128,118,0,3528000
202211,128,130,0,99610000
202211,128,114,0,94705011000
202211,128,139,0,11275000
202211,128,143,0,869395000
202211,128,150,0,45367531000
202211,128,152,0,7928501000
202211,128,129,0,52948109000
202211,128,149,0,454953392000
202211,128,149,1,11540630000
202211,128,142,0,661871000
202211,128,110,0,76280000
202211,128,112,0,307963000
202211,128,138,0,943000
202211,128,100,0,114017000
202211,128,109,0,655717000
202211,128,116,0,67237136000
202211,128,131,0,2035241000
202211,128,126,0,16911259000
202211,128,113,0,230398000
202211,128,148,0,127112716000
202211,128,160,0,2458466000
202211,128,134,0,210322320000
202211,128,139,1,61460000
202211,128,100,1,118140000
202211,128,103,0,378000
202211,128,130,1,23830000
202211,128,138,1,6170000
202211,128,156,1,2560000
202211,128,132,1,105980000
202211,128,109,1,21880000
202211,128,116,1,425642000
202211,128,101,0,31000
202211,128,150,1,1688035000
202211,128,155,0,6685000
202211,128,151,1,6010000
202211,128,102,1,8860000
202211,128,141,1,4070000
202211,128,155,1,10190000
202211,128,153,1,2690000
202212,128,129,1,10995916000
202212,128,160,1,507990000
202212,128,113,1,596552000
202212,128,130,0,129747000
202212,128,105,0,7389630000
202212,128,138,1,4760000
202212,128,156,1,2560000
202212,128,102,1,20000000
202212,128,137,0,386916000
202212,128,130,1,77090000
202212,128,143,1,111400000
202212,128,100,1,172180000
202212,128,139,1,90360000
202212,128,151,1,21330000
