BASE_YM,HNDE_BANK_RPTV_CODE,OPENBANK_RPTV_CODE,FND_TPCD,TRAN_AMT
202109,112,152,12,218998000
202109,112,148,23,4700000
202109,112,110,1,236228000
202109,112,131,1,100274000
202109,112,153,3,149000
202109,112,109,12,431328000
202109,112,129,1,29598478000
202109,112,152,1,56924132000
202109,112,136,1,6712000
202109,112,127,0,193510000
202109,112,126,12,240000
202109,112,141,1,264183000
202109,112,109,1,3552429000
202109,112,134,1,10224983000
202109,112,111,0,262932000
202109,112,117,0,72135000
202109,112,116,1,205849000
202109,112,150,12,17189000
202109,112,100,23,1200000
202109,112,149,12,53261000
202109,112,143,1,113771000
202109,112,118,1,22940000
202109,112,151,1,39928000
202109,112,155,12,51027000
202109,112,116,12,600000
202109,112,107,1,7440000
202109,112,102,1,48231000
202109,112,160,23,9900000
202109,112,156,1,33136000
202109,112,141,12,10652000
202109,112,151,4,68005000
202109,112,103,1,16907000
202109,112,103,3,413000
202109,112,138,1,32512000
202109,112,153,4,39821000
202109,112,128,0,32580000
202110,112,115,1,3050000
202110,112,161,0,20000
202110,112,128,0,123782000
202110,112,149,14,3794000
202110,112,134,14,2878000
202110,112,129,14,5052000
202110,112,115,3,43000
202110,112,111,4,1220000
202110,112,140,1,4400000
202110,112,109,13,64440000
202110,112,100,11,391059000
202110,112,107,3,6000
202110,112,121,0,28000
202110,112,109,11,1182950000
202110,112,127,0,186150000
202110,112,147,4,2190000
202110,112,150,11,77764000
202110,112,152,11,721905000
202110,112,144,1,6105000
202110,112,129,11,206576000
202110,112,155,11,150881000
202110,112,138,1,21938000
202110,112,152,15,9300000
202110,112,150,15,880000
202110,112,116,11,310000
202110,112,131,11,1446000
202110,112,152,13,32520000
202110,112,109,15,19600000
202110,112,160,27,900000
202110,112,148,16,1750000
202110,112,160,13,105310000
202110,112,134,16,1150000
202110,112,134,15,760000
202110,112,100,15,4620000
202110,112,160,16,66133000
202110,112,141,16,300000
202110,112,100,13,12060000
202110,112,141,13,1940000
202110,112,159,1,4920000
202110,112,131,16,350000
202110,112,141,14,572000
202110,112,141,15,480000
202110,112,129,27,300000
202110,112,130,11,1803000
202110,112,126,15,40000
202110,112,148,11,35144000
202110,112,152,16,23100000
202110,112,100,16,10750000
202110,112,109,16,32016000
202110,112,141,11,23624000
202110,112,129,15,2280000
202110,112,148,15,480000
202110,112,155,13,4890000
202110,112,134,13,3300000
202110,112,160,15,28820000
202110,112,129,13,9920000
202110,112,148,13,1130000
202110,112,150,13,5930000
202110,112,129,16,7300000
202110,112,155,16,4700000
202110,112,116,13,380000
202110,112,149,15,840000
202110,112,149,13,5140000
202110,112,150,16,1700000
202110,112,149,16,2800000
202110,112,155,15,1800000
202110,112,130,4,150394000
202110,112,154,4,27330000
202110,112,116,3,30834000
202110,112,160,14,86882000
202110,112,148,14,3935000
202110,112,100,14,21316000
202110,112,109,14,49248000
202110,112,155,3,90033000
202110,112,133,0,2131468000
202110,112,132,4,126873000
202110,112,107,0,1075126000
202110,112,132,3,897000
202110,112,110,3,529594000
202110,112,109,3,7791000
202110,112,102,3,634375000
202110,112,131,3,18779000
202110,112,126,3,1578136000
202110,112,142,3,4962969000
202110,112,152,3,3286292000
202110,112,149,3,1061299000
202110,112,134,3,17191377000
202110,112,153,3,85000
202110,112,123,0,272789000
202110,112,159,0,587802000
202110,112,160,3,592274000
202110,112,148,3,2090471000
202110,112,150,3,3363488000
202110,112,129,3,7817594000
202110,112,100,3,76807000
202110,112,101,0,2375078000
202110,112,140,0,609453000
202110,112,120,0,526023000
202110,112,109,1,2556276000
202110,112,141,1,230793000
202110,112,125,0,2303717000
202110,112,151,1,33140000
202110,112,130,1,189695000
202110,112,146,0,2392818000
202110,112,118,0,50577816000
202110,112,104,0,3163327000
202110,112,156,3,106000
202110,112,156,4,20443000
202110,112,149,11,121393000
202110,112,152,14,44960000
202110,112,155,14,9268000
202110,112,122,0,1011377000
202110,112,125,3,30000
202110,112,130,3,90661000
202110,112,145,0,49216000
202110,112,137,0,5393767000
202110,112,147,0,283289000
202110,112,143,3,663533000
202110,112,141,3,13476000
202110,112,101,3,304000
202110,112,126,11,1423000
202110,112,134,11,46393000
202110,112,160,11,2010313000
202110,112,144,3,27000
202110,112,104,3,122765000
202110,112,117,0,5221138000
202110,112,138,3,670000
202110,112,103,3,195000
202110,112,114,0,13623897000
202110,112,110,0,56177974000
202110,112,141,0,55890401000
202110,112,134,0,1082967175000
202110,112,152,0,952020969000
202110,112,129,0,920728547000
202110,112,136,0,34753050000
202110,112,150,0,644452564000
202110,112,132,0,50994270000
202110,112,109,0,59119863000
202110,112,113,0,107337896000
202110,112,155,0,308776355000
202110,112,131,0,64069313000
202110,112,160,0,780762377000
202110,112,116,0,29055842000
202110,112,100,0,148167834000
202110,112,103,0,27372179000
202110,112,154,0,17954202000
202110,112,148,0,618579154000
202110,112,102,0,92985395000
202110,112,149,0,842490274000
202110,112,156,0,9390904000
202110,112,157,0,911105000
202110,112,115,0,2937166000
202110,112,153,0,9355588000
202110,112,152,4,4914141000
202110,112,113,3,10572000
202110,112,100,1,2316066000
202110,112,143,4,12045000
202110,112,139,0,14827183000
202110,112,102,4,153230000
202110,112,104,4,12720000
202110,112,118,4,103596000
202110,112,116,4,151473000
202110,112,144,4,58728000
202110,112,153,4,36271000
202110,112,138,4,31824000
202110,112,126,4,279134000
202110,112,148,1,7700620000
202110,112,152,1,44290446000
202110,112,129,1,31312098000
202110,112,126,1,1024753000
202110,112,132,1,278320000
202110,112,142,0,32295515000
202110,112,130,0,33802476000
202110,112,126,0,159243099000
202110,112,150,4,1105456000
202110,112,134,1,9657379000
202110,112,149,1,12396354000
202110,112,113,1,1897212000
202110,112,116,1,195694000
202110,112,155,4,2889208000
202110,112,110,4,80396000
202110,112,148,4,2458103000
202110,112,113,4,1176827000
202110,112,134,4,2130615000
202110,112,100,4,2339399000
202110,112,129,4,4338037000
202110,112,144,0,19910519000
202110,112,143,0,63603292000
202110,112,160,1,19782792000
202110,112,151,0,31473221000
202110,112,160,4,5972393000
202110,112,141,4,406163000
202110,112,149,4,2431145000
202110,112,150,1,6041796000
202110,112,155,1,1171048000
202110,112,109,4,756646000
202110,112,138,0,3767473000
202110,112,100,23,1300000
202110,112,103,4,65934000
202110,112,120,4,2300000
202110,112,141,12,10652000
202110,112,109,12,436420000
202110,112,148,12,17131000
202110,112,152,23,4200000
202110,112,134,23,200000
202110,112,152,12,221148000
202110,112,118,3,83000
202110,112,150,14,1618000
202110,112,155,12,51266000
202110,112,106,4,3220000
202110,112,122,4,6890000
202110,112,143,1,96850000
202110,112,155,23,400000
202110,112,148,23,4500000
202110,112,131,4,16658000
202110,112,160,12,626002000
202110,112,129,23,1600000
202110,112,115,4,12495000
202110,112,109,23,4800000
202110,112,100,12,121645000
202110,112,129,12,52164000
202110,112,149,23,300000
202110,112,140,4,650000
202110,112,151,3,553000
202110,112,110,12,300000
202110,112,158,0,793303000
202110,112,126,12,240000
202110,112,156,1,33668000
202110,112,107,1,7440000
202110,112,153,1,16516000
202110,112,116,12,600000
202110,112,131,23,100000
202110,112,133,4,3220000
202110,112,103,1,11240000
202110,112,159,4,4150000
202110,112,136,1,8727000
202110,112,125,4,3760000
202110,112,150,23,600000
202110,112,107,4,5190000
202110,112,131,1,158225000
202110,112,160,23,9800000
202110,112,149,12,51986000
202110,112,134,12,20532000
202110,112,118,1,18095000
202110,112,157,4,3400000
202110,112,102,1,33325000
202110,112,146,4,580000
202110,112,104,1,21560000
202110,112,150,12,17101000
202110,112,125,1,7700000
202110,112,111,0,148399000
202110,112,106,0,179310000
202110,112,136,3,30000
202110,112,140,3,236000
202110,112,139,3,30000
202110,112,151,4,66055000
202110,112,101,1,39962000
202110,112,101,4,52798000
202110,112,136,4,22520000
202110,112,105,0,6889987000
202110,112,110,1,204811000
202110,112,142,1,90448000
202110,112,142,4,22502000
202110,112,145,4,9187000
202111,112,150,12,16501000
202111,112,144,1,8885000
202111,112,160,27,900000
202111,112,131,16,350000
202111,112,160,16,65400000
202111,112,152,15,9880000
202111,112,149,15,800000
202111,112,129,16,7800000
202111,112,143,11,471000
202111,112,155,23,600000
