BASE_YM,HNDE_BANK_RPTV_CODE,OPENBANK_RPTV_CODE,FND_TPCD,TRAN_AMT
202309,119,149,0,113979000
202309,119,113,0,4178000
202310,119,113,0,6306000
202310,119,114,0,796000
202310,119,152,0,760000
202310,119,149,0,102153000
202310,119,134,0,7060000
202310,119,148,0,614660000
202310,119,150,0,390402000
202310,119,129,0,21550000
202311,119,152,0,760000
202311,119,129,0,44580000
202311,119,134,0,26912000
202311,119,114,0,2180000
202311,119,148,0,451630000
202311,119,113,0,3080000
202311,119,149,0,294287000
202311,119,150,0,382937000
202312,119,134,0,5949000
202312,119,150,0,576725000
202312,119,149,0,437326000
202312,119,129,0,29750000
202312,119,148,0,481307000
202312,119,113,0,3833000
202312,119,114,0,956000
202401,119,114,0,435000
202401,119,152,0,914000
202401,119,134,0,37841000
202401,119,113,0,6800000
202401,119,150,0,314666000
202401,119,149,0,349908000
202401,119,129,0,46000000
202401,119,148,0,461302000
202402,119,134,0,9823000
202402,119,150,0,450234000
202402,119,114,0,846000
202402,119,129,0,39030000
202402,119,148,0,552669000
202402,119,113,0,7120000
202402,119,149,0,317960000
202402,119,152,0,760000
202403,119,113,0,2940000
202403,119,134,0,5170000
202403,119,114,0,482000
202403,119,143,0,3280000
202403,119,129,0,49956000
202403,119,152,0,760000
202403,119,148,0,523984000
202403,119,150,0,362180000
202403,119,149,0,236632000
202404,119,149,0,261573000
202404,119,148,0,763361000
202404,119,150,0,421850000
202404,119,134,0,9342000
202404,119,152,0,760000
202404,119,129,0,43297000
202404,119,143,0,5470000
202404,119,113,0,3646000
202404,119,114,0,495000
202405,119,114,0,773000
202405,119,143,0,2180000
202405,119,148,0,567710000
202405,119,129,0,43510000
202405,119,134,0,5380000
202405,119,113,0,3001000
202405,119,150,0,431481000
202405,119,149,0,259010000
202405,119,152,0,760000
202406,119,134,0,10330000
202406,119,143,0,2780000
202406,119,113,0,4962000
202406,119,152,0,1799000
202406,119,129,0,53824000
202406,119,148,0,577507000
202406,119,150,0,398330000
202406,119,149,0,224898000
