BASE_YM,HNDE_BANK_RPTV_CODE,OPENBANK_RPTV_CODE,FND_TPCD,TRAN_AMT
202310,124,116,0,1006000
202310,124,134,0,2573824000
202310,124,148,0,677160000
202310,124,112,0,713000
202310,124,132,0,1192000
202310,124,138,0,9000
202310,124,140,0,66766000
202310,124,139,0,68878000
202310,124,149,0,1240877000
202310,124,129,0,1533450000
202310,124,144,0,219101000
202310,124,130,0,59467000
202310,124,136,0,750000
202310,124,103,0,236701000
202310,124,152,0,487744000
202310,124,109,0,47393000
202310,124,153,0,17226000
202310,124,143,0,2868000
202310,124,102,0,14786000
202310,124,151,0,195507000
202310,124,133,0,366000
202310,124,122,0,283000
202310,124,157,0,261000
202310,124,141,0,1208000
202310,124,107,0,5538000
202310,124,123,0,6000
202310,124,155,0,3525000
202310,124,156,0,79463000
202310,124,110,0,8375000
202311,124,131,0,214367000
202311,124,136,0,367565000
202311,124,109,0,47863000
202311,124,106,0,79200000
202311,124,142,0,14626000
202311,124,122,0,10618000
202311,124,102,0,46767000
202311,124,144,0,153405000
202311,124,143,0,90164000
202311,124,126,0,160287000
202311,124,140,0,117300000
202311,124,115,0,325375000
202311,124,133,0,794000
202311,124,132,0,23158000
202311,124,153,0,466880000
202311,124,150,0,96565000
202311,124,154,0,263064000
202311,124,103,0,508782000
202311,124,147,0,2000
202311,124,100,0,424000
202311,124,110,0,30221000
202311,124,116,0,461000
202311,124,107,0,99400000
202311,124,141,0,890000
202311,124,138,0,81931000
202311,124,155,0,2095000
202311,124,112,0,715000
202311,124,157,0,78850000
202311,124,113,0,288106000
202311,124,156,0,130578000
202311,124,151,0,533682000
202311,124,118,0,864995000
202311,124,148,0,875054000
202311,124,160,0,122649000
202311,124,152,0,911975000
202311,124,134,0,994773000
202311,124,139,0,14715000
202311,124,130,0,3722000
202311,124,129,0,1780142000
202311,124,149,0,1492771000
202312,124,107,0,186277000
202312,124,116,0,23849000
202312,124,156,0,100158000
202312,124,143,0,19179000
202312,124,100,0,199654000
202312,124,133,0,1197000
202312,124,151,0,1460583000
202312,124,139,0,333803000
202312,124,154,0,872905000
202312,124,102,0,130286000
202312,124,118,0,2296637000
202312,124,132,0,16553000
202312,124,140,0,156900000
202312,124,138,0,40700000
202312,124,155,0,32232000
202312,124,149,0,2271110000
202312,124,152,0,515535000
202312,124,142,0,200826000
202312,124,134,0,1904576000
202312,124,113,0,365250000
202312,124,129,0,11305905000
202312,124,109,0,162672000
202312,124,115,0,230794000
202312,124,127,0,9520000
202312,124,131,0,357930000
202312,124,141,0,58000
202312,124,147,0,117000
202312,124,157,0,30000
202312,124,103,0,3869901000
202312,124,126,0,741751000
202312,124,160,0,803972000
202312,124,148,0,4407903000
202312,124,150,0,464444000
202312,124,110,0,5500000
202312,124,144,0,810870000
202312,124,153,0,737974000
202312,124,122,0,4710000
202312,124,130,0,221590000
202312,124,136,0,118315000
202312,124,112,0,506057000
202401,124,117,0,184590000
202401,124,110,0,12715000
202401,124,109,0,7629000
202401,124,116,0,24363000
202401,124,151,0,1149565000
202401,124,143,0,1906000
202401,124,102,0,26096000
202401,124,133,0,17340000
202401,124,138,0,22174000
202401,124,131,0,69645000
202401,124,142,0,126449000
202401,124,152,0,204324000
202401,124,118,0,1544426000
202401,124,113,0,488184000
202401,124,100,0,29848000
202401,124,132,0,70894000
202401,124,153,0,246482000
202401,124,139,0,145116000
202401,124,144,0,350168000
202401,124,160,0,266228000
202401,124,157,0,220221000
202401,124,115,0,202835000
202401,124,126,0,269201000
202401,124,150,0,100298000
202401,124,103,0,1020103000
202401,124,154,0,227000000
202401,124,148,0,663967000
202401,124,149,0,1351178000
202401,124,129,0,2788870000
202401,124,134,0,619889000
202401,124,106,0,152000000
202401,124,156,0,1939000
202401,124,159,0,23835000
202401,124,120,0,3650000
202401,124,125,0,121000
202401,124,111,0,163145000
202401,124,123,0,5000000
202401,124,140,0,124100000
202401,124,112,0,4590000
202401,124,155,0,4983000
202401,124,136,0,711261000
202401,124,130,0,7869000
202401,124,122,0,1359000
202401,124,141,0,1297000
202402,124,136,0,109000
202402,124,107,0,2710000
202402,124,135,0,120000
202402,124,140,0,22175000
202402,124,142,0,1372000
202402,124,101,0,2000000
202402,124,112,0,1540000
202402,124,115,0,42335000
202402,124,152,0,298875000
202402,124,148,0,909112000
202402,124,113,0,325609000
202402,124,100,0,123815000
202402,124,157,0,356940000
202402,124,132,0,156644000
202402,124,109,0,49284000
202402,124,154,0,321939000
202402,124,144,0,127188000
202402,124,125,0,441126000
202402,124,151,0,331401000
202402,124,143,0,28133000
202402,124,156,0,323893000
202402,124,155,0,8563000
202402,124,141,0,5322000
202402,124,147,0,10000
202402,124,123,0,109000
202402,124,133,0,98776000
202402,124,102,0,5623000
202402,124,110,0,15408000
202402,124,122,0,515985000
202402,124,129,0,3373430000
202402,124,126,0,297263000
202402,124,150,0,887261000
202402,124,139,0,244167000
202402,124,118,0,1615816000
202402,124,134,0,1242349000
202402,124,131,0,164013000
202402,124,103,0,827557000
202402,124,149,0,2425298000
202402,124,120,0,57841000
202402,124,153,0,753450000
202402,124,160,0,215997000
202402,124,130,0,121580000
202402,124,111,0,186600000
202403,124,126,0,99165000
202403,124,148,0,865269000
202403,124,147,0,1544000
202403,124,110,0,18270000
202403,124,116,0,20200000
202403,124,143,0,108274000
202403,124,140,0,52615000
202403,124,125,0,16700000
202403,124,127,0,2059000
202403,124,100,0,2553000
202403,124,115,0,241909000
202403,124,130,0,53935000
202403,124,149,0,1644336000
202403,124,144,0,685436000
202403,124,122,0,13510000
202403,124,142,0,46231000
202403,124,139,0,309390000
202403,124,155,0,15804000
202403,124,152,0,660632000
202403,124,160,0,148824000
202403,124,136,0,12364000
202403,124,141,0,982000
202403,124,112,0,107374000
202403,124,118,0,1839549000
202403,124,154,0,566965000
202403,124,103,0,883122000
202403,124,132,0,60142000
202403,124,133,0,139294000
202403,124,131,0,191146000
202403,124,153,0,217909000
202403,124,102,0,46796000
202403,124,156,0,106204000
202403,124,145,0,4260000
202403,124,109,0,41300000
202403,124,107,0,410723000
202403,124,151,0,474501000
202403,124,120,0,13100000
202403,124,134,0,1427142000
202403,124,129,0,2843907000
202403,124,113,0,251660000
202403,124,111,0,177081000
202403,124,150,0,235492000
202404,124,109,0,44170000
202404,124,143,0,1540000
202404,124,154,0,7085000
202404,124,111,0,367697000
202404,124,131,0,115846000
202404,124,134,0,1516021000
202404,124,150,0,81321000
202404,124,160,0,27720000
202404,124,107,0,118605000
202404,124,140,0,21520000
202404,124,147,0,530000
202404,124,100,0,52801000
202404,124,130,0,69079000
202404,124,153,0,462007000
202404,124,138,0,50000000
202404,124,152,0,366650000
202404,124,136,0,14848000
202404,124,113,0,82968000
202404,124,127,0,36500000
202404,124,142,0,1072000
202404,124,110,0,6721000
202404,124,132,0,42200000
202404,124,115,0,508652000
202404,124,151,0,202351000
202404,124,126,0,49245000
202404,124,118,0,1262987000
202404,124,101,0,57500000
202404,124,112,0,10314000
202404,124,103,0,756856000
202404,124,102,0,28575000
202404,124,139,0,260746000
202404,124,149,0,1720045000
202404,124,120,0,61000000
202404,124,129,0,3460002000
202404,124,144,0,13431000
202404,124,156,0,520043000
202404,124,122,0,209891000
202404,124,133,0,134002000
202404,124,148,0,752440000
202405,124,141,0,4820000
202405,124,112,0,4052000
202405,124,109,0,38635000
202405,124,103,0,1332008000
202405,124,153,0,501056000
202405,124,101,0,9000000
202405,124,151,0,466367000
202405,124,144,0,517572000
202405,124,157,0,10000000
202405,124,135,0,32860000
202405,124,146,0,2200000
202405,124,107,0,104120000
202405,124,102,0,10812000
202405,124,111,0,199698000
202405,124,142,0,764000
202405,124,133,0,397580000
202405,124,100,0,64036000
202405,124,156,0,15508000
202405,124,110,0,1100000
202405,124,140,0,242802000
202405,124,138,0,59500000
202405,124,154,0,463273000
202405,124,149,0,1720301000
202405,124,131,0,39231000
202405,124,150,0,123133000
202405,124,129,0,4360808000
202405,124,132,0,173622000
202405,124,122,0,9190000
202405,124,136,0,92533000
202405,124,152,0,309819000
202405,124,130,0,24201000
202405,124,139,0,241863000
202405,124,160,0,2783747000
202405,124,134,0,1499275000
202405,124,155,0,42640000
202405,124,148,0,730203000
202405,124,126,0,112041000
202405,124,115,0,45054000
202405,124,113,0,366111000
202405,124,118,0,838704000
202405,124,116,0,912000
202406,124,156,0,71344000
202406,124,115,0,2824000
202406,124,110,0,15867000
202406,124,102,0,4283000
202406,124,142,0,1414000
202406,124,101,0,48000000
202406,124,136,0,308424000
202406,124,112,0,1256000
202406,124,133,0,28400000
202406,124,125,0,323554000
202406,124,111,0,227697000
202406,124,100,0,9473000
202406,124,122,0,38160000
202406,124,157,0,263130000
202406,124,155,0,481000
202406,124,130,0,3611000
202406,124,123,0,2033000
202406,124,120,0,2860000
202406,124,141,0,10974000
202406,124,159,0,9017000
202406,124,117,0,435000000
202406,124,147,0,371000
202406,124,116,0,28000
202406,124,150,0,476609000
202406,124,132,0,111463000
202406,124,135,0,180250000
202406,124,151,0,1184254000
202406,124,144,0,291277000
202406,124,148,0,682651000
202406,124,103,0,2054719000
202406,124,143,0,26000
202406,124,152,0,597915000
202406,124,113,0,906282000
202406,124,129,0,2860144000
202406,124,118,0,772749000
202406,124,153,0,136735000
202406,124,140,0,46823000
202406,124,109,0,3421000
202406,124,154,0,976114000
202406,124,127,0,185000000
202406,124,126,0,84073000
202406,124,160,0,102975000
202406,124,107,0,77780000
202406,124,131,0,62215000
202406,124,139,0,656264000
202406,124,146,0,3525000
202406,124,149,0,2806308000
202406,124,134,0,1968544000
