BASE_YM,HNDE_BANK_RPTV_CODE,OPENBANK_RPTV_CODE,FND_TPCD,TRAN_AMT
202107,100,122,1,991287909081
202107,100,122,0,1565981188103
202107,100,153,0,989945076847
202107,100,128,4,336546281490
202107,100,127,1,1055338121474
202107,100,121,4,944124756835
202107,100,134,4,377250183718
202107,100,140,4,53362446361
202107,100,122,0,34829342156
202107,100,117,1,1439472138582
202107,100,101,0,1319623106075
202107,100,117,3,805550646074
202107,100,105,4,89489183315
202107,100,141,1,175699172159
202107,100,148,0,361679520811
202107,100,133,3,1275811504058
202107,100,156,1,281268539816
202107,100,117,1,769281019196
202107,100,157,1,348639902054
202107,100,134,0,213394626925
202107,100,152,1,1223452437173
202107,100,122,3,151523861036
202107,100,114,4,1720211149577
202107,100,147,1,774647443408
202107,100,156,3,1407428720923
202107,100,161,4,1025243458991
202107,100,155,4,494719423436
202107,100,160,4,935217873721
202107,100,130,4,517357426187
202107,100,153,1,2573362378098
202107,100,123,0,783098398218
202107,100,134,4,305247542397
202107,100,160,4,292309421300
202107,100,161,4,289802100037
202107,100,152,0,12858721088
202107,100,137,3,697416483998
202107,100,153,0,240218270618
202107,100,105,0,1313128874444
202107,100,101,1,756515773167
202107,100,146,4,899639499943
202107,100,105,1,819935748649
202107,100,123,1,1022559552678
202107,100,107,0,87373853267
202107,100,150,4,375903181129
202107,100,159,4,44797951698
202107,100,107,1,70313164372
202107,100,134,4,545845319179
202107,100,141,1,608572306905
202107,100,111,3,3171266517868
202107,100,136,3,264237954561
202107,100,123,1,301578244044
202107,100,133,0,699415050342
202107,100,132,3,372313249664
202107,100,110,3,94187300367
202107,100,150,4,1018943137252
202107,100,122,1,896738757155
202107,100,103,4,1069541567593
202107,100,109,3,21157947992
202107,100,127,0,104447784343
202107,100,157,4,1227711169389
202107,100,138,3,65279696490
202107,100,157,1,21226020901
202107,100,120,4,861885216385
202107,100,128,1,2569773524944
202107,100,110,1,505328867482
202107,100,161,0,358693830203
202107,100,110,1,1999771131313
202107,100,157,0,1157019180289
202107,100,147,3,797661205542
202107,100,136,1,161163900308
202107,100,135,1,581255306096
202107,100,156,1,830830001311
202107,100,121,4,1000964897196
202107,100,153,1,354594345088
202107,100,128,4,776356005572
202107,100,145,3,243664724588
202107,100,101,0,1211022589450
202107,100,105,1,131799069128
202107,100,156,4,262286991649
202107,100,147,4,839298184284
202107,100,144,0,1017720814736
202107,100,153,4,668265452084
202107,100,157,3,7180046033
202107,100,123,1,760538756339
202107,100,144,4,692406390123
202107,100,141,3,305156780097
202107,100,110,3,207913916666
202107,100,133,1,650501168609
202107,100,117,4,258330584083
202107,100,114,0,30334937856
202107,100,115,3,577911991774
202107,100,106,4,2942708156262
202107,100,131,0,169172678320
202107,100,121,1,129338693992
202107,100,109,0,2448931791066
202107,100,127,0,1691226395501
202107,100,136,0,754021342725
202107,100,148,3,2374950148229
202107,100,135,3,636700467598
202107,100,129,3,412077185545
202107,100,135,0,821309368389
202107,100,160,3,115653502988
202107,100,157,1,11302067574
202107,100,149,0,602783154777
202107,100,103,1,973699884771
202107,100,142,3,1201641061646
202107,100,113,4,2980184736436
202107,100,125,4,995030617645
202107,100,159,1,65458104743
202107,100,157,3,244095769271
202107,100,133,3,168726224377
202107,100,145,4,432718976564
202107,100,161,1,34451818515
202107,100,134,1,305746689404
202107,100,150,3,87778608764
202107,100,154,4,584241343139
202107,100,144,0,11377937358
202107,100,127,3,919141486218
202107,100,132,4,834439913907
202107,100,126,0,1034994811418
202107,100,116,3,118972683808
202107,100,151,4,293544089027
202107,100,118,1,49633327423
202107,100,160,4,810895665858
202107,100,130,1,572143564152
202107,100,160,4,57862125106
202107,100,123,4,655779692818
202107,100,144,4,8579199977
202107,100,117,1,448331615040
202107,100,130,4,900471591769
202107,100,143,0,2737032637544
202107,100,144,1,2671835989139
202107,100,133,0,335753112890
202107,100,150,1,349157317227
202107,100,134,1,338061219794
202107,100,156,1,476433469757
202107,100,133,3,74657753429
202107,100,150,1,163290229556
202107,100,114,1,156844291729
202107,100,105,1,354014801843
202107,100,109,1,275819149498
202107,100,142,1,219729707729
202107,100,161,1,24377319475
202107,100,128,1,665072105386
202107,100,135,3,28794744879
202107,100,137,1,1282844610705
202107,100,145,4,986818601295
202107,100,143,1,576193600603
202107,100,115,1,525575329339
202107,100,149,1,216404743854
202107,100,138,0,448279149328
202107,100,148,3,652541809306
202107,100,107,3,142796624919
202107,100,110,1,517437146375
202107,100,157,4,817539363779
202107,100,156,4,107579938810
202107,100,106,3,996974434569
202107,100,109,0,156465543282
202107,100,144,1,122190200110
202107,100,112,4,187922067133
202107,100,106,3,594475445767
202107,100,156,3,34667867626
202107,100,135,3,1633998712966
202107,100,133,4,2915860141991
202107,102,110,1,6714744518
202107,102,152,4,41050216927
202107,102,129,3,383616466106
202107,102,116,1,206100077209
202107,102,101,4,774243891998
202107,102,112,4,411239756222
202107,102,149,0,2200854138
202107,102,140,4,23303646629
202107,102,143,1,756816475689
202107,102,160,0,122195750097
202107,102,161,0,14163985960
202107,102,125,0,41729213027
202107,102,145,3,597833026134
202107,102,106,0,16599907989
202107,102,123,0,210080345173
202107,102,116,4,934320265387
202107,102,110,3,22423722014
202107,102,156,4,1760246181
202107,102,129,1,19161364494
202107,102,122,3,71708780066
202107,102,156,4,13792386776
202107,102,134,3,13947331523
202107,102,157,0,1057872757648
202107,102,111,3,123733753141
202107,102,159,4,6275348511
202107,102,140,1,40742284631
202107,102,151,3,917546169153
202107,102,156,4,289747025955
202107,102,130,1,10752520481
202107,102,106,1,1226511314404
202107,102,122,0,356262428
202107,102,107,3,5541477377
202107,102,140,4,164949172206
202107,102,114,4,792132745
202107,102,113,0,1182437453696
202107,102,153,0,49408926042
202107,102,135,0,1017795099148
202107,102,161,4,953967625453
202107,102,132,3,599107474318
202107,102,144,0,24832047501
202107,102,142,4,1063698928319
202107,102,130,0,34189825845
202107,102,132,1,1906001164
202107,102,101,0,15294213264
202107,102,126,4,595739152681
202107,102,122,3,3548577091
202107,102,140,0,18404263187
202107,102,151,3,7292361189
202107,102,151,4,771597792801
202107,102,116,1,1269715544446
202107,102,122,4,1559072964397
202107,102,140,4,1099090326
202107,102,153,4,460637989395
202107,102,161,3,42947632869
202107,102,129,3,766688613776
202107,102,146,3,53598271623
202107,102,115,3,16032618682
202107,102,152,3,699431308887
202107,102,131,4,589199996398
202107,102,161,3,155055399365
202107,102,145,0,6989387124
202107,102,145,1,330105025152
202107,102,143,4,37434783582
202107,102,145,4,57080723283
202107,102,140,3,491059085126
202107,102,159,0,477858735372
202107,102,115,0,21074442965
202107,102,126,1,27189191367
202107,102,150,3,1197008669197
202107,102,129,1,5726842036
202107,102,150,0,27318184505
202107,102,157,1,12329617867
202107,102,107,3,28848115518
202107,102,134,3,41431859692
202107,102,125,3,498764592653
202107,102,141,1,1167704617979
202107,102,134,0,420022787288
202107,102,101,0,26612419338
202107,102,109,1,46933413820
202107,102,156,1,461971426197
202107,102,145,4,33154098008
202107,102,152,0,25251214851
202107,102,143,1,51490062072
202107,102,142,1,1555056454623
202107,102,136,4,30449705601
202107,102,140,4,21955208451
202107,102,126,4,1209637547703
202107,102,136,0,1493358987843
202107,102,134,4,629317849873
202107,102,142,0,860561551585
202107,102,152,1,31130799732
202107,102,115,4,1442344794691
202107,102,137,3,27991636249
202107,102,137,3,830500471653
202107,102,146,1,168713941496
202107,102,132,1,546654606822
202107,102,103,0,2556875942
202107,102,161,0,15325556373
202107,102,116,1,16247519298
202107,102,122,1,880704789735
202107,102,152,0,7218760863
202107,102,101,4,966102213133
202107,102,125,0,10209155643
202107,102,152,1,4238059273
202107,102,111,0,883348181257
202107,102,140,3,16012608046
202107,102,114,4,297935748514
202107,102,149,4,17066842894
202107,102,145,1,30090380837
202107,102,115,1,15064619582
202107,102,138,4,281603476059
202107,102,116,0,189382372011
202107,102,131,4,31057807683
202107,102,129,4,1231999865954
202107,102,159,0,22252791422
202107,102,149,4,371397697583
202107,102,126,4,1445792225
202107,102,111,4,18593958014
202107,102,120,0,11473745025
202107,102,131,0,86975261271
202107,102,161,1,12497732787
202107,102,149,0,8278949923
202107,102,136,0,13503892454
202107,102,155,3,430161608067
202107,102,116,0,315675035158
202107,102,149,1,5426116824
202107,102,114,0,776263117640
202107,102,160,1,13798336033
202107,102,141,1,347966305998
202107,102,107,1,1047092334492
202107,102,113,0,11521660102
202107,102,103,1,14232104287
202107,102,106,4,1153181300324
202107,102,131,0,1685771168665
202107,102,109,4,28708096616
202107,102,110,0,39989983744
202107,102,152,4,1386046619539
202107,102,106,3,516286660894
202107,102,145,0,102801390985
202107,102,136,4,30031882399
202107,102,113,0,198675677748
202107,102,109,0,19718266093
202107,102,159,4,269958674192
202107,102,154,0,134076349841
202107,102,111,0,32708631325
202107,102,129,1,892388736185
202107,102,125,0,11226833775
202107,102,101,4,330404678461
202107,102,140,4,144882262494
202107,102,122,3,31480742378
202107,102,143,1,29450688149
202107,102,112,3,1427913071161
202107,102,155,1,1318530731642
202107,102,110,1,905373954121
202107,102,110,3,652403234186
202107,102,107,4,613776049426
202107,102,103,0,21611864354
202107,102,142,1,514945439525
202107,102,109,0,65194130398
202107,102,146,4,22013574337
202107,102,131,4,1100708790510
202107,102,140,4,1746082004
202107,102,154,1,8350995995
202107,102,111,1,95647645670
202107,102,110,0,25800400132
202107,102,144,4,25260804080
202107,102,123,4,1172682165810
202107,102,132,3,1139967097075
202107,102,116,4,34185410243
202107,102,115,3,886190960398
202107,102,141,4,52691921744
202107,102,129,4,27416357082
202107,102,159,4,924800732004
202107,102,143,3,7577363217
202107,102,156,4,1331941568151
202107,102,134,1,1533568435445
202107,102,136,0,5775410437
202107,102,152,1,419079961850
202107,102,113,1,6138372695
202107,102,131,0,844171058271
202107,102,144,3,7742338338
202107,102,149,0,575382288273
202107,102,136,3,35914615364
202107,102,137,4,1162378433590
202107,102,138,1,1084703954214
202107,102,146,1,357567083844
202107,102,118,4,95939327676
202107,102,118,3,15234158389
202107,102,125,1,11202147613
202107,102,136,1,37560959607
202107,102,113,1,5204587517
202107,102,136,4,336991510451
202107,102,112,0,35494809706
202107,102,118,0,155438648846
202107,102,146,3,417942494
202107,102,152,0,16645864767
202107,102,114,4,24720847656
202107,102,132,1,263051078946
202107,102,136,0,32150283871
202107,102,103,1,935023840853
202107,102,132,0,13619759541
202107,102,125,4,1232443177787
202107,102,109,4,940329857729
202107,102,112,4,48003919698
202107,102,129,1,5211151228
202107,102,136,4,26179992756
202107,102,141,1,229078750123
202107,102,144,0,9941101378
202107,102,141,1,276044236479
202107,102,107,3,10457612899
202107,102,145,0,626136097773
202107,102,141,4,4861008720
202107,102,141,4,1215214705598
202107,102,161,0,21289873378
202107,102,112,1,384690560920
202107,102,157,3,1306585961349
202107,102,114,0,479895739277
202107,102,116,1,11258838492
202107,102,118,3,1219636526381
202107,102,149,0,585350965688
202107,102,110,3,16022571739
202107,102,129,3,6156890617
202107,102,130,3,548920044195
202107,102,120,4,16823800880
202107,102,161,4,956300194504
202107,102,101,4,1193389440772
202107,102,103,4,10186246491
202107,102,152,0,30225825069
202107,102,131,3,30860611303
202107,102,117,0,18370543482
202107,102,148,0,7408790174
202107,102,131,4,20468034643
202107,102,159,1,593841208919
202107,102,112,1,28535318596
202107,102,155,3,6026569122
202107,102,143,3,30594481983
202107,102,116,4,6344828368
202107,102,110,0,96513608330
202107,102,129,3,437071484997
202107,102,131,1,507417074663
202107,102,131,3,34032955597
202107,102,129,4,15566152815
202107,102,112,4,18728565519
202107,102,142,1,9504567272
202107,102,160,1,17985177645
202107,102,103,0,43278119936
202107,102,138,3,7329198429
202107,102,146,3,1501290903
202107,102,157,3,45038031300
202107,102,101,1,11130499195
202107,102,118,0,12192147462
202107,102,118,3,10755982856
202107,102,103,4,22770990453
202107,102,106,4,524382108702
202107,102,133,0,10178198796
202107,102,152,0,20238319172
202107,102,153,3,34890999440
202107,102,123,3,3428954827
202107,102,136,4,13425482794
202107,102,136,4,338481998265
202107,102,148,4,1261939847435
202107,102,126,3,44594975793
202107,102,143,4,25478090205
202107,102,137,0,21681349612
202107,102,110,1,612775563339
202107,102,103,1,65160617067
202107,102,157,3,5817281763
202107,102,111,3,8602938076
202107,102,123,4,1043629170880
202107,102,125,1,32184796810
202107,102,114,4,11001209371
202107,102,153,4,17699576660
202107,102,145,0,35307673102
202107,102,122,4,11086706658
202107,102,115,0,999701664699
202107,102,133,4,617604639
202107,102,134,0,34765336975
202107,102,107,4,27177684699
202107,102,114,1,1196555833816
202107,102,114,1,31462572550
202107,102,112,4,1187871291528
202107,102,110,0,19881591577
202107,102,110,3,1069119554562
202107,102,116,0,29141440620
202107,102,138,1,1184580438780
202107,102,132,1,8861299852
202107,102,145,0,7692926479
202107,102,143,1,559162526929
202107,102,156,0,926928964925
202107,102,101,0,12297369055
202107,102,155,4,467277203818
202107,102,160,3,5179622755
202107,102,131,1,19620298555
202107,102,145,3,212414968323
202107,102,113,4,1315204585745
202107,102,161,1,28564437964
202107,102,143,3,19622498071
202107,102,159,1,902543499571
202107,102,138,3,720131394503
202107,102,151,1,41639397369
202107,102,144,3,1325327277182
202107,102,122,0,58416438647
202107,102,135,1,874508974678
202107,102,152,3,1138868901251
202107,102,145,3,36392711943
202107,102,149,4,192371400641
202107,102,129,1,32903953759
202107,102,152,4,8369213569
202107,102,157,4,1322449484995
202107,102,110,0,9532528891
202107,102,157,4,22340883918
202107,102,114,4,9905209193
202107,102,133,4,310030071193
202107,102,126,0,83352698244
202107,102,155,4,1113742008
202107,102,144,0,1234867200911
202107,102,161,3,7872759098
202107,102,112,1,169650327060
202107,102,114,1,913755283440
202107,102,101,4,25794890985
202107,102,151,3,23285468517
202107,102,138,3,11700997727
202107,102,129,3,688705342687
202107,102,146,1,26531691701
202107,102,123,3,718612551957
202107,102,138,1,1412639260559
202107,102,118,4,431776237941
202107,102,117,3,20316072557
202107,102,140,3,602097868457
202107,102,115,0,8770863491
202107,102,142,3,43856700448
202107,102,109,4,9599491834
202107,102,144,1,942092601146
202107,104,150,3,46996006259
202107,104,114,1,1205883461
202107,104,141,4,754743608
202107,104,151,4,3711995610
202107,104,122,4,22239988852
202107,104,132,3,285379178791
202107,104,101,3,2740519899
202107,104,130,0,85472036856
202107,104,122,4,768611469
202107,104,148,4,4531434791
202107,104,138,4,4612446624
202107,104,122,4,421962252
202107,104,143,3,6285831054
202107,104,130,1,11561032511
202107,104,154,3,157321581238
202107,104,105,0,21671979575
202107,104,130,3,32984702408
202107,104,153,3,10969922547
202107,104,110,3,234914994954
202107,104,156,0,7574239780
202107,104,134,0,27767181333
202107,104,112,4,205948972027
202107,104,107,1,212344223271
202107,104,114,4,20773529157
202107,104,144,4,130403167134
202107,104,144,4,14623273672
202107,104,125,0,2776151615
202107,104,126,1,2011991660
202107,104,103,1,165972410398
202107,104,146,3,7174340354
202107,104,137,0,36994010400
202107,104,105,1,26061657454
202107,104,153,3,9523330738
202107,104,122,4,2703189336
202107,104,105,3,84876302833
202107,104,138,0,1937798248
202107,104,126,4,1877720763
202107,104,134,3,33973745905
202107,104,118,4,10983826956
202107,104,120,4,28152090777
202107,104,122,1,934548280
202107,104,133,0,58739447624
202107,104,151,3,50000827980
202107,104,157,0,1910577372
202107,104,138,0,6602007193
202107,104,142,4,17125463025
202107,104,159,0,738171713
202107,104,118,4,18113728198
202107,104,154,4,141329372883
202107,104,131,0,19077984452
202107,104,130,1,45147517885
202107,104,141,0,21603305581
202107,104,138,3,141699237521
202107,104,138,4,305915692589
202107,104,143,3,85916148297
202107,104,107,0,13111692172
202107,104,110,0,40301629915
202107,104,107,4,55843085165
202107,104,116,4,92316896010
202107,104,161,1,3837238676
202107,104,114,0,23762424455
202107,104,138,0,163434669370
202107,104,132,0,2526893648
202107,104,143,4,35867033499
202107,104,134,3,100284712472
202107,104,133,1,20250065799
202107,104,133,3,13876328312
202107,104,141,1,135246369434
202107,104,126,3,54253718593
202107,104,156,3,174997872389
202107,104,137,0,4961650
202107,104,111,3,1180909681
202107,104,148,0,84393115345
202107,104,131,1,885111278
202107,104,146,0,200752619855
202107,104,107,0,79386646347
202107,104,109,0,17813787289
202107,104,116,1,10426706520
202107,104,116,3,181255875609
202107,104,122,3,21359303718
202107,104,118,0,218836451480
202107,104,118,4,5458008640
202107,104,145,1,456829594
202107,104,158,3,2038862609
202107,104,105,4,5717549584
202107,104,149,3,22834670026
202107,104,151,0,1608275703
202107,104,141,4,2200282341
202107,104,115,1,59519556406
202107,104,117,3,3773069223
202107,104,159,0,9887867769
202107,104,141,0,75250538932
202107,104,114,3,17332737660
202107,104,118,1,5684173824
202107,104,161,1,1905822181
202107,104,143,4,7588451051
202107,104,121,4,48053305941
202107,104,138,3,92344177898
202107,104,107,0,23777265390
202107,104,105,1,2101173674
202107,104,111,3,10460402653
202107,104,101,0,5726799265
202107,104,142,1,4248757299
202107,104,131,3,47135023464
202107,104,131,1,8095367044
202107,104,152,0,24467445368
202107,104,137,1,139388068652
202107,104,146,4,26214035276
202107,104,153,4,19032768620
202107,104,114,4,1605623682
202107,104,123,0,89539765637
202107,104,126,3,1609872763
202107,104,103,3,280084418
202107,104,144,3,233574283677
202107,104,128,4,698255826
202107,104,114,4,93562995441
202107,104,141,3,210570313427
202107,104,133,4,243654773436
202107,104,112,1,33249129630
202107,104,109,1,19119214872
202107,104,143,1,41374420978
202107,104,115,3,39665526890
202107,104,126,0,1867212954
202107,104,137,0,76276582548
202107,104,126,0,9276009189
202107,104,110,3,2863943646
202107,104,146,3,193923752530
202107,104,160,4,4513631763
202107,104,109,4,3277565225
202107,104,160,0,9237160133
202107,104,138,3,46028983324
202107,104,116,1,245246884683
202107,104,122,3,203854155728
202107,104,148,0,22831443787
202107,104,107,3,104884630725
202107,104,114,3,132179278412
202107,104,133,0,13517041598
202107,104,146,0,33677417671
202107,104,120,0,4171047506
202107,104,107,1,170598695536
202107,104,110,4,31577225466
202107,104,152,4,23536006947
202107,104,122,4,18610915849
202107,104,153,3,16658521750
202107,104,148,1,31329939373
202107,104,160,1,195692690170
202107,104,118,1,6780989440
202107,104,118,1,962715769
202107,104,160,3,288709379135
202107,104,156,0,68170560011
202107,104,138,0,164836783576
202107,104,157,0,12612415507
202107,104,138,4,464799511
202107,104,142,3,317531540246
202107,104,161,3,7280079315
202107,104,122,1,29612676634
202107,104,133,0,1029573035
202107,104,150,4,83389670640
202107,104,107,1,421525629
202107,104,110,0,217701953842
202107,104,126,1,200821395690
202107,104,153,3,199583629920
202107,104,126,0,145658198737
202107,104,131,3,3181857207
202107,104,153,1,5232969399
202107,104,149,1,150981916203
202107,104,145,3,1392930713
202107,104,148,1,6395192081
202107,104,141,4,28110238066
202107,104,161,3,5064615782
202107,104,107,1,1914799407
202107,104,151,1,30978948236
202107,104,132,3,23155441386
202107,104,121,1,109499507278
202107,104,138,1,280571189945
202107,104,152,4,16281335798
202107,104,131,4,267605009226
202107,104,137,4,108195990273
202107,104,150,1,135801311099
202107,104,131,3,151948236617
202107,104,120,0,2456611668
202107,104,133,1,2525826452
202107,104,111,4,2513610726
202107,104,142,0,206414224232
202107,104,118,1,178132353862
202107,104,122,4,4121481882
202107,104,143,4,3351237728
202107,104,161,0,202480916366
202107,104,161,1,5077032332
202107,104,142,0,5480312624
202107,104,113,1,3352933045
202107,104,118,3,2802803602
202107,104,118,0,4922144631
202107,104,141,0,4525688232
202107,104,115,4,45151700765
202107,104,121,4,35827171800
202107,104,107,4,199196538111
202107,104,138,0,242141515278
202107,104,120,4,137081003749
202107,104,144,1,1612067885
202107,104,107,4,112338867
202107,104,111,4,16853896238
202107,104,117,1,24818560203
202107,104,120,0,12632338173
202107,104,123,3,186071996476
202107,104,152,4,2555075882
202107,104,159,3,27618338395
202107,104,142,4,152659129006
202107,104,141,4,60068842662
202107,104,160,3,5589619644
202107,104,126,4,102564328244
202107,104,153,4,55826289741
202107,104,144,0,192625845860
202107,104,160,4,28456923771
202107,104,110,3,61370951772
202107,104,136,1,32865276722
202107,104,126,0,2271247548
202107,104,122,0,3785175009
202107,104,152,4,17315254429
202107,104,131,1,4158086223
202107,104,114,4,35791316227
202107,104,149,3,1752473310
202107,104,109,1,941013803
202107,104,151,4,1054251384
202107,104,156,0,9202478415
202107,104,109,3,183794337797
202107,104,126,1,129134396253
202107,104,145,0,16310978413
202107,104,161,4,2051737740
202107,104,146,4,787527261
202107,104,122,3,22617783494
202107,104,110,1,183583740268
202107,104,141,3,211829353399
202107,104,154,4,12885239815
202107,104,142,4,1232176745
202107,104,121,4,3652463701
202107,104,128,0,428333085
202107,104,150,3,1848986561
202107,104,126,3,22889479403
202107,104,146,4,198020735118
202107,104,141,1,113048249766
202107,104,125,0,836738318
202107,104,110,4,6184691855
202107,104,126,1,2247504729
202107,104,153,1,1343370677
202107,104,117,1,3932370855
202107,104,112,0,3334114011
202107,104,160,3,9787501365
202107,104,114,1,273307482467
202107,104,159,3,152097511873
202107,104,120,0,139710967783
202107,104,161,4,83976741261
202107,104,145,4,2780300067
202107,104,128,0,3457172818
202107,104,145,4,24509040634
202107,104,149,3,252078788469
202107,104,111,1,666695465
202107,104,144,3,2171320998
202107,104,156,0,4345155396
202107,104,148,4,96787637261
202107,104,137,1,182929809984
202107,104,156,4,3273577649
202107,104,105,1,16465286274
202107,104,157,1,19753006472
202107,104,157,1,1442434083
202107,104,157,4,53166341164
202107,104,111,1,253761596
202107,104,110,4,18826398728
202107,104,122,1,2054895298
202107,104,115,3,524465874
202107,104,112,1,3347158621
202107,104,145,0,16641074884
202107,104,116,1,423720327
202107,104,126,0,119686491408
202107,104,158,0,4051398817
202107,104,152,4,1422633425
202107,104,116,1,2362330885
202107,104,134,1,19010442458
202107,104,122,1,29986433490
202107,104,146,4,32031195470
202107,104,121,1,12105490372
202107,104,117,3,3789408530
202107,104,114,3,108714304629
202107,104,112,1,6914020636
202107,104,128,3,220066853833
202107,104,156,3,2284089
202107,104,118,0,15399085073
202107,104,154,3,49068240959
202107,104,144,4,47680105054
202107,104,110,3,2994068823
202107,104,151,4,5545527051
202107,104,146,0,34204190459
202107,104,123,4,6440421142
202107,104,148,4,9216212656
202107,104,153,0,3041112153
202107,104,114,1,1789326978
202107,104,142,3,6093214532
202107,104,161,1,60713492763
202107,104,159,4,9581641580
202107,104,128,3,2775409150
202107,104,158,4,14216166885
202107,104,160,4,16778313378
202107,104,123,1,278055899748
202107,104,122,3,1431976239
202107,104,158,4,76680834845
202107,104,142,1,104245289179
202107,104,152,1,168957820627
202107,104,118,4,24630224597
202107,104,131,1,52479063950
202107,104,113,0,63843491390
202107,104,109,0,3190894458
202107,104,152,1,24954447212
202107,104,160,1,2431301973
202107,104,123,1,111519935033
202107,104,158,4,4654233952
202107,104,113,1,30018373374
202107,104,101,3,5729404402
202107,104,141,4,14805195871
202107,104,159,0,2045993581
