BASE_YM,HNDE_BANK_RPTV_CODE,OPENBANK_RPTV_CODE,FND_TPCD,TRAN_AMT
202107,100,130,0,291260236760
202107,100,115,1,374158137182
202107,102,155,4,1237643608467
202107,104,120,1,1607923264334
202107,100,151,0,15451084370
202107,100,129,4,1829549495422
202107,100,132,3,309791839403
202107,100,105,4,11919211948
202107,102,157,0,29943602672
202107,100,106,0,3511085281
202107,104,116,0,338654129258
202107,100,113,1,2311518565503
202107,104,145,0,213477276329
202107,102,121,3,330439677324
202107,104,155,1,1651978868202
202107,104,133,0,396210838561
202107,104,153,3,14701091983
202107,100,129,4,245683098652
202107,102,118,4,267500230794
202107,102,127,1,313439546376
202107,104,157,0,6552615445
202107,100,125,3,347127168941
202107,100,121,0,308045980501
202107,100,120,1,334997946002
202107,104,144,4,455085937677
202107,102,138,1,17754691001
202107,102,157,1,16025464556
202107,104,114,1,2138281413
202107,100,132,3,1282526348677
202107,100,127,0,386954336989
202107,104,146,1,319781278438
202107,100,105,4,279833845480
202107,100,110,1,34338184903
202107,100,123,3,5609732068
202107,102,152,4,1330169708757
202107,100,114,3,1787165838040
202107,104,133,4,12820556469
202107,102,134,1,25692913952
202107,100,150,1,30747522662
202107,102,152,1,438472755183
202107,104,151,0,231206017725
202107,100,125,0,5992154090
202107,100,130,1,1693510889784
202107,104,131,3,6698154318
202107,100,144,3,2200760608304
202107,100,153,0,1698725565775
202107,104,110,4,21966038104
202107,102,141,1,9028184136
202107,104,127,4,18348103991
202107,104,148,1,367670791900
202107,104,157,1,23088727086
202107,104,130,0,11273676715
202107,104,155,0,3894677578
202107,100,135,1,1561158842681
202107,100,126,4,18601894587
202107,100,154,4,10022178422
202107,102,138,1,2202497568228
202107,104,118,0,353471572755
202107,104,154,4,1161704071
202107,104,161,3,38326296719
202107,102,122,1,1739100619696
202107,100,134,0,368114802518
202107,100,103,0,391534007450
202107,102,156,0,16397807367
202107,100,112,3,13842226100
202107,100,128,3,3944847837
202107,104,101,1,1900293693402
202107,102,142,3,17926320146
202107,104,107,3,224664201489
202107,100,130,4,17923916532
202107,100,137,4,7621069415
202107,100,156,4,353700343538
202107,102,140,4,1289701018894
202107,104,133,3,29883432829
202107,104,111,4,1565465668624
202107,104,121,1,16013166905
202107,104,116,3,3098615667
202107,102,145,1,1272052912759
202107,100,141,0,15083789943
202107,100,114,0,10724229052
202107,100,109,4,392108983870
202107,102,110,4,22257568349
202107,102,140,3,351949963211
202107,102,157,4,13495367689
202107,104,150,1,1310461536476
202107,102,152,3,1839994157992
202107,100,159,3,10915255386
202107,102,125,0,440045344629
202107,102,123,4,303152904177
202107,100,105,3,1248729870193
202107,102,117,4,1576146300305
202107,100,143,4,1694774503616
202107,100,141,4,324825600322
202107,100,125,0,349563139522
202107,102,133,3,1489894254373
202107,104,101,3,2248064445389
202107,102,143,3,1363460887523
202107,104,153,4,442904751676
202107,100,129,4,1928254951942
202107,100,110,0,1873824978454
202107,104,103,1,1410185057601
202107,102,118,4,223253505726
202107,104,128,0,1792013009614
202107,100,101,3,304866913138
202107,104,158,4,5652438115
202107,102,159,3,185330763072
202107,100,105,1,1512931273013
202107,100,109,3,9791705794
202107,104,110,1,2069838328864
202107,104,132,3,2439429446
202107,104,155,4,14341200527
202107,102,115,3,32259899164
202107,100,130,1,366145060860
202107,104,145,0,326133825260
202107,102,122,1,1990205164941
202107,104,158,1,2026940622856
202107,100,129,4,265680601563
202107,102,143,3,285340444206
202107,102,121,4,12336754356
202107,100,153,0,347468131058
202107,104,103,0,1096172986868
202107,104,129,0,19746678529
202107,102,147,1,310303499206
202107,100,118,4,259050045415
202107,100,132,4,1963028039851
202107,100,161,1,12836403888
202107,102,115,3,5407581237
202107,100,161,4,13850107409
202107,102,105,1,16669568089
202107,102,116,4,4062357601
202107,100,161,0,344318841779
202107,102,156,3,1937753500562
202107,102,110,0,5830397118
202107,100,110,4,389299590228
202107,104,109,1,298133722305
202107,100,110,3,239421888853
202107,104,121,4,16605776924
202107,104,150,0,1378556025224
202107,100,148,0,7949162679
202107,100,153,3,353197076699
202107,104,157,4,2110746261675
202107,104,128,3,392635502165
202107,102,128,3,1686702152701
202107,104,157,3,331997636016
202107,100,152,1,302981278876
202107,100,106,1,1859215961382
202107,102,111,0,1844788308167
202107,102,118,4,2101895232808
202107,100,153,1,1942499179776
202107,102,132,4,247627602050
202107,104,151,3,17463539715
202107,104,125,4,365643082684
202107,102,150,3,373367009978
202107,102,144,1,2525377475850
202107,100,128,3,1814237850532
202107,100,121,3,347319301738
202107,100,159,3,355775877657
202107,100,114,0,334144735298
202107,102,149,0,283443428617
202107,102,106,0,9093833848
202107,102,141,1,2731361032
202107,100,152,4,1551346288713
202107,100,149,1,15366313925
202107,102,150,1,24232086615
202107,100,113,0,198803088134
202107,100,101,1,348009280107
202107,104,153,4,1578811813510
202107,104,146,3,879536273092
202107,100,116,3,28759683819
202107,100,106,1,26693243894
202107,102,131,4,1474613075
202107,102,118,4,288959447905
202107,100,131,4,4475016571
202107,102,136,0,1894458574020
202107,104,122,4,2387444738
202107,104,138,3,2001674128541
202107,100,130,0,1363437990776
202107,100,129,4,2239430580508
202107,100,145,0,248889595902
202107,102,130,1,1996723755050
202107,102,135,3,13179862922
202107,100,120,0,1279108366533
202107,104,150,0,19971389905
202107,100,129,4,19074872488
202107,104,146,4,1983087928289
202107,104,113,1,252705569392
202107,104,151,0,349615730251
202107,104,123,3,307733652226
202107,104,132,1,7984196607
202107,104,129,0,229467172864
202107,104,101,3,355932905531
202107,100,142,1,16510219369
202107,102,137,0,294388807469
202107,102,126,1,1854797813127
202107,100,134,1,19904348430
202107,104,125,0,381473536493
202107,104,149,4,2217372823621
202107,100,157,4,8542770118
202107,102,138,4,310568857984
202107,100,143,1,3692086255
202107,102,101,4,220943915645
202107,100,110,3,338122922901
202107,104,133,0,16669989450
202107,102,136,3,275396772103
202107,102,141,3,2757530553934
202107,102,127,0,10403201538
202107,102,118,1,369118576
202107,102,150,1,19257174791
202107,104,146,3,20974725026
202107,102,159,1,400412031297
202107,100,107,1,1318559203916
202107,104,113,3,1481052841763
202107,102,120,1,8957450450
202107,100,156,0,1795006116629
202107,102,106,4,8503978060
202107,100,101,0,405666749425
202107,102,159,4,317446145637
202107,102,132,1,388782514713
202107,102,110,3,818365098
202107,102,122,4,1679704735863
202107,104,127,0,337620472585
202107,100,105,0,1778971982895
202107,104,136,0,161661457784
202107,104,160,4,1429370262649
202107,102,133,4,250589194686
202107,100,120,0,23595558308
202107,102,123,1,16739953953
202107,104,103,0,507070133
202107,104,143,0,317406652599
202107,100,155,4,1884297773289
202107,100,105,1,214267395378
202107,102,105,1,347209987675
202107,104,149,3,194977979102
202107,104,141,0,221255149669
202107,100,138,4,299982379752
202107,100,101,4,18430673553
202107,102,140,4,4533750905
202107,102,115,1,363682072820
202107,102,159,0,1967357793967
202107,102,103,4,23527968268
202107,100,149,3,14450486771
202107,102,129,4,1724920927629
202107,102,127,1,263592187770
202107,104,155,1,670064190
202107,102,118,3,2166866634806
202107,102,150,0,147547095902
202107,100,106,0,341207390274
202107,100,150,0,326268562620
202107,100,133,3,310145899211
202107,100,118,1,386511814998
202107,104,115,3,285431766996
202107,100,107,1,337111751153
202107,100,121,4,16979778679
202107,100,143,3,1274788806906
202107,100,113,3,190646303812
202107,104,142,4,14013887046
202107,102,135,1,12285419184
202107,100,135,4,13050403681
202107,100,109,1,1234564520804
202107,102,159,4,241851133536
202107,104,142,0,1829206201345
202107,104,152,0,1108514176370
202107,102,105,3,214866442554
202107,102,125,0,276883354489
202107,102,157,3,386288354390
202107,100,154,3,1483943661
202107,100,118,1,19575359442
202107,102,106,4,20649810522
202107,102,106,3,442951876702
202107,104,157,3,1502431973763
202107,100,147,0,223525046747
202107,102,151,3,2198305936240
202107,100,111,0,1729444486
202107,100,126,4,1506421947193
202107,100,154,4,275670843234
202107,102,142,0,18141898055
202107,100,137,4,2515195595
202107,102,159,3,321801239020
202107,100,111,0,305243063496
202107,100,135,3,276940458311
202107,100,141,4,2032943781610
202107,100,127,3,20184752356
202107,100,112,1,436101151033
202107,104,125,0,1569690460984
202107,102,105,4,5988879762
202107,102,120,0,1485215976949
202107,102,123,0,13593135404
202107,104,149,4,259238446926
202107,104,151,3,247182733598
202107,104,148,1,274780741810
202107,104,155,0,13013538554
202107,104,158,1,1844295251892
202107,102,111,3,1014077281891
202107,104,138,0,381837816721
202107,102,131,1,13864683457
202107,104,117,3,17974783304
202107,100,115,3,2726582956
202107,102,103,4,305517504006
202107,104,149,0,3277300867
202107,102,142,4,1436645968768
202107,100,154,0,324181158371
202107,104,103,4,1155125140166
202107,102,128,4,285430311697
202107,104,121,3,383237569969
202107,104,115,4,1608355266807
202107,100,125,3,363456457037
202107,104,141,0,1866270748932
202107,102,152,4,2204740607225
202107,102,125,0,1609685339657
202107,102,146,0,369617582048
202107,100,114,3,16103844357
202107,102,127,0,1790794824739
202107,102,107,1,12626094319
202107,100,101,1,370776866575
202107,100,133,3,30561055774
202107,104,121,4,356896846716
202107,102,114,0,11028039723
202107,102,120,4,261685867571
202107,100,123,3,7929367835
202107,100,125,0,6170543233
202107,102,151,4,1895861969256
202107,100,145,4,18571967344
202107,100,138,4,9381535881
202107,100,141,0,1603044139134
202107,104,141,4,15629210162
202107,102,134,3,309346590115
202107,104,113,4,119154567680
202107,102,128,0,7839890679
202107,104,147,0,13267200622
202107,100,142,1,1198738924180
202107,102,111,4,1885210978272
202107,104,131,0,1409683538392
202107,102,140,1,2077325844
202107,104,161,0,17780481484
202107,104,115,4,12482691733
202107,100,149,4,26322077714
202107,100,136,4,10010718856
202107,102,161,3,214127672786
202107,104,152,0,1996024395502
202107,104,138,0,17726715535
202107,100,148,4,327814484545
202107,102,140,1,1967271964162
202107,100,111,1,14722482024
202107,104,153,1,1412550623735
202107,102,107,1,2078564861776
202107,104,106,3,375931280163
202107,102,141,3,2366559454118
202107,100,128,4,2056124968677
202107,104,135,1,424109364978
202107,102,103,4,313432858666
202107,100,118,4,12674599216
202107,100,141,3,20018000664
202107,100,125,3,318052877570
202107,104,116,1,415490662084
202107,104,132,1,1649749807345
202107,100,159,3,497525767380
202107,102,140,0,3387173600
202107,100,142,3,136106745971
202107,102,153,3,1763181435854
202107,102,146,0,4097534632
202107,104,149,0,245211448809
202107,104,127,1,1872384274657
202107,102,132,3,1145914274747
202107,104,120,3,1548985591987
202107,102,103,1,1503663602543
202107,100,150,1,456251487766
202107,100,158,1,322123398896
202107,102,141,3,1312346813016
202107,102,120,4,16543134565
202107,102,158,4,392500403758
202107,104,150,4,16818905029
202107,102,110,4,1098175632020
202107,100,128,3,15796086406
202107,104,160,4,1391378345
202107,102,135,1,1833033446344
202107,104,145,0,2086769678197
202107,104,131,0,15107519996
202107,102,130,1,9373988481
202107,100,121,1,274813352728
202107,104,110,4,1553204903710
202107,104,115,0,2315217442903
202107,104,138,0,380427576433
202107,100,150,4,2065114924169
202107,104,120,0,280302840582
202107,104,109,3,2233808904312
202107,104,121,4,229287225419
202107,100,157,0,18203718892
202107,102,101,1,1433122848099
202107,104,110,1,8593151596
202107,102,117,1,1893941282265
202107,102,138,3,1738334813701
202107,102,110,3,15939085518
202107,100,155,0,3367008947
202107,100,148,1,168419660874
202107,102,146,0,2802812369
202107,102,105,0,392140145043
202107,100,118,0,402246174636
202107,104,134,3,20887757673
202107,102,134,1,6921578422
202107,102,157,3,6480354656
202107,102,146,0,319124721955
202107,102,149,3,388323217901
202107,102,103,4,1458770809259
202107,100,131,3,1422874278600
202107,102,144,4,1958123673548
202107,102,153,1,7663629211
202107,102,154,1,9843474252
202107,104,110,4,399208876726
202107,104,131,3,3707028220
202107,102,105,4,1540396728674
202107,100,123,0,299509502002
202107,102,110,4,335192556141
202107,100,109,1,333207261669
202107,102,146,1,1814380321973
202107,102,122,1,1663081584412
202107,100,131,1,264650276247
202107,102,140,4,310774244000
202107,104,147,1,306545317265
202107,100,132,0,5831953227
202107,104,130,0,552426444895
202107,104,138,3,18843700241
202107,104,136,1,289376566041
202107,100,156,1,309198216271
202107,100,142,3,297671201062
202107,102,120,4,1684416550769
202107,102,109,4,1327032778997
202107,100,136,4,2114146268333
202107,102,147,3,24707529081
202107,100,142,0,1594193173118
202107,102,150,3,242612032736
202107,104,101,0,2367204158131
202107,104,158,0,225774933464
202107,104,112,1,2013988367384
202107,102,103,3,1932111007999
202107,102,128,4,7805583864
202107,100,149,3,244381725631
202107,104,105,3,219208952044
202107,102,151,1,5277918934
202107,102,127,3,10224572232
202107,104,129,0,1121848492632
202107,100,121,3,213656986316
202107,104,138,3,1684764571267
202107,102,105,4,1595447195834
202107,100,161,4,2410685356
202107,102,115,4,259277118581
202107,100,151,4,1858430709
202107,100,117,1,238218591252
202107,104,157,0,337421718733
202107,102,111,0,1714362227568
202107,100,160,4,280187521
202107,100,152,4,315010002865
202107,102,133,3,27756348698
202107,104,109,1,1769362137102
202107,104,148,1,1453195890
202107,104,117,4,14838684952
202107,104,128,0,10719997552
202107,102,142,3,271030329332
202107,102,161,1,58660867
202107,102,144,1,324837870381
202107,102,136,3,9660822140
202107,104,121,0,383135832348
202107,102,152,1,15216681687
202107,100,128,4,1705059196929
202107,100,106,3,2113283545556
202107,100,120,4,8234876683
202107,100,116,1,1934906686351
202107,104,135,0,23347507764
202107,104,135,4,1733785205561
202107,102,120,1,385546662916
202107,102,155,4,1289577905668
202107,100,152,1,1625521227662
202107,102,146,4,9581238545
202107,100,157,0,6405398746
202107,100,122,1,1880884241021
202107,100,138,0,321462232115
202107,102,101,4,2744263189
202107,100,125,0,17647202829
202107,102,135,4,344013490051
202107,102,120,4,342642909439
202107,102,103,4,366004963335
202107,102,138,4,191504052606
202107,100,121,3,325456861264
202107,102,114,1,27255236327
202107,102,101,4,1890613227833
202107,100,114,4,1495480318994
202107,104,152,3,322611435086
202107,102,135,3,1347465401084
202107,102,132,3,3898511029
202107,104,152,3,17184299170
202107,100,145,3,5435873386
202107,104,127,1,379010759527
202107,104,144,4,8823158144
202107,102,137,0,15704708011
202107,100,151,0,9822118662
202107,102,135,1,258056178950
202107,104,158,3,4884695578
202107,102,137,1,232889055757
202107,102,136,1,305755934197
202107,102,109,4,397096126945
202107,102,117,4,8104238016
202107,100,141,3,187150770014
202107,104,115,1,4557202121
202107,104,145,4,2001931819078
202107,102,142,4,8453946391
202107,100,156,1,29317247984
202107,102,159,1,7950156787
202107,104,115,1,209421146910
202107,100,156,3,9802213322
202107,102,136,1,2209104559
202107,104,142,3,33515372563
202107,104,122,4,21556117298
202107,104,159,4,1790948961391
202107,102,148,3,3836869816
202107,100,133,4,1277438984382
202107,104,150,3,1987049524334
202107,100,150,3,17640447800
202107,102,128,0,2182333648234
202107,104,112,0,2770330522
202107,102,149,3,367736035954
202107,104,148,4,24508510136
202107,104,144,3,4470713685
202107,102,141,0,277654657411
202107,102,116,0,21778602615
202107,100,151,4,27122141852
202107,100,158,0,301160722031
202107,102,106,1,2063855735072
202107,104,107,0,357460247398
202107,100,122,4,1573622698
202107,100,142,3,272590376545
202107,100,109,4,15576746909
202107,102,135,3,6202566018
202107,102,141,4,446655001683
202107,100,151,4,23096138007
202107,100,147,3,256624028983
202107,102,121,3,1648353778288
202107,104,145,1,20032495223
202107,104,136,0,1086812404
202107,102,138,1,323136809138
202107,104,143,3,1987855278648
202107,100,117,3,1682540613939
202107,102,107,4,1401210381272
202107,100,130,3,34319645012
202107,100,161,1,1364332924871
202107,104,117,4,2870768761
202107,100,155,3,1176723881070
202107,100,129,3,1749688985594
202107,100,130,3,376313335036
202107,102,151,4,2011625357729
202107,104,112,1,8060843924
202107,104,161,1,246177836785
202107,104,112,1,23700071776
202107,102,159,3,2583622415
202107,104,152,0,2078682742
202107,104,140,0,3992895949
202107,100,151,3,1607424576579
202107,100,155,4,1398878687302
202107,104,115,0,13149412953
202107,104,106,3,1867953807537
202107,100,121,0,1652331212873
202107,102,114,3,21221279606
202107,102,123,4,8613841026
202107,102,121,4,262378800974
202107,102,143,3,194095995691
202107,100,125,3,2723587859
202107,104,140,3,1957446538238
202107,100,148,1,10522942971
202107,102,122,0,11145125786
202107,102,137,4,485745846
202107,102,103,1,983401800350
202107,104,101,0,19531462355
202107,102,114,3,189789699261
202107,104,140,3,9086513506
202107,100,145,3,10759432584
202107,100,115,1,1826781320821
202107,102,142,3,11991703293
202107,102,152,4,1705266505823
202107,104,121,4,2866294138
202107,100,154,3,1378220562425
202107,104,135,1,333334550341
202107,104,123,1,16781720384
202107,104,151,1,278204652123
202107,104,127,4,391359938136
202107,102,109,1,32554465065
202107,100,156,3,347111182871
202107,102,105,1,1617832144282
202107,100,160,1,6087555622
202107,100,105,3,5544954250
202107,100,112,4,278058433454
202107,100,123,0,25114362555
202107,102,121,0,286966515891
202107,102,106,1,22595427122
202107,104,145,4,4502658542
202107,102,103,3,9198930145
202107,102,118,0,312280567350
202107,100,115,0,8785740478
202107,102,122,1,18601197619
202107,104,129,0,1585479109914
202107,100,151,1,1508786270442
202107,100,106,4,275608315367
202107,100,127,0,21635428598
202107,100,143,4,335339174739
202107,100,158,1,23836192631
202107,100,143,4,1791941409356
202107,104,154,4,1553514874001
202107,104,118,1,1453676257912
202107,102,135,1,12014836418
202107,104,155,0,355860484964
202107,104,112,3,1983601197558
202107,102,109,1,39467363938
202107,102,107,3,1504948912661
202107,102,138,1,386758560390
202107,100,148,4,5634490846
202107,102,140,1,11260440940
202107,102,142,0,1211578550032
202107,100,161,3,14843778387
202107,100,127,0,325184609257
202107,104,142,0,1730642663175
202107,102,103,4,7306040998
202107,102,110,0,283117913777
202107,104,110,1,182127466647
202107,104,158,1,1416207763124
202107,102,149,1,1751719989276
202107,104,101,1,4233742919
202107,100,105,1,315452130481
202107,104,131,3,338185784042
202107,102,106,3,1840573370898
202107,102,130,3,412820883
202107,100,128,3,14200183667
202107,104,112,1,12594302752
202107,102,125,3,19428223571
202107,100,159,4,8792544533
202107,104,148,0,1867426509847
202107,102,160,1,2227752900143
202107,100,110,4,340876354185
202107,104,132,1,287408085272
202107,100,140,3,10893061048
202107,104,133,0,4702424228
202107,102,156,4,335937713671
202107,102,160,4,15194596002
202107,104,138,3,375371501065
202107,100,148,3,1532743332291
202107,104,118,1,1698678200997
202107,104,107,0,1424058700
202107,102,126,3,249123005624
202107,102,151,3,1509328269063
202107,104,158,4,287870645397
202107,100,131,0,6723417106
202107,104,117,1,1699735762961
202107,100,129,1,8001278959
202107,104,113,0,962761919649
202107,100,105,3,17035211522
202107,102,131,1,4038665207
202107,102,150,4,22568869444
202107,104,130,3,1318099157170
202107,102,147,0,15477730825
202107,104,109,1,283372657759
202107,104,144,1,1521381021147
202107,100,133,0,1722062825315
202107,102,120,1,12323516593
202107,100,109,4,356070624
202107,100,148,4,18674393882
202107,104,150,1,133428808
202107,104,158,4,1633913177694
202107,102,132,3,893697336019
202107,104,160,4,1774401436
202107,100,156,1,325608645618
202107,102,126,0,291740388229
202107,104,127,0,3512264542
202107,104,115,3,1770062326288
202107,102,156,4,16578507702
202107,100,142,4,426869500636
202107,100,107,4,1361705512155
202107,100,101,0,1353617065009
202107,100,105,4,2793074024
202107,104,154,1,2158052562533
202107,100,147,1,2433577296088
202107,102,131,4,315097904036
202107,102,130,0,1707358073066
202107,104,110,1,18623413157
202107,100,151,1,20924079535
202107,104,153,1,5206575070
202107,100,157,3,1522714538251
202107,102,103,4,2334357137288
202107,100,137,1,1749475492127
202107,100,130,0,7918029655
202107,102,107,4,11209045479
202107,100,135,1,1347092309183
202107,100,120,3,9568131298
202107,104,149,4,324501190843
202107,100,161,3,1621543403398
202107,104,132,4,331968813320
202107,102,123,1,1880198055116
202107,100,141,1,324238003905
202107,104,101,3,302518093861
202107,104,107,0,187938608910
202107,104,160,3,2069083794
202107,104,136,1,1588270187548
202107,102,122,4,1881737209269
202107,102,128,4,1805491231
202107,104,111,0,1282288003786
202107,102,123,3,7290331713
202107,102,101,0,1464779574353
202107,102,125,3,284582108443
202107,102,112,4,2147871851
202107,100,109,3,325241826949
202107,104,136,0,5829872259
202107,104,107,1,1817513813765
202107,100,111,4,7165275749
202107,100,114,0,94847152657
202107,100,153,4,422186126234
202107,100,112,4,1338512100500
202107,100,140,0,2387508563463
202107,104,111,0,1526290849233
202107,104,159,0,369580766316
202107,102,130,3,345483547572
202107,100,121,0,378491495508
202107,104,146,4,243219914466
202107,102,121,0,2041828096552
202107,100,146,3,3032187869
202107,102,153,0,277307035357
202107,104,109,4,396792735983
202107,102,148,3,12419058911
202107,104,143,3,347885546364
202107,102,128,4,1658027707317
202107,100,137,3,27359813396
202107,102,142,0,1734290756684
202107,102,105,4,1436133284017
202107,104,116,1,385378770290
202107,102,154,4,1699273906097
202107,102,103,1,466400765291
202107,102,138,4,1266492378356
202107,100,155,3,2455156930182
202107,100,127,3,2497868998440
202107,102,106,0,350557786405
202107,100,131,1,1382814282786
202107,100,118,1,237783247162
202107,104,114,3,1788422563364
202107,102,112,0,9968215706
202107,100,134,4,234794242127
202107,104,153,0,20950763092
202107,102,134,0,1636603466902
202107,102,120,1,5728303330
202107,104,127,3,1560297037533
202107,100,125,0,1490251426028
202107,104,126,1,10312282930
202107,102,120,4,28948456268
202107,104,144,3,234137099637
202107,100,125,4,365630196066
202107,104,127,0,2802652040
202107,102,161,0,3391909058
202107,100,156,0,1749691575070
202107,102,117,4,1293850238790
202107,100,155,0,21143162162
202107,100,106,3,399678171775
202107,104,105,3,10023925481
202107,104,137,1,11686256204
202107,100,121,1,839769384
202107,100,128,0,15557201130
202107,100,103,1,15620104521
202107,102,129,3,207852051292
202107,100,135,1,24506962495
202107,100,145,3,369626280515
202107,104,160,1,2829621804
202107,100,135,0,3446839154
202107,104,125,3,1844962784
202107,102,148,4,2356331377301
202107,100,110,4,7985034360
202107,102,110,4,1446679552866
202107,102,158,3,8615442993
202107,104,136,1,285204682027
202107,102,155,3,1986111178811
202107,100,114,3,7283302733
202107,100,144,4,362059792134
202107,100,154,1,9972545920
202107,100,128,3,300550618471
202107,104,160,4,388115732255
202107,102,106,3,18712754973
202107,104,105,0,350802443276
202107,104,136,0,1573059481927
202107,102,109,3,1650096143427
202107,104,154,0,316091423340
202107,104,110,1,1440015964692
202107,100,135,3,1625617251955
202107,100,128,0,218399089254
202107,104,135,0,14918096955
202107,102,128,0,8980585563
202107,100,147,0,6959446786
202107,102,122,1,1465924157
202107,102,117,0,223595792609
202107,100,155,0,17174970923
202107,104,142,0,445153266413
202107,104,157,0,1254761948
202107,100,146,4,324628301769
202107,102,134,1,337925685448
202107,102,149,0,367247855346
202107,102,115,4,1826851664052
202107,104,103,3,341729003878
202107,102,158,3,340321868598
202107,102,126,3,1550777911380
202107,104,120,0,10114232585
202107,104,147,1,461693439555
202107,100,131,1,260497042418
202107,102,155,4,1451074255996
202107,102,106,3,398552236924
202107,100,122,1,1655130310339
202107,104,117,3,293334684959
202107,102,152,1,7713017575
202107,104,111,0,173394756073
202107,100,126,1,13354408469
202107,104,151,0,1248048712397
202107,102,161,1,31800848707
202107,104,123,0,1998444524465
202107,104,101,0,7783985461
202107,104,125,3,21520102844
202107,104,134,0,11919557120
202107,100,153,1,2107728994602
