BASE_YM,HNDE_BANK_RPTV_CODE,OPENBANK_RPTV_CODE,FND_TPCD,TRAN_AMT
202107,104,137,3,1855586258591
202107,102,130,3,12955494678
202107,102,137,3,1479247364988
202107,102,141,3,6585081471
202107,102,137,3,15004237512
202107,102,137,3,1565478479505
202107,102,137,3,5524053620
202107,102,138,3,2199187155628
202107,102,137,3,1600666344287
202107,104,153,3,2884242777
202107,102,137,3,4332951337
202107,102,130,3,2985024879
202107,102,141,3,4186973859
202107,102,137,3,5524921024
202107,102,141,3,8409854471
202107,102,105,3,1768757424827
202107,102,130,3,7840904674
202107,102,137,3,3875207928
202107,104,153,3,1065750066
202107,102,137,3,1895263236844
202107,104,153,3,2666478283
202107,102,137,3,28612392084
202107,102,105,3,1948016534680
202107,104,153,3,199830407182
202107,102,105,3,1181832733226
202107,102,137,3,2227508718866
202107,102,137,3,102134825
202107,104,137,3,700280109046
202107,104,105,3,16798701349
202107,102,105,3,27306132911
202107,102,130,3,2010763986
202107,102,137,3,1873685896852
202107,104,105,3,1400593497675
202107,102,137,3,1927169826259
202107,102,137,3,16242473400
202107,104,153,3,78330784230
202107,102,137,3,1948766546676
202107,102,105,3,10648584874
202107,102,138,3,12135593039
202107,102,141,3,13190986147
202107,102,160,3,496269084
202107,102,138,3,1457015639657
202107,102,144,3,2525170859
202107,102,137,3,7802370052
202107,102,130,3,25782587898
202107,104,105,3,1392739147686
202107,102,130,3,1757223573576
202107,102,130,3,25090050674
202107,102,153,3,386086492
202107,102,137,3,1699794062653
202107,102,137,3,1276054560297
202107,102,137,3,1025041321
202107,102,141,3,16152913741
202107,104,153,3,5384180699
202107,104,105,3,1046683667
202107,102,144,3,4171881942
202107,102,137,3,12489085959
202107,104,137,3,7685807113
202107,102,137,3,1355109182
202107,102,138,3,11431136651
202107,102,105,3,1301943973762
202107,102,105,3,7255887728
202107,102,137,3,8374751419
202107,102,105,3,10780694588
202107,102,130,3,192253214
202107,102,137,3,15517165620
202107,102,137,3,2224467537833
202107,102,141,3,17788976636
202107,102,144,3,10990794375
202107,102,141,3,5019323995
202107,102,105,3,1347537461318
202107,102,138,3,2021141682337
202107,102,141,3,12221283944
202107,104,153,3,196122345347
202107,102,105,3,7941679671
202107,104,153,3,3712721750
202107,102,137,3,1770169128802
202107,102,144,3,11333402949
202107,102,141,3,5222408980
202107,102,141,3,11903298497
202107,102,105,3,6804016315
202107,102,105,3,1416245795557
202107,102,105,3,13207709052
202107,102,130,3,2544460156689
202107,102,130,3,15641277212
202107,102,141,3,4528898842
202107,102,137,3,1057966751017
202107,102,137,3,2695659760
202107,102,153,3,18277221533
202107,104,138,3,1812260390879
202107,102,144,3,4037537769
202107,102,137,3,1181530984308
202107,102,122,3,1746661256035
202107,104,137,3,2373931726
202107,104,153,3,5256580488
202107,102,137,3,1827588776933
202107,104,141,3,778350989
202107,102,137,3,1544189165617
202107,102,105,3,8838826489
202107,102,105,3,4386695469
202107,102,153,3,7211686633
202107,102,130,3,1425058695706
202107,102,137,3,26227614083
202107,102,144,3,5894932164
202107,104,138,3,1476643850123
202107,102,137,3,1625071329084
202107,102,105,3,8989748115
202107,102,138,3,6032167012
202107,102,137,3,1517321351567
202107,102,105,3,1362863648622
202107,104,153,3,6185185968
202107,102,130,3,9704989442
202107,102,144,3,8999591288
202107,102,160,3,6047004701
202107,102,105,3,1420279548326
202107,102,138,3,1839630970772
202107,102,141,3,1919403534
202107,102,137,3,1283537098594
202107,104,153,3,1966909941249
202107,104,153,3,7561211662
202107,104,137,3,1141748772785
202107,104,137,3,1356988514558
202107,102,153,4,30762913059
202107,102,137,3,1494857705568
202107,104,105,3,535164775
202107,102,105,3,1647827252684
202107,102,137,3,536266321042
202107,104,137,3,24785838913
202107,104,153,3,360948245179
202107,102,160,3,1804717915182
202107,102,141,3,942166477
202107,102,137,3,12070903876
202107,102,105,3,1439071007594
202107,104,137,3,2298664618812
202107,102,138,3,7107408852
202107,102,105,3,1538635111775
202107,102,137,3,5301748831
202107,102,144,3,11583114063
202107,104,153,3,3342182463
202107,102,144,3,31795421478
202107,102,137,3,1431342556941
202107,102,137,3,1332344533426
202107,102,160,3,1624499290833
202107,102,138,3,1070553995941
202107,102,137,3,13645148951
202107,102,137,3,6338951451
202107,104,105,3,998269229340
202107,104,137,3,8986644869
202107,102,130,3,29243678693
202107,102,137,3,1291117785938
202107,102,137,3,993311323284
202107,102,137,3,1919738941991
202107,102,153,3,3269218461
202107,102,141,3,11657310845
202107,102,137,3,6210821066
202107,102,137,3,2253697894544
202107,102,105,3,1524279000033
202107,102,137,3,28290459
202107,102,105,3,8740026503
202107,102,137,3,1702485483453
202107,104,137,3,5840470095
202107,102,160,3,1459168674985
202107,104,141,3,5909344206
202107,104,144,3,9836217756
202107,104,137,3,1405529902146
202107,102,160,3,1835950280
202107,104,137,3,2096695352149
202107,102,105,3,989759413823
202107,104,141,3,3408545299
202107,102,137,3,1342139123342
202107,104,137,3,1910780816078
202107,102,153,3,11283013132
202107,102,137,3,15973171595
202107,102,137,3,2421195000991
202107,104,137,3,406842258949
202107,102,153,3,5608278617
202107,102,160,3,3064526413
202107,102,137,3,1533048329084
202107,104,153,3,2587106969
202107,104,137,3,253926829
202107,102,137,3,1428500234803
202107,102,137,3,389018896389
202107,102,137,3,1306634083239
202107,102,137,3,1107583002592
202107,104,153,3,232450485817
202107,104,137,3,5569318721
202107,102,137,3,1764759292223
202107,102,105,3,3654411874
202107,102,160,3,1294128114239
202107,102,144,3,23606908628
202107,102,137,3,9424909861
202107,104,153,3,6458133469
202107,102,137,3,1697329056118
202107,102,137,3,995066968921
202107,104,137,3,2404851919443
202107,102,137,3,1081532632
202107,102,130,3,1616405105883
202107,102,137,3,2132015438574
202107,104,130,3,4767457077
202107,104,137,3,328979086209
202107,102,137,3,12674419465
202107,102,137,3,1701114803271
202107,104,137,3,1454014955
202107,102,137,3,24152630104
202107,102,160,3,1482768986301
202107,102,160,3,1684853177789
202107,104,153,3,327351544
202107,102,138,3,2467277234057
202107,104,137,3,10168572814
202107,102,105,3,1103951722492
202107,102,137,3,776199595383
202107,102,141,3,786426422
202107,102,137,3,1426534360748
202107,104,153,3,428632769874
202107,104,105,3,2140323850742
202107,102,137,3,10430475440
202107,102,137,3,21186220387
202107,102,105,3,1331537376694
202107,102,137,3,561730496796
202107,104,153,3,2644006135
202107,102,137,3,1879278063163
202107,104,105,3,1028803015929
202107,102,137,3,1624154455856
202107,102,130,3,7089453486
202107,104,105,3,1264819335346
202107,104,137,3,9830159399
202107,102,137,3,1925496996736
202107,102,130,3,97643264
202107,102,137,3,2461788603592
202107,102,141,3,25931584070
202107,102,105,3,3584591195
202107,102,137,3,3398459957
202107,102,105,3,15388319090
202107,102,105,3,1339194058677
202107,102,153,3,9385275298
202107,102,137,3,1807918978045
202107,102,105,3,6225483680
202107,102,130,3,1427109711780
202107,102,105,3,3420324884
202107,102,144,3,10273982451
202107,102,105,3,8778388823
202107,102,105,3,19288266026
202107,102,137,3,2030201951584
202107,102,138,3,6361500370
202107,102,137,3,1866745972982
202107,104,137,3,1843649493066
202107,102,141,3,18471359412
202107,102,144,3,7254532147
202107,104,137,3,1359251185877
202107,102,137,3,1357030704134
202107,102,105,3,2654702157759
202107,102,160,3,3533223672
202107,104,153,3,7952361451
202107,104,141,3,15344137743
202107,104,137,3,1464704496
202107,104,153,3,192391618661
202107,104,138,3,2309236869043
202107,102,160,3,2095648865967
202107,102,105,3,2119774144406
202107,102,137,3,1669013040465
202107,104,138,3,1352168450403
202107,102,160,3,15647310546
202107,102,137,3,2028639417784
202107,102,138,3,1703841967908
202107,104,137,3,4191823430
202107,104,105,3,1982259852816
202107,102,105,3,1564826787387
202107,102,137,3,1197365879510
202107,102,141,3,1844744279
202107,102,105,3,17653517312
202107,102,137,3,12417417924
202107,102,138,3,1843157190041
202107,102,137,3,2065062273198
202107,104,153,3,749888314
202107,102,137,3,764623125
202107,102,130,3,569631706987
202107,102,141,3,9921130314
202107,102,141,3,11513442121
202107,102,137,3,1622352976141
202107,102,137,3,2158388135217
202107,104,137,3,1450637261814
202107,102,138,3,833276427728
202107,104,138,3,1234334949612
202107,102,105,3,12249964140
202107,102,105,3,1211921912381
202107,102,137,3,1431148888375
202107,104,137,3,3681458232
202107,102,137,3,1834940101746
202107,102,153,3,17529636440
202107,102,138,3,1449507892442
202107,102,137,3,3730167625
202107,102,137,3,1338573919674
202107,104,156,3,13359543395
202107,102,153,3,11572970565
202107,104,141,3,127685936
202107,102,130,3,11724539849
202107,102,137,3,13078031003
202107,102,137,3,2302967392506
202107,102,130,3,1400640899
202107,102,141,3,566501719
202107,102,137,3,3781102564
202107,102,137,3,1296272974058
202107,104,137,3,18687270633
202107,102,160,3,2143915086311
202107,102,137,3,20002190232
202107,102,130,3,4474394481
202107,104,153,3,73209596696
202107,102,137,3,11633586681
202107,104,137,3,15867547052
202107,104,137,3,11152786439
202107,104,153,3,704286226
202107,102,138,3,2020339605434
202107,104,153,3,3250258202
202107,102,137,3,5683023772
202107,104,137,3,5396370855
202107,102,137,3,1127381260080
202107,104,156,3,1376197214486
202107,104,137,3,2775561815493
202107,102,105,3,1526098620648
202107,102,138,3,11878418587
202107,102,137,3,1741165433473
202107,102,153,3,3569252584
202107,102,105,3,27738553816
202107,104,138,3,1049586685596
202107,102,138,3,1795298330289
202107,104,105,3,1766816281663
202107,102,138,3,1792234048490
202107,104,144,3,8777228479
202107,104,138,3,995689897512
202107,104,137,3,1594766205061
202107,102,137,3,4846895431
202107,102,137,3,22324766358
202107,102,141,3,9765400398
202107,102,160,3,1402738625070
202107,104,153,3,9339203413
202107,102,137,3,10979961865
202107,102,105,3,1364009227778
202107,102,130,3,19368154705
202107,102,153,3,25023479562
202107,102,137,3,1871854524361
202107,104,137,3,271468478113
202107,104,138,3,1542148439237
202107,102,137,3,1332095902691
202107,102,137,3,926474920418
202107,104,141,3,4915117681
202107,102,137,3,1925852703463
202107,104,137,3,5497549293
202107,102,137,3,10351235802
202107,104,153,3,235636349088
202107,102,137,3,1890258279
202107,104,153,3,201488875684
202107,104,105,3,1283882052634
202107,104,105,3,1243346278927
202107,102,137,3,13980069697
202107,102,138,3,2335229580666
202107,104,137,3,1964456978448
202107,102,137,3,1591133175315
202107,102,105,3,9701507637
202107,102,137,3,1535598367447
202107,102,141,3,3899819487
202107,102,105,3,1356890306556
202107,102,137,3,1584080593068
202107,102,141,3,11790162562
202107,104,105,3,1583606216139
202107,102,137,3,1918206424405
202107,102,137,3,2868106904
202107,104,137,3,2460889491453
202107,104,153,3,12687491476
202107,102,137,3,2103008351263
202107,104,153,3,10168551915
202107,104,138,3,915013034376
202107,104,137,3,6605701221
202107,102,105,3,1557420265472
202107,104,141,3,1325840621
202107,104,144,3,13309615479
202107,102,105,3,1399232024860
202107,104,137,3,2287509264782
202107,102,137,3,24979639205
202107,102,144,3,19637863161
202107,102,153,3,2744647391
202107,102,137,3,17698409534
202107,102,105,3,5366716957
202107,102,137,3,2030604810062
202107,102,137,3,1650264847059
202107,104,137,3,2228040341688
202107,102,138,3,2042389435564
202107,102,153,3,7219595237
202107,102,130,3,1866616947065
202107,102,137,3,1476451806853
202107,104,137,3,1200370462388
202107,102,137,3,1933864837988
202107,102,137,3,1439676106883
202107,102,137,3,1421197126003
202107,102,138,3,1404175845088
202107,102,137,3,1833122411993
202107,104,137,3,2293194263242
202107,102,137,3,1763626853082
202107,102,141,3,16178354478
202107,102,141,3,6212867514
202107,102,137,3,1632662739312
202107,102,137,3,1894990716281
202107,102,130,3,1299909087032
202107,102,138,3,2167163206133
202107,102,141,3,8767213250
202107,102,141,3,14849762533
202107,102,138,3,1305095349649
202107,102,137,3,1674101034259
202107,102,137,3,1042776311510
202107,104,105,3,1493745962689
202107,102,138,3,2340997905280
202107,102,137,3,14919602376
202107,102,137,3,1650609304720
202107,102,137,3,1533568319666
202107,104,105,3,1479450519753
202107,102,137,3,15873897541
202107,102,137,3,1294541724370
202107,104,138,3,2544209252343
202107,102,137,3,1929074649970
202107,102,137,3,1361715264726
202107,102,105,3,5626745719
202107,102,137,3,14789037475
202107,102,141,3,6481166583
202107,102,138,3,1237423533
202107,102,144,3,10873635232
202107,104,137,3,21105530289
202107,104,137,3,19396546182
202107,102,137,3,1892356330650
202107,102,137,3,1282933686319
202107,102,137,3,2047748491946
202107,102,138,3,1650703992948
202107,102,105,3,875328015
202107,102,105,3,11577962433
202107,102,105,3,1664815895480
202107,102,105,3,1884967999476
202107,104,144,3,22292143669
202107,102,141,3,12807025867
202107,104,137,3,1350694112217
202107,102,122,3,588588490908
202107,102,137,3,16790282458
202107,104,138,3,1234586831355
202107,104,137,3,1193057973184
202107,102,137,3,3639535390
202107,102,105,3,1022349996260
202107,102,137,3,1381202474947
202107,102,105,3,18633315047
202107,102,137,3,959498120
202107,104,138,3,1677642001217
202107,102,137,3,1480319089723
202107,102,105,3,24403562719
202107,102,137,3,25443624166
202107,102,105,3,2154781194852
202107,102,137,3,1630632771851
202107,104,137,3,2419684162
202107,104,141,3,4359195030
202107,102,141,3,14045266503
202107,102,153,3,6027598274
202107,104,137,3,10283807519
202107,102,137,3,1876133918974
202107,102,137,3,1753575137306
202107,102,137,3,2229304587
202107,102,160,3,863511840271
202107,102,105,3,2383751775
202107,104,137,3,8341859094
202107,102,137,3,7653235137
202107,102,137,3,2412367144
202107,102,137,3,2322762760194
202107,102,153,3,16490773172
202107,104,153,3,5600423067
202107,102,137,3,2663314956772
202107,102,137,3,1797861752951
202107,102,105,3,1535382771136
202107,104,144,3,13053575312
202107,102,105,3,5159557931
202107,102,105,3,1625313873621
202107,102,130,3,20757888304
202107,102,105,3,1440211712089
202107,102,141,3,11334502274
202107,102,105,3,3550038276
202107,102,137,3,1762698287643
202107,102,137,3,7182146493
202107,102,137,3,2076209465426
202107,102,141,3,20177017570
202107,102,144,3,2028991117
202107,102,130,3,3340645370
202107,102,137,3,4748361953
202107,104,138,3,980814734421
202107,102,137,3,8107147524
202107,102,138,3,2169644576222
202107,102,137,3,1666708940739
202107,102,137,3,2132879045199
202107,102,105,3,1188785388964
202107,102,137,3,2000745728582
202107,102,137,3,5550001997
202107,102,137,3,1825804143684
202107,102,137,3,9976402565
202107,102,141,3,1646292762
202107,102,141,3,2259932407
202107,102,137,3,11596178804
202107,102,141,3,10170940971
202107,102,138,3,1096472439669
202107,104,137,3,1692087004490
202107,102,137,3,13965042587
202107,102,105,3,7896614924
202107,102,137,3,5314691866
202107,102,130,3,12323990873
202107,102,138,3,3094167301
202107,102,137,3,1259946779842
202107,102,153,3,5300443626
202107,102,153,3,9075330114
202107,102,137,3,1378090315985
202107,102,137,3,2054891317966
202107,104,156,3,250988456299
202107,104,137,3,7089580856
202107,102,137,3,1476232834612
202107,102,105,3,1853489902449
202107,102,153,3,4389864855
202107,104,138,3,1128064059729
202107,104,105,3,1420308510351
202107,102,137,3,15367434838
202107,104,118,3,5281933268
202107,102,138,3,1671115249835
202107,102,137,3,1550687161547
202107,104,153,3,217573311109
202107,102,141,3,9184110487
202107,104,153,3,333560573722
202107,102,138,3,15038079585
202107,102,144,3,15156364060
202107,104,153,3,2767368102
202107,102,105,3,1354747840
202107,102,105,3,18656695007
202107,102,141,3,12935222267
202107,102,137,3,1523615990844
202107,102,130,3,17417544440
202107,102,137,3,2094110504
202107,102,105,3,6337422940
202107,102,137,3,6568229218
202107,102,137,3,24508735526
202107,102,137,3,1146195124
202107,102,130,3,9590597862
202107,102,137,3,1208757192913
202107,104,138,3,1919125577772
202107,104,137,3,6963935261
202107,102,130,3,4854751382
202107,102,144,3,57155115
202107,104,141,3,1229148534
202107,102,130,3,9006337811
202107,102,105,3,1964120087390
202107,104,137,3,1606393154381
202107,102,141,3,9962116368
202107,104,138,3,703099068952
202107,102,137,3,16831376325
202107,102,130,3,4633759866
202107,102,130,3,1853690308
202107,102,137,3,43349143
202107,102,137,3,2062311819884
202107,102,137,3,7530200776
202107,102,105,3,11572859505
202107,102,137,3,17933710082
202107,102,138,3,1703946764746
202107,102,130,3,4881211627
202107,102,137,3,1237185536585
202107,102,137,3,325133968613
202107,102,137,3,26615416607
202107,102,105,3,1638171520385
202107,102,105,3,1518100463923
202107,102,137,3,13691918251
202107,102,141,3,1307689987
202107,102,137,3,1727803266849
202107,102,138,3,1790081286432
202107,102,137,3,1795132539688
202107,102,137,3,8517945062
202107,102,138,3,1338990573842
202107,102,137,3,4477836584
202107,104,137,3,1505405583541
202107,102,153,3,2968697490
202107,102,105,3,2036249626
202107,102,137,3,22155361520
202107,102,130,3,2111882515631
202107,102,160,3,1086997327308
202107,102,137,3,1861889179929
202107,104,137,3,316619334478
202107,102,105,3,1534678707354
202107,102,105,3,1518332622783
202107,102,137,3,29351157273
202107,102,105,3,2691580780753
202107,102,137,3,1920037766679
202107,104,144,3,4098343890
202107,102,138,3,1608041705886
202107,102,105,3,1419621858701
202107,102,105,3,1670783589069
202107,104,153,3,16624146822
202107,102,141,3,12331911590
202107,104,137,3,220057668805
202107,102,138,3,1915847899770
202107,102,137,3,7181211344
202107,102,137,3,1612099839874
202107,102,138,3,12591517486
202107,102,105,3,6917689710
202107,104,138,3,1800566216639
202107,102,137,3,1276061070057
202107,102,138,3,1292183593
202107,102,160,3,8714645778
202107,102,137,3,2332204660732
202107,102,144,3,5325440296
202107,102,144,3,584648359
202107,102,138,3,1532295291419
202107,104,153,3,252093176707
202107,102,138,3,2413872719
202107,102,137,3,1136620576466
202107,104,137,3,19958114172
202107,102,137,3,1123412421432
202107,102,130,3,5390975174
202107,102,138,3,9666697843
202107,102,105,3,29093264700
202107,104,137,3,1520591081035
202107,102,141,3,1207372846
202107,102,130,3,19126098840
202107,102,138,3,1251650415919
202107,102,130,3,14741733418
202107,102,137,3,2014518208326
202107,104,137,3,1422187790725
202107,102,137,3,1506145250548
202107,104,138,3,1916433411717
202107,104,137,3,1736753555870
202107,102,105,3,1397532963408
202107,104,153,3,296479684202
202107,102,153,3,18249088491
202107,102,138,3,1445467070756
202107,102,138,3,1423370145052
202107,102,130,3,1326263978
202107,102,137,3,11986624624
202107,102,105,3,1878861015718
202107,102,137,3,4009191884
202107,102,153,3,10212423052
202107,102,130,3,3586563839
202107,102,137,3,1776759347015
202107,102,160,3,17124944182
202107,102,133,3,6288286406
202107,102,137,3,2201701005179
202107,102,137,3,1008187456
202107,102,137,3,953378579677
202107,102,130,3,12114133222
202107,102,105,3,1182170101229
202107,102,137,3,1839556885609
202107,102,144,3,70718622
202107,104,137,3,222019969935
202107,102,137,3,1497562688930
202107,102,105,3,1584384987
202107,104,137,3,760756564
202107,102,141,3,7069975462
202107,104,137,3,1986250291269
202107,102,137,3,887478489
202107,104,137,3,1173099073462
202107,104,153,3,6431410550
202107,104,105,3,1235021809784
202107,102,137,3,1763499880221
202107,102,137,3,1697489028586
202107,102,105,3,1927101877631
202107,102,137,3,17662376934
202107,102,137,3,1482309191
202107,102,137,3,1401632454370
202107,102,137,3,11071456514
202107,102,137,3,27097280746
202107,102,137,3,1486687457660
202107,104,105,3,1895685742070
202107,104,138,3,1932551566288
202107,102,130,3,2434292738248
202107,102,130,3,14078322092
202107,104,141,3,11907647315
202107,102,137,3,1475072175650
202107,102,137,3,23377118486
202107,102,137,3,1212105678471
202107,102,130,3,129517586
202107,104,137,3,6740051372
202107,102,137,3,1985807010926
202107,104,144,3,9233932112
202107,102,137,3,1338535502036
202107,102,105,3,2429533796021
202107,102,137,3,2693838831
202107,104,137,3,20656719259
202107,102,138,3,1621031944174
202107,102,130,3,19747116422
202107,102,144,3,1999878172423
202107,102,144,3,6043320245
202107,102,137,3,4259169068
202107,102,137,3,1396057394702
202107,102,130,3,11694735704
202107,102,137,3,1568829671021
202107,102,105,3,3998033287
202107,102,137,3,1908499443915
202107,104,153,3,332891515201
202107,102,144,3,18558667361
202107,104,137,3,13358981597
202107,102,141,3,21591178533
202107,104,141,3,6649275123
202107,102,137,3,1329443574941
202107,102,141,3,12866560401
202107,102,141,3,3045842626
202107,102,130,3,2307651008972
202107,102,141,3,6484645467
202107,102,137,3,1077032971012
202107,104,137,3,1561963667
202107,102,105,3,1746474851071
202107,102,137,3,4439904480
202107,102,137,3,1126149106556
202107,104,153,3,349871888037
202107,104,105,3,1645412470864
202107,104,105,3,1504025526926
202107,104,137,3,1870885269887
202107,102,105,3,1555623973486
202107,102,138,3,276749745
202107,104,138,3,1091007898711
202107,102,137,3,1632819100157
202107,102,137,3,1481869110792
202107,102,141,3,4529298150
202107,102,130,3,2246070490054
202107,102,105,3,2858884760
202107,102,105,3,9994369222
202107,102,160,3,1317046559843
202107,104,105,3,1707084146616
202107,102,141,3,2792036664
202107,104,137,3,1705413888549
202107,102,137,3,1753203398327
202107,104,153,3,397781736368
202107,102,105,3,6725275127
202107,102,137,3,11898285673
202107,102,141,3,2823170865
202107,102,153,3,16997845893
202107,104,137,3,2270369324
202107,104,137,3,22595822160
202107,102,130,3,9320284970
202107,102,138,3,7760253920
202107,102,130,3,11507931738
202107,102,137,3,8024545475
202107,102,141,3,13898415585
202107,102,137,3,1576764909647
202107,102,105,3,1052835420523
202107,104,137,3,2053974420360
202107,102,137,3,2244273691242
202107,102,137,3,8172240232
202107,104,137,3,11738024345
202107,104,138,3,1308603578005
202107,102,105,3,1308743098715
202107,102,105,3,260912198
202107,102,105,3,869060346803
202107,102,144,3,17143619899
202107,102,105,3,1525302790699
202107,102,160,3,7926813162
202107,104,156,3,1653519241274
202107,104,137,3,4427175504
202107,102,138,3,1527822420448
202107,102,137,3,2552851305983
202107,102,144,3,8049799025
202107,102,137,3,1322813942703
202107,102,105,3,16171659202
202107,104,137,3,1380742391300
202107,104,137,3,1327195871847
202107,102,137,3,15234069293
202107,104,105,3,1047781127
202107,102,137,3,1712269472819
202107,102,130,3,1820706047422
202107,102,138,3,1989565036044
202107,102,153,3,24032866542
202107,102,137,3,6524565397
202107,102,137,3,2137822799833
202107,102,137,3,1667234163045
202107,102,141,3,21817843871
202107,104,141,3,6435812957
202107,104,138,3,1396605721487
202107,102,137,3,2763867090
202107,102,105,3,9927908631
202107,102,141,3,5407101382
202107,104,137,3,21454852421
202107,104,137,3,785204480
202107,104,105,3,1507249226872
202107,102,137,3,3337137544
202107,104,153,3,27154233463
202107,102,137,3,5610378318
202107,104,153,3,6875151048
202107,102,141,3,11343741338
202107,104,105,3,2178851818448
202107,104,138,3,1287541637637
202107,102,137,3,1756610711506
202107,102,144,3,9511511709
202107,104,156,3,698412392
202107,102,141,3,4316218499
202107,102,137,3,14643902956
202107,102,137,3,2137427413673
202107,104,137,3,16226795851
202107,102,137,3,2023514237569
202107,102,130,3,1947586053168
202107,102,137,3,1492552074658
202107,102,137,3,6193270223
