BASE_YM,HNDE_BANK_RPTV_CODE,OPENBANK_RPTV_CODE,FND_TPCD,TRAN_AMT
202107,100,122,1,991287909081
202107,100,122,0,1565981188103
202107,100,153,0,989945076847
202107,100,128,4,336546281490
202107,100,127,1,1055338121474
202107,100,121,4,944124756835
202107,100,134,4,377250183718
202107,100,140,4,53362446361
202107,100,122,0,34829342156
202107,100,117,1,1439472138582
202107,100,101,0,1319623106075
202107,100,117,3,805550646074
202107,100,105,4,89489183315
202107,100,141,1,175699172159
202107,100,148,0,361679520811
202107,100,133,3,1275811504058
202107,100,156,1,281268539816
202107,100,117,1,769281019196
202107,100,157,1,348639902054
202107,100,134,0,213394626925
202107,100,152,1,1223452437173
202107,100,122,3,151523861036
202107,100,114,4,1720211149577
202107,100,147,1,774647443408
202107,100,156,3,1407428720923
202107,100,161,4,1025243458991
202107,100,155,4,494719423436
202107,100,160,4,935217873721
202107,100,130,4,517357426187
202107,100,153,1,2573362378098
202107,100,123,0,783098398218
202107,100,134,4,305247542397
202107,100,160,4,292309421300
202107,100,161,4,289802100037
202107,100,152,0,12858721088
202107,100,137,3,697416483998
202107,100,153,0,240218270618
202107,100,105,0,1313128874444
202107,100,101,1,756515773167
202107,100,146,4,899639499943
202107,100,105,1,819935748649
202107,100,123,1,1022559552678
202107,100,107,0,87373853267
202107,100,150,4,375903181129
202107,100,159,4,44797951698
202107,100,107,1,70313164372
202107,100,134,4,545845319179
202107,100,141,1,608572306905
202107,100,111,3,3171266517868
202107,100,136,3,264237954561
202107,100,123,1,301578244044
202107,100,133,0,699415050342
202107,100,132,3,372313249664
202107,100,110,3,94187300367
202107,100,150,4,1018943137252
202107,100,122,1,896738757155
202107,100,103,4,1069541567593
202107,100,109,3,21157947992
202107,100,127,0,104447784343
202107,100,157,4,1227711169389
202107,100,138,3,65279696490
202107,100,157,1,21226020901
202107,100,120,4,861885216385
202107,100,128,1,2569773524944
202107,100,110,1,505328867482
202107,100,161,0,358693830203
202107,100,110,1,1999771131313
202107,100,157,0,1157019180289
202107,100,147,3,797661205542
202107,100,136,1,161163900308
202107,100,135,1,581255306096
202107,100,156,1,830830001311
202107,100,121,4,1000964897196
202107,100,153,1,354594345088
202107,100,128,4,776356005572
202107,100,145,3,243664724588
202107,100,101,0,1211022589450
202107,100,105,1,131799069128
202107,100,156,4,262286991649
202107,100,147,4,839298184284
202107,100,144,0,1017720814736
202107,100,153,4,668265452084
202107,100,157,3,7180046033
202107,100,123,1,760538756339
202107,100,144,4,692406390123
202107,100,141,3,305156780097
202107,100,110,3,207913916666
202107,100,133,1,650501168609
202107,100,117,4,258330584083
202107,100,114,0,30334937856
202107,100,115,3,577911991774
202107,100,106,4,2942708156262
202107,100,131,0,169172678320
202107,100,121,1,129338693992
202107,100,109,0,2448931791066
202107,100,127,0,1691226395501
202107,100,136,0,754021342725
202107,100,148,3,2374950148229
202107,100,135,3,636700467598
202107,100,129,3,412077185545
202107,100,135,0,821309368389
202107,100,160,3,115653502988
202107,100,157,1,11302067574
202107,100,149,0,602783154777
202107,100,103,1,973699884771
202107,100,142,3,1201641061646
202107,100,113,4,2980184736436
202107,100,125,4,995030617645
202107,100,159,1,65458104743
202107,100,157,3,244095769271
202107,100,133,3,168726224377
202107,100,145,4,432718976564
202107,100,161,1,34451818515
202107,100,134,1,305746689404
202107,100,150,3,87778608764
202107,100,154,4,584241343139
202107,100,144,0,11377937358
202107,100,127,3,919141486218
202107,100,132,4,834439913907
202107,100,126,0,1034994811418
202107,100,116,3,118972683808
202107,100,151,4,293544089027
202107,100,118,1,49633327423
202107,100,160,4,810895665858
202107,100,130,1,572143564152
202107,100,160,4,57862125106
202107,100,123,4,655779692818
202107,100,144,4,8579199977
202107,100,117,1,448331615040
202107,100,130,4,900471591769
202107,100,143,0,2737032637544
202107,100,144,1,2671835989139
202107,100,133,0,335753112890
202107,100,150,1,349157317227
202107,100,134,1,338061219794
202107,100,156,1,476433469757
202107,100,133,3,74657753429
202107,100,150,1,163290229556
202107,100,114,1,156844291729
202107,100,105,1,354014801843
202107,100,109,1,275819149498
202107,100,142,1,219729707729
202107,100,161,1,24377319475
202107,100,128,1,665072105386
202107,100,135,3,28794744879
202107,100,137,1,1282844610705
202107,100,145,4,986818601295
202107,100,143,1,576193600603
202107,100,115,1,525575329339
202107,100,149,1,216404743854
202107,100,138,0,448279149328
202107,100,148,3,652541809306
202107,100,107,3,142796624919
202107,100,110,1,517437146375
202107,100,157,4,817539363779
202107,100,156,4,107579938810
202107,100,106,3,996974434569
202107,100,109,0,156465543282
202107,100,144,1,122190200110
202107,100,112,4,187922067133
202107,100,106,3,594475445767
202107,100,156,3,34667867626
202107,100,135,3,1633998712966
202107,100,133,4,2915860141991
202107,100,127,0,1194092680779
202107,100,123,4,1541079942734
202107,100,155,3,302472504290
202107,100,136,3,712603538299
202107,100,151,3,4378097642
202107,100,141,4,1598858657891
202107,100,143,4,248768136966
202107,100,127,4,512709540554
202107,100,114,1,352460818763
202107,100,123,3,988089917581
202107,100,152,4,961247756204
202107,100,114,4,1278844244893
202107,100,151,4,1445506663042
202107,100,157,4,1138869422015
202107,100,135,1,624927517150
202107,100,140,0,688474141546
202107,100,137,1,2130024852539
202107,100,148,0,821204937805
202107,100,157,4,513853840342
202107,100,120,1,589218517453
202107,100,103,3,357228558211
202107,100,135,4,312319130383
202107,100,131,3,48389692293
202107,100,138,0,837954865216
202107,100,151,3,417523916146
202107,100,155,1,464472042584
202107,100,125,1,890340420469
202107,100,120,4,3585773239332
202107,100,120,0,651427248786
202107,100,123,0,646788916443
202107,100,147,1,244545646810
202107,100,150,3,963609251747
202107,100,113,0,215406643632
202107,100,122,0,644533596438
202107,100,133,3,624571649105
202107,100,127,4,441276480745
202107,100,101,1,351591217997
202107,100,114,1,863321345895
202107,100,149,0,666055027453
202107,100,134,0,464210714337
202107,100,141,1,3184741507090
202107,100,151,1,9389921284
202107,100,156,0,2680573675868
202107,100,134,4,640373145596
202107,100,116,4,993342829103
202107,100,116,0,131051960947
202107,100,152,0,651465188851
202107,100,157,3,1682058493256
202107,100,159,0,650949101231
202107,100,121,4,166917565721
202107,100,141,0,1213268302010
202107,100,131,0,2798581540574
202107,100,136,4,1595253917490
202107,100,126,0,642419588265
202107,100,157,0,1428139186358
202107,100,109,1,15997085854
202107,100,141,0,829463830289
202107,100,135,1,988355970170
202107,100,148,3,1498517804413
202107,100,127,1,832293675709
202107,100,141,1,524419648451
202107,100,133,1,152407718127
202107,100,138,4,2360573607903
202107,100,152,0,842832046675
202107,100,134,1,1751138852929
202107,100,106,4,3273830739702
202107,100,153,0,37828437260
202107,100,113,1,736151595230
202107,100,160,4,33413760597
202107,100,126,3,839239400876
202107,100,105,3,715860763005
202107,100,111,1,374756321945
202107,100,123,1,194099991271
202107,100,147,1,400077902709
202107,100,156,1,497173444907
202107,100,148,4,500669840223
202107,100,154,0,742223671359
202107,100,116,3,490490378739
202107,100,114,0,197465210244
202107,100,151,0,639534835831
202107,100,114,3,370628389664
202107,100,156,1,698251437913
202107,100,126,1,355311262469
202107,100,115,0,700370536392
202107,100,159,1,138139861616
202107,100,122,3,25407402953
202107,100,160,0,156072611916
202107,100,146,3,74145285320
202107,100,143,1,566632568495
202107,100,106,1,823681900078
202107,100,145,1,631776738161
202107,100,154,3,1625598758642
202107,100,101,3,923841036924
202107,100,135,1,128524035301
202107,100,146,0,553980002284
202107,100,126,4,1981262286135
202107,100,132,0,67910638910
202107,100,120,1,346050231940
202107,100,135,0,1523883357371
202107,100,142,4,132664266670
202107,100,148,4,1253344299655
202107,100,142,3,111269180405
202107,100,106,1,74693028051
202107,100,128,1,1234727845150
202107,100,122,0,20127921876
202107,100,146,0,1399890852685
202107,100,118,3,3271920570008
202107,100,128,0,1450175079354
202107,100,147,1,85146878627
202107,100,144,1,368896544626
202107,100,112,1,318357442180
202107,100,146,4,769862651892
202107,100,157,1,44333357854
202107,100,132,3,195765405001
202107,100,118,1,377952131433
202107,100,123,1,607616181170
202107,100,138,1,690560835708
202107,100,101,1,1727072040292
202107,100,110,4,456246655829
202107,100,130,3,37732642616
202107,100,154,4,1846536507058
202107,100,138,1,253446751220
202107,100,155,4,2779173542849
202107,100,148,4,582236411894
202107,100,117,4,1129690623229
202107,100,118,0,44377063929
202107,100,128,4,2910199956550
202107,100,136,4,1967043182985
202107,100,122,1,3038746875067
202107,100,152,0,617856025762
202107,100,134,0,348627510198
202107,100,112,3,999000978510
202107,100,134,0,1286654746684
202107,100,113,1,289326419314
202107,100,103,4,48676019596
202107,100,116,4,260880885510
202107,100,106,3,51743598503
202107,100,121,3,45557299651
202107,100,121,0,413822740638
202107,100,148,3,8424694550
202107,100,109,1,365984332554
202107,100,156,4,690846918968
202107,100,129,3,182731964753
202107,100,126,4,38762492669
202107,100,147,1,1478820929749
202107,100,109,0,687881181159
202107,100,105,0,200698131613
202107,100,134,4,259952775976
202107,100,143,3,354906571860
202107,100,142,0,37051399885
202107,100,111,4,450138921221
202107,100,136,3,66857236671
202107,100,134,1,3491997635281
202107,100,152,1,2517560416813
202107,100,116,1,15557743610
202107,100,147,3,115225498534
202107,100,107,3,140994273409
202107,100,130,1,735186438352
202107,100,117,4,37481612113
202107,100,110,3,156888023205
202107,100,133,4,208032597548
202107,100,157,0,467586510661
202107,100,115,0,595447521458
202107,100,107,1,1931158376867
202107,100,146,1,645319217798
202107,100,112,3,745654073578
202107,100,122,4,551483142390
202107,100,161,4,540512616888
202107,100,156,4,629038894058
202107,100,150,0,748951499141
202107,100,142,1,923049964260
202107,100,125,3,28838461287
202107,100,109,4,973951105938
202107,100,138,4,601073912912
202107,100,134,0,66137159868
202107,100,156,1,901344321241
202107,100,126,0,636088553619
202107,100,106,1,5060994612
202107,100,123,1,2432932448547
202107,100,103,1,281710555608
202107,100,160,4,927025535506
202107,100,110,0,329049902831
202107,100,105,3,308239936989
202107,100,155,1,114829779438
202107,100,122,1,1602736648358
202107,100,115,4,1359790362040
202107,100,159,4,127540780559
202107,100,130,0,153691565864
202107,100,110,4,1657068191948
202107,100,150,3,112387363495
202107,100,117,1,1758530337601
202107,100,145,1,797851205778
202107,100,113,3,537530555313
202107,100,152,1,709260094848
202107,100,153,1,1337781863670
202107,100,137,0,689331747627
202107,100,117,3,769290944551
202107,100,114,1,462171180852
202107,100,135,1,83327400983
202107,100,134,4,143138893546
202107,100,110,0,383903405083
202107,100,118,3,692501052137
202107,100,142,0,364174344467
202107,100,110,1,728851855858
202107,100,106,3,729036455304
202107,100,150,4,860844887838
202107,100,143,1,491082991059
202107,100,141,4,205500439237
202107,100,101,0,160326159482
202107,100,150,4,306104152040
202107,100,123,1,1236147591508
202107,100,112,4,598851186576
202107,100,154,4,160219623163
202107,100,151,4,461985084353
202107,100,157,4,1103255600681
202107,100,106,4,1148068034009
202107,100,112,3,555999169728
202107,100,121,1,93788802863
202107,100,123,0,299622772317
202107,100,134,4,23281343266
202107,100,107,1,187539152640
202107,100,123,1,710130129523
202107,100,156,4,123121708761
202107,100,121,1,517797927440
202107,100,120,3,417885558911
202107,100,135,1,73511240202
202107,100,114,4,168860961936
202107,100,110,0,1590272415934
202107,100,127,1,1613575884649
202107,100,152,3,406712495240
202107,100,145,1,773648434486
202107,100,130,0,664171690314
202107,100,122,1,75964285111
202107,100,120,3,607094472533
202107,100,159,0,827452274328
202107,100,127,3,159834185737
202107,100,147,1,2888032700075
202107,100,134,1,748854463139
202107,100,123,3,86797632217
202107,100,123,3,746506102852
202107,100,118,1,843541888050
202107,100,161,0,539374830610
202107,100,130,1,775885449511
202107,100,112,1,890996489549
202107,100,150,4,71178288627
202107,100,122,0,196963917585
202107,100,111,0,1427108425710
202107,100,159,3,834550010954
202107,100,156,0,560663777091
202107,100,101,0,1421821830998
202107,100,123,1,249369504260
202107,100,127,1,1009899133928
202107,100,129,3,608308594709
202107,100,120,3,114304153258
202107,100,112,4,606568163970
202107,100,161,0,407688670630
202107,100,153,4,37566508795
202107,100,155,1,415185097957
202107,100,154,1,583963604617
202107,100,154,3,261706271278
202107,100,131,3,643244713525
202107,100,120,3,2210807015890
202107,100,134,1,1069774166419
202107,100,122,4,1029600917909
202107,100,155,3,454634910563
202107,100,140,1,484837323407
202107,100,140,0,273523634796
202107,100,135,3,66542166661
202107,100,146,4,318350791890
202107,100,148,4,1345886915859
202107,100,135,0,134373129244
202107,100,144,3,42554190235
202107,100,159,0,872693004498
202107,100,132,0,468087646927
202107,100,137,1,807609395269
202107,100,123,1,85646142738
202107,100,111,0,757058527188
202107,100,146,0,5471567504
202107,100,122,0,597233613684
202107,100,149,0,602704387211
202107,100,113,4,989290381334
202107,100,141,4,2659272757644
202107,100,133,1,162499823579
202107,100,157,0,70177660555
202107,100,123,3,322028075999
202107,100,112,3,89832831752
202107,100,142,4,268812913556
202107,100,130,4,841043676748
202107,100,144,1,1068881206337
202107,100,128,4,1970132881188
202107,100,123,3,930937323089
202107,100,113,3,492889110614
202107,100,121,1,404726454606
202107,100,122,3,2321526126219
202107,100,116,3,150587065775
202107,100,134,3,108662313746
202107,100,109,4,1728244427724
202107,100,125,1,796366604145
202107,100,111,3,1261668756875
202107,100,152,3,1204925561719
202107,100,128,3,428895869724
202107,100,138,0,1320983552489
202107,100,105,1,71002231521
202107,100,122,1,1207415146762
202107,100,141,1,1151709950317
202107,100,134,0,483622133664
202107,100,135,0,142201854850
202107,100,142,1,544494072139
202107,100,137,4,870050470275
202107,100,159,0,758995072614
202107,100,131,0,1030365804051
202107,100,145,1,331782886567
202107,100,132,3,750161744534
202107,100,130,0,612397628738
202107,100,148,4,824669604929
202107,100,141,1,134333994045
202107,100,161,4,1621214927488
202107,100,148,0,438659586310
202107,100,156,3,192157816722
202107,100,135,0,1719331746848
202107,100,161,0,173322309172
202107,100,118,3,426512436853
202107,100,117,3,241715430915
202107,100,121,0,151612670263
202107,100,151,1,2509588328955
202107,100,101,3,416665802703
202107,100,125,1,2824807461108
202107,100,121,3,3331176963208
202107,100,130,0,899564870732
202107,100,112,4,607775807700
202107,100,133,0,1222472199818
202107,100,136,4,2776081241957
202107,100,138,3,146974504540
202107,102,140,0,517864352005
202107,102,106,3,28720469007
202107,102,160,0,117755209006
202107,102,123,0,31388084350
202107,102,142,3,355050845502
202107,102,129,0,583215286659
202107,102,153,0,30038379058
202107,102,153,0,325840719306
202107,102,117,0,28213671424
202107,102,120,1,5311770449
202107,102,137,1,6516187273
202107,102,116,4,10438488772
202107,102,137,4,88501503240
202107,102,135,0,25124510689
202107,102,134,1,36757874753
202107,102,118,0,4341630892
202107,102,155,1,383273770094
202107,102,111,1,216067330760
202107,102,145,0,8117469390
202107,102,146,0,6762548791
202107,102,125,3,124672806313
202107,102,103,3,146811694654
202107,102,101,4,13668242101
202107,102,113,4,844210226197
202107,102,159,4,293078050336
202107,102,111,1,709167152861
202107,102,159,3,16553011829
202107,102,122,1,91712319475
202107,102,116,0,17106715231
202107,102,109,4,9210447821
202107,102,140,1,18705279648
202107,102,144,4,294855765137
202107,102,148,4,760103360292
202107,102,126,4,62032554944
202107,102,125,1,565152161836
202107,102,117,1,15819872832
202107,102,132,4,601908357824
202107,102,117,1,87108054079
202107,102,134,0,282210234620
202107,102,110,3,4901315583
202107,102,153,1,52259735003
202107,102,103,3,833473219217
202107,102,114,1,1222011717978
202107,102,161,1,351435987482
202107,102,156,0,69945082935
202107,102,110,4,15753416792
202107,102,148,0,22646240687
202107,102,110,4,5895653774
202107,102,134,1,7294068411
202107,102,123,0,10547071366
202107,102,101,4,317756677388
202107,102,136,1,442523360383
202107,102,132,3,4457564701
202107,102,134,0,647698601369
202107,102,134,3,81989663748
202107,102,157,0,343655780014
202107,102,103,0,321958496230
202107,102,142,3,703109872752
202107,102,149,4,3347778310
202107,102,151,3,11008716507
202107,102,123,0,28609004060
202107,102,142,1,489956174212
202107,102,154,4,59896479101
202107,102,138,4,116194794306
202107,102,157,4,247845777202
202107,102,159,1,114421827080
202107,102,101,0,578870914732
202107,102,107,0,7282342723
202107,102,113,0,24572837607
202107,102,146,0,29545277710
202107,102,109,0,4190355190
202107,102,123,0,247115898576
202107,102,115,4,736643256
202107,102,115,0,195376220154
202107,102,152,0,201401279899
202107,102,155,0,5487773442
202107,102,117,4,413849932425
202107,102,134,4,15012449007
202107,102,129,1,1049545721890
202107,102,137,4,3284407462
202107,102,138,4,18475580147
202107,102,132,3,150064453209
202107,102,144,4,212425752341
202107,102,126,1,93788636414
202107,102,138,0,178026847922
202107,102,103,0,2483441305
202107,102,160,3,212965481736
202107,102,117,4,17982719869
202107,102,144,3,286107172319
202107,102,134,4,2630886520
202107,102,131,3,277762276600
202107,102,150,4,188817308150
202107,102,160,4,412369758480
202107,102,144,1,18689792311
202107,102,125,1,12524190560
202107,102,111,1,168988160355
202107,102,111,4,13631822079
202107,102,138,1,30661854972
202107,102,113,3,155886839163
202107,102,120,4,721816315592
202107,102,157,3,582778627305
202107,102,148,4,108251078055
202107,102,114,4,48066417444
202107,102,145,1,13389956676
202107,102,113,0,420962622418
202107,102,136,0,20640234824
202107,102,120,1,516933993739
202107,102,111,4,27727789551
202107,102,154,0,78560579499
202107,102,138,1,690265407257
202107,102,112,3,1416983098
202107,102,123,1,87226304803
202107,102,133,4,3121576987
202107,102,131,4,818240870
202107,102,132,4,6147808662
202107,102,155,1,293872881468
202107,102,109,3,2538406400
202107,102,129,3,248241377925
202107,102,148,0,14024301723
202107,102,129,3,20555062996
202107,102,154,3,3126278112
202107,102,143,0,271373609692
202107,102,135,0,491894379667
202107,102,115,1,574945065402
202107,102,122,0,42640136529
202107,102,131,0,34279204499
202107,102,116,4,214909461036
202107,102,118,3,21112511590
202107,102,143,3,19020332413
202107,102,161,4,17539357838
202107,102,156,4,526238912136
202107,102,106,1,340077493120
202107,102,111,4,628141761695
202107,102,131,3,66508665980
202107,102,110,1,717573901652
202107,102,132,3,5624557681
202107,102,133,3,978730157958
202107,102,133,0,4187210583
202107,102,134,4,1506272065
202107,102,145,3,397248508468
202107,102,140,1,16168885144
202107,102,148,4,72156783647
202107,102,130,1,110609906890
202107,102,107,0,3523756594
202107,102,135,4,33835314335
202107,102,143,1,544648557757
202107,102,125,0,298951497761
202107,102,129,3,544384792818
202107,102,129,3,7307760393
202107,102,109,3,31394319980
202107,102,135,4,10890058197
202107,102,117,4,4659111443
202107,102,160,0,13336604941
202107,102,129,4,251256526286
202107,102,138,1,271334266700
202107,102,126,4,610581949392
202107,102,148,0,21451266112
202107,102,116,1,164393748604
202107,102,151,0,987633835224
202107,102,132,4,11412045161
202107,102,142,0,1045852452546
202107,102,153,0,357348868349
202107,102,101,1,1846261097
202107,102,140,1,486133111510
202107,102,125,3,479001222698
202107,102,135,1,381678779672
202107,102,155,1,532330910206
202107,102,137,0,1275129774972
202107,102,118,1,9576718452
202107,102,145,0,27517415579
202107,102,137,4,957139620585
202107,102,145,1,350921920122
202107,102,134,0,593440006109
202107,102,118,3,547297344595
202107,102,153,1,266343802364
202107,102,120,4,7688480217
202107,102,143,0,1165723964
202107,102,150,1,24752481349
202107,102,109,4,33696905941
202107,102,161,4,18046663655
202107,102,161,4,11699021890
202107,102,118,0,486536473459
202107,102,106,1,29599104492
202107,102,135,4,5187145935
202107,102,150,3,771564460383
202107,102,144,3,29314135874
202107,102,152,3,281446430881
202107,102,145,1,25336099201
202107,102,107,0,261213550973
202107,102,125,1,481139309264
202107,102,114,4,321194444872
202107,102,159,1,6031930591
202107,102,151,1,17662752365
202107,102,148,0,255499827224
202107,102,145,0,322512881111
202107,102,156,4,16142631153
202107,102,117,1,219395183933
202107,102,103,4,12066061124
202107,102,117,1,55814338
202107,102,156,1,113226291683
202107,102,114,0,8744204192
202107,102,101,4,15757320830
202107,102,146,1,13885060156
202107,102,160,4,281918832719
202107,102,141,1,523749819795
202107,102,146,4,4009012474
202107,102,118,3,989790918894
202107,102,111,4,492468686972
202107,102,107,4,20673855116
202107,102,138,0,3772668913
202107,102,155,3,439929687385
202107,102,142,4,24270586765
202107,102,106,3,428753821064
202107,102,156,0,20086343987
202107,102,161,3,3154300184
202107,102,151,0,434838805636
202107,102,135,4,9204577673
202107,102,126,3,401225675641
202107,102,157,4,122726847996
202107,102,152,4,38396398493
202107,102,150,4,152403694773
202107,102,132,4,25563591339
202107,102,155,1,126200212076
202107,102,140,0,4036871980
202107,102,157,1,23688439398
202107,102,143,4,29176314011
202107,102,138,0,1483887145
202107,102,143,3,151653858711
202107,102,118,1,639017023519
202107,102,154,1,196006349923
202107,102,130,4,120170475561
202107,102,148,1,327151973
202107,102,137,3,20250481452
202107,102,149,0,1105877753
202107,102,120,1,8860085776
202107,102,133,1,749205903506
202107,102,109,1,44449190520
202107,102,135,1,545561371179
202107,102,117,1,79133346229
202107,102,126,3,16197045996
202107,102,101,0,22170828998
202107,102,140,4,18529258274
202107,102,113,3,4776044114
202107,102,149,1,32422276329
202107,102,152,3,209760629389
202107,102,123,4,13804091235
202107,102,111,1,286060835081
202107,102,103,4,543976143900
202107,102,159,0,14419048683
202107,102,114,4,642032186859
202107,102,137,0,272855248350
202107,102,151,4,22513731949
202107,102,122,4,22384573936
202107,102,159,3,618611957819
202107,102,120,1,175683824949
202107,102,134,1,320771113817
202107,102,137,0,287157052669
202107,102,159,4,439434477857
202107,102,123,4,6890384662
202107,102,161,4,503025435126
202107,102,140,0,24686966404
202107,102,107,4,40933087196
202107,102,123,0,22759749670
202107,102,131,1,11703835145
202107,102,129,1,191675189585
202107,102,136,0,13887494743
202107,102,120,1,16512404656
202107,102,155,4,11943641459
202107,102,137,3,12995085490
202107,102,114,0,6074554617
202107,102,101,3,12609355545
202107,102,109,1,556458014302
202107,102,144,0,307499956015
202107,102,118,1,126164548762
202107,102,137,4,95710855887
202107,102,114,4,438676588015
202107,102,132,0,187691918861
202107,102,144,3,22262877717
202107,102,111,1,30578882661
202107,102,115,4,94741808206
202107,102,101,0,671077161578
202107,102,123,0,11592001541
202107,102,136,1,366492955003
202107,102,155,1,6482007930
202107,102,122,3,28249913331
202107,102,153,0,355063992510
202107,102,152,3,217827880025
202107,102,111,4,115364444967
202107,102,134,4,7858825315
202107,102,116,4,11597119877
202107,102,120,0,37889739268
202107,102,135,0,515342242363
202107,102,129,0,31873683292
202107,102,101,4,264591376125
202107,102,131,4,385024997866
202107,102,137,4,264329661977
202107,102,133,3,8434521180
202107,102,143,4,28043293411
202107,102,151,0,117675425948
202107,102,129,1,160983894
202107,102,161,4,18265922034
202107,102,145,4,373251916956
202107,102,159,3,172011513440
202107,102,160,1,570344518005
202107,102,156,4,16520337627
202107,102,103,4,56368981546
202107,102,153,1,30311628584
202107,102,130,4,25540720096
202107,102,110,3,342622763501
202107,102,113,0,231409545180
202107,102,122,0,131970038394
202107,102,145,4,11569290809
202107,102,129,3,9113749762
202107,102,137,1,8438070023
202107,102,130,1,6721566600
