BASE_YM,HNDE_BANK_RPTV_CODE,OPENBANK_RPTV_CODE,FND_TPCD,TRAN_AMT
202107,100,134,4,992846427
202107,100,134,1,1064478697
202107,100,134,4,1034821903
202107,100,134,4,1024954417
202107,100,134,1,1118785471
202107,100,159,1,1086354845
202107,100,134,4,1128259595
202107,100,134,1,1199791678
202107,100,134,1,1182348206
202107,100,159,1,962957382
202107,100,134,1,1118405712
202107,100,134,1,1036271353
202107,100,134,4,1092525410
202107,100,159,1,1176322995
202107,100,134,4,1156109264
202107,100,134,4,1084801862
202107,100,134,1,1083826857
202107,100,134,1,1129590851
202107,100,134,1,970775390
202107,100,134,1,1125743665
202107,100,134,4,1199657370
202107,100,134,4,1026656722
202107,100,134,1,1105399084
202107,100,159,1,1194703261
202107,100,134,1,1281775577
202107,100,134,1,924364912
202107,100,134,4,1079771827
202107,100,159,1,1031064420
202107,100,156,4,1044384223
202107,100,134,1,1223104032
202107,100,134,4,1100061425
202107,100,159,1,1096444376
202107,100,134,1,1031570214
202107,100,134,1,1209438098
202107,100,134,4,1040567241
202107,100,134,4,1091647553
202107,100,134,4,1128477149
202107,100,134,1,1072811619
202107,100,159,4,1123086481
202107,100,134,1,1094837032
202107,100,134,4,1100939371
202107,100,159,1,1010925839
202107,100,134,1,1095996546
202107,100,134,1,1322152070
202107,100,159,1,1056408653
202107,100,134,1,1069599487
202107,100,134,1,1125676290
202107,100,159,1,1111516169
202107,100,159,1,1013620434
202107,100,134,1,1061797807
202107,100,134,1,1053045642
202107,100,134,1,1123848257
202107,100,134,1,954734103
202107,100,134,1,1144995891
202107,100,159,1,1103890499
202107,100,134,4,1112094798
202107,100,149,4,1099928850
202107,100,134,1,1105308938
202107,100,134,4,1002594648
202107,100,134,1,1181424046
202107,100,159,1,1115689477
202107,100,134,4,1016788796
202107,100,134,1,1031817850
202107,100,159,1,902273016
202107,100,134,4,1089866937
202107,100,159,1,1073395464
202107,100,156,1,1139323507
202107,100,159,1,813379118
202107,100,134,4,868849101
202107,100,159,1,1179325461
202107,100,134,4,1170396700
202107,100,134,1,1118098780
202107,100,134,1,973683156
202107,100,134,1,1099015721
202107,100,134,1,1267645270
202107,100,134,4,1133309305
202107,100,159,4,1070519107
202107,100,134,4,1062101766
202107,100,159,1,949412692
202107,100,134,4,1131874864
202107,100,134,1,1297202096
202107,100,134,1,1043383502
202107,100,134,4,1075571759
202107,100,159,1,1146373207
202107,100,134,4,986083906
202107,100,159,1,1174419853
202107,100,156,0,1084788234
202107,100,159,1,1019690244
202107,100,134,4,1116314402
202107,100,134,4,1247433745
202107,100,134,4,1056261759
202107,100,134,4,975424428
202107,100,134,4,1177295815
202107,100,134,1,1010704665
202107,100,134,4,1192623710
202107,100,134,1,1092147270
202107,100,134,1,1219623596
202107,100,134,1,1078741945
202107,100,149,4,1054369870
202107,100,159,4,1120951235
202107,100,134,1,1098539090
202107,100,134,4,1005621537
202107,100,134,4,1107574420
202107,100,159,1,998606256
202107,100,134,4,969550386
202107,100,134,4,1125401123
202107,100,156,0,1090827243
202107,100,134,4,1247790562
202107,100,134,4,1008238194
202107,100,159,1,1109878366
202107,100,159,1,1031182182
202107,100,134,1,1194821180
202107,100,134,4,1173706291
202107,100,156,0,1113205239
202107,100,134,1,1284232926
202107,100,134,4,1206949202
202107,100,134,4,1064036117
202107,100,134,4,1166195092
202107,100,134,1,1066408899
202107,100,134,1,1115212034
202107,100,134,4,1024009117
202107,100,159,1,1109712139
202107,100,134,1,1248223018
202107,100,159,4,1036776582
202107,100,134,4,970743811
202107,100,134,1,1085089488
202107,100,134,1,1105736062
202107,100,134,1,1106453007
202107,100,134,1,1061023658
202107,100,134,4,1075530949
202107,100,134,4,1254998115
202107,100,134,1,1159513559
202107,100,134,1,1110375531
202107,100,159,1,1075805997
202107,100,134,4,951337647
202107,100,134,1,1257667978
202107,100,134,4,1043103560
202107,100,134,1,1068190684
202107,100,134,1,1250048035
202107,100,134,1,1178084648
202107,100,134,1,1164410769
202107,100,134,4,966688897
202107,100,134,4,1145190078
202107,100,159,1,1038887715
202107,100,134,1,1294642131
202107,100,134,4,1113201783
202107,100,159,1,1186832946
202107,100,134,1,1102015317
202107,100,134,4,1217051557
202107,100,134,4,1126406125
202107,100,159,1,988727004
202107,100,159,1,909006453
202107,100,134,1,1122825733
202107,100,134,1,1030009625
202107,100,134,4,1274014549
202107,100,134,4,1204921002
202107,100,134,1,1113957276
202107,100,159,4,1181719715
202107,100,134,4,1056949272
202107,100,134,1,885331239
202107,100,134,1,1074951184
202107,100,134,4,1135871775
202107,100,134,4,945841634
202107,100,134,4,1104315735
202107,100,134,4,1181161825
202107,100,159,4,1031254875
202107,100,159,1,1110633334
202107,100,134,4,1162948944
202107,100,159,1,1083697934
202107,100,134,4,1272583168
202107,100,134,1,1033280946
202107,100,134,4,1128233157
202107,100,134,1,1084915153
202107,100,134,1,1131748990
202107,100,159,0,1065205807
202107,100,159,1,1185848525
202107,100,134,1,1169278115
202107,100,134,4,1012545035
202107,100,134,1,1025532965
202107,100,134,1,1024171565
202107,100,134,4,1120735832
202107,100,134,1,1130859977
202107,100,156,1,1179558111
202107,100,159,4,1191288463
202107,100,134,4,1154838393
202107,100,134,1,1132203589
202107,100,159,4,1129905657
202107,100,134,1,1211720553
202107,100,134,1,999235585
202107,100,134,1,1054310351
202107,100,159,4,976281520
202107,100,134,4,1377329195
202107,100,134,1,1126019551
202107,100,134,4,1053117172
202107,100,159,1,953013132
202107,100,134,4,1007956242
202107,100,134,4,1062435860
202107,100,134,4,1230739976
202107,100,159,1,1241299491
202107,100,134,4,1224638022
202107,100,134,1,1128455693
202107,100,159,4,1016774942
202107,100,159,1,1256058687
202107,100,134,1,1161428587
202107,100,134,1,1108946911
202107,100,134,4,1070942037
202107,100,134,1,1182171693
202107,100,134,1,1028511349
202107,100,134,4,1041535028
202107,100,134,1,1093551473
202107,100,134,1,1222302005
202107,100,134,1,1115245439
202107,100,134,1,1166136455
202107,100,134,4,1260530102
202107,100,159,4,1079363236
202107,100,134,4,1039575036
202107,100,134,1,983073508
202107,100,134,1,973119739
202107,100,159,1,1188216486
202107,100,134,4,1153982105
202107,100,134,4,1239712613
202107,100,159,1,1047430403
202107,100,134,1,992538890
202107,100,156,1,1019408655
202107,100,134,4,1169925267
202107,100,159,0,1025022236
202107,100,134,1,1028661184
202107,100,134,1,1022305344
202107,100,134,4,1147409255
202107,100,134,1,1178053874
202107,100,134,1,1108352603
202107,100,134,1,987630255
202107,100,134,1,1033236721
202107,100,159,1,1188655518
202107,100,134,4,1123040105
202107,100,134,4,1072893610
202107,100,134,1,1014704216
202107,100,134,4,1104301420
202107,100,134,4,1245294095
202107,100,159,1,1031365747
202107,100,134,4,1073810130
202107,100,159,1,1106407002
202107,100,134,1,1011721963
202107,100,134,1,1225220902
202107,100,134,4,1206534997
202107,100,134,1,917677726
202107,100,134,4,1152196305
202107,100,134,1,929658686
202107,100,134,1,1121484852
202107,100,159,1,1195723287
202107,100,134,4,1151458380
202107,100,134,1,1073393240
202107,100,134,4,1221631593
202107,100,134,1,1079859374
202107,100,134,4,1000918518
202107,100,159,1,1109995994
202107,100,134,4,1045064495
202107,100,134,1,1090497565
202107,100,134,1,1410405881
202107,100,134,1,1108413368
202107,100,134,1,957694242
202107,100,159,1,1121434570
202107,100,134,1,1021322351
202107,100,134,1,1289795125
202107,100,134,1,964368878
202107,100,134,1,1142993112
202107,100,134,4,1159945090
202107,100,134,1,1163329355
202107,100,134,4,1115112574
202107,100,134,1,969041864
202107,100,134,1,1121152176
202107,100,134,1,1108490400
202107,100,134,4,1255541655
202107,100,134,1,1231666859
202107,100,134,1,1137757916
202107,100,159,4,1243249936
202107,100,134,1,971156664
202107,100,134,1,1074557059
202107,100,134,1,1235516016
202107,100,159,1,1219796128
202107,100,134,4,1176353106
202107,100,134,1,1062106960
202107,100,156,1,1088984155
202107,100,134,1,1053227228
202107,100,134,1,936470747
202107,100,134,1,1121364474
202107,100,134,4,1134398343
202107,100,134,1,1126642542
202107,100,134,4,1090480728
202107,100,134,4,1083694227
202107,100,159,1,1028150409
202107,100,159,1,1056428440
202107,100,134,1,1061078049
202107,100,134,1,1052180714
202107,100,159,1,1163027152
202107,100,159,1,1220793410
202107,100,134,1,1181397726
202107,100,134,4,1116343817
202107,100,134,4,999192938
202107,100,159,1,1055751377
202107,100,134,1,1106455326
202107,100,134,1,1078995177
202107,100,134,4,1089017354
202107,100,134,1,1060092141
202107,100,134,1,1146291496
202107,100,159,1,1145033290
202107,100,134,1,1050919187
202107,100,156,1,1262515587
202107,100,134,4,1191359226
202107,100,134,1,1150652278
202107,100,134,1,1185165140
202107,100,134,4,1036807710
202107,100,134,1,1159626046
202107,100,149,1,1083176439
202107,100,134,4,1082644626
202107,100,134,1,1141528178
202107,100,134,1,1124623026
202107,100,159,1,1224836583
202107,100,134,4,1243080813
202107,100,159,1,1235164807
202107,100,159,4,1067199571
202107,100,159,1,1218145449
202107,100,134,1,1107914100
202107,100,134,1,1168724547
202107,100,134,4,1065392025
202107,100,134,4,1258852323
202107,100,134,1,1200578751
202107,100,134,1,1059461011
202107,100,159,0,1206999873
202107,100,134,1,1065465460
202107,100,134,1,1072985091
202107,100,159,1,1169949728
202107,100,134,1,1042703574
202107,100,159,1,1057936581
202107,100,134,4,1102480406
202107,100,134,4,1101633672
202107,100,134,4,1269318248
202107,100,159,1,1101930481
202107,100,159,4,1209176196
202107,100,134,4,1032483542
202107,100,134,4,1083374327
202107,100,134,4,1206052188
202107,100,159,0,971950081
202107,100,134,0,1122022374
202107,100,134,1,1056141291
202107,100,134,4,1025728656
202107,100,134,1,982884660
202107,100,134,4,1139145451
202107,100,134,4,960695991
202107,100,134,4,1072744140
202107,100,159,1,1216651295
202107,100,134,1,1192325754
202107,100,134,1,1127516111
202107,100,134,1,1083910449
202107,100,159,0,1080817154
202107,100,134,4,1191726964
202107,100,134,1,1035272956
202107,100,159,1,1296824916
202107,100,159,1,1155795998
202107,100,134,4,1087019221
202107,100,156,4,1012762862
202107,100,134,1,1189089110
202107,100,134,1,1147274012
202107,100,134,4,1064154339
202107,100,159,1,964575123
202107,100,134,1,1237584148
202107,100,134,4,1213360213
202107,100,134,4,1149550507
202107,100,134,1,998866928
