BASE_YM,HNDE_BANK_RPTV_CODE,OPENBANK_RPTV_CODE,FND_TPCD,TRAN_AMT
202107,104,106,1,18877887471
202107,102,136,3,25969817135
202107,104,112,3,1118314310911
202107,102,147,0,23470290816
202107,102,113,3,208538080357
202107,102,159,1,6431715123
202107,100,157,0,52170944414
202107,100,115,4,46463603367
202107,100,161,3,5640413587
202107,102,114,3,237766613546
202107,104,123,4,148478042903
202107,104,154,1,29207458227
202107,104,134,3,36334511868
202107,100,150,3,89608476145
202107,102,143,4,75518617632
202107,102,142,1,1708555139888
202107,104,114,1,386590012324
202107,100,134,0,781968752844
202107,100,111,4,7866025671
202107,100,101,0,649425256793
202107,102,152,3,10584025287
202107,100,129,4,8669839990
202107,102,103,0,171645242260
202107,104,105,3,427186800257
202107,100,116,4,22195245324
202107,104,136,1,598031007270
202107,102,116,0,1117701183416
202107,100,116,3,248485716925
202107,100,126,4,1846111454798
202107,102,146,4,659690193376
202107,102,148,4,153317667539
202107,102,105,1,6262858096
202107,104,128,4,24299744501
202107,100,134,0,279752509818
202107,100,151,1,166924302258
202107,100,151,0,15528468503
202107,104,122,1,326732525275
202107,104,123,3,821430048691
202107,102,151,1,16319177320
202107,104,128,0,47479856617
202107,100,138,3,1728295617763
202107,102,156,1,434212381247
202107,100,103,0,2279040205542
202107,102,155,1,8530826252
202107,100,134,1,312502611541
202107,100,113,0,231377647192
202107,104,155,1,466745193463
202107,100,103,3,357874374395
202107,100,135,3,86679469560
202107,104,112,0,545954329588
202107,102,150,4,219875542869
202107,104,140,1,286963280350
202107,104,154,0,440294900637
202107,102,125,0,1612330237619
202107,102,150,3,510230883243
202107,104,158,3,40897230505
202107,100,125,1,278860639261
202107,102,111,4,1622942386469
202107,104,156,1,34257140457
202107,104,140,3,400567526108
202107,100,150,0,5124626121
202107,100,125,1,1038604694605
202107,100,155,3,498507949794
202107,102,152,3,11737680502
202107,102,145,3,58481074479
202107,102,156,3,18923703209
202107,100,126,4,2430858396945
202107,100,133,0,346785129237
202107,104,128,4,6755158984
202107,100,153,3,1816886507005
202107,104,103,3,14881494371
202107,100,140,3,1021793240508
202107,104,131,4,25548840237
202107,102,123,4,31051504262
202107,100,158,4,145821011292
202107,104,137,1,253166099483
202107,104,130,3,342382294270
202107,102,143,4,1999810608
202107,104,136,4,281115491770
202107,102,117,4,9205671261
202107,102,125,0,3350419109185
202107,104,123,1,4902673965
202107,100,154,0,2030622605813
202107,100,118,1,49394609599
202107,104,125,0,7502413703
202107,104,111,4,1304474329396
202107,100,138,1,111070214338
202107,100,116,3,455354845829
202107,100,109,4,149550542729
202107,102,130,3,595314260612
202107,104,155,0,501976160630
202107,100,144,1,1858168556196
202107,104,156,1,378449847295
202107,104,109,0,379056295944
202107,104,130,3,85069464487
202107,104,149,0,1655854081351
202107,100,140,0,18091855641
202107,100,110,1,807601947079
202107,100,118,3,254001274836
202107,104,145,0,173824796931
202107,104,138,0,24117781324
202107,102,144,3,919315546492
202107,100,155,4,23854144392
202107,102,111,4,475864052632
202107,104,107,1,78673537119
202107,102,136,0,3061356529
202107,104,107,0,2774860933922
202107,102,111,1,1327226241739
202107,104,142,1,21304445433
202107,100,147,0,1450998630
202107,102,132,4,10576670494
202107,104,159,4,2799551893
202107,100,136,0,1215453096957
202107,102,135,0,338084962926
202107,100,148,0,962840609540
202107,102,114,0,1690791161003
202107,104,147,3,95207744647
202107,104,132,0,462065796138
202107,100,113,0,80200168001
202107,104,122,3,850576583139
202107,104,159,0,22876786398
202107,100,131,0,10845228606
202107,102,151,1,17923829080
202107,104,121,0,100257854400
202107,104,158,0,3570340933
202107,104,132,3,2257140934620
202107,100,133,1,33156204007
202107,104,131,1,13459813871
202107,100,148,1,1634473874592
202107,100,113,4,21798246446
202107,104,103,0,125757070440
202107,102,148,1,1673408136725
202107,102,155,0,22563234255
202107,104,113,0,171071925963
202107,102,150,3,13473640613
202107,102,101,4,118479308939
202107,100,140,3,560876255425
202107,100,137,3,514508048685
202107,104,118,0,209577372148
202107,104,130,1,12930531731
202107,104,128,3,26596373228
202107,104,134,1,137829875546
202107,100,138,3,10404602286
202107,104,126,0,3587197181
202107,100,152,3,388566030653
202107,102,155,0,11327131467
202107,104,151,0,305453493068
202107,102,117,3,13314191666
202107,104,150,1,6575674037
202107,104,118,1,42064854077
202107,104,106,0,15034159614
202107,102,113,1,100842482660
202107,102,131,3,28516227357
202107,104,101,0,117966210500
202107,104,152,3,2144030627355
202107,100,107,3,739191218619
202107,104,106,1,25454316208
202107,104,143,1,3207910660945
202107,102,145,3,228927282619
202107,102,112,3,131601217995
202107,100,109,3,3350869408
202107,100,126,0,1531358214228
202107,104,114,4,270257122579
202107,102,144,0,340612284070
202107,100,110,1,2671834659
202107,100,153,0,300589611597
202107,102,128,4,16917812088
202107,104,142,3,87495037597
202107,102,101,3,32973168389
202107,104,101,0,1178881919901
202107,100,133,1,1263665538304
202107,104,105,0,440412746529
202107,102,121,0,1664466199664
202107,100,110,0,128897327978
202107,100,154,0,14670775255
202107,104,145,1,25881166987
202107,104,154,1,2411003531
202107,100,116,1,21947559151
202107,104,110,4,2452090890460
202107,104,109,1,149007105194
202107,100,117,4,12620931505
202107,104,145,1,7213482328
202107,102,154,1,21445744711
202107,102,135,1,1301414446
202107,100,116,1,110615017500
202107,102,113,4,1524135381022
202107,102,143,0,35983592278
202107,102,106,3,40981479072
202107,100,122,1,46707315960
202107,102,130,4,1535397544823
202107,104,142,0,1407883049895
202107,102,152,4,15662163971
202107,100,105,0,38962117643
202107,104,158,4,1786629992566
202107,102,110,4,82578293223
202107,100,155,1,83710881760
202107,104,103,0,978234564558
202107,100,103,0,2331194859579
202107,100,115,4,670750422073
202107,104,140,3,33494087385
202107,100,141,0,4690463799
202107,102,128,4,418001258109
202107,104,154,0,719604827115
202107,104,132,3,239217660966
202107,100,128,3,57834221429
202107,100,128,0,106351169142
202107,100,123,3,1359071908580
202107,102,113,0,3159641024868
202107,100,141,3,794930712565
202107,100,131,3,306830055959
202107,104,127,4,1484419034394
202107,102,110,3,229141508051
202107,102,138,0,268590403893
202107,100,145,0,379601999243
202107,100,143,4,976986487580
202107,102,123,3,16358828809
202107,102,113,0,36115897032
202107,100,143,4,423324214407
202107,102,136,3,54465859374
202107,102,147,3,78245058936
202107,104,115,1,15975680524
202107,100,113,1,176480723181
202107,104,136,3,196515574717
202107,100,143,0,4591827047
202107,102,105,0,753537611
202107,100,136,4,410175776784
202107,100,122,3,1264048787
202107,100,143,0,158360934053
202107,100,150,0,1462496266495
202107,100,132,0,23594914527
202107,100,127,0,19290007835
202107,100,143,1,1142978840131
202107,104,110,3,6143276847
202107,104,106,4,50117940345
202107,100,107,4,206929322286
202107,100,133,4,7954846417
202107,102,145,0,27656952515
202107,104,126,1,11103739826
202107,104,122,3,19370846901
202107,104,147,4,110390667464
202107,104,149,4,2122204515405
202107,102,132,0,11215661414
202107,102,141,0,8988074847
202107,102,157,0,79883579365
202107,100,120,3,1705910153934
202107,102,146,1,326954258410
202107,104,150,1,5750647024
202107,104,131,4,1112511195436
202107,104,144,0,36221542265
202107,100,135,3,2619768338000
202107,104,116,1,23507957774
202107,104,155,1,308309883980
202107,102,153,4,294175381204
202107,104,156,4,36325194274
202107,104,150,0,1064132122587
202107,102,111,4,314387337379
202107,100,156,0,10860538724
202107,100,130,1,215739877471
202107,104,134,3,606410166
202107,102,118,3,993180766556
202107,100,105,1,291657075138
202107,104,128,3,13317355850
202107,102,132,0,39237377921
202107,100,115,3,9833066950
202107,100,125,1,185320498215
202107,102,116,1,820188960783
202107,102,113,4,95180682750
202107,104,129,0,1789654676100
202107,104,125,0,29190492664
202107,102,113,0,4972993929
202107,104,150,3,77041724780
202107,100,123,3,17823953421
202107,100,151,0,1805957009117
202107,100,151,1,118348142494
202107,104,106,3,1442808398343
202107,102,157,0,20679460832
202107,100,132,4,439853756181
202107,100,134,1,482734952523
202107,100,101,4,1334627535070
202107,102,101,4,3138270023
202107,102,122,4,1927164103902
202107,104,128,4,2938400449668
202107,104,130,1,2832698053981
202107,100,114,3,350436452239
202107,104,120,0,1034827579844
202107,104,122,0,215189188437
202107,102,138,4,21674575621
202107,100,115,1,1408745665825
202107,102,156,1,15549152867
202107,104,129,4,5187092748
202107,102,113,3,45056495860
202107,100,138,4,176604950586
202107,102,128,3,485698095789
202107,104,156,3,1294268828785
202107,102,161,0,367984869867
202107,100,160,3,24464553608
202107,100,105,3,162169640422
202107,104,143,1,2007428496508
202107,102,153,0,1768208513134
202107,102,161,1,1456524593126
202107,100,118,3,437691270723
202107,100,117,0,97518701
202107,102,112,3,901059642657
202107,100,146,1,23730990331
202107,102,149,1,333049272853
202107,102,150,3,320235076219
202107,104,116,3,1594852320372
202107,100,136,1,201148341373
202107,104,150,0,12887755623
202107,100,114,1,47296651965
202107,100,157,1,24867156059
202107,100,112,4,315734169651
202107,104,141,3,297491810463
202107,102,142,0,172663462765
202107,100,122,3,9118729932
202107,100,160,0,45475611562
202107,104,103,0,628733992562
202107,100,150,1,1887319012568
202107,104,109,1,3484660603
202107,102,136,3,19067555644
202107,100,106,0,44274356656
202107,102,142,4,24040098306
202107,102,106,0,177892607624
202107,102,157,4,159778845211
202107,102,105,0,1804482818120
202107,102,109,1,23616070037
202107,100,121,3,2455688803450
202107,104,128,3,290215920855
202107,104,147,3,35758389500
202107,104,144,1,7865727724
202107,104,117,4,46878519809
202107,102,109,3,109171393512
202107,100,109,1,1549620330
202107,104,118,0,17346075354
202107,104,127,3,10114582394
202107,104,159,4,9263839825
202107,102,138,0,36232879266
202107,104,140,0,267333217180
202107,104,145,4,13629432938
202107,100,130,1,8989347357
202107,102,113,0,2423476028156
202107,104,127,1,179623320
202107,104,146,1,2345272452
202107,100,148,0,29990583302
202107,104,152,0,17478356258
202107,104,132,0,1872336608193
202107,104,147,0,1243248427931
202107,104,116,4,35433835219
202107,100,115,3,139937848392
202107,100,151,4,2771159240781
202107,104,146,0,1122589862022
202107,100,125,3,1065620995660
202107,100,151,3,316218439838
202107,102,151,4,464830397675
202107,104,122,4,158709289311
202107,100,136,0,10802977875
202107,104,160,4,989246975948
202107,100,153,3,78598761412
202107,102,107,3,3738569480
202107,104,159,1,1335060354610
202107,104,116,3,7752057416
202107,100,132,3,1885653502060
202107,100,123,3,37712913325
202107,102,115,4,282994488313
202107,102,122,1,1416235005256
202107,100,157,0,8561581642
202107,104,156,3,227794055306
202107,102,146,3,1424013927571
202107,102,106,0,466133168019
202107,102,149,1,2892129587099
202107,100,103,1,217393694265
202107,102,126,0,34912251477
202107,102,153,0,2863230657
202107,100,156,0,333287619726
202107,102,149,1,514588492850
202107,100,101,4,1674859650954
202107,102,138,0,38682410500
202107,104,125,0,4326141591
202107,104,127,1,109617603742
202107,100,103,3,23546863455
202107,102,145,0,122578330797
202107,104,147,4,619012337186
202107,102,123,1,2171887552653
202107,104,152,4,173772167320
202107,104,136,0,38250043600
202107,104,159,3,9435944658
202107,100,125,0,2186589086913
202107,104,116,0,2166100954513
202107,104,115,3,42940307597
202107,100,103,3,671354413284
202107,100,126,0,3927809562
202107,100,152,1,53426087112
202107,104,158,3,22519024382
202107,100,123,1,845192082799
202107,100,117,3,1440101337252
202107,104,107,0,167678701907
202107,102,138,4,108948733459
202107,100,130,0,288242760356
202107,104,134,4,30634703874
202107,104,145,4,2183030644571
202107,100,148,3,372348845018
202107,102,160,4,2153977180403
202107,104,154,0,297866885034
202107,100,147,4,3367260656509
202107,100,122,0,633441106187
202107,100,106,4,1722561387368
202107,100,132,1,4644159308
202107,104,112,4,2011874751888
202107,102,147,3,8096570038
202107,104,106,0,7864592977
202107,104,123,1,493889052914
202107,100,141,4,123805503356
202107,102,133,3,788930520396
202107,100,136,0,26289500401
202107,104,128,3,8406507154
202107,104,129,4,344031620189
202107,104,109,3,1670859992131
202107,102,121,0,188182399267
202107,100,136,1,2085645745207
202107,100,116,0,21188934174
202107,104,146,1,40608852704
202107,104,152,3,3202725848
202107,100,118,3,15806831116
202107,104,114,0,28428989697
202107,104,152,0,64776875749
202107,102,117,1,147916275266
202107,102,105,3,14887737751
202107,104,148,4,2459360529067
202107,104,149,0,4205942855
202107,104,133,3,10551259820
202107,102,157,4,613931141925
202107,102,105,1,109921550857
202107,100,150,4,490307362431
202107,100,103,4,102829955842
202107,104,116,1,471461295429
202107,102,141,4,394465779518
202107,102,118,4,249865065957
202107,104,120,4,172160945794
202107,102,117,3,248959395749
202107,100,145,0,103484218981
202107,104,142,1,56834019686
202107,100,106,1,181694859575
202107,104,138,4,27993972726
202107,100,156,0,1488736010831
202107,100,121,0,18949336013
202107,100,152,4,23772314560
202107,100,126,4,2267798160458
202107,100,109,1,2326601180072
202107,100,143,3,587575760532
202107,104,130,1,3749029203
202107,102,137,1,2535181217
202107,102,156,1,349410966347
202107,100,151,4,2714307127088
202107,104,161,0,248592888310
202107,102,117,1,90938208403
202107,104,158,0,1598861784005
202107,102,160,0,412285004964
202107,104,161,0,14768752250
202107,102,107,3,1182038767254
202107,104,128,0,152944966573
202107,100,103,4,255190013532
202107,102,135,0,584095706394
202107,100,151,1,47597136878
202107,104,138,0,19946969508
202107,104,143,0,14034275652
202107,100,118,1,256648854468
202107,100,120,4,10014579532
202107,104,101,0,401165542910
202107,104,155,1,1803465761
202107,100,157,4,258635682349
202107,100,101,1,197132871454
202107,100,156,3,206312717094
202107,100,134,4,5950626993
202107,102,140,3,51582512231
202107,104,137,0,69278825882
202107,100,126,3,54067602479
202107,104,151,0,1042274886649
202107,102,118,4,2205332184
202107,102,105,0,411447297082
202107,104,154,4,1253924458892
202107,104,145,1,1265206188319
202107,100,140,3,304144971134
202107,104,149,3,21056597805
202107,100,130,1,303838072283
202107,104,159,4,13987830231
202107,102,137,1,1878785156756
202107,104,146,0,1572136170447
202107,100,121,3,24556702987
202107,102,123,3,307537214632
202107,100,131,4,3469195042
202107,104,129,0,1644084084922
202107,104,135,3,35667751614
202107,102,158,1,537160558230
202107,100,112,0,15431685564
202107,102,113,4,2138485137
202107,100,143,1,922473801715
202107,102,103,1,303759408372
202107,104,141,3,94348707191
202107,100,106,3,474377048099
202107,100,122,4,181915492903
202107,100,101,1,1236296942860
202107,100,128,4,210171375768
202107,104,132,1,3343750399
202107,100,145,4,228177471050
202107,100,122,3,616491573543
202107,100,113,1,683964189445
202107,102,109,4,45437196111
202107,104,142,0,38548831063
202107,100,159,4,299770861484
202107,104,141,3,110436026830
202107,100,144,0,21519652332
202107,100,157,1,48288146387
202107,100,158,3,1502346539923
202107,104,133,3,1651602112066
202107,104,142,1,17152671073
202107,102,117,0,318748649361
202107,100,148,3,846921095
202107,102,140,3,1252248753896
202107,104,145,3,2898105580
202107,102,127,1,1874483006954
202107,104,127,1,12741658579
202107,102,130,4,520660039436
202107,100,154,3,6647036120
202107,100,110,1,536261755879
202107,102,137,4,1147047685721
202107,104,105,0,18552726510
202107,104,158,1,37104940324
202107,104,151,3,61772072111
202107,100,156,0,209689088565
202107,104,154,0,1469388457601
202107,104,118,3,130602838437
202107,104,155,0,23862587516
202107,104,155,4,322454179474
202107,104,121,1,2333800827415
202107,104,149,1,369166750411
202107,102,152,4,50765311716
202107,100,107,1,228091979176
202107,100,103,1,813999611189
202107,104,148,4,1286818743950
202107,100,144,4,23189379587
202107,100,106,0,97628361682
202107,100,155,1,2133407598
202107,104,149,1,1887964873046
202107,100,109,0,752503084379
202107,100,116,4,140160220302
202107,100,107,0,265938791616
202107,102,134,3,27465180599
202107,102,120,3,230523950461
202107,102,103,3,4618962441
202107,104,155,0,22247891804
202107,102,135,1,438683784649
202107,102,120,3,24794341405
202107,100,116,4,52591312742
202107,102,153,0,1295301707
202107,104,131,3,910761930216
202107,100,132,0,1563845008840
202107,100,106,4,2142509322986
202107,102,117,1,4044378862
202107,102,159,3,216846801784
202107,100,133,0,1573628789460
202107,100,129,4,493915935011
202107,100,126,4,378189470972
202107,104,123,1,30907955261
202107,102,112,3,313047293301
202107,100,161,4,152602337387
202107,104,132,0,1972890070402
202107,102,149,0,24262710826
202107,100,103,3,947780470614
202107,104,141,3,803114159527
202107,104,144,4,120961250243
202107,100,134,3,4910462522
202107,104,113,3,1877687470490
202107,102,143,1,57034884973
202107,104,141,0,9938948331
202107,100,141,4,315244750372
202107,102,132,0,40123314795
202107,102,117,4,27602560011
202107,102,123,3,1876173607721
202107,104,160,3,39131324439
202107,100,129,1,802049859898
202107,104,161,0,1361890621952
202107,100,143,0,345872501229
202107,100,151,0,4515974751
202107,100,123,3,2504388360
202107,100,120,3,10683282155
202107,104,129,4,258464318113
202107,104,113,3,1748234052251
202107,100,129,4,12320918385
202107,104,113,3,63878078636
202107,104,113,3,6220836927
202107,104,146,0,6119260517
202107,102,134,3,1216858779981
202107,104,125,3,545539234
202107,102,116,0,216394639826
202107,100,101,1,13192961079
202107,102,161,0,38884682593
202107,102,121,4,31032741766
202107,100,151,1,859793155461
202107,100,116,4,26753880149
202107,104,157,0,991379195444
202107,104,147,3,14537626565
202107,102,144,0,18264138028
202107,104,132,1,317222412855
202107,100,134,0,1484124481540
202107,100,142,3,1752771970040
202107,100,147,1,7613024134
202107,102,148,3,604535347886
202107,100,159,3,27600629279
202107,100,125,1,23230432306
202107,100,128,4,603116284900
202107,100,103,0,10317437317
202107,100,118,0,1041124430388
202107,100,150,3,17794879389
202107,102,137,4,338263103745
202107,102,144,1,16933235682
202107,100,147,0,10884245590
202107,102,121,3,3094205381
202107,104,122,3,566662535319
202107,104,120,3,20590124502
202107,104,147,4,2967298789
202107,100,129,0,621347852692
202107,104,148,3,227990871999
202107,104,156,3,202272704279
202107,104,155,4,34789339811
202107,100,138,3,47450263465
202107,102,112,3,392357294122
202107,102,133,3,3056882569
202107,100,141,1,59065704752
202107,102,106,0,40092560545
202107,100,132,4,466953890007
202107,100,158,0,370885380779
202107,104,137,1,10142811128
202107,100,128,3,295053451415
202107,104,155,4,1850975462
202107,100,140,3,346102471800
202107,102,155,0,430708834939
202107,100,149,1,27766286647
202107,104,111,3,383282039907
202107,102,153,0,21263206366
202107,102,121,1,32081189217
202107,102,158,0,12065619899
202107,104,110,3,336454328
202107,100,140,1,468388970360
202107,100,150,1,1300368238096
202107,100,147,4,1796388591
202107,102,140,0,1141472896632
202107,100,107,4,215480637060
202107,104,155,4,703644077
202107,100,143,0,5733658811
202107,100,149,1,1507625575696
202107,104,144,1,204233480850
202107,104,150,4,16306687540
202107,104,161,0,293686661801
202107,104,106,3,28978638103
202107,100,141,1,1270906918944
202107,100,158,0,95132068402
202107,102,143,1,33910548564
202107,100,109,4,856253769648
202107,100,109,3,38453921635
202107,104,131,0,49761683646
202107,100,144,0,7967742176
202107,100,147,3,64809010041
202107,104,154,4,2262443175113
202107,100,145,0,1843780876440
202107,102,137,3,28042707517
202107,100,154,4,1859661250630
202107,104,151,4,16224459651
202107,102,147,1,103317619125
202107,104,128,1,167449093079
202107,104,123,0,463620299883
202107,100,129,4,1049934193
202107,102,158,0,370583922810
202107,100,105,0,119537591732
202107,102,145,0,13961340792
202107,100,155,0,502087669
202107,100,141,4,79471304324
202107,100,140,0,3274100474083
202107,104,144,0,1222660852124
202107,104,152,4,742042658690
202107,104,131,3,177963811738
202107,104,158,0,1794614980104
202107,102,149,3,247076953287
202107,104,142,3,272467262136
202107,100,129,1,273242630959
202107,100,109,3,3667408511
202107,104,109,4,369511778477
202107,102,113,3,1079877064688
202107,102,101,0,1373009010147
202107,102,158,3,23419509032
202107,102,111,0,27478701031
202107,104,160,4,931209536065
202107,102,117,3,121918769288
202107,104,151,0,10015541507
202107,104,116,4,19602835556
202107,104,116,0,150356300688
202107,102,128,4,4813017288
202107,102,143,1,1383999577550
202107,104,121,4,2380352258411
202107,104,125,1,395383751029
202107,104,151,0,854398699467
202107,100,111,3,31126806193
202107,102,158,1,2174504330921
202107,104,122,0,3358770303
202107,104,153,4,2466022900
202107,104,145,3,34005850202
202107,100,152,1,4777840735
202107,100,158,0,1356728367
202107,102,147,1,12802265208
202107,100,152,4,9015094777
202107,104,136,4,984969765561
202107,104,159,3,601951603355
202107,104,105,1,2833336120891
202107,102,132,0,6634997183
