BASE_YM,HNDE_BANK_RPTV_CODE,OPENBANK_RPTV_CODE,FND_TPCD,TRAN_AMT
202107,100,112,4,240703222876
202107,100,112,4,399724265160
202107,100,103,4,316765419417
202107,100,103,4,693423979132
202107,100,112,4,62442459399
202107,100,145,4,189056904917
202107,100,112,4,234125803813
202107,100,103,4,468983998793
202107,100,133,4,383974445128
202107,100,103,4,342467491225
202107,100,112,4,213427461426
202107,100,133,4,17178879502
202107,100,112,4,52536098337
202107,100,160,4,82527358550
202107,100,103,4,422222457805
202107,100,150,4,254291575379
202107,100,160,4,403988023026
202107,100,112,4,447471484315
202107,100,112,4,385697679581
202107,100,112,4,193403093777
202107,100,112,4,360553389043
202107,100,103,4,635713508734
202107,100,112,4,139355717159
202107,100,160,4,151407271465
202107,100,112,4,7672204991
202107,100,112,4,1006214519548
202107,100,107,4,292191459029
202107,100,160,4,67667808579
202107,100,160,4,50962355287
202107,100,160,4,17883770781
202107,100,107,4,18241662943
202107,100,112,4,454306930856
202107,100,160,4,588620417805
202107,100,103,4,580362274752
202107,100,150,4,186899514902
202107,100,133,4,35779306436
202107,100,112,4,683209547540
202107,100,160,4,577738931911
202107,100,103,4,180328034744
202107,100,160,4,104038357541
202107,100,112,4,427541525641
202107,100,112,4,24837322333
202107,100,160,4,119147278219
202107,100,133,4,154604303454
202107,100,160,4,796043077435
202107,100,103,4,306025305960
202107,100,160,4,340970297415
202107,100,112,4,631708009995
202107,100,112,4,171755878529
202107,100,107,4,48961870440
202107,100,112,4,95651004416
202107,100,112,4,159407206790
202107,100,112,4,489935229781
202107,100,112,4,469144921773
202107,100,160,4,582188469014
202107,100,112,4,55198492620
202107,100,112,4,186746554459
202107,100,103,4,13748145577
202107,100,112,4,412544957461
202107,100,107,4,13777720486
202107,100,103,4,277005320223
202107,100,112,4,6845954951
202107,100,103,4,508267867526
202107,100,112,4,216519959254
202107,100,112,4,202134915111
202107,100,160,4,25221889355
202107,100,103,4,7858361533
202107,100,112,4,528855675844
202107,100,112,4,253430497786
202107,100,103,4,217707288074
202107,100,112,4,249957339375
202107,100,150,4,168722089529
202107,100,160,4,788936837059
202107,100,112,4,263705093197
202107,100,160,4,189460404152
202107,100,103,4,411809184332
202107,100,160,4,86373767436
202107,100,112,4,597783518778
202107,100,112,4,567032792073
202107,100,112,4,350402562750
202107,100,112,4,205236538108
202107,100,112,4,301237363577
202107,100,103,4,263525805515
202107,100,103,4,677658151542
202107,100,150,4,212009744069
202107,100,160,4,200011106244
202107,100,112,4,612672091379
202107,100,160,4,311390273184
202107,100,112,4,4280018040
202107,100,160,4,261606916795
202107,100,103,4,202145660720
202107,100,112,4,250729445537
202107,100,103,4,1146633329399
202107,100,112,4,200934825154
202107,100,160,4,36177372210
202107,100,103,4,377366650673
202107,100,103,4,15189701767
202107,100,160,4,730986135467
202107,100,103,4,199111554194
202107,100,160,4,442304595916
202107,100,112,4,443515578422
202107,100,103,4,399959284947
202107,100,112,4,329395948992
202107,100,112,4,194935654466
202107,100,103,4,358240650735
202107,100,112,4,331135964994
202107,100,133,4,875813274981
202107,100,112,4,504120611649
202107,100,103,4,385338835563
202107,100,160,4,454256283237
202107,100,145,4,251576076040
202107,100,112,4,133133154096
202107,100,112,4,646926575350
202107,100,112,4,577748923374
202107,100,103,4,477747861259
202107,100,160,4,5616545569
202107,100,160,4,248224082578
202107,100,103,4,404904885747
202107,100,112,4,306194373769
202107,100,160,4,379824111311
202107,100,107,4,108630521548
202107,100,160,4,334421014605
202107,100,150,4,140309593271
202107,100,160,4,394780063798
202107,100,103,4,132595163379
202107,100,112,4,42303015462
202107,100,112,4,184733973924
202107,100,107,4,79734765986
202107,100,103,4,478145922492
202107,100,160,4,461013226087
202107,100,103,4,475717189175
202107,100,133,4,219437901373
202107,100,112,4,2393620729
202107,100,112,4,72201957189
202107,100,150,4,55380270619
202107,100,112,4,94520014576
202107,100,112,4,233535950754
202107,100,150,4,73501624967
202107,100,112,4,382863622662
202107,100,112,4,394499249271
202107,100,112,4,48833414063
202107,100,112,4,517141910982
202107,100,160,4,403140597300
202107,100,103,4,394971930700
202107,100,103,4,435959534495
202107,100,160,4,30659720721
202107,100,103,4,326727004997
202107,100,103,4,287523229546
202107,100,112,4,199161998399
202107,100,103,4,434082722940
202107,100,112,4,309848616563
202107,100,103,4,781653972687
202107,100,112,4,742660057556
202107,100,160,4,675880803943
202107,100,160,4,189071809636
202107,100,112,4,333798731256
202107,100,145,4,74664760503
202107,100,160,4,535291544481
202107,100,160,4,415094556147
202107,100,112,4,585931535398
202107,100,103,4,622382146929
202107,100,112,4,25523458084
202107,100,160,4,502995663379
202107,100,112,4,195952956461
202107,100,150,4,124235361142
202107,100,160,4,588373227438
202107,100,112,4,70119908779
202107,100,112,4,68248093910
202107,100,112,4,325426896185
202107,100,150,4,35501770224
202107,100,133,4,602152967595
202107,100,112,4,254186098465
202107,100,160,4,614425628380
202107,100,112,4,123089429995
202107,100,107,4,32686056187
202107,100,112,4,501368234305
202107,100,160,4,17393027054
202107,100,160,4,770525038186
202107,100,160,4,104567484454
202107,100,112,4,163197228633
202107,100,160,4,155265140671
202107,100,103,4,331228666387
202107,100,112,4,323352540482
202107,100,150,4,176503806897
202107,100,160,4,609809537880
202107,100,150,4,508172950915
202107,100,150,4,156166129574
202107,100,160,4,328825981961
202107,100,103,4,201963115327
202107,100,160,4,445401886315
202107,100,112,4,23078859632
202107,100,112,4,704975106854
202107,100,160,4,426977951860
202107,100,112,4,9202035445
202107,100,160,4,178161607264
202107,100,112,4,472837781823
202107,100,112,4,369910973830
202107,100,103,4,90154503557
202107,100,103,4,121977600514
202107,100,103,4,637011414771
202107,100,160,4,437590141284
202107,100,103,4,214610257780
202107,100,133,4,61376211367
202107,100,103,4,357318761233
202107,100,112,4,478482850529
202107,100,112,4,150905574539
202107,100,160,4,603875737820
202107,100,103,4,364344347627
202107,100,133,4,434701869087
202107,100,112,4,415470036203
202107,100,150,4,301226325277
202107,100,103,4,191209528719
202107,100,103,4,8075381521
202107,100,160,4,902954119785
202107,100,112,4,4219356855
202107,100,160,4,132606521324
202107,100,103,4,207956756200
202107,100,112,4,141914710863
202107,100,150,4,78084337774
202107,100,112,4,696476824369
202107,100,112,4,47096865096
202107,100,112,4,176337014612
202107,100,112,4,200253918069
202107,100,133,4,495975041458
202107,100,112,4,324551789828
202107,100,103,4,495004286112
202107,100,103,4,169166316668
202107,100,150,4,158550633063
202107,100,160,4,366284466731
202107,100,112,4,253397650257
202107,100,160,4,475335777134
202107,100,107,4,80546209772
202107,100,160,4,537582307309
202107,100,160,4,442063877582
202107,100,112,4,131648041187
202107,100,160,4,57086088729
202107,100,160,4,217291472799
202107,100,112,4,268274195093
202107,100,107,4,72294892249
202107,100,160,4,6290972711
202107,100,160,4,654760108885
202107,100,103,4,609628407935
202107,100,112,4,225485211318
202107,100,150,4,796955071214
202107,100,112,4,454545828567
202107,100,112,4,13545540702
202107,100,112,4,140222729207
202107,100,103,4,313130490906
202107,100,112,4,202317471791
202107,100,160,4,628011324543
202107,100,112,4,201908510369
202107,100,160,4,160854957428
202107,100,107,4,35572710468
202107,100,112,4,288946032343
202107,100,133,4,400917015896
202107,100,112,4,539992728095
202107,100,150,4,156872133820
202107,100,160,4,113894166197
202107,100,112,4,30464081283
202107,100,112,4,186723588867
202107,100,112,4,152850322355
202107,100,150,4,123723278593
202107,100,112,4,527878665554
202107,100,160,4,253255151426
202107,100,103,4,690324743653
202107,100,112,4,27400681250
202107,100,112,4,433686908451
202107,100,160,4,459910919905
202107,100,112,4,120807469389
202107,100,103,4,116171637
202107,100,103,4,157525759636
202107,100,112,4,335454910561
202107,100,112,4,132196486010
202107,100,112,4,570645184381
202107,100,160,4,54825478342
202107,100,112,4,324349678534
202107,100,112,4,416844941018
202107,100,150,4,60583653579
202107,100,103,4,383444776272
202107,100,160,4,586380766033
202107,100,107,4,37330237085
202107,100,103,4,92697205508
202107,100,112,4,254674598524
202107,100,133,4,389782362537
202107,100,103,4,240102277519
202107,100,160,4,534693800317
202107,100,112,4,64386304258
202107,100,112,4,72641969858
202107,100,112,4,108076335895
202107,100,112,4,440090070700
202107,100,103,4,33156883648
202107,100,112,4,509140976627
202107,100,160,4,78790480976
202107,100,160,4,246407351645
202107,100,112,4,311010650405
202107,100,103,4,409894892070
202107,100,103,4,208556170970
202107,100,107,4,201897509118
202107,100,112,4,286680654772
202107,100,112,4,340574834768
202107,100,103,4,31833668101
202107,100,160,4,222508540417
202107,100,160,4,48287364314
202107,100,133,4,24027946299
202107,100,112,4,313822718504
202107,100,112,4,420124211304
202107,100,160,4,235095494144
202107,100,112,4,181832397561
202107,100,160,4,227513965432
202107,100,107,4,103919966790
202107,100,103,4,386799109756
202107,100,103,4,522193676802
202107,100,112,4,154167215168
202107,100,150,4,181614672842
202107,100,103,4,128763064855
202107,100,112,4,452763015401
202107,100,112,4,364606958876
202107,100,112,4,182354299314
202107,100,103,4,262143948146
202107,100,160,4,36734751238
202107,100,160,4,610729777097
202107,100,112,4,377982434501
202107,100,103,4,396210852805
202107,100,107,4,424111964041
202107,100,150,4,237389506342
202107,100,112,4,186777015511
202107,100,112,4,246581013790
202107,100,103,4,64886077834
202107,100,112,4,258567806812
202107,100,112,4,441461137734
202107,100,160,4,507591395756
202107,100,112,4,176489429299
202107,100,133,4,391715096641
202107,100,103,4,333984292612
202107,100,150,4,97662132077
202107,100,112,4,81994598229
202107,100,160,4,700738634945
202107,100,112,4,546024791631
202107,100,150,4,68242936127
202107,100,103,4,231394262296
202107,100,112,4,403586149556
202107,100,160,4,364299911666
202107,100,150,4,344965944538
202107,100,112,4,460565019720
202107,100,103,4,470472797523
202107,100,160,4,439499178706
202107,100,160,4,262508654200
202107,100,112,4,6600832516
202107,100,103,4,103515654520
202107,100,160,4,137836136750
202107,100,150,4,139449298737
202107,100,103,4,664091805861
202107,100,103,4,432201670522
202107,100,103,4,255835781063
202107,100,160,4,416719311574
202107,100,112,4,386641775752
202107,100,103,4,279808253915
202107,100,112,4,154869707919
202107,100,150,4,514889741338
202107,100,112,4,797465216055
202107,100,103,4,284987788369
202107,100,150,4,77557770540
202107,100,112,4,300693916535
202107,100,112,4,159422747060
202107,100,137,4,205472948756
202107,100,112,4,543220297685
202107,100,150,4,589580165863
202107,100,112,4,37424202106
202107,100,112,4,578398244870
202107,100,160,4,304798165015
202107,100,112,4,232518468195
202107,100,103,4,108617872240
202107,100,112,4,310526074875
202107,100,103,4,459967842860
202107,100,150,4,77219833830
202107,100,112,4,213345826730
202107,100,103,4,676467963264
202107,100,103,4,939742856398
202107,100,112,4,42500772143
202107,100,160,4,318770613670
202107,100,150,4,3219108714
202107,100,160,4,103215167530
202107,100,107,4,139646254492
202107,100,160,4,127631532523
202107,100,103,4,155070359065
202107,100,103,4,217282865755
202107,100,112,4,115218491004
202107,100,103,4,496691130562
202107,100,160,4,838483964129
202107,100,160,4,84283093939
202107,100,160,4,179491737387
202107,100,160,4,442836100854
202107,100,160,4,38799117474
202107,100,112,4,433033535901
202107,100,145,4,415727085396
202107,100,103,4,348628295441
202107,100,160,4,453851142959
202107,100,107,4,203315160277
202107,100,107,4,144872236558
202107,100,112,4,126967231279
202107,100,112,4,280825972360
202107,100,103,4,507380928189
202107,100,150,4,247563170389
202107,100,160,4,149163874266
202107,100,160,4,94066008938
202107,100,160,4,375518066399
202107,100,112,4,475426099830
202107,100,133,4,9518199622
202107,100,112,4,145669071603
202107,100,112,4,47878321276
202107,100,112,4,439075347391
202107,100,112,4,552818704275
202107,100,112,4,191124715934
202107,100,160,4,541247090629
202107,100,160,4,240728682564
202107,100,112,4,262007867344
202107,100,103,4,308146648657
202107,100,112,4,46800849789
202107,100,112,4,377856340771
202107,100,103,4,190695077798
202107,100,112,4,92649448046
202107,100,103,4,239310773344
202107,100,112,4,52266871617
202107,100,103,4,370423991019
202107,100,112,4,484953697457
202107,100,160,4,612422533668
202107,100,160,4,323326052459
202107,100,103,4,90748051742
202107,100,103,4,293901487579
202107,100,103,4,95712119573
202107,100,150,4,125172395760
202107,100,160,4,194172933453
202107,100,112,4,293448858011
202107,100,112,4,475922202752
202107,100,112,4,72670431317
202107,100,112,4,59975674763
202107,100,160,4,239793716427
202107,100,112,4,701022786926
202107,100,103,4,307335254946
202107,100,160,4,346566858506
202107,100,150,4,363291240875
202107,100,103,4,482341712928
202107,100,112,4,569754425425
202107,100,160,4,169747992836
202107,100,150,4,209868192633
202107,100,112,4,726582800444
202107,100,112,4,156539378800
202107,100,112,4,472340174501
202107,100,112,4,147731985853
202107,100,160,4,406341636523
202107,100,112,4,206210176738
202107,100,107,4,96500667311
202107,100,112,4,679055473357
202107,100,160,4,137560535475
202107,100,112,4,535450870403
202107,100,150,4,208460783331
202107,100,112,4,460212664019
202107,100,157,4,463011981627
202107,100,133,4,172394134458
202107,100,160,4,344478888756
202107,100,112,4,158127748390
202107,100,160,4,358895114992
202107,100,160,4,318289211246
202107,100,112,4,48952797589
202107,100,150,4,167397201463
202107,100,103,4,515606910276
202107,100,112,4,349529625928
202107,100,103,4,701591293652
202107,100,103,4,73533540583
202107,100,160,4,241902275180
202107,100,103,4,249221146935
202107,100,112,4,146525345853
202107,100,112,4,167307409137
202107,100,112,4,272824989669
202107,100,107,4,104361665948
202107,100,112,4,143766163746
202107,100,133,4,33543052804
202107,100,103,4,372649374369
202107,100,103,4,152943176806
202107,100,103,4,85975942543
202107,100,103,4,567773215861
202107,100,112,4,240872990923
202107,100,112,4,300208275302
202107,100,160,4,382335095816
202107,100,160,4,372103577646
202107,100,112,4,137542219327
202107,100,160,4,180533388159
202107,100,103,4,246858630066
202107,100,103,4,65611858304
202107,100,112,4,189736511207
202107,100,112,4,483501830536
202107,100,160,4,291848406675
202107,100,150,4,150720571051
202107,100,160,4,382218871499
202107,100,160,4,450824804900
202107,100,112,4,448586567749
202107,100,150,4,239299600795
202107,100,112,4,386814066800
202107,100,112,4,518559903808
202107,100,112,4,171522369542
202107,100,160,4,468324472968
202107,100,160,4,247811663071
202107,100,160,4,560903448730
202107,100,112,4,85858279658
202107,100,103,4,744038942410
202107,100,103,4,154958766497
202107,100,103,4,31691915395
202107,100,103,4,642778303386
202107,100,160,4,285307318258
202107,100,160,4,512666269556
202107,100,160,4,289038656391
202107,100,150,4,333483269174
202107,100,112,4,444453051157
202107,100,160,4,637747313253
202107,100,103,4,580973690191
202107,100,103,4,302201168338
202107,100,150,4,90967134462
202107,100,160,4,161310103447
202107,100,103,4,100943337301
202107,100,112,4,157022620110
202107,100,103,4,537779045069
202107,100,103,4,309804788242
202107,100,112,4,458348492659
202107,100,150,4,40722138193
202107,100,112,4,146142177520
202107,100,145,4,36482780102
202107,100,133,4,626329839521
202107,100,160,4,317997738060
202107,100,103,4,64418390830
202107,100,103,4,550448973354
202107,100,112,4,160890117317
202107,100,112,4,261803033358
202107,100,112,4,353542356378
202107,100,112,4,28183276259
202107,100,160,4,356862088779
202107,100,103,4,335716741577
202107,100,112,4,486413517132
202107,100,160,4,695702480412
202107,100,112,4,547118128304
202107,100,133,4,322397448618
202107,100,160,4,393435950399
202107,100,112,4,518819977787
202107,100,107,4,12913264413
202107,100,112,4,117858319853
202107,100,112,4,273602195385
202107,100,150,4,275410920828
202107,100,103,4,288464688469
202107,100,103,4,569900718641
202107,100,112,4,21486224241
202107,100,112,4,160273895958
202107,100,112,4,34304168827
202107,100,160,4,725728315321
202107,100,112,4,161712391334
202107,100,112,4,192580550083
202107,100,107,4,275008311137
202107,100,112,4,436064944995
202107,100,112,4,45566066100
202107,100,160,4,391101938190
202107,100,103,4,293835415657
202107,100,112,4,256932907594
202107,100,112,4,336317600289
202107,100,112,4,446632858762
202107,100,112,4,505961939704
202107,100,160,4,457294950182
202107,100,160,4,300180099684
202107,100,103,4,715198910549
202107,100,160,4,161112970220
202107,100,160,4,310660926484
202107,100,107,4,355734465566
202107,100,103,4,56106135948
202107,100,103,4,89614068881
202107,100,112,4,318179466843
202107,100,112,4,679652469929
202107,100,103,4,121238049935
202107,100,150,4,232277113146
202107,100,112,4,119685022711
202107,100,103,4,234118873254
202107,100,103,4,35536416587
202107,100,107,4,461874584449
202107,100,112,4,214217382310
202107,100,112,4,70359036837
202107,100,112,4,869416013564
202107,100,103,4,198797416358
202107,100,112,4,22714207660
202107,100,160,4,553745302044
202107,100,160,4,447752489495
202107,100,150,4,710622753942
202107,100,160,4,233272766230
202107,100,112,4,97985539835
202107,100,160,4,50470173489
202107,100,160,4,74536688421
202107,100,112,4,619730328609
202107,100,160,4,488447610511
202107,100,103,4,471178551569
