BASE_YM,HNDE_BANK_RPTV_CODE,OPENBANK_RPTV_CODE,FND_TPCD,TRAN_AMT
202107,104,106,1,18877887471
202107,102,136,3,25969817135
202107,104,112,3,1118314310911
202107,102,147,0,23470290816
202107,102,113,3,208538080357
202107,102,159,1,6431715123
202107,100,157,0,52170944414
202107,100,115,4,46463603367
202107,100,161,3,5640413587
202107,102,114,3,237766613546
202107,104,123,4,148478042903
202107,104,154,1,29207458227
202107,104,134,3,36334511868
202107,100,150,3,89608476145
202107,102,143,4,75518617632
202107,102,142,1,1708555139888
202107,104,114,1,386590012324
202107,100,134,0,781968752844
202107,100,111,4,7866025671
202107,100,101,0,649425256793
202107,102,152,3,10584025287
202107,100,129,4,8669839990
202107,102,103,0,171645242260
202107,104,105,3,427186800257
202107,100,116,4,22195245324
202107,104,136,1,598031007270
202107,102,116,0,1117701183416
202107,100,116,3,248485716925
202107,100,126,4,1846111454798
202107,102,146,4,659690193376
202107,102,148,4,153317667539
202107,102,105,1,6262858096
202107,104,128,4,24299744501
202107,100,134,0,279752509818
202107,100,151,1,166924302258
202107,100,151,0,15528468503
202107,104,122,1,326732525275
202107,104,123,3,821430048691
202107,102,151,1,16319177320
202107,104,128,0,47479856617
202107,100,138,3,1728295617763
202107,102,156,1,434212381247
202107,100,103,0,2279040205542
202107,102,155,1,8530826252
202107,100,134,1,312502611541
202107,100,113,0,231377647192
202107,104,155,1,466745193463
202107,100,103,3,357874374395
202107,100,135,3,86679469560
202107,104,112,0,545954329588
202107,102,150,4,219875542869
202107,104,140,1,286963280350
202107,104,154,0,440294900637
202107,102,125,0,1612330237619
202107,102,150,3,510230883243
202107,104,158,3,40897230505
202107,100,125,1,278860639261
202107,102,111,4,1622942386469
202107,104,156,1,34257140457
202107,104,140,3,400567526108
202107,100,150,0,5124626121
202107,100,125,1,1038604694605
202107,100,155,3,498507949794
202107,102,152,3,11737680502
202107,102,145,3,58481074479
202107,102,156,3,18923703209
202107,100,126,4,2430858396945
202107,100,133,0,346785129237
202107,104,128,4,6755158984
202107,100,153,3,1816886507005
202107,104,103,3,14881494371
202107,100,140,3,1021793240508
202107,104,131,4,25548840237
202107,102,123,4,31051504262
202107,100,158,4,145821011292
202107,104,137,1,253166099483
202107,104,130,3,342382294270
202107,102,143,4,1999810608
202107,104,136,4,281115491770
202107,102,117,4,9205671261
202107,102,125,0,3350419109185
202107,104,123,1,4902673965
202107,100,154,0,2030622605813
202107,100,118,1,49394609599
202107,104,125,0,7502413703
202107,104,111,4,1304474329396
202107,100,138,1,111070214338
202107,100,116,3,455354845829
202107,100,109,4,149550542729
202107,102,130,3,595314260612
202107,104,155,0,501976160630
202107,100,144,1,1858168556196
202107,104,156,1,378449847295
202107,104,109,0,379056295944
202107,104,130,3,85069464487
202107,104,149,0,1655854081351
202107,100,140,0,18091855641
202107,100,110,1,807601947079
202107,100,118,3,254001274836
202107,104,145,0,173824796931
202107,104,138,0,24117781324
202107,102,144,3,919315546492
202107,100,155,4,23854144392
202107,102,111,4,475864052632
202107,104,107,1,78673537119
202107,102,136,0,3061356529
202107,104,107,0,2774860933922
202107,102,111,1,1327226241739
202107,104,142,1,21304445433
202107,100,147,0,1450998630
202107,102,132,4,10576670494
202107,104,159,4,2799551893
202107,100,136,0,1215453096957
202107,102,135,0,338084962926
202107,100,148,0,962840609540
202107,102,114,0,1690791161003
202107,104,147,3,95207744647
202107,104,132,0,462065796138
202107,100,113,0,80200168001
202107,104,122,3,850576583139
202107,104,159,0,22876786398
202107,100,131,0,10845228606
202107,102,151,1,17923829080
202107,104,121,0,100257854400
202107,104,158,0,3570340933
202107,104,132,3,2257140934620
202107,100,133,1,33156204007
202107,104,131,1,13459813871
202107,100,148,1,1634473874592
202107,100,113,4,21798246446
202107,104,103,0,125757070440
202107,102,148,1,1673408136725
202107,102,155,0,22563234255
202107,104,113,0,171071925963
202107,102,150,3,13473640613
202107,102,101,4,118479308939
202107,100,140,3,560876255425
202107,100,137,3,514508048685
202107,104,118,0,209577372148
202107,104,130,1,12930531731
202107,104,128,3,26596373228
202107,104,134,1,137829875546
202107,100,138,3,10404602286
202107,104,126,0,3587197181
202107,100,152,3,388566030653
202107,102,155,0,11327131467
202107,104,151,0,305453493068
202107,102,117,3,13314191666
202107,104,150,1,6575674037
202107,104,118,1,42064854077
202107,104,106,0,15034159614
202107,102,113,1,100842482660
202107,102,131,3,28516227357
202107,104,101,0,117966210500
202107,104,152,3,2144030627355
202107,100,107,3,739191218619
202107,104,106,1,25454316208
202107,104,143,1,3207910660945
202107,102,145,3,228927282619
202107,102,112,3,131601217995
202107,100,109,3,3350869408
202107,100,126,0,1531358214228
202107,104,114,4,270257122579
202107,102,144,0,340612284070
202107,100,110,1,2671834659
202107,100,153,0,300589611597
202107,102,128,4,16917812088
202107,104,142,3,87495037597
202107,102,101,3,32973168389
202107,104,101,0,1178881919901
202107,100,133,1,1263665538304
202107,104,105,0,440412746529
202107,102,121,0,1664466199664
202107,100,110,0,128897327978
202107,100,154,0,14670775255
202107,104,145,1,25881166987
202107,104,154,1,2411003531
202107,100,116,1,21947559151
202107,104,110,4,2452090890460
202107,104,109,1,149007105194
202107,100,117,4,12620931505
202107,104,145,1,7213482328
202107,102,154,1,21445744711
202107,102,135,1,1301414446
202107,100,116,1,110615017500
202107,102,113,4,1524135381022
202107,102,143,0,35983592278
202107,102,106,3,40981479072
202107,100,122,1,46707315960
202107,102,130,4,1535397544823
202107,104,142,0,1407883049895
202107,102,152,4,15662163971
202107,100,105,0,38962117643
202107,104,158,4,1786629992566
202107,102,110,4,82578293223
202107,100,155,1,83710881760
202107,104,103,0,978234564558
202107,100,103,0,2331194859579
202107,100,115,4,670750422073
202107,104,140,3,33494087385
202107,100,141,0,4690463799
202107,102,128,4,418001258109
202107,104,154,0,719604827115
202107,104,132,3,239217660966
202107,100,128,3,57834221429
202107,100,128,0,106351169142
202107,100,123,3,1359071908580
202107,102,113,0,3159641024868
202107,100,141,3,794930712565
202107,100,131,3,306830055959
202107,104,127,4,1484419034394
202107,102,110,3,229141508051
202107,102,138,0,268590403893
202107,100,145,0,379601999243
202107,100,143,4,976986487580
202107,102,123,3,16358828809
202107,102,113,0,36115897032
202107,100,143,4,423324214407
202107,102,136,3,54465859374
202107,102,147,3,78245058936
202107,104,115,1,15975680524
202107,100,113,1,176480723181
202107,104,136,3,196515574717
202107,100,143,0,4591827047
202107,102,105,0,753537611
202107,100,136,4,410175776784
202107,100,122,3,1264048787
202107,100,143,0,158360934053
202107,100,150,0,1462496266495
202107,100,132,0,23594914527
202107,100,127,0,19290007835
202107,100,143,1,1142978840131
202107,104,110,3,6143276847
202107,104,106,4,50117940345
202107,100,107,4,206929322286
202107,100,133,4,7954846417
202107,102,145,0,27656952515
202107,104,126,1,11103739826
202107,104,122,3,19370846901
202107,104,147,4,110390667464
202107,104,149,4,2122204515405
202107,102,132,0,11215661414
202107,102,141,0,8988074847
202107,102,157,0,79883579365
202107,100,120,3,1705910153934
202107,102,146,1,326954258410
202107,104,150,1,5750647024
202107,104,131,4,1112511195436
202107,104,144,0,36221542265
202107,100,135,3,2619768338000
202107,104,116,1,23507957774
202107,104,155,1,308309883980
202107,102,153,4,294175381204
202107,104,156,4,36325194274
202107,104,150,0,1064132122587
202107,102,111,4,314387337379
202107,100,156,0,10860538724
202107,100,130,1,215739877471
202107,104,134,3,606410166
202107,102,118,3,993180766556
202107,100,105,1,291657075138
202107,104,128,3,13317355850
202107,102,132,0,39237377921
202107,100,115,3,9833066950
202107,100,125,1,185320498215
202107,102,116,1,820188960783
202107,102,113,4,95180682750
202107,104,129,0,1789654676100
202107,104,125,0,29190492664
202107,102,113,0,4972993929
202107,104,150,3,77041724780
202107,100,123,3,17823953421
202107,100,151,0,1805957009117
202107,100,151,1,118348142494
202107,104,106,3,1442808398343
202107,102,157,0,20679460832
202107,100,132,4,439853756181
202107,100,134,1,482734952523
202107,100,101,4,1334627535070
202107,102,101,4,3138270023
202107,102,122,4,1927164103902
202107,104,128,4,2938400449668
202107,104,130,1,2832698053981
202107,100,114,3,350436452239
202107,104,120,0,1034827579844
202107,104,122,0,215189188437
202107,102,138,4,21674575621
202107,100,115,1,1408745665825
202107,102,156,1,15549152867
202107,104,129,4,5187092748
202107,102,113,3,45056495860
202107,100,138,4,176604950586
202107,102,128,3,485698095789
202107,104,156,3,1294268828785
202107,102,161,0,367984869867
202107,100,160,3,24464553608
202107,100,105,3,162169640422
202107,104,143,1,2007428496508
202107,102,153,0,1768208513134
202107,102,161,1,1456524593126
202107,100,118,3,437691270723
202107,100,117,0,97518701
202107,102,112,3,901059642657
202107,100,146,1,23730990331
202107,102,149,1,333049272853
202107,102,150,3,320235076219
202107,104,116,3,1594852320372
202107,100,136,1,201148341373
202107,104,150,0,12887755623
202107,100,114,1,47296651965
202107,100,157,1,24867156059
202107,100,112,4,315734169651
202107,104,141,3,297491810463
202107,102,142,0,172663462765
202107,100,122,3,9118729932
202107,100,160,0,45475611562
202107,104,103,0,628733992562
202107,100,150,1,1887319012568
202107,104,109,1,3484660603
202107,102,136,3,19067555644
202107,100,106,0,44274356656
202107,102,142,4,24040098306
202107,102,106,0,177892607624
202107,102,157,4,159778845211
202107,102,105,0,1804482818120
202107,102,109,1,23616070037
202107,100,121,3,2455688803450
202107,104,128,3,290215920855
202107,104,147,3,35758389500
202107,104,144,1,7865727724
202107,104,117,4,46878519809
202107,102,109,3,109171393512
202107,100,109,1,1549620330
202107,104,118,0,17346075354
