BASE_YM,HNDE_BANK_RPTV_CODE,OPENBANK_RPTV_CODE,FND_TPCD,TRAN_AMT
202107,100,130,0,291260236760
202107,100,115,1,374158137182
202107,102,155,4,1237643608467
202107,104,120,1,1607923264334
202107,100,151,0,15451084370
202107,100,129,4,1829549495422
202107,100,132,3,309791839403
202107,100,105,4,11919211948
202107,102,157,0,29943602672
202107,100,106,0,3511085281
202107,104,116,0,338654129258
202107,100,113,1,2311518565503
202107,104,145,0,213477276329
202107,102,121,3,330439677324
202107,104,155,1,1651978868202
202107,104,133,0,396210838561
202107,104,153,3,14701091983
202107,100,129,4,245683098652
202107,102,118,4,267500230794
202107,102,127,1,313439546376
202107,104,157,0,6552615445
202107,100,125,3,347127168941
202107,100,121,0,308045980501
202107,100,120,1,334997946002
202107,104,144,4,455085937677
202107,102,138,1,17754691001
202107,102,157,1,16025464556
202107,104,114,1,2138281413
202107,100,132,3,1282526348677
202107,100,127,0,386954336989
202107,104,146,1,319781278438
202107,100,105,4,279833845480
202107,100,110,1,34338184903
202107,100,123,3,5609732068
202107,102,152,4,1330169708757
202107,100,114,3,1787165838040
202107,104,133,4,12820556469
202107,102,134,1,25692913952
202107,100,150,1,30747522662
202107,102,152,1,438472755183
202107,104,151,0,231206017725
202107,100,125,0,5992154090
202107,100,130,1,1693510889784
202107,104,131,3,6698154318
202107,100,144,3,2200760608304
202107,100,153,0,1698725565775
202107,104,110,4,21966038104
202107,102,141,1,9028184136
202107,104,127,4,18348103991
202107,104,148,1,367670791900
202107,104,157,1,23088727086
202107,104,130,0,11273676715
202107,104,155,0,3894677578
202107,100,135,1,1561158842681
202107,100,126,4,18601894587
202107,100,154,4,10022178422
202107,102,138,1,2202497568228
202107,104,118,0,353471572755
202107,104,154,4,1161704071
202107,104,161,3,38326296719
202107,102,122,1,1739100619696
202107,100,134,0,368114802518
202107,100,103,0,391534007450
202107,102,156,0,16397807367
202107,100,112,3,13842226100
202107,100,128,3,3944847837
202107,104,101,1,1900293693402
202107,102,142,3,17926320146
202107,104,107,3,224664201489
202107,100,130,4,17923916532
202107,100,137,4,7621069415
202107,100,156,4,353700343538
202107,102,140,4,1289701018894
202107,104,133,3,29883432829
202107,104,111,4,1565465668624
202107,104,121,1,16013166905
202107,104,116,3,3098615667
202107,102,145,1,1272052912759
202107,100,141,0,15083789943
202107,100,114,0,10724229052
202107,100,109,4,392108983870
202107,102,110,4,22257568349
202107,102,140,3,351949963211
202107,102,157,4,13495367689
202107,104,150,1,1310461536476
202107,102,152,3,1839994157992
202107,100,159,3,10915255386
202107,102,125,0,440045344629
202107,102,123,4,303152904177
202107,100,105,3,1248729870193
202107,102,117,4,1576146300305
202107,100,143,4,1694774503616
202107,100,141,4,324825600322
202107,100,125,0,349563139522
202107,102,133,3,1489894254373
202107,104,101,3,2248064445389
202107,102,143,3,1363460887523
202107,104,153,4,442904751676
202107,100,129,4,1928254951942
202107,100,110,0,1873824978454
202107,104,103,1,1410185057601
202107,102,118,4,223253505726
202107,104,128,0,1792013009614
202107,100,101,3,304866913138
202107,104,158,4,5652438115
202107,102,159,3,185330763072
202107,100,105,1,1512931273013
202107,100,109,3,9791705794
202107,104,110,1,2069838328864
202107,104,132,3,2439429446
202107,104,155,4,14341200527
202107,102,115,3,32259899164
202107,100,130,1,366145060860
202107,104,145,0,326133825260
202107,102,122,1,1990205164941
202107,104,158,1,2026940622856
202107,100,129,4,265680601563
202107,102,143,3,285340444206
202107,102,121,4,12336754356
202107,100,153,0,347468131058
202107,104,103,0,1096172986868
202107,104,129,0,19746678529
202107,102,147,1,310303499206
202107,100,118,4,259050045415
202107,100,132,4,1963028039851
202107,100,161,1,12836403888
202107,102,115,3,5407581237
202107,100,161,4,13850107409
202107,102,105,1,16669568089
202107,102,116,4,4062357601
202107,100,161,0,344318841779
202107,102,156,3,1937753500562
202107,102,110,0,5830397118
202107,100,110,4,389299590228
202107,104,109,1,298133722305
202107,100,110,3,239421888853
202107,104,121,4,16605776924
202107,104,150,0,1378556025224
202107,100,148,0,7949162679
202107,100,153,3,353197076699
202107,104,157,4,2110746261675
202107,104,128,3,392635502165
202107,102,128,3,1686702152701
202107,104,157,3,331997636016
202107,100,152,1,302981278876
202107,100,106,1,1859215961382
202107,102,111,0,1844788308167
202107,102,118,4,2101895232808
202107,100,153,1,1942499179776
202107,102,132,4,247627602050
202107,104,151,3,17463539715
202107,104,125,4,365643082684
202107,102,150,3,373367009978
202107,102,144,1,2525377475850
202107,100,128,3,1814237850532
202107,100,121,3,347319301738
202107,100,159,3,355775877657
202107,100,114,0,334144735298
202107,102,149,0,283443428617
202107,102,106,0,9093833848
202107,102,141,1,2731361032
202107,100,152,4,1551346288713
202107,100,149,1,15366313925
202107,102,150,1,24232086615
202107,100,113,0,198803088134
202107,100,101,1,348009280107
202107,104,153,4,1578811813510
202107,104,146,3,879536273092
202107,100,116,3,28759683819
202107,100,106,1,26693243894
202107,102,131,4,1474613075
202107,102,118,4,288959447905
202107,100,131,4,4475016571
202107,102,136,0,1894458574020
202107,104,122,4,2387444738
202107,104,138,3,2001674128541
202107,100,130,0,1363437990776
202107,100,129,4,2239430580508
202107,100,145,0,248889595902
202107,102,130,1,1996723755050
202107,102,135,3,13179862922
202107,100,120,0,1279108366533
202107,104,150,0,19971389905
202107,100,129,4,19074872488
202107,104,146,4,1983087928289
202107,104,113,1,252705569392
202107,104,151,0,349615730251
202107,104,123,3,307733652226
202107,104,132,1,7984196607
202107,104,129,0,229467172864
202107,104,101,3,355932905531
202107,100,142,1,16510219369
202107,102,137,0,294388807469
202107,102,126,1,1854797813127
202107,100,134,1,19904348430
202107,104,125,0,381473536493
202107,104,149,4,2217372823621
202107,100,157,4,8542770118
202107,102,138,4,310568857984
202107,100,143,1,3692086255
202107,102,101,4,220943915645
202107,100,110,3,338122922901
202107,104,133,0,16669989450
202107,102,136,3,275396772103
202107,102,141,3,2757530553934
202107,102,127,0,10403201538
202107,102,118,1,369118576
202107,102,150,1,19257174791
202107,104,146,3,20974725026
202107,102,159,1,400412031297
202107,100,107,1,1318559203916
202107,104,113,3,1481052841763
202107,102,120,1,8957450450
202107,100,156,0,1795006116629
202107,102,106,4,8503978060
202107,100,101,0,405666749425
202107,102,159,4,317446145637
202107,102,132,1,388782514713
202107,102,110,3,818365098
202107,102,122,4,1679704735863
202107,104,127,0,337620472585
202107,100,105,0,1778971982895
202107,104,136,0,161661457784
202107,104,160,4,1429370262649
202107,102,133,4,250589194686
202107,100,120,0,23595558308
202107,102,123,1,16739953953
202107,104,103,0,507070133
202107,104,143,0,317406652599
202107,100,155,4,1884297773289
202107,100,105,1,214267395378
202107,102,105,1,347209987675
202107,104,149,3,194977979102
202107,104,141,0,221255149669
202107,100,138,4,299982379752
202107,100,101,4,18430673553
202107,102,140,4,4533750905
202107,102,115,1,363682072820
202107,102,159,0,1967357793967
202107,102,103,4,23527968268
202107,100,149,3,14450486771
202107,102,129,4,1724920927629
202107,102,127,1,263592187770
202107,104,155,1,670064190
202107,102,118,3,2166866634806
202107,102,150,0,147547095902
202107,100,106,0,341207390274
202107,100,150,0,326268562620
202107,100,133,3,310145899211
202107,100,118,1,386511814998
202107,104,115,3,285431766996
202107,100,107,1,337111751153
202107,100,121,4,16979778679
202107,100,143,3,1274788806906
202107,100,113,3,190646303812
202107,104,142,4,14013887046
202107,102,135,1,12285419184
202107,100,135,4,13050403681
202107,100,109,1,1234564520804
202107,102,159,4,241851133536
202107,104,142,0,1829206201345
202107,104,152,0,1108514176370
202107,102,105,3,214866442554
202107,102,125,0,276883354489
202107,102,157,3,386288354390
202107,100,154,3,1483943661
202107,100,118,1,19575359442
202107,102,106,4,20649810522
202107,102,106,3,442951876702
202107,104,157,3,1502431973763
202107,100,147,0,223525046747
202107,102,151,3,2198305936240
202107,100,111,0,1729444486
202107,100,126,4,1506421947193
202107,100,154,4,275670843234
202107,102,142,0,18141898055
202107,100,137,4,2515195595
202107,102,159,3,321801239020
202107,100,111,0,305243063496
202107,100,135,3,276940458311
202107,100,141,4,2032943781610
202107,100,127,3,20184752356
202107,100,112,1,436101151033
202107,104,125,0,1569690460984
202107,102,105,4,5988879762
202107,102,120,0,1485215976949
202107,102,123,0,13593135404
202107,104,149,4,259238446926
202107,104,151,3,247182733598
202107,104,148,1,274780741810
202107,104,155,0,13013538554
202107,104,158,1,1844295251892
202107,102,111,3,1014077281891
202107,104,138,0,381837816721
202107,102,131,1,13864683457
202107,104,117,3,17974783304
202107,100,115,3,2726582956
202107,102,103,4,305517504006
202107,104,149,0,3277300867
202107,102,142,4,1436645968768
202107,100,154,0,324181158371
202107,104,103,4,1155125140166
202107,102,128,4,285430311697
202107,104,121,3,383237569969
202107,104,115,4,1608355266807
202107,100,125,3,363456457037
202107,104,141,0,1866270748932
202107,102,152,4,2204740607225
202107,102,125,0,1609685339657
202107,102,146,0,369617582048
202107,100,114,3,16103844357
202107,102,127,0,1790794824739
202107,102,107,1,12626094319
202107,100,101,1,370776866575
202107,100,133,3,30561055774
202107,104,121,4,356896846716
202107,102,114,0,11028039723
202107,102,120,4,261685867571
202107,100,123,3,7929367835
202107,100,125,0,6170543233
202107,102,151,4,1895861969256
202107,100,145,4,18571967344
202107,100,138,4,9381535881
202107,100,141,0,1603044139134
202107,104,141,4,15629210162
202107,102,134,3,309346590115
202107,104,113,4,119154567680
202107,102,128,0,7839890679
202107,104,147,0,13267200622
202107,100,142,1,1198738924180
202107,102,111,4,1885210978272
202107,104,131,0,1409683538392
202107,102,140,1,2077325844
202107,104,161,0,17780481484
202107,104,115,4,12482691733
202107,100,149,4,26322077714
202107,100,136,4,10010718856
202107,102,161,3,214127672786
202107,104,152,0,1996024395502
202107,104,138,0,17726715535
202107,100,148,4,327814484545
202107,102,140,1,1967271964162
202107,100,111,1,14722482024
202107,104,153,1,1412550623735
202107,102,107,1,2078564861776
202107,104,106,3,375931280163
202107,102,141,3,2366559454118
202107,100,128,4,2056124968677
202107,104,135,1,424109364978
202107,102,103,4,313432858666
202107,100,118,4,12674599216
202107,100,141,3,20018000664
202107,100,125,3,318052877570
202107,104,116,1,415490662084
202107,104,132,1,1649749807345
202107,100,159,3,497525767380
202107,102,140,0,3387173600
202107,100,142,3,136106745971
202107,102,153,3,1763181435854
202107,102,146,0,4097534632
202107,104,149,0,245211448809
202107,104,127,1,1872384274657
202107,102,132,3,1145914274747
202107,104,120,3,1548985591987
202107,102,103,1,1503663602543
202107,100,150,1,456251487766
202107,100,158,1,322123398896
202107,102,141,3,1312346813016
202107,102,120,4,16543134565
202107,102,158,4,392500403758
202107,104,150,4,16818905029
202107,102,110,4,1098175632020
202107,100,128,3,15796086406
202107,104,160,4,1391378345
202107,102,135,1,1833033446344
202107,104,145,0,2086769678197
202107,104,131,0,15107519996
202107,102,130,1,9373988481
202107,100,121,1,274813352728
202107,104,110,4,1553204903710
202107,104,115,0,2315217442903
202107,104,138,0,380427576433
202107,100,150,4,2065114924169
202107,104,120,0,280302840582
202107,104,109,3,2233808904312
202107,104,121,4,229287225419
202107,100,157,0,18203718892
202107,102,101,1,1433122848099
202107,104,110,1,8593151596
202107,102,117,1,1893941282265
202107,102,138,3,1738334813701
202107,102,110,3,15939085518
202107,100,155,0,3367008947
202107,100,148,1,168419660874
202107,102,146,0,2802812369
202107,102,105,0,392140145043
202107,100,118,0,402246174636
202107,104,134,3,20887757673
202107,102,134,1,6921578422
202107,102,157,3,6480354656
202107,102,146,0,319124721955
202107,102,149,3,388323217901
202107,102,103,4,1458770809259
202107,100,131,3,1422874278600
202107,102,144,4,1958123673548
202107,102,153,1,7663629211
202107,102,154,1,9843474252
202107,104,110,4,399208876726
202107,104,131,3,3707028220
202107,102,105,4,1540396728674
202107,100,123,0,299509502002
202107,102,110,4,335192556141
202107,100,109,1,333207261669
202107,102,146,1,1814380321973
202107,102,122,1,1663081584412
202107,100,131,1,264650276247
202107,102,140,4,310774244000
202107,104,147,1,306545317265
202107,100,132,0,5831953227
202107,104,130,0,552426444895
202107,104,138,3,18843700241
202107,104,136,1,289376566041
202107,100,156,1,309198216271
202107,100,142,3,297671201062
202107,102,120,4,1684416550769
202107,102,109,4,1327032778997
202107,100,136,4,2114146268333
202107,102,147,3,24707529081
202107,100,142,0,1594193173118
202107,102,150,3,242612032736
202107,104,101,0,2367204158131
202107,104,158,0,225774933464
202107,104,112,1,2013988367384
202107,102,103,3,1932111007999
202107,102,128,4,7805583864
202107,100,149,3,244381725631
202107,104,105,3,219208952044
202107,102,151,1,5277918934
202107,102,127,3,10224572232
202107,104,129,0,1121848492632
202107,100,121,3,213656986316
202107,104,138,3,1684764571267
202107,102,105,4,1595447195834
202107,100,161,4,2410685356
202107,102,115,4,259277118581
