BASE_YM,HNDE_BANK_RPTV_CODE,OPENBANK_RPTV_CODE,FND_TPCD,TRAN_AMT
202107,100,122,1,991287909081
202107,100,122,0,1565981188103
202107,100,153,0,989945076847
202107,100,128,4,336546281490
202107,100,127,1,1055338121474
202107,100,121,4,944124756835
202107,100,134,4,377250183718
202107,100,140,4,53362446361
202107,100,122,0,34829342156
202107,100,117,1,1439472138582
202107,100,101,0,1319623106075
202107,100,117,3,805550646074
202107,100,105,4,89489183315
202107,100,141,1,175699172159
202107,100,148,0,361679520811
202107,100,133,3,1275811504058
202107,100,156,1,281268539816
202107,100,117,1,769281019196
202107,100,157,1,348639902054
202107,100,134,0,213394626925
202107,100,152,1,1223452437173
202107,100,122,3,151523861036
202107,100,114,4,1720211149577
202107,100,147,1,774647443408
202107,100,156,3,1407428720923
202107,100,161,4,1025243458991
202107,100,155,4,494719423436
202107,100,160,4,935217873721
202107,100,130,4,517357426187
202107,100,153,1,2573362378098
202107,100,123,0,783098398218
202107,100,134,4,305247542397
202107,100,160,4,292309421300
202107,100,161,4,289802100037
202107,100,152,0,12858721088
202107,100,137,3,697416483998
202107,100,153,0,240218270618
202107,100,105,0,1313128874444
202107,100,101,1,756515773167
202107,100,146,4,899639499943
202107,100,105,1,819935748649
202107,100,123,1,1022559552678
202107,100,107,0,87373853267
202107,100,150,4,375903181129
202107,100,159,4,44797951698
202107,100,107,1,70313164372
202107,100,134,4,545845319179
202107,100,141,1,608572306905
202107,100,111,3,3171266517868
202107,100,136,3,264237954561
202107,100,123,1,301578244044
202107,100,133,0,699415050342
202107,100,132,3,372313249664
202107,100,110,3,94187300367
202107,100,150,4,1018943137252
202107,100,122,1,896738757155
202107,100,103,4,1069541567593
202107,100,109,3,21157947992
202107,100,127,0,104447784343
202107,100,157,4,1227711169389
202107,100,138,3,65279696490
202107,100,157,1,21226020901
202107,100,120,4,861885216385
202107,100,128,1,2569773524944
202107,100,110,1,505328867482
202107,100,161,0,358693830203
202107,100,110,1,1999771131313
202107,100,157,0,1157019180289
202107,100,147,3,797661205542
202107,100,136,1,161163900308
202107,100,135,1,581255306096
202107,100,156,1,830830001311
202107,100,121,4,1000964897196
202107,100,153,1,354594345088
202107,100,128,4,776356005572
202107,100,145,3,243664724588
202107,100,101,0,1211022589450
202107,100,105,1,131799069128
202107,100,156,4,262286991649
202107,100,147,4,839298184284
202107,100,144,0,1017720814736
202107,100,153,4,668265452084
202107,100,157,3,7180046033
202107,100,123,1,760538756339
202107,100,144,4,692406390123
202107,100,141,3,305156780097
202107,100,110,3,207913916666
202107,100,133,1,650501168609
202107,100,117,4,258330584083
202107,100,114,0,30334937856
202107,100,115,3,577911991774
202107,100,106,4,2942708156262
202107,100,131,0,169172678320
202107,100,121,1,129338693992
202107,100,109,0,2448931791066
202107,100,127,0,1691226395501
202107,100,136,0,754021342725
202107,100,148,3,2374950148229
202107,100,135,3,636700467598
202107,100,129,3,412077185545
202107,100,135,0,821309368389
202107,100,160,3,115653502988
202107,100,157,1,11302067574
202107,100,149,0,602783154777
202107,100,103,1,973699884771
202107,100,142,3,1201641061646
202107,100,113,4,2980184736436
202107,100,125,4,995030617645
202107,100,159,1,65458104743
202107,100,157,3,244095769271
202107,100,133,3,168726224377
202107,100,145,4,432718976564
202107,100,161,1,34451818515
202107,100,134,1,305746689404
202107,100,150,3,87778608764
202107,100,154,4,584241343139
202107,100,144,0,11377937358
202107,100,127,3,919141486218
202107,100,132,4,834439913907
202107,100,126,0,1034994811418
202107,100,116,3,118972683808
202107,100,151,4,293544089027
202107,100,118,1,49633327423
202107,100,160,4,810895665858
202107,100,130,1,572143564152
202107,100,160,4,57862125106
202107,100,123,4,655779692818
202107,100,144,4,8579199977
202107,100,117,1,448331615040
202107,100,130,4,900471591769
202107,100,143,0,2737032637544
202107,100,144,1,2671835989139
202107,100,133,0,335753112890
202107,100,150,1,349157317227
202107,100,134,1,338061219794
202107,100,156,1,476433469757
202107,100,133,3,74657753429
202107,100,150,1,163290229556
202107,100,114,1,156844291729
202107,100,105,1,354014801843
202107,100,109,1,275819149498
202107,100,142,1,219729707729
202107,100,161,1,24377319475
202107,100,128,1,665072105386
202107,100,135,3,28794744879
202107,100,137,1,1282844610705
202107,100,145,4,986818601295
202107,100,143,1,576193600603
202107,100,115,1,525575329339
202107,100,149,1,216404743854
202107,100,138,0,448279149328
202107,100,148,3,652541809306
202107,100,107,3,142796624919
202107,100,110,1,517437146375
202107,100,157,4,817539363779
202107,100,156,4,107579938810
202107,100,106,3,996974434569
202107,100,109,0,156465543282
202107,100,144,1,122190200110
202107,100,112,4,187922067133
202107,100,106,3,594475445767
202107,100,156,3,34667867626
202107,100,135,3,1633998712966
202107,100,133,4,2915860141991
202107,100,127,0,1194092680779
202107,100,123,4,1541079942734
202107,100,155,3,302472504290
202107,100,136,3,712603538299
202107,100,151,3,4378097642
202107,100,141,4,1598858657891
202107,100,143,4,248768136966
202107,100,127,4,512709540554
202107,100,114,1,352460818763
202107,100,123,3,988089917581
202107,100,152,4,961247756204
202107,100,114,4,1278844244893
202107,100,151,4,1445506663042
202107,100,157,4,1138869422015
202107,100,135,1,624927517150
202107,100,140,0,688474141546
202107,100,137,1,2130024852539
202107,100,148,0,821204937805
202107,100,157,4,513853840342
202107,100,120,1,589218517453
202107,100,103,3,357228558211
202107,100,135,4,312319130383
202107,100,131,3,48389692293
202107,100,138,0,837954865216
202107,100,151,3,417523916146
202107,100,155,1,464472042584
202107,100,125,1,890340420469
202107,100,120,4,3585773239332
202107,100,120,0,651427248786
202107,100,123,0,646788916443
202107,100,147,1,244545646810
202107,100,150,3,963609251747
202107,100,113,0,215406643632
202107,100,122,0,644533596438
202107,100,133,3,624571649105
202107,100,127,4,441276480745
202107,100,101,1,351591217997
202107,100,114,1,863321345895
202107,100,149,0,666055027453
202107,100,134,0,464210714337
202107,100,141,1,3184741507090
202107,100,151,1,9389921284
202107,100,156,0,2680573675868
202107,100,134,4,640373145596
202107,100,116,4,993342829103
202107,100,116,0,131051960947
202107,100,152,0,651465188851
202107,100,157,3,1682058493256
202107,100,159,0,650949101231
202107,100,121,4,166917565721
202107,100,141,0,1213268302010
202107,100,131,0,2798581540574
202107,100,136,4,1595253917490
202107,100,126,0,642419588265
202107,100,157,0,1428139186358
202107,100,109,1,15997085854
202107,100,141,0,829463830289
202107,100,135,1,988355970170
202107,100,148,3,1498517804413
202107,100,127,1,832293675709
202107,100,141,1,524419648451
202107,100,133,1,152407718127
202107,100,138,4,2360573607903
202107,100,152,0,842832046675
202107,100,134,1,1751138852929
202107,100,106,4,3273830739702
202107,100,153,0,37828437260
202107,100,113,1,736151595230
202107,100,160,4,33413760597
202107,100,126,3,839239400876
202107,100,105,3,715860763005
202107,100,111,1,374756321945
202107,100,123,1,194099991271
202107,100,147,1,400077902709
202107,100,156,1,497173444907
202107,100,148,4,500669840223
202107,100,154,0,742223671359
202107,100,116,3,490490378739
202107,100,114,0,197465210244
202107,100,151,0,639534835831
202107,100,114,3,370628389664
202107,100,156,1,698251437913
202107,100,126,1,355311262469
202107,100,115,0,700370536392
202107,100,159,1,138139861616
202107,100,122,3,25407402953
202107,100,160,0,156072611916
202107,100,146,3,74145285320
202107,100,143,1,566632568495
202107,100,106,1,823681900078
202107,100,145,1,631776738161
202107,100,154,3,1625598758642
202107,100,101,3,923841036924
202107,100,135,1,128524035301
202107,100,146,0,553980002284
202107,100,126,4,1981262286135
202107,100,132,0,67910638910
202107,100,120,1,346050231940
202107,100,135,0,1523883357371
202107,100,142,4,132664266670
202107,100,148,4,1253344299655
202107,100,142,3,111269180405
202107,100,106,1,74693028051
202107,100,128,1,1234727845150
202107,100,122,0,20127921876
202107,100,146,0,1399890852685
202107,100,118,3,3271920570008
202107,100,128,0,1450175079354
202107,100,147,1,85146878627
202107,100,144,1,368896544626
202107,100,112,1,318357442180
202107,100,146,4,769862651892
202107,100,157,1,44333357854
202107,100,132,3,195765405001
202107,100,118,1,377952131433
202107,100,123,1,607616181170
202107,100,138,1,690560835708
202107,100,101,1,1727072040292
202107,100,110,4,456246655829
202107,100,130,3,37732642616
202107,100,154,4,1846536507058
202107,100,138,1,253446751220
202107,100,155,4,2779173542849
202107,100,148,4,582236411894
202107,100,117,4,1129690623229
202107,100,118,0,44377063929
202107,100,128,4,2910199956550
202107,100,136,4,1967043182985
202107,100,122,1,3038746875067
202107,100,152,0,617856025762
202107,100,134,0,348627510198
202107,100,112,3,999000978510
202107,100,134,0,1286654746684
202107,100,113,1,289326419314
202107,100,103,4,48676019596
202107,100,116,4,260880885510
202107,100,106,3,51743598503
202107,100,121,3,45557299651
202107,100,121,0,413822740638
202107,100,148,3,8424694550
202107,100,109,1,365984332554
202107,100,156,4,690846918968
202107,100,129,3,182731964753
202107,100,126,4,38762492669
202107,100,147,1,1478820929749
202107,100,109,0,687881181159
202107,100,105,0,200698131613
202107,100,134,4,259952775976
202107,100,143,3,354906571860
202107,100,142,0,37051399885
202107,100,111,4,450138921221
202107,100,136,3,66857236671
202107,100,134,1,3491997635281
202107,100,152,1,2517560416813
202107,100,116,1,15557743610
202107,100,147,3,115225498534
202107,100,107,3,140994273409
202107,100,130,1,735186438352
202107,100,117,4,37481612113
202107,100,110,3,156888023205
202107,100,133,4,208032597548
202107,100,157,0,467586510661
202107,100,115,0,595447521458
202107,100,107,1,1931158376867
202107,100,146,1,645319217798
202107,100,112,3,745654073578
202107,100,122,4,551483142390
202107,100,161,4,540512616888
202107,100,156,4,629038894058
202107,100,150,0,748951499141
202107,100,142,1,923049964260
202107,100,125,3,28838461287
202107,100,109,4,973951105938
202107,100,138,4,601073912912
202107,100,134,0,66137159868
202107,100,156,1,901344321241
202107,100,126,0,636088553619
202107,100,106,1,5060994612
202107,100,123,1,2432932448547
202107,100,103,1,281710555608
202107,100,160,4,927025535506
202107,100,110,0,329049902831
202107,100,105,3,308239936989
202107,100,155,1,114829779438
202107,100,122,1,1602736648358
202107,100,115,4,1359790362040
202107,100,159,4,127540780559
202107,100,130,0,153691565864
202107,100,110,4,1657068191948
202107,100,150,3,112387363495
202107,100,117,1,1758530337601
202107,100,145,1,797851205778
202107,100,113,3,537530555313
202107,100,152,1,709260094848
202107,100,153,1,1337781863670
202107,100,137,0,689331747627
202107,100,117,3,769290944551
202107,100,114,1,462171180852
202107,100,135,1,83327400983
202107,100,134,4,143138893546
202107,100,110,0,383903405083
202107,100,118,3,692501052137
202107,100,142,0,364174344467
202107,100,110,1,728851855858
202107,100,106,3,729036455304
202107,100,150,4,860844887838
202107,100,143,1,491082991059
202107,100,141,4,205500439237
202107,100,101,0,160326159482
202107,100,150,4,306104152040
202107,100,123,1,1236147591508
202107,100,112,4,598851186576
202107,100,154,4,160219623163
202107,100,151,4,461985084353
202107,100,157,4,1103255600681
202107,100,106,4,1148068034009
202107,100,112,3,555999169728
202107,100,121,1,93788802863
202107,100,123,0,299622772317
202107,100,134,4,23281343266
202107,100,107,1,187539152640
202107,100,123,1,710130129523
202107,100,156,4,123121708761
202107,100,121,1,517797927440
202107,100,120,3,417885558911
202107,100,135,1,73511240202
202107,100,114,4,168860961936
202107,100,110,0,1590272415934
202107,100,127,1,1613575884649
202107,100,152,3,406712495240
202107,100,145,1,773648434486
202107,100,130,0,664171690314
202107,100,122,1,75964285111
202107,100,120,3,607094472533
202107,100,159,0,827452274328
202107,100,127,3,159834185737
202107,100,147,1,2888032700075
202107,100,134,1,748854463139
202107,100,123,3,86797632217
202107,100,123,3,746506102852
202107,100,118,1,843541888050
202107,100,161,0,539374830610
202107,100,130,1,775885449511
202107,100,112,1,890996489549
202107,100,150,4,71178288627
202107,100,122,0,196963917585
202107,100,111,0,1427108425710
202107,100,159,3,834550010954
202107,100,156,0,560663777091
202107,100,101,0,1421821830998
202107,100,123,1,249369504260
202107,100,127,1,1009899133928
202107,100,129,3,608308594709
202107,100,120,3,114304153258
202107,100,112,4,606568163970
202107,100,161,0,407688670630
202107,100,153,4,37566508795
202107,100,155,1,415185097957
202107,100,154,1,583963604617
202107,100,154,3,261706271278
202107,100,131,3,643244713525
202107,100,120,3,2210807015890
202107,100,134,1,1069774166419
202107,100,122,4,1029600917909
202107,100,155,3,454634910563
202107,100,140,1,484837323407
202107,100,140,0,273523634796
202107,100,135,3,66542166661
202107,100,146,4,318350791890
202107,100,148,4,1345886915859
202107,100,135,0,134373129244
202107,100,144,3,42554190235
202107,100,159,0,872693004498
202107,100,132,0,468087646927
202107,100,137,1,807609395269
202107,100,123,1,85646142738
202107,100,111,0,757058527188
202107,100,146,0,5471567504
202107,100,122,0,597233613684
202107,100,149,0,602704387211
202107,100,113,4,989290381334
202107,100,141,4,2659272757644
202107,100,133,1,162499823579
202107,100,157,0,70177660555
202107,100,123,3,322028075999
202107,100,112,3,89832831752
202107,100,142,4,268812913556
202107,100,130,4,841043676748
202107,100,144,1,1068881206337
202107,100,128,4,1970132881188
202107,100,123,3,930937323089
202107,100,113,3,492889110614
202107,100,121,1,404726454606
202107,100,122,3,2321526126219
202107,100,116,3,150587065775
202107,100,134,3,108662313746
202107,100,109,4,1728244427724
202107,100,125,1,796366604145
202107,100,111,3,1261668756875
202107,100,152,3,1204925561719
202107,100,128,3,428895869724
202107,100,138,0,1320983552489
202107,100,105,1,71002231521
202107,100,122,1,1207415146762
202107,100,141,1,1151709950317
202107,100,134,0,483622133664
202107,100,135,0,142201854850
202107,100,142,1,544494072139
202107,100,137,4,870050470275
202107,100,159,0,758995072614
202107,100,131,0,1030365804051
202107,100,145,1,331782886567
202107,100,132,3,750161744534
202107,100,130,0,612397628738
202107,100,148,4,824669604929
202107,100,141,1,134333994045
202107,100,161,4,1621214927488
202107,100,148,0,438659586310
202107,100,156,3,192157816722
202107,100,135,0,1719331746848
202107,100,161,0,173322309172
202107,100,118,3,426512436853
202107,100,117,3,241715430915
202107,100,121,0,151612670263
202107,100,151,1,2509588328955
202107,100,101,3,416665802703
202107,100,125,1,2824807461108
202107,100,121,3,3331176963208
202107,100,130,0,899564870732
202107,100,112,4,607775807700
202107,100,133,0,1222472199818
202107,100,136,4,2776081241957
202107,100,138,3,146974504540
202107,100,144,3,760588630233
202107,100,148,4,77107840522
202107,100,149,1,527679071813
202107,100,159,4,61520597566
202107,100,116,0,65150413114
202107,100,118,4,925612177820
202107,100,129,1,12765316666
202107,100,140,4,112281272787
202107,100,147,3,39837346211
202107,100,136,0,580624455770
202107,100,118,1,1065784801344
202107,100,117,4,682517148927
202107,100,141,3,1118470843285
202107,100,115,0,867208044689
202107,100,150,4,4549510816
202107,100,157,4,1061969445105
202107,100,122,3,848724113372
202107,100,138,1,2484298049649
202107,100,132,1,154288377414
202107,100,153,0,635438553459
202107,100,142,1,50833310259
202107,100,150,1,2862751504665
202107,100,120,3,25295796450
202107,100,136,4,308543626083
202107,100,143,1,394312051368
202107,100,113,1,157072587324
202107,100,126,4,40899731362
202107,100,114,4,201935881171
202107,100,105,0,801104782664
202107,100,156,3,2703285047472
202107,100,138,4,1476268294157
202107,100,105,1,900687570008
202107,100,131,4,890474452509
202107,100,125,4,458554930278
202107,100,110,1,2334439700085
202107,100,127,4,201729171940
202107,100,110,4,1210641930120
202107,100,110,4,889444094313
202107,100,111,3,641019565999
202107,100,159,1,1503952594710
202107,100,155,1,943372255930
202107,100,155,1,837637490823
202107,100,153,1,790465206028
202107,100,126,0,370699214712
202107,100,159,0,1766764072267
202107,100,105,4,789098957214
202107,100,152,4,1038438451885
202107,100,109,1,2067911880429
202107,100,106,3,1388473532893
202107,100,132,1,1611811862564
202107,100,111,1,2145560303994
202107,100,114,1,2812110596
202107,100,154,4,159705926647
202107,100,101,0,563120327801
202107,100,137,3,126902584150
202107,100,138,0,856886776794
202107,100,127,0,5332964429
202107,100,153,0,147122332917
202107,100,129,3,74991989395
202107,100,143,4,416356688596
202107,100,145,4,202928891520
202107,100,134,0,145520534025
202107,100,152,1,1139983950676
202107,100,157,4,860471848358
202107,100,137,1,1028757619202
202107,100,116,1,43051539815
202107,100,137,4,2199486185710
202107,100,130,0,1045540853661
202107,100,135,1,1524209858275
202107,100,117,4,213400186585
202107,100,121,1,236183202427
202107,100,122,3,1061942007779
202107,100,115,1,363986663283
202107,100,116,3,124154779146
202107,100,137,1,549498038596
202107,100,140,3,1318363491759
202107,100,113,0,1723084341550
202107,100,110,1,127323537411
202107,100,110,0,412371290061
202107,100,148,0,440716728258
202107,100,143,1,44499988192
202107,100,106,3,1288383315019
202107,100,149,3,113921117696
202107,100,148,1,69287129971
202107,100,127,4,676688376482
202107,100,153,1,114820791439
202107,100,105,1,915505210765
202107,100,131,3,95414457917
202107,100,125,0,366903718081
202107,100,116,4,1097415745711
202107,100,156,3,45283777381
202107,100,121,3,143086520141
202107,100,117,1,1035688653619
202107,100,149,0,1665014445376
202107,100,118,4,1413322581980
202107,100,138,1,268573205661
202107,100,105,1,751321212390
202107,100,155,0,2879982225344
202107,100,125,4,56351777918
202107,100,146,4,508815249974
202107,100,133,1,285399930850
202107,100,142,4,414192088454
202107,100,121,1,375507693952
202107,100,148,4,873225133458
202107,100,120,3,855654773140
202107,100,113,1,91953328412
202107,100,135,1,1259119750064
202107,100,160,0,140345216335
202107,100,116,4,710379729164
202107,100,122,3,823073734671
202107,100,117,0,3451750845
202107,100,145,1,254916319239
202107,100,114,1,250374633206
202107,100,135,3,553140398215
202107,100,150,1,870820334040
202107,100,123,3,273606027713
202107,100,105,4,831610003362
202107,100,136,3,144925285246
202107,100,157,3,492487414001
202107,100,157,1,20744193246
202107,100,106,1,761862235091
202107,100,121,1,139739520947
202107,100,117,3,586993398451
202107,100,144,1,131183605124
202107,100,152,4,829087069305
202107,100,150,0,1537432371577
202107,100,120,1,801227236894
202107,100,111,3,1281063199009
202107,100,105,0,350953131051
202107,100,118,0,72174627106
202107,100,121,3,790086517380
202107,100,109,0,189285503068
202107,100,150,4,59152153985
202107,100,131,1,1137561470388
202107,100,105,1,572471992806
202107,100,159,4,831880308559
202107,100,127,1,172583473542
202107,100,118,1,823963830867
202107,100,126,4,743406510413
202107,100,111,4,131034133175
202107,100,122,1,1110693697993
202107,100,148,1,398230990891
202107,100,111,1,2553939784900
202107,100,151,1,639885392353
202107,100,154,4,49019683582
202107,100,133,0,672407242527
202107,100,152,3,137494342159
202107,100,144,3,1335399975673
202107,100,157,3,16359000374
202107,100,144,0,370789153969
202107,100,111,1,909922865810
202107,100,160,3,69445726459
202107,100,120,1,393523709988
202107,100,115,0,23815298017
202107,100,133,4,1002135814307
202107,100,155,0,276138329908
202107,100,101,4,2558138892106
202107,100,127,1,2823062638725
202107,100,147,3,142028656238
202107,100,143,1,829502400118
202107,100,129,4,757900890664
202107,100,147,4,45695817923
202107,100,159,1,626074231402
202107,100,113,0,459398322913
202107,100,106,4,354510729785
202107,100,156,4,2184073826140
202107,100,122,0,247413127191
202107,100,142,3,889698268899
202107,100,144,3,771916558768
202107,100,101,4,1033540154724
202107,100,122,3,439244085757
202107,100,149,1,106575927531
202107,100,154,1,735218106256
202107,100,144,1,399937281541
202107,100,107,4,851225495208
202107,100,118,0,2202055192987
202107,100,135,4,865681858569
202107,100,159,1,1211217998307
202107,100,103,3,1198705504142
202107,100,151,1,388171573983
202107,100,143,0,539733707120
202107,100,117,0,903111083391
202107,100,128,4,1099751263610
202107,100,143,1,675218774333
202107,100,106,0,110035856339
202107,100,109,4,987584686401
202107,100,132,3,962413515639
202107,100,147,1,1075703097250
202107,100,159,0,211432188967
202107,100,159,3,266050128317
202107,100,145,4,747755062170
202107,100,112,3,1076345751312
202107,100,128,3,944748305166
202107,100,136,0,361969733287
202107,100,150,1,211263739660
202107,100,149,0,968424449919
202107,100,121,4,117826194964
202107,100,127,1,618470447204
202107,100,118,4,169151689339
202107,100,113,1,770915946442
202107,100,143,3,997738271611
202107,100,131,0,664585697925
202107,100,115,1,752318247734
202107,100,120,0,211146819318
202107,100,141,3,277361814560
202107,100,101,1,2317865622565
202107,100,141,3,519696213063
202107,100,131,3,1250483438806
202107,100,117,1,2987378671276
202107,100,101,1,754156384688
202107,100,156,1,352878988275
202107,100,106,0,363195666799
202107,100,156,3,516935772048
202107,100,113,4,168401018862
202107,100,129,1,569464621319
202107,100,122,3,3176464139107
202107,100,135,3,315738985799
202107,100,151,1,605792067291
202107,100,112,3,686687582634
202107,100,150,4,136503095857
202107,100,161,0,171705893415
202107,100,107,3,1389632158177
202107,100,132,3,8746827686
202107,100,120,4,648304936603
202107,100,121,1,40058262120
202107,100,157,3,672568338082
202107,100,118,3,440921704283
202107,100,111,1,1015721603244
202107,100,140,1,565617254987
202107,100,140,1,1308768151543
202107,100,127,0,332621094095
202107,100,113,1,674550683752
202107,100,114,3,3465561662424
202107,100,105,4,2141129047123
202107,100,122,3,143875284597
202107,100,145,1,132078547892
202107,100,143,3,581963351905
202107,100,133,3,94885359506
202107,100,121,0,1393976416336
202107,100,126,1,108753136427
202107,100,118,0,67233124708
202107,100,159,3,953701521866
202107,100,106,1,2081473319758
202107,100,106,1,522056949695
202107,100,117,4,491622660218
202107,100,144,0,194757340846
202107,100,121,1,208140581843
202107,100,155,4,1147604153519
202107,100,117,0,3173712637391
202107,100,111,4,3086199409601
202107,100,115,1,27499094694
202107,100,122,4,1351056375624
202107,100,121,0,31680787822
202107,100,149,3,364210857289
202107,100,135,1,1304693304498
202107,100,132,1,2801528499141
202107,100,114,3,434245618907
202107,100,127,4,38202800073
202107,100,107,3,355558930376
202107,100,140,0,295579768393
202107,100,154,0,2144149544416
202107,100,118,3,782400831279
202107,100,111,4,795649866195
202107,100,155,0,640963809961
202107,100,149,3,310082567801
202107,100,126,4,81277617415
202107,100,121,4,139640539583
202107,100,120,1,2317793359666
202107,100,118,1,3291779802583
202107,100,135,0,479927441884
202107,100,107,4,582927928011
202107,100,141,1,69429436187
202107,100,130,0,173055859028
202107,100,144,1,1565357983215
202107,100,151,0,25484594634
202107,100,160,4,715358517051
202107,100,148,4,589869177401
202107,100,110,0,95758136778
202107,100,131,4,248015837808
202107,100,127,1,1344647079928
202107,100,131,0,904780061447
202107,100,129,1,1972304927339
202107,100,144,4,681627080748
202107,100,136,1,7018104169
202107,100,141,3,494677582290
202107,100,136,4,74010968577
202107,100,143,3,2216612900890
202107,100,160,1,137682187350
202107,100,110,1,837428230042
202107,100,153,0,354654224391
202107,100,146,4,841518184636
202107,100,160,3,802390193081
202107,100,112,1,208276533114
202107,100,118,4,28715084898
202107,100,157,0,407433582918
202107,100,138,4,107133900291
202107,100,135,1,1821885531611
202107,100,149,4,910451751
202107,100,126,1,585183277110
202107,100,109,0,2155276040474
202107,100,145,4,568308968158
202107,100,106,1,505682632916
202107,100,113,0,267142184052
202107,100,115,4,369272815568
202107,100,117,3,523582269502
202107,100,159,1,360919945352
202107,100,155,0,211555861095
202107,100,149,1,624850405620
202107,100,128,1,19279704546
