BASE_YM,HNDE_BANK_RPTV_CODE,OPENBANK_RPTV_CODE,FND_TPCD,TRAN_AMT
202107,100,112,4,240703222876
202107,100,112,4,399724265160
202107,100,103,4,316765419417
202107,100,103,4,693423979132
202107,100,112,4,62442459399
202107,100,145,4,189056904917
202107,100,112,4,234125803813
202107,100,103,4,468983998793
202107,100,133,4,383974445128
202107,100,103,4,342467491225
202107,100,112,4,213427461426
202107,100,133,4,17178879502
202107,100,112,4,52536098337
202107,100,160,4,82527358550
202107,100,103,4,422222457805
202107,100,150,4,254291575379
202107,100,160,4,403988023026
202107,100,112,4,447471484315
202107,100,112,4,385697679581
202107,100,112,4,193403093777
202107,100,112,4,360553389043
202107,100,103,4,635713508734
202107,100,112,4,139355717159
202107,100,160,4,151407271465
202107,100,112,4,7672204991
202107,100,112,4,1006214519548
202107,100,107,4,292191459029
202107,100,160,4,67667808579
202107,100,160,4,50962355287
202107,100,160,4,17883770781
202107,100,107,4,18241662943
202107,100,112,4,454306930856
202107,100,160,4,588620417805
202107,100,103,4,580362274752
202107,100,150,4,186899514902
202107,100,133,4,35779306436
202107,100,112,4,683209547540
202107,100,160,4,577738931911
202107,100,103,4,180328034744
202107,100,160,4,104038357541
202107,100,112,4,427541525641
202107,100,112,4,24837322333
202107,100,160,4,119147278219
202107,100,133,4,154604303454
202107,100,160,4,796043077435
202107,100,103,4,306025305960
202107,100,160,4,340970297415
202107,100,112,4,631708009995
202107,100,112,4,171755878529
202107,100,107,4,48961870440
202107,100,112,4,95651004416
202107,100,112,4,159407206790
202107,100,112,4,489935229781
202107,100,112,4,469144921773
202107,100,160,4,582188469014
202107,100,112,4,55198492620
202107,100,112,4,186746554459
202107,100,103,4,13748145577
202107,100,112,4,412544957461
202107,100,107,4,13777720486
202107,100,103,4,277005320223
202107,100,112,4,6845954951
202107,100,103,4,508267867526
202107,100,112,4,216519959254
202107,100,112,4,202134915111
202107,100,160,4,25221889355
202107,100,103,4,7858361533
202107,100,112,4,528855675844
202107,100,112,4,253430497786
202107,100,103,4,217707288074
202107,100,112,4,249957339375
202107,100,150,4,168722089529
202107,100,160,4,788936837059
202107,100,112,4,263705093197
202107,100,160,4,189460404152
202107,100,103,4,411809184332
202107,100,160,4,86373767436
202107,100,112,4,597783518778
202107,100,112,4,567032792073
202107,100,112,4,350402562750
202107,100,112,4,205236538108
202107,100,112,4,301237363577
202107,100,103,4,263525805515
202107,100,103,4,677658151542
202107,100,150,4,212009744069
202107,100,160,4,200011106244
202107,100,112,4,612672091379
202107,100,160,4,311390273184
202107,100,112,4,4280018040
202107,100,160,4,261606916795
202107,100,103,4,202145660720
202107,100,112,4,250729445537
202107,100,103,4,1146633329399
202107,100,112,4,200934825154
202107,100,160,4,36177372210
202107,100,103,4,377366650673
202107,100,103,4,15189701767
202107,100,160,4,730986135467
202107,100,103,4,199111554194
202107,100,160,4,442304595916
202107,100,112,4,443515578422
202107,100,103,4,399959284947
202107,100,112,4,329395948992
202107,100,112,4,194935654466
202107,100,103,4,358240650735
202107,100,112,4,331135964994
202107,100,133,4,875813274981
202107,100,112,4,504120611649
202107,100,103,4,385338835563
202107,100,160,4,454256283237
202107,100,145,4,251576076040
202107,100,112,4,133133154096
202107,100,112,4,646926575350
202107,100,112,4,577748923374
202107,100,103,4,477747861259
202107,100,160,4,5616545569
202107,100,160,4,248224082578
202107,100,103,4,404904885747
202107,100,112,4,306194373769
202107,100,160,4,379824111311
202107,100,107,4,108630521548
202107,100,160,4,334421014605
202107,100,150,4,140309593271
202107,100,160,4,394780063798
202107,100,103,4,132595163379
202107,100,112,4,42303015462
202107,100,112,4,184733973924
202107,100,107,4,79734765986
202107,100,103,4,478145922492
202107,100,160,4,461013226087
202107,100,103,4,475717189175
202107,100,133,4,219437901373
202107,100,112,4,2393620729
202107,100,112,4,72201957189
202107,100,150,4,55380270619
202107,100,112,4,94520014576
202107,100,112,4,233535950754
202107,100,150,4,73501624967
202107,100,112,4,382863622662
202107,100,112,4,394499249271
202107,100,112,4,48833414063
202107,100,112,4,517141910982
202107,100,160,4,403140597300
202107,100,103,4,394971930700
202107,100,103,4,435959534495
202107,100,160,4,30659720721
202107,100,103,4,326727004997
202107,100,103,4,287523229546
202107,100,112,4,199161998399
202107,100,103,4,434082722940
202107,100,112,4,309848616563
202107,100,103,4,781653972687
202107,100,112,4,742660057556
202107,100,160,4,675880803943
202107,100,160,4,189071809636
202107,100,112,4,333798731256
202107,100,145,4,74664760503
202107,100,160,4,535291544481
202107,100,160,4,415094556147
202107,100,112,4,585931535398
202107,100,103,4,622382146929
202107,100,112,4,25523458084
202107,100,160,4,502995663379
202107,100,112,4,195952956461
202107,100,150,4,124235361142
202107,100,160,4,588373227438
202107,100,112,4,70119908779
202107,100,112,4,68248093910
202107,100,112,4,325426896185
202107,100,150,4,35501770224
202107,100,133,4,602152967595
202107,100,112,4,254186098465
202107,100,160,4,614425628380
202107,100,112,4,123089429995
202107,100,107,4,32686056187
202107,100,112,4,501368234305
202107,100,160,4,17393027054
202107,100,160,4,770525038186
202107,100,160,4,104567484454
202107,100,112,4,163197228633
202107,100,160,4,155265140671
202107,100,103,4,331228666387
202107,100,112,4,323352540482
202107,100,150,4,176503806897
202107,100,160,4,609809537880
202107,100,150,4,508172950915
202107,100,150,4,156166129574
202107,100,160,4,328825981961
202107,100,103,4,201963115327
202107,100,160,4,445401886315
202107,100,112,4,23078859632
202107,100,112,4,704975106854
202107,100,160,4,426977951860
202107,100,112,4,9202035445
202107,100,160,4,178161607264
202107,100,112,4,472837781823
202107,100,112,4,369910973830
202107,100,103,4,90154503557
202107,100,103,4,121977600514
202107,100,103,4,637011414771
202107,100,160,4,437590141284
202107,100,103,4,214610257780
202107,100,133,4,61376211367
202107,100,103,4,357318761233
202107,100,112,4,478482850529
202107,100,112,4,150905574539
202107,100,160,4,603875737820
202107,100,103,4,364344347627
202107,100,133,4,434701869087
202107,100,112,4,415470036203
202107,100,150,4,301226325277
202107,100,103,4,191209528719
202107,100,103,4,8075381521
202107,100,160,4,902954119785
202107,100,112,4,4219356855
202107,100,160,4,132606521324
202107,100,103,4,207956756200
202107,100,112,4,141914710863
202107,100,150,4,78084337774
202107,100,112,4,696476824369
202107,100,112,4,47096865096
202107,100,112,4,176337014612
202107,100,112,4,200253918069
202107,100,133,4,495975041458
202107,100,112,4,324551789828
202107,100,103,4,495004286112
202107,100,103,4,169166316668
202107,100,150,4,158550633063
202107,100,160,4,366284466731
202107,100,112,4,253397650257
202107,100,160,4,475335777134
202107,100,107,4,80546209772
202107,100,160,4,537582307309
202107,100,160,4,442063877582
202107,100,112,4,131648041187
202107,100,160,4,57086088729
202107,100,160,4,217291472799
202107,100,112,4,268274195093
202107,100,107,4,72294892249
202107,100,160,4,6290972711
202107,100,160,4,654760108885
202107,100,103,4,609628407935
202107,100,112,4,225485211318
202107,100,150,4,796955071214
202107,100,112,4,454545828567
202107,100,112,4,13545540702
202107,100,112,4,140222729207
202107,100,103,4,313130490906
202107,100,112,4,202317471791
202107,100,160,4,628011324543
202107,100,112,4,201908510369
202107,100,160,4,160854957428
202107,100,107,4,35572710468
202107,100,112,4,288946032343
202107,100,133,4,400917015896
202107,100,112,4,539992728095
202107,100,150,4,156872133820
202107,100,160,4,113894166197
202107,100,112,4,30464081283
202107,100,112,4,186723588867
202107,100,112,4,152850322355
202107,100,150,4,123723278593
202107,100,112,4,527878665554
202107,100,160,4,253255151426
202107,100,103,4,690324743653
202107,100,112,4,27400681250
202107,100,112,4,433686908451
202107,100,160,4,459910919905
202107,100,112,4,120807469389
202107,102,114,3,9233314803
202107,102,114,3,5938919763
202107,102,114,3,4067845128
202107,102,110,3,5852621278
202107,102,115,3,6076777823
202107,102,114,4,8907024123
202107,102,114,3,248572561
202107,102,115,4,2165936252
202107,102,110,3,4269334481
202107,102,114,4,534166990685
202107,102,115,4,6403263852
202107,102,114,4,541052295485
202107,102,114,3,444604181488
202107,102,115,3,13112829868
202107,102,114,4,616119608417
202107,102,114,4,453425124101
202107,102,114,3,6700463998
202107,102,110,3,5611793382
202107,102,115,3,5188455117
202107,102,115,3,139564558486
202107,102,129,4,10428986243
202107,102,114,3,12598551262
202107,102,114,3,14208075023
202107,102,115,3,173362734946
202107,102,114,4,1522545613
202107,102,110,1,17230480336
202107,102,114,4,742447273534
202107,102,114,3,12726862009
202107,102,114,3,3089679155
202107,102,114,4,714515695232
202107,102,114,4,402502938238
202107,102,115,4,12748370077
202107,102,114,4,246080880255
202107,102,133,4,662935336
202107,102,114,4,6130709139
202107,102,114,3,2751517959
202107,102,114,4,622289134942
202107,102,114,4,2205989664
202107,102,114,3,6531649347
202107,102,114,4,328708600
202107,102,115,4,5458505200
202107,102,114,3,8572102784
202107,102,114,3,9488075937
202107,102,114,3,267474710236
202107,102,110,4,6416267459
202107,102,115,4,7861207448
202107,102,114,3,10047918349
202107,102,114,3,970008340
202107,102,142,3,470376476951
202107,102,114,4,194240875594
202107,102,114,4,555929298431
202107,102,114,4,9372922345
202107,102,110,3,4541077654
202107,102,114,4,5037674846
202107,102,114,4,3582798152
202107,102,114,4,9369721952
202107,102,114,3,589366249962
202107,102,114,3,2210536603
202107,102,114,3,8098030547
202107,102,115,3,7364161414
202107,102,114,3,4764274711
202107,102,114,3,5405854391
202107,102,114,4,632456610044
202107,102,114,4,669845490717
202107,102,114,4,906031764538
202107,102,114,3,8237974603
202107,102,115,4,12353102063
202107,102,114,4,26665850031
202107,102,114,3,8581792775
202107,102,114,4,2883069149
202107,102,114,4,561591016723
202107,102,114,3,381367397858
202107,102,114,3,517148800649
202107,102,115,4,6994724102
202107,102,114,1,662246173699
202107,102,114,3,9832063358
202107,102,114,4,666245589300
202107,102,114,3,485798476284
202107,102,115,4,4242614996
202107,102,115,4,3491089204
202107,102,114,4,747760860236
202107,102,106,3,7968610913
202107,102,115,1,21416486717
202107,102,114,4,470958057868
202107,102,114,3,3844979044
202107,102,114,3,4625562477
202107,102,114,3,3466852710
202107,102,114,4,313669159939
202107,102,115,4,10398846582
202107,102,114,3,21560101618
202107,102,115,4,815331522170
202107,102,115,4,1070762000
202107,102,114,4,680472876245
202107,102,115,4,7686592655
202107,102,114,4,1042737189
202107,102,114,3,10275071043
202107,102,114,3,8732232017
202107,102,114,3,15323459020
202107,102,114,4,2670300825
202107,102,129,3,2737126747
202107,102,114,3,4090688997
202107,102,114,3,461484886913
202107,102,114,3,17669517199
202107,102,114,3,3656510023
202107,102,114,3,458499335275
202107,102,114,3,305306601675
202107,102,115,3,3414490352
202107,102,115,3,10731641142
202107,102,114,4,12948602897
202107,102,114,3,13136853060
202107,102,114,3,5034243921
202107,102,114,3,8778277472
202107,102,115,4,362634764
202107,102,114,3,8912262445
202107,102,115,4,10169893271
202107,102,114,4,11216253606
202107,102,114,4,13764474043
202107,102,114,4,568305696849
202107,102,114,4,842487647132
202107,102,114,3,13759155221
202107,102,114,4,1254657419
202107,102,114,3,5418329294
202107,102,115,4,688882410
202107,102,133,3,228309655551
202107,102,114,4,1210574714
202107,102,114,4,6383297214
202107,102,114,4,550722637416
202107,102,114,3,388440894722
202107,102,114,3,711486839391
202107,102,114,4,619686448428
202107,102,114,3,358885533705
202107,102,133,3,5410762821
202107,102,114,3,3849302078
202107,102,114,3,792840448928
202107,102,114,4,1513770907
202107,102,114,4,4612495661
202107,102,114,3,5999627813
202107,102,114,3,392020657113
202107,102,114,4,8039391138
202107,102,114,3,449737519031
202107,102,114,3,10164029042
202107,102,114,3,1756018563
202107,102,114,4,13441665967
202107,102,133,3,505149093501
202107,102,115,4,4579159862
202107,102,114,4,1328557622
202107,102,114,3,17007349824
202107,102,114,3,6276383417
202107,102,115,4,6468927477
202107,102,115,4,8324753792
202107,102,114,4,194384596478
202107,102,114,3,10988849188
202107,102,114,4,515259094379
202107,102,133,1,6399284378
202107,102,114,3,544141266019
202107,102,114,3,2997495010
202107,102,115,4,9688749662
202107,102,115,4,2004271127
202107,102,114,3,6703508628
202107,102,114,4,10947618999
202107,102,110,3,2496617474
202107,102,115,4,379228002
202107,102,114,3,4894070869
202107,102,114,3,515454054988
202107,102,115,1,8946245756
202107,102,114,3,11006940127
202107,102,114,3,3072416274
202107,102,114,3,7543465606
202107,102,114,4,19910388215
202107,102,114,4,310153021049
202107,102,106,3,4081793151
202107,102,115,4,1435466615
202107,102,114,3,597479981361
202107,102,114,3,12526195449
202107,102,114,3,11661760362
202107,102,114,3,3390002129
202107,102,114,3,684920221176
202107,102,114,3,351696355192
202107,102,114,3,7412190087
202107,102,133,4,533544732986
202107,102,114,4,543587746383
202107,102,114,4,525194632618
202107,102,114,3,3467044121
202107,102,115,3,16607461234
202107,102,114,4,237070708632
202107,102,114,4,988571565980
202107,102,114,3,513868489448
202107,102,114,3,9716623715
202107,102,114,3,572274007373
202107,102,114,1,1116176754
202107,102,114,3,2637399462
202107,102,114,3,8823454833
202107,102,114,4,4214670810
202107,102,114,4,527061501086
202107,102,114,3,6660761022
202107,102,115,4,910578726
202107,102,114,3,699401777443
202107,102,114,3,24050002038
202107,102,114,4,753872149054
202107,102,114,3,123344152284
202107,102,114,3,8520807270
202107,102,114,3,6206854103
202107,102,114,4,8790289445
202107,102,133,1,6252966186
202107,102,114,3,634449613446
202107,102,114,3,662721114195
202107,102,114,3,12550276961
202107,102,133,3,688505919
202107,102,106,3,270001463
202107,102,114,3,1113561599
202107,102,114,3,5165418552
202107,102,114,3,896692021811
202107,102,114,3,623301646082
202107,102,114,3,7111356843
202107,102,114,4,8716938828
202107,102,114,4,551043840421
202107,102,115,4,549016117529
202107,102,115,4,165614779112
202107,102,114,3,4144323111
202107,102,115,3,2822278724
202107,102,114,4,9019614998
202107,102,114,4,761327568896
202107,102,114,3,578289868323
202107,102,114,4,752698214334
202107,102,115,4,6978799223
202107,102,114,4,527615514403
202107,102,114,4,8213174077
202107,102,114,3,2187309453
202107,102,114,3,580855859175
202107,102,114,4,10848134491
202107,102,114,4,2411792771
202107,102,114,3,751262094437
202107,102,115,3,367109361740
202107,102,114,3,650761800317
202107,102,114,3,7994034529
202107,102,114,3,867843954401
202107,102,114,3,361381492382
202107,102,114,3,189715783275
202107,102,129,3,4121918733
202107,102,114,4,644653655726
202107,102,114,3,9367422946
202107,102,114,4,561963608473
202107,102,114,3,14270267936
202107,102,114,4,797364703905
202107,102,114,4,918747626764
202107,102,114,3,5831854649
202107,102,114,3,631634603147
202107,102,114,3,10982637598
202107,102,114,3,5526492684
202107,102,114,3,9202836280
202107,102,114,3,221681092189
202107,102,114,3,12515451957
202107,102,114,3,1005289170
202107,102,114,3,7851458814
202107,102,114,3,2310122633
202107,102,114,3,4636730452
202107,102,114,4,422335870968
202107,102,114,3,17147739181
202107,102,114,4,429832120977
202107,102,114,3,358849064485
202107,102,114,4,10049929728
202107,102,114,3,372214655023
202107,102,133,4,441868363725
202107,102,114,4,539833488269
202107,102,114,4,8338425629
202107,102,114,3,5324478605
202107,102,114,3,5688187563
202107,102,114,3,657043115086
202107,102,114,4,744256070061
202107,102,133,4,582955181947
202107,102,114,3,529213172018
202107,102,114,4,6198552033
202107,102,114,4,20120215341
202107,102,106,3,165614565349
202107,102,114,3,6263706355
202107,102,114,3,69520222882
202107,102,114,3,332661804075
202107,102,114,4,5758621362
202107,102,114,3,10849189374
202107,102,114,4,359242229801
202107,102,114,3,369118151329
202107,102,106,3,48323777534
202107,102,114,3,14069906862
202107,102,114,3,276212297694
202107,102,114,4,649366468067
202107,102,114,4,104989105585
202107,102,114,3,11428579682
202107,102,114,1,436559453173
202107,102,115,4,5659231269
202107,102,114,3,326391182736
202107,102,114,3,713529542
202107,102,133,4,15641560626
202107,102,114,4,796767205642
202107,102,114,3,6167734384
202107,102,114,4,9865104563
202107,102,114,3,7040604263
202107,102,114,3,552216878936
202107,102,114,3,2215055181
202107,102,114,4,334567552210
202107,102,114,3,17230350074
202107,102,115,4,7323579703
202107,102,114,4,189557804340
202107,102,115,3,4922959616
202107,102,114,3,10128624764
202107,102,133,3,1572668320
202107,102,114,3,3410038900
202107,102,114,3,12162846324
202107,102,114,3,559622763427
202107,102,115,4,1882990982
202107,102,133,4,12898279847
202107,102,114,4,4084055300
202107,102,114,4,2021297286
202107,102,114,3,846857277011
202107,102,114,3,3103462576
202107,102,114,4,459039674565
202107,102,115,4,250217114118
202107,102,114,3,600717124994
202107,102,114,3,880996014137
202107,102,114,4,4728594797
202107,102,114,4,431029172036
202107,102,114,4,1950744212
202107,102,114,3,8756211431
202107,102,114,4,11389243872
202107,102,114,3,4328576956
202107,102,114,3,5729402224
202107,102,114,3,10743523136
