BASE_YM,HNDE_BANK_RPTV_CODE,OPENBANK_RPTV_CODE,FND_TPCD,TRAN_AMT
202107,100,103,1,3019737590628
202109,104,152,1,1208539438731
202107,102,118,0,5264499373
202109,100,152,1,98055844013
202109,102,154,0,2262121950164
202108,104,101,1,554400964663
202107,104,161,1,184709365128
202107,100,116,1,212445207455
202108,104,138,4,170853580294
202108,104,122,1,467030027409
202107,100,117,4,1851333294120
202107,102,101,1,1003675258832
202107,102,106,1,80577390029
202109,102,142,1,8337460666
202109,100,125,1,1227770170033
202107,104,155,4,874463968635
202109,102,109,3,188759910210
202107,102,150,4,668461859496
202107,100,125,1,1265537070855
202107,102,127,4,6463860102
202109,104,133,3,5459404282
202107,102,138,1,62529310672
202107,102,122,0,2249458156758
202108,102,113,4,581333330800
202107,102,128,4,1958749280867
202109,100,161,1,189465205104
202109,104,150,0,1041167783294
202108,100,131,1,870662196082
202109,100,114,4,1408408149742
202107,104,158,3,387529246300
202108,100,110,0,105327735558
202109,102,103,4,358484024124
202107,104,126,4,1038524833757
202107,104,131,4,1566414595203
202108,100,161,3,159918712519
202108,100,140,0,269078624136
202107,100,155,3,7150400699
202107,102,160,4,27243692929
202109,100,143,3,9878718863
202109,100,148,3,571262687354
202107,104,151,4,409389711016
202109,102,146,1,240035443971
202108,102,159,0,378744828119
202107,100,130,0,12907264833
202109,100,150,4,16023241639
202109,102,126,3,1369049748371
202109,102,123,0,118856607756
202107,100,128,4,234093515277
202108,102,137,3,893626461180
202109,102,151,1,2170749909941
202107,104,156,1,15163538895
202107,100,160,1,837204944012
202107,104,115,3,179471659997
202107,100,112,0,491361905967
202108,102,126,1,302377228595
202109,100,151,1,21645645001
202108,100,148,3,1962550085307
202108,100,158,4,601712205446
202107,100,127,0,2022719812722
202109,100,117,0,666254433831
202107,100,142,1,506484988014
202107,102,143,1,15580202174
202108,104,160,0,546571235037
202107,104,112,4,29092699513
202108,100,161,4,304302296259
202108,100,149,4,1470987417272
202108,102,109,0,171194991670
202109,104,127,1,223430588883
202107,104,105,3,118986109133
202107,104,131,4,739253557821
202109,104,141,4,762183465076
202109,102,126,0,916989672260
202108,102,126,0,171824666233
202108,102,132,0,244393765682
202108,100,137,3,2198963529842
202108,102,130,1,503670583777
202107,104,121,1,102837428369
202107,104,129,4,894748141792
202107,104,138,0,490867253254
202107,100,117,3,2751836090637
202107,104,125,1,675415545653
202107,104,109,1,53542470947
202107,102,106,4,558394119565
202108,104,150,4,149993262325
202109,102,115,0,2199530231
202107,102,103,4,9200668226
202109,100,125,1,862922451
202108,100,146,1,892858036920
202109,102,148,1,1538254233975
202107,102,156,1,329151217275
202107,100,115,1,708411004369
202107,104,137,1,163359786319
202109,102,147,0,149209253450
202107,100,128,3,26536526657
202107,100,137,1,1466352825114
202108,102,132,1,556690206319
202109,102,145,4,243720931868
202109,104,156,0,10496456268
202107,100,148,1,24730242816
202108,100,130,0,9818394430
202108,102,112,1,1362460326302
202108,102,114,4,24672121683
202108,100,120,0,13542430643
202107,100,117,1,694976470174
202107,104,114,3,955205978804
202109,102,120,0,27163794339
202108,100,126,4,366433907010
202109,100,121,1,362692722049
202109,100,129,4,253618360785
202107,102,134,4,22438997063
202107,102,122,4,362007228255
202108,102,141,4,201246063074
202109,104,150,1,29508154612
202109,100,157,3,3460425379
202107,104,106,1,344518476545
202108,102,143,0,1321558072439
202108,102,144,4,562254129984
202109,100,107,1,410649931144
202107,102,121,1,1858477147847
202108,102,148,4,281032811442
202107,102,106,4,1097092064955
202109,100,126,4,38345054101
202109,100,150,1,104339812741
202107,100,101,3,376047504323
202107,102,126,0,232573769891
202109,102,139,1,313317844760
202108,100,136,3,1794865450669
202108,102,110,1,22971534859
202109,102,112,3,260300260732
202108,102,153,1,126310523361
202109,100,144,3,83050960787
202109,100,133,0,262492827011
202109,102,114,3,147027818602
202109,100,126,1,1972783519076
202108,102,153,1,158592321246
202109,102,125,3,1314312918542
202109,100,126,3,1789674963192
202108,100,106,1,92405651877
202107,104,112,0,121476445059
202108,100,117,1,2144470701884
202109,100,114,1,22309129420
202109,100,121,4,617427541892
202109,104,154,3,1110196301918
202107,102,117,0,2662976700151
202109,100,118,3,3715486553
202108,100,116,0,172954712428
202108,104,105,0,76202936
202107,102,131,1,182500518050
202107,104,155,1,290754650611
202109,102,118,3,886783638230
202107,104,146,0,212903264
202109,102,149,4,16319090132
202109,102,141,0,176200972024
202107,102,123,4,2301232619713
202109,102,110,1,10531087204
202108,102,110,1,18862472509
202108,100,154,3,556280467397
202109,100,146,3,733995463059
202109,104,106,3,3695934690234
202107,104,143,1,2096283054820
202108,100,151,4,151327500017
202108,104,156,3,314150640882
202108,100,120,1,629860916930
202109,100,147,0,3290704228
202107,100,123,3,14387921851
202107,102,132,4,27600198456
202107,102,146,0,205944831802
202107,104,145,0,392998202700
202109,104,148,4,21442765193
202109,102,128,0,980017676864
202109,102,107,0,222426235
202107,104,131,1,354728442597
202109,104,139,1,15760974111
202108,100,141,0,237443663651
202107,100,147,0,1149604124263
202109,104,109,0,23995916397
202109,104,153,0,224771860019
202109,104,138,4,274974585275
202107,100,133,3,453203026756
202109,100,137,1,11019541402
202109,104,136,0,268055293284
202109,102,158,3,214299132207
202109,100,125,3,2540914802634
202107,102,141,4,5763985733
202108,104,148,4,505094027443
202109,102,107,0,1554061172073
202109,104,161,4,1945059651138
202107,100,145,3,161063037587
202109,102,126,3,1943008770522
202107,100,131,1,235185372993
202107,102,149,3,10658552345
202107,100,118,3,397588971971
202107,100,156,3,9274327612
202107,102,118,4,1832192605
202109,102,111,1,442756776313
202107,100,114,0,2783967047
202107,104,149,3,386576144571
202108,100,157,4,186426881760
202107,102,121,1,2015905114285
202107,102,103,1,273738432032
202109,100,142,1,176634530918
202108,102,128,0,1285315201951
202109,102,105,0,423274548221
202107,100,142,0,1346783711494
202109,102,127,1,761629913720
202107,100,110,4,6857220486
202107,102,120,0,66990071245
202107,100,131,4,351616409097
202108,104,103,1,638378096685
202108,100,137,3,311974420781
202109,102,125,0,184459912325
202107,100,137,4,766371229521
202109,102,115,1,339608066163
202107,104,116,4,54173459599
202107,102,103,0,20998686883
202108,102,123,3,137938220407
202109,100,148,0,241050344500
202107,104,152,0,6762114917
202108,104,151,3,110510032268
202109,100,130,3,1108787178353
202107,100,139,0,6425302626
202109,100,131,1,2279418803256
202108,104,103,3,187394678664
202107,100,155,1,182151935148
202109,102,139,3,2535139458466
202107,104,115,0,15799393681
202107,102,149,4,172344344484
202109,100,157,0,13268632226
202107,104,114,4,88455781564
202107,104,161,4,1624143989001
202109,104,130,3,1508203827660
202107,102,129,4,23901474850
202107,104,131,0,536008080073
202109,100,142,4,16645510176
202107,100,154,0,461620963229
202107,100,117,4,723682938574
202107,100,129,4,561975140225
202109,104,154,4,457057991105
202107,102,148,3,1243315224640
202108,104,160,0,381666700061
202108,104,116,1,130415026852
202107,100,115,0,602954894596
202109,102,134,3,524030057028
202108,100,106,0,932517780356
202108,100,130,4,486778091397
202107,102,121,4,13634603088
202107,102,159,3,36371850643
202107,102,139,1,183775204342
202107,100,159,1,23211663715
202107,100,141,0,22174171160
202107,104,120,1,569249570872
202107,100,122,1,435895741359
202108,100,107,3,636434707034
202108,104,138,0,36972382790
202109,104,117,0,1024202765982
202107,102,129,1,296525485026
202108,102,129,1,457992507782
202107,104,150,4,2448790042522
202108,104,134,0,219047471007
202109,104,109,3,248677173441
202108,102,155,4,157040332892
202108,102,115,1,1261837516001
202109,100,161,4,276996824754
202107,102,114,4,1223754537860
202108,104,147,1,1871227783848
202107,102,123,4,1187179286569
202109,102,110,4,342585061776
202107,104,152,4,602727792032
202108,102,161,3,868063015723
202107,100,115,1,433733722147
202107,104,133,3,5223285357
202108,100,103,1,114039204967
202107,104,152,4,1659226530872
202107,100,131,0,392316409863
202107,100,144,0,11151422258
202107,104,141,4,374952474278
202108,100,114,1,10736065701
202108,100,151,1,2269467037812
202108,100,153,3,14483905330
202108,104,115,1,21111524205
202108,102,129,1,16326023226
202107,102,154,1,1425522446811
202109,100,132,3,11784486259
202108,104,139,4,1538282125333
202107,102,107,4,1508332355076
202108,104,121,0,1927179954056
202107,102,151,0,579180432966
202107,100,111,0,276966402247
202108,102,146,3,182345473431
202108,104,133,4,1141893336664
202107,100,107,4,548668608473
202108,102,130,0,1388953525386
202109,104,122,1,2210000581229
202109,104,123,0,9187453459
202107,104,161,1,612520001918
202108,100,142,1,1906252787
202107,102,138,4,1157203809823
202107,104,142,0,1325553722801
202108,104,144,1,302763949843
202108,100,113,4,592247032478
202109,100,146,0,1167316905830
202109,100,161,4,754539830810
202107,100,160,1,957366982137
202108,102,132,1,1035960687712
202108,104,129,0,589736565143
202107,100,131,3,339327530853
202108,104,148,0,425098286787
202107,102,160,4,1406114861740
202107,102,122,0,231799168561
202108,104,141,4,2231350697662
202109,104,147,1,6796668617
202107,102,141,3,105153052288
202107,102,118,3,2020797273391
202108,100,138,1,174251792658
202107,104,126,4,732157761686
202109,102,152,1,214536264233
202109,104,154,4,793194881856
202107,102,115,3,961694954630
202108,102,142,3,477727136513
202108,102,131,4,9775034591
202107,102,101,3,430138179198
202107,104,134,3,5680707006
202109,102,103,1,79476630998
202107,100,145,0,525573143163
202108,102,160,4,124057241058
202107,100,117,1,272872065917
202109,102,122,1,2739977160681
202107,104,146,3,9553407520
202108,100,135,3,106726441219
202107,100,126,4,258056778047
202109,100,110,1,13047796189
202108,100,150,4,201994446599
202107,104,146,1,1794340647441
202109,104,135,4,716298208763
202108,102,150,3,20029192414
202107,100,158,1,269825064750
202107,102,117,4,26141243218
202107,104,145,0,209425451649
202107,100,113,4,1508108951736
202107,104,146,3,467286832914
202108,100,113,0,307485295169
202109,100,134,1,150529612132
202109,104,135,3,7679536744
202109,104,132,3,996045851909
202107,104,131,1,298418752549
202109,102,157,0,299781143794
202108,100,155,3,6175316886
202109,102,149,3,8870244873
202107,100,152,3,179256698231
202108,102,103,1,1144090156029
202107,104,117,1,135698361893
202109,102,130,4,1315685956
202109,100,116,3,8746994304
202107,100,128,1,308854087579
202107,102,132,1,7099890216
202107,104,151,0,1133516120137
202107,102,158,1,553233537528
202108,104,141,3,503681001482
202108,100,128,0,148166787479
202107,102,125,0,2230161496
202107,104,157,3,549136466835
202108,104,111,0,590598763
202108,104,110,4,9092036144
202109,104,130,1,217079868635
202109,104,103,1,380066088486
202109,102,147,4,1849232946035
202108,100,103,1,5568920662
202109,100,161,1,998205584811
202109,102,161,4,1688754185
202107,100,158,4,288567594175
202107,100,134,1,626568747732
202109,100,156,1,1074324215677
202107,104,151,1,6740992527
202107,100,157,1,508645193751
202107,100,126,4,325085055866
202107,100,151,0,1152286650715
202109,102,118,3,1459345216215
202107,102,159,3,421426001108
202107,102,141,0,264336805599
202108,104,154,0,18831093445
202109,100,109,1,83634762930
202107,102,127,3,135076461674
202108,100,160,4,1752651699245
202108,102,155,0,169253679562
202109,104,140,4,221314231885
202109,102,159,0,19751461696
202108,102,158,4,1055106411569
202109,102,144,1,2921854875098
202108,102,146,3,297970113602
202108,100,152,1,2793321687052
202108,100,107,1,1187639880999
202107,100,118,4,860699693487
202108,100,116,1,375711037152
202108,102,137,4,273989587739
202108,100,134,4,1757963810021
202108,104,147,4,187406826539
202108,102,154,0,898376552503
202108,100,160,3,426928843198
202108,102,107,3,73404191555
202109,100,144,4,8560031844
202107,100,111,3,162671926205
202109,104,151,3,9416237167
202108,102,137,1,19912230534
202109,104,115,0,380048453134
202107,100,155,4,85846121665
202108,100,150,0,1000057160158
202108,102,145,4,938312628114
202109,102,112,1,2120761882
202108,100,150,3,149080051274
202109,100,120,1,1962792710400
202108,104,112,0,2596259877549
202107,100,110,0,50430602612
202108,100,138,4,496283629367
202107,100,160,1,116003780791
202107,100,135,0,14210851672
202109,102,118,4,2024715241352
202108,104,114,3,172315912520
202109,100,138,4,153577593535
202108,104,150,3,15600298627
202108,104,115,3,2555946808076
202109,104,130,0,319431846061
202107,102,158,3,197551686101
202107,100,107,3,16190091385
202109,102,123,0,1312359893845
202107,100,113,1,135135182971
202108,102,142,0,24692243337
202109,102,116,4,1247632550771
202108,100,131,1,1136107331514
202109,100,135,1,162589040814
202107,104,109,1,141517795793
202108,104,152,3,31589708800
202109,102,152,0,18308420467
202109,104,146,1,407034611016
202109,100,160,0,8082517709
202108,100,120,3,6155791891
202107,100,134,1,214625587406
202107,102,145,3,5437039660
202108,100,131,0,837961324154
202109,100,133,1,22434010985
202109,100,157,4,3878024583
202107,100,135,1,20887251489
202107,100,159,0,18420150808
202107,100,118,3,578841371363
202108,102,125,4,5256103523
202108,102,125,1,272962701580
202107,100,138,0,2070138547656
202109,102,153,3,81493456834
202109,102,154,3,2336603072978
202107,104,118,0,1291123107826
202108,100,133,4,182321286169
202107,100,132,0,334948574512
202109,104,160,3,1375917190315
202109,102,147,3,947760268403
202108,100,130,4,2448621109073
202108,100,123,4,1121221266615
202107,102,111,3,1247190351589
202108,102,146,3,2014301336412
202107,100,122,1,300461877110
202108,102,136,1,1466247149020
202108,100,135,4,11263405616
202109,100,120,4,156595490715
202107,104,136,1,286367070443
202107,100,106,3,30089535814
202107,104,151,4,20166303032
