BASE_YM,HNDE_BANK_RPTV_CODE,OPENBANK_RPTV_CODE,FND_TPCD,TRAN_AMT
202107,102,150,0,27318184505
202107,102,157,1,12329617867
202107,102,107,3,28848115518
202107,102,134,3,41431859692
202107,102,125,3,498764592653
202107,102,141,1,1167704617979
202107,102,134,0,420022787288
202107,102,101,0,26612419338
202107,102,109,1,46933413820
202107,102,156,1,461971426197
202107,102,145,4,33154098008
202107,102,152,0,25251214851
202107,102,143,1,51490062072
202107,102,142,1,1555056454623
202107,102,136,4,30449705601
202107,102,140,4,21955208451
202107,102,126,4,1209637547703
202107,102,136,0,1493358987843
202107,102,134,4,629317849873
202107,102,142,0,860561551585
202107,102,152,1,31130799732
202107,102,115,4,1442344794691
202107,102,137,3,27991636249
202107,102,137,3,830500471653
202107,102,146,1,168713941496
202107,102,132,1,546654606822
202107,102,103,0,2556875942
202107,102,161,0,15325556373
202107,102,116,1,16247519298
202107,102,122,1,880704789735
202107,104,150,3,46996006259
202107,104,114,1,1205883461
202107,104,141,4,754743608
202107,104,151,4,3711995610
202107,104,122,4,22239988852
202107,104,132,3,285379178791
202107,104,101,3,2740519899
202107,104,130,0,85472036856
202107,104,122,4,768611469
202107,104,148,4,4531434791
202107,104,138,4,4612446624
202107,104,122,4,421962252
202107,104,143,3,6285831054
202107,104,130,1,11561032511
202107,104,154,3,157321581238
202107,104,105,0,21671979575
202107,104,130,3,32984702408
202107,104,153,3,10969922547
202107,104,110,3,234914994954
202107,104,156,0,7574239780
202107,104,134,0,27767181333
202107,104,112,4,205948972027
202107,104,107,1,212344223271
202107,104,114,4,20773529157
202107,104,144,4,130403167134
202107,104,144,4,14623273672
202107,104,125,0,2776151615
202107,104,126,1,2011991660
202107,104,103,1,165972410398
202107,104,146,3,7174340354
202107,104,137,0,36994010400
202107,104,105,1,26061657454
202107,104,153,3,9523330738
202107,104,122,4,2703189336
202107,104,105,3,84876302833
202107,104,138,0,1937798248
202107,104,126,4,1877720763
202107,104,134,3,33973745905
202107,104,118,4,10983826956
202107,104,120,4,28152090777
202107,104,122,1,934548280
202107,104,133,0,58739447624
202107,104,151,3,50000827980
202107,104,157,0,1910577372
202107,104,138,0,6602007193
202107,104,142,4,17125463025
202107,104,159,0,738171713
202107,104,118,4,18113728198
202107,104,154,4,141329372883
202107,104,131,0,19077984452
202107,104,130,1,45147517885
202107,104,141,0,21603305581
202107,104,138,3,141699237521
202107,104,138,4,305915692589
202107,104,143,3,85916148297
202107,104,107,0,13111692172
202107,104,110,0,40301629915
202107,104,107,4,55843085165
202107,104,116,4,92316896010
202107,104,161,1,3837238676
202107,104,114,0,23762424455
202107,104,138,0,163434669370
202107,104,132,0,2526893648
202107,104,143,4,35867033499
202107,104,134,3,100284712472
202107,104,133,1,20250065799
202107,104,133,3,13876328312
202107,104,141,1,135246369434
202107,104,126,3,54253718593
202107,104,156,3,174997872389
202107,104,137,0,4961650
202107,104,111,3,1180909681
202107,104,148,0,84393115345
202107,104,131,1,885111278
202107,104,146,0,200752619855
202107,104,107,0,79386646347
202107,104,109,0,17813787289
202107,104,116,1,10426706520
202107,104,116,3,181255875609
202107,104,122,3,21359303718
202107,104,118,0,218836451480
202107,104,118,4,5458008640
202107,104,145,1,456829594
202107,104,158,3,2038862609
202107,104,105,4,5717549584
202107,104,149,3,22834670026
202107,104,151,0,1608275703
202107,104,141,4,2200282341
202107,104,115,1,59519556406
202107,104,117,3,3773069223
202107,104,159,0,9887867769
202107,104,141,0,75250538932
202107,104,114,3,17332737660
202107,104,118,1,5684173824
202107,104,161,1,1905822181
202107,104,143,4,7588451051
202107,104,121,4,48053305941
202107,104,138,3,92344177898
202107,104,107,0,23777265390
202107,104,105,1,2101173674
