BASE_YM,HNDE_BANK_RPTV_CODE,OPENBANK_RPTV_CODE,FND_TPCD,TRAN_AMT
202109,100,141,3,1461741859
202107,100,137,3,30862314624
202107,100,137,3,63458267039
202107,100,137,3,2568398205092
202107,100,138,3,19377969760
202109,100,137,3,12119601388
202109,100,137,3,18660290743
202109,100,137,3,43734600673
202107,100,141,4,26137635301
202107,100,144,3,18279896705
202107,100,137,3,3003602423155
202107,100,137,3,1782567939768
202109,100,137,3,3161039392
202109,100,137,3,18458383060
202107,100,137,3,14629069911
202107,100,137,3,30623780121
202107,100,156,3,354188974211
202107,100,105,3,38504554940
202109,100,137,3,33339407606
202107,100,160,3,2020604600052
202109,100,137,3,17777925752
202107,100,137,3,37012389765
202109,100,137,3,16152538323
202109,100,105,3,51645807247
202107,100,105,3,23627341461
202109,100,137,3,332830104390
202109,100,137,3,11129901852
202107,100,137,3,1502327617640
202107,100,137,3,7617300308
202107,100,160,3,2305462332234
202107,100,137,3,1873999699152
202107,100,105,3,14651824545
202107,100,105,3,1771979245992
202109,100,137,3,1206444064984
202107,100,141,3,54053820276
202107,100,137,3,2523101975762
202107,100,105,3,2180759966717
202107,100,137,3,17274920110
202109,100,160,3,13658344264
202107,100,137,3,2247899560614
202107,100,105,3,27876788347
202109,100,137,3,1875861682496
202109,100,141,3,15497379947
202107,100,137,3,31742874311
202107,100,137,3,1965133541485
202107,100,137,3,13595673013
202107,100,138,3,2553340309653
202109,100,137,3,1990973109082
202107,100,153,3,285368947241
202107,100,137,3,5621569773
202107,100,130,3,3242298924
202107,100,141,3,10200495543
202109,100,137,3,13428324325
202107,100,141,3,19386411107
202107,100,105,3,2152085098078
202109,100,105,3,17925663271
202107,100,137,3,9594587485
202109,100,153,3,4213535888
202107,100,137,3,2267417502294
202107,100,137,3,7690502305
202107,100,137,3,59073663561
202109,100,105,3,2318564909316
202107,100,137,3,237105378647
202107,100,105,3,1599661191717
202107,100,105,3,2588670669992
202109,100,137,3,2558901471
202109,100,137,3,1142831614389
202109,100,105,3,36189706313
202109,100,105,3,56011474264
202109,100,105,3,1717086746
202109,100,137,3,2247169034414
202109,100,105,3,1812912068729
202107,100,137,3,2299643604821
202109,100,137,3,2287756745337
202107,100,153,3,21918966130
202107,100,137,3,2323609958597
202109,100,105,3,18771127006
202109,100,138,3,27279883652
202109,100,141,3,23751743965
202107,100,160,3,4234517482
202107,100,138,3,1856142601190
202109,100,144,3,8234476970
202107,100,137,3,12439666184
202109,100,130,3,47096606336
202107,100,105,3,1804570298040
202107,100,137,3,2137588004616
202107,100,105,3,51324709257
202107,100,153,3,3353829132
202107,100,137,3,2087205903571
202109,100,137,3,1684936795143
202107,100,137,3,230801305
202109,100,141,3,27116640974
202107,100,153,3,13483322002
202107,100,105,3,1696302300625
202109,100,144,3,6008569318
202109,100,137,3,26510332068
202107,100,137,3,10893379719
202109,100,137,3,5136947119
202107,100,105,3,19697539542
202107,100,105,3,1708671523269
202107,100,105,3,10529226020
202107,100,137,3,14085362851
202107,100,105,3,23314975399
202109,100,105,3,2119966284
202109,100,137,3,32784691913
202107,100,137,3,2582320627586
202107,100,141,4,38137277586
202109,100,144,3,19262984662
202107,100,141,3,12324963041
202107,100,105,3,1755855713659
202107,100,160,3,2386847598398
202107,100,141,3,26441144243
202107,100,153,3,236146353437
202109,100,105,3,18253652812
202107,100,153,3,4127393874
202107,100,137,3,2153557331977
202107,100,144,3,19031653188
202109,100,141,3,6191485246
202107,100,141,3,25929095567
202107,100,105,3,9071788972
202107,100,105,3,1824937707565
202109,100,105,3,27784814592
202107,100,105,3,2882880295315
202107,100,105,3,28710605298
202107,100,141,3,5453925434
202107,100,137,3,1492147003168
202109,100,137,3,8008059971
202109,100,137,3,2357715722326
202107,100,137,3,2200980225093
202109,100,105,3,10516345306
202107,100,137,3,1591166132596
202107,100,105,3,2159374031246
202107,100,137,3,1989936534
202107,100,153,3,6803468199
202107,100,137,3,2207108585115
202109,100,141,3,3291206336
202109,100,137,3,1935224768185
202107,100,105,3,20157539882
202107,100,105,3,1881291470250
202107,100,153,3,11682601412
202109,100,105,3,1823571001698
202109,100,137,3,53797097413
202109,100,144,3,14073414105
202107,100,137,3,1878272630008
202107,100,137,3,2017714045842
202107,100,105,3,19849449727
202107,100,160,3,9689478047
202107,100,137,3,1916447668546
202109,100,105,3,1765683343545
202107,100,153,3,14354811867
202107,100,141,3,15627287783
202109,100,144,3,19528926105
202107,100,160,3,8066423342
202107,100,105,3,1828801735173
202107,100,137,3,2221395823251
202109,100,141,3,6473642186
202109,100,137,3,1696568033368
202109,100,105,3,2324596444524
202107,100,153,3,324194246490
202107,100,137,3,1566580044796
202107,100,137,3,1762338276369
202109,100,153,4,58564044525
202107,100,137,3,1893101269981
202107,100,105,3,4635701958
202107,100,105,3,2040863468723
202107,100,137,3,991909977246
202107,100,137,3,45529967380
202107,102,147,1,18778740194
202107,102,144,1,13518279472
202107,102,156,3,913987873198
202107,102,118,3,496139168345
202107,102,153,3,740734984040
202107,102,156,1,1163550663421
202107,102,156,1,9039989253
202108,102,101,1,6948948442
202107,102,155,1,4433197292
202107,102,118,3,503395809757
202107,102,116,1,850090266281
202107,102,153,3,1222812403923
202107,102,116,1,605455355647
202107,102,144,3,785661298082
202107,102,155,1,12208041397
202107,102,153,3,6471276289
202107,102,148,1,13166585098
202107,102,136,3,4929367364
202107,102,156,3,573925570805
202107,102,153,1,5977215759
202107,102,118,3,16064415153
202107,102,145,1,4115662238
202107,102,116,1,604438497412
202107,102,156,1,16867229623
202107,102,116,1,392767571
202107,102,153,1,18578348512
202107,102,116,3,691422592187
202107,102,115,1,15186279524
202107,102,145,1,3293146936
202107,102,155,1,674865218
202107,102,136,3,9395104391
202107,102,115,1,736487261925
202107,102,101,1,4202309940
202107,102,145,1,5114690682
202107,102,155,1,560404208721
202107,102,156,1,3874969936
202107,102,145,1,9667286823
202107,102,156,3,830192740655
202107,102,153,1,14351596711
202107,102,156,1,90082450
202107,102,156,3,7526504921
202107,102,116,1,586573229421
202107,102,153,3,916329491715
202107,102,115,3,915268607438
202107,102,116,1,847462956680
202107,102,156,1,1183957842307
202107,102,153,1,1025287984459
202107,102,115,1,1640870634
202107,102,116,1,873297718990
202107,102,156,1,754043135635
202107,102,136,3,4340376824
202107,102,153,3,1083688937
202107,102,156,1,859355006821
202107,102,115,1,17701605849
202107,102,156,1,743682258015
202107,102,145,1,3988293469
202107,102,156,3,757776907185
202107,102,142,1,873139198134
202107,102,137,3,12404508687
202107,102,153,3,1137054721
202107,102,156,1,766590550238
202107,102,148,1,20040551715
202107,102,116,3,944620711711
202107,102,145,1,5616975601
202107,102,153,3,712491599626
202107,102,153,1,8327102465
202107,102,101,1,1173218247557
202107,102,153,1,491168051164
202107,102,156,1,773885698343
202107,102,153,3,21043775910
202107,102,153,3,937876851084
202107,102,155,1,10128792601
202107,102,118,3,5921141089
202107,102,156,1,884671810314
202107,102,153,3,691307743275
202107,102,156,3,1216070311315
202107,102,156,1,825500834735
202107,102,153,1,13097120938
202107,102,153,1,3572027645
202107,102,145,1,17526275828
202107,102,118,3,10222650418
202107,102,156,1,585214699908
202107,102,115,3,16003114851
202107,102,153,3,505143685
202107,102,153,3,2533884858
202107,102,145,1,26408645043
202107,102,136,3,18360225590
202107,102,153,3,711352419751
202107,102,155,3,20221143476
202107,102,116,1,743639801451
202107,102,156,1,252225947313
202107,102,116,1,587465532579
202107,102,153,1,10814876056
202107,102,115,3,7628097056
202107,102,115,3,2880969281
202107,102,156,1,934144936026
202107,102,153,1,483243764997
202107,102,153,3,757645994976
202107,102,156,1,929162977506
202107,102,153,1,787490066501
202107,102,116,1,1213969589944
202107,102,156,1,691517989781
202107,102,116,1,934935675210
202107,102,156,1,708124076156
202107,102,145,1,11834098686
202107,102,145,1,2926978470
202107,102,101,1,17638354318
202107,102,155,1,897383055719
202107,102,115,1,530129190024
202107,102,156,1,2043628907
202107,102,156,1,656526348362
202107,102,156,1,8139956196
202107,102,153,3,851581505356
202107,102,153,1,15656220818
202107,102,116,1,1038935323091
202107,102,156,3,10598115681
202107,102,153,1,799283752151
202107,102,153,1,6533462826
202107,102,116,1,1055628722715
202107,102,156,3,613197427045
202107,102,101,1,715991230655
202107,102,142,1,5393055734
202107,102,116,1,1414606641468
202107,102,142,1,14001209528
202107,102,153,1,512263990711
202107,102,115,3,10395138962
202107,102,118,3,612968143932
202107,102,145,1,2469029670
202107,102,153,1,15069528434
202107,102,115,3,13604874813
202107,102,156,1,17330253275
202107,102,153,1,3051829384
202107,102,153,1,2651030654
202107,102,145,1,19715935160
202107,102,101,1,957591861855
202107,102,153,3,818707863365
202107,102,153,1,640508237161
202107,102,153,3,855578532926
202107,102,156,3,1435705559
202107,102,153,3,742307960191
202107,102,156,1,739381256269
202107,102,156,1,1061819041273
202107,102,145,1,9503094868
202107,102,101,1,810208735190
202107,102,153,1,16189599009
202107,102,118,3,424421911
202107,102,156,1,584790327639
202107,102,145,1,6606084941
202107,102,153,3,5071946027
202107,102,118,3,1041633506024
202107,102,148,1,7670796698
202107,102,115,1,16772986878
202107,102,156,1,683813491807
202107,102,156,1,3391673457
202107,102,153,3,541614136936
202107,102,153,3,11693876833
202107,102,155,1,1771711107
202107,102,153,1,697828439640
202107,102,153,1,571179265688
202107,102,153,1,706722781203
202107,102,115,1,10850547216
202107,102,115,1,724750832013
202107,102,156,3,1888640489
202107,102,153,1,7222545466
202107,102,156,1,19801790600
202107,102,116,1,861945487222
202107,102,118,3,1670655207
202107,102,101,1,532667349337
202107,102,144,3,6840242239
202107,102,156,3,1086447484516
202107,102,156,3,734770286376
202107,102,156,1,753448802835
202107,102,106,1,1975233927
202107,102,156,1,558342791064
202107,102,153,1,1006554143410
202107,102,156,1,14840030471
202107,102,156,1,10325339438
202107,102,115,1,9370460330
202107,102,153,1,323466339049
202107,102,148,1,743441740352
202107,102,116,1,929957405890
202107,102,148,1,8893129562
202107,102,115,3,734025808099
202107,102,153,1,18641249825
202107,102,101,1,759162898007
202107,102,153,1,4450680422
202107,102,155,3,10871820633
202107,102,116,1,655320333216
202107,102,142,1,6906339959
202107,102,148,1,33838494355
202107,102,156,1,817302999318
202107,102,156,1,5077484514
202107,102,153,1,9861443473
202107,102,156,1,2438243863
202107,102,101,3,1139260015782
202107,102,156,1,452423393959
202107,102,115,3,7624566559
202107,102,156,1,10015607960
202107,102,153,3,855565532539
202107,102,116,3,854175087532
202107,102,118,3,3709547267
202107,102,156,1,767983558024
202107,102,116,1,800340207711
202107,102,145,1,19688672552
202107,102,156,1,22320915601
202107,102,116,1,822207751828
202107,102,156,1,957981590222
202107,102,156,1,499777239663
202107,102,156,1,4730773228
202107,102,156,1,18142656688
202107,102,155,1,20537229500
202107,102,137,3,17155037709
202107,102,156,1,687205533242
202107,102,116,1,796438277391
202107,102,101,3,687999670165
202107,102,156,1,390114547116
202107,102,115,3,1825399170
202107,102,155,1,1085299529
202107,102,150,1,13739158228
202107,102,156,1,803354829941
202107,102,155,3,7953580032
202107,102,156,1,602082100
202107,102,153,1,541434636344
202107,102,116,1,579223186120
202107,102,155,1,2934050008
202107,102,145,1,12311754107
202107,102,153,1,986898842544
202107,102,118,3,866619884788
202107,102,101,1,880568587877
202107,102,155,1,492683327532
202107,102,116,1,717422687376
202107,102,156,3,826155023736
202107,102,156,1,801189641052
202107,102,153,1,449308524
202107,102,153,3,1685725014
202107,102,116,1,924479625458
202107,102,156,1,16483276145
202107,102,156,1,674867323715
202107,102,153,1,1090196796250
202107,102,156,1,1027954992759
202107,102,153,1,8637793024
202107,102,153,1,742640378202
202107,102,144,3,7171444431
202107,102,155,3,12556499190
202107,102,156,1,7579143813
202107,102,118,1,669587958888
202107,102,153,3,6564618627
202107,102,153,3,6159630275
202107,102,153,1,943487602104
202107,102,101,3,14907374829
202107,102,155,3,21874282700
202107,102,160,1,1738296693
202107,102,155,3,12560992294
202107,102,156,1,872038162524
202107,102,101,3,918054622728
202107,102,148,1,4643488430
202107,102,153,1,1106144066040
202107,102,145,1,17194444234
202107,102,118,3,4549380506
202107,102,153,3,995219041093
202107,102,116,1,702011902191
202107,102,156,1,2515529236
202107,102,156,1,17674269631
202107,102,153,1,5181354108
202107,102,145,1,416367543
202107,102,156,1,845130675988
202107,102,153,1,5145524740
202107,102,156,1,1115286630542
202107,102,145,1,8807381325
202107,102,153,3,971092467281
202107,102,118,3,685939230485
202107,102,156,1,6547770556
202107,102,101,1,1007578776283
202107,102,155,1,9177317783
202107,102,156,3,959503891648
202107,102,153,1,599730106969
202107,102,115,1,5378492408
202107,102,153,1,9285883342
202107,102,156,1,6262020012
202107,102,155,1,4609476116
202107,102,118,3,3816711919
202107,102,118,3,1040890799363
202107,102,116,1,930319850899
202107,102,153,1,847092836929
202107,102,116,1,841028979255
202107,102,156,1,8756082538
202107,102,144,1,14449324169
202107,102,118,3,692938208889
202107,102,116,1,1235952114804
202107,102,156,1,953702968551
202107,102,156,1,743078338932
202107,102,160,3,524851616325
202107,102,155,1,10944599918
202107,102,153,3,786563128267
202107,102,150,3,6217380740
202107,102,153,3,11425838448
202107,102,156,1,19049507182
202107,102,116,1,13956756860
202107,102,155,1,14505788127
202107,102,153,1,472702437905
202109,104,125,1,24034804543
202109,104,125,4,1870467093
202109,104,125,1,1334005359
202109,104,125,1,2064495466
202109,104,125,1,20716347269
202109,104,125,4,2289777069
202109,104,125,4,2222725221
202109,104,132,4,8627903730
202109,104,125,4,6538180
202109,104,132,4,10449585076
202109,104,125,1,2723997332
202109,104,125,1,872060941
202109,104,132,1,803684005
202109,104,125,1,694232030
202109,104,125,4,128393669
202109,104,125,1,13226386248
202109,104,125,4,3249851700
202109,104,125,4,37158345
202109,104,125,1,2203975187
202109,104,125,4,433083968
202109,104,125,4,2939089710
202109,104,125,4,4049531458
202109,104,125,4,2235752087
202109,104,125,1,13011582573
202109,104,125,1,16732169347
202109,104,125,4,1305815736
202109,104,125,1,823748098
202109,104,132,4,21570780504
202109,104,132,4,1322473138
202109,104,125,3,1940800888
202109,104,125,1,21512283061
202109,104,132,4,17546197934
202109,104,125,1,10785122454
202109,104,125,4,1295592830
202109,104,132,4,16317983708
202109,104,125,1,407655369
202109,104,125,4,297430093
202109,104,132,4,2969414050
202107,104,125,4,3091176916
202109,104,125,1,2100630154
202109,104,125,4,4299638738
202109,104,125,1,3361246425
202109,104,125,1,200478563
202109,104,125,4,336376224
202109,104,125,1,21240920746
202109,104,125,4,15544048082
202109,104,125,4,3760540266
202109,104,125,4,686864907
202109,104,125,1,18963753315
202109,104,125,4,686283406
202109,104,125,1,1896540961
202109,104,125,4,1301518927
202109,104,125,4,22501837918
202109,104,125,1,1907219057
202109,104,125,4,610044248
202109,104,125,1,16983624582
202109,104,125,4,256635983
202109,104,125,4,1825366295
202109,104,125,4,87169725
202109,104,125,1,2590555168
202109,104,125,4,929542500
202109,104,125,1,27241073735
202109,104,125,1,554055298
202109,104,125,4,2744867743
202109,104,125,1,18688293498
202109,104,125,1,1074677473
202109,104,132,1,790551618
202109,104,125,1,17134316271
202109,104,125,4,1576448246
202109,104,125,4,2447673061
202109,104,125,4,2804477268
202109,104,125,1,16421689861
202109,104,125,4,2743810543
202109,104,125,1,1834302016
202109,104,125,1,20924898842
202109,104,125,1,13742413107
202109,104,125,4,1747831436
202109,104,125,1,17406176587
202109,104,125,4,450091143
202109,104,125,4,137970898
202109,104,125,4,2475428614
202109,104,125,1,1280215085
202109,104,125,1,23914030721
202109,104,125,3,628707293
202109,104,125,1,13081619047
202109,104,125,4,733421208
202109,104,125,4,3597522014
202109,104,125,4,376537765
202109,104,125,4,925355127
202109,104,125,4,607275865
202109,104,125,1,1272407377
202109,104,125,1,1484236855
202109,104,125,4,2363029589
202109,104,125,4,907957459
202109,104,125,4,1604968289
202109,104,125,1,22944939472
202109,104,125,4,2172370631
202109,104,125,4,181059078
202109,104,125,4,7783969686
202109,104,132,4,12657535221
202109,104,125,1,37542725
202109,104,125,1,24761546089
202109,104,125,1,2303509352
202109,104,125,4,630358969
202109,104,125,4,667236588
202109,104,125,1,697233240
202109,104,125,4,991020240
202109,104,125,1,22919651871
202109,104,125,4,2881766719
202109,104,125,1,277517582
202109,104,125,4,665125546
202109,104,132,1,16138622993
202109,104,125,1,25030273981
202109,104,125,1,1309974330
202109,104,125,1,704325913
202109,104,125,4,11108967846
202109,104,125,4,1160203881
202109,104,125,3,463371687
202109,104,125,4,2234524030
202109,104,125,4,20910424143
202109,104,125,1,2647978306
202109,104,125,1,6377109745
202109,104,125,4,1471576387
202109,104,125,4,17696923483
202109,104,125,4,624669856
202109,104,125,4,1148047509
202109,104,125,4,2297412742
202109,104,125,4,1315121307
202109,104,125,1,1519218010
202107,104,125,4,25403169846
202109,104,125,1,14833590900
202109,104,132,4,386702292
202109,104,125,1,748988315
202109,104,125,4,2886428824
202109,104,125,4,3160345895
202109,104,125,1,1462820937
202109,104,125,1,18570842894
202109,104,125,4,1872734274
202109,104,125,1,1745223720
202109,104,125,4,1712740282
202109,104,125,4,2449459780
202109,104,125,4,21933281181
202109,104,125,1,1667153785
202109,104,125,1,15578128138
202109,104,132,4,995316412
202109,104,125,3,751033207
202109,104,125,1,14515566885
202109,104,125,4,15853272787
202109,104,125,1,3475753394
202109,104,125,1,18536380986
202109,104,125,1,13409532000
202109,104,125,4,3082009380
202109,104,125,4,2302839308
202109,104,125,4,1997328523
202109,104,132,1,18066296365
202109,104,125,4,3917484282
202109,104,125,1,4616822565
202109,104,125,1,20187029897
202109,104,125,1,18674085314
202109,104,125,4,1313189775
202109,104,132,4,13882169746
202109,104,125,4,1544874455
202109,104,125,1,2644940177
202109,104,125,4,4575531904
202109,104,132,1,15541578438
202107,104,125,4,24178688888
202109,104,125,1,1936380178
202109,104,125,1,17214201000
202109,104,125,1,5853579469
202109,104,125,4,474829652
202109,104,125,1,21803916178
202109,104,125,1,15258906207
202109,104,125,1,18307563398
202109,104,125,4,24693201002
202109,104,125,1,28907196370
202109,104,125,4,464864539
202109,104,125,4,625336045
202109,104,125,4,471816256
202109,104,125,1,17123285241
202109,104,125,1,462244591
202109,104,125,1,638887380
202109,104,125,1,1373916409
202109,104,125,4,181917865
202109,104,125,4,2455878318
202109,104,125,1,1687040932
202109,104,125,4,4565411101
202109,104,125,4,1089731574
202109,104,125,1,17521885293
202109,104,125,4,1380925085
202109,104,125,1,304053393
202109,104,132,1,20451803614
202109,104,125,4,3005427321
202109,104,125,4,1622494975
202109,104,125,4,905616893
202109,104,125,4,3017764504
202109,104,125,1,20885292367
202109,104,125,1,1295484721
202109,104,132,4,1758838539
202109,104,125,3,1791998219
202109,104,125,1,17658290402
202109,104,125,1,17928275770
202109,104,125,1,13374553640
202109,104,125,4,14918956776
202109,104,125,4,1817820119
202109,104,125,1,887338948
202109,104,125,4,929820005
202109,104,125,1,206851898
202109,104,132,4,1298704755
202109,104,125,1,4242145925
202109,104,125,4,2389475488
202109,104,125,1,21029000959
202109,104,125,1,1475925863
202109,104,125,4,90602228
202109,104,125,4,2020560833
202109,104,125,1,405778967
202109,104,125,1,23381505344
202109,104,125,4,1537828346
202109,104,125,1,836039809
202109,104,125,1,927814709
202109,104,125,4,13724306438
202109,104,125,1,18293119992
202109,104,125,4,3065402162
202109,104,125,4,24254969576
202109,104,125,1,1137324345
202109,104,125,4,2612279724
202109,104,125,3,2018736912
202109,104,125,1,409009855
202109,104,125,1,1532041421
202108,104,125,1,19758281322
202109,104,125,1,20451896756
202109,104,125,4,2999892799
202109,104,125,4,533584963
202109,104,125,4,159308702
202109,104,125,4,1608894460
202109,104,125,1,28432029182
202109,104,125,1,145430478
202107,104,125,4,21881298298
202109,104,125,1,2102598888
202109,104,125,1,28108049358
202109,104,125,4,3219546155
202109,104,125,4,1907197795
202109,104,125,1,297195709
202109,104,125,4,3314990460
202109,104,125,1,15175906584
202109,104,125,4,3880565158
202109,104,125,3,305720853
202109,104,125,1,2722336842
202109,104,125,4,1368972304
202108,104,125,1,15470819896
202109,104,125,4,32241986948
202109,104,125,4,209135729
202109,104,125,1,26020772655
202109,104,125,4,1501516233
202109,104,125,1,22129467305
202109,104,125,1,22855232528
202109,104,132,4,13753605015
202109,104,125,3,1358824143
202109,104,125,1,1267485920
202109,104,125,4,3097430627
202109,104,125,1,1348123542
202109,104,125,1,12285742885
202109,104,125,1,1908336647
202109,104,125,1,26371280938
202109,104,132,4,1760659013
202109,104,125,1,1588082781
202109,104,125,4,323051635
202109,104,125,1,1107831286
202109,104,125,4,1336727878
202109,104,125,4,1628607283
202109,104,125,1,1233060217
202109,104,125,4,1763841998
202109,104,125,4,19351137808
202109,104,125,3,466654912
202109,104,125,1,841547337
202109,104,125,1,1715755525
202109,104,125,1,11653626541
202109,104,125,1,452061510
202109,104,125,4,3040901380
202109,104,125,1,1485756711
202109,104,125,1,1468590163
202109,104,125,4,2907292745
202109,104,125,1,21444894781
202109,104,125,4,130042629
202109,104,125,1,15463012420
202109,104,125,1,15096308821
202109,104,125,1,1072961122
202107,104,125,3,44799964
202109,104,125,1,2257594404
202109,104,125,1,18319525994
202109,104,125,4,1513118709
202109,104,125,3,1459654151
202109,104,125,1,1635014786
202109,104,125,4,1904933235
202107,104,125,4,121362861064
202109,104,125,4,1464528880
202109,104,132,1,3230859254
202109,104,125,1,1573327349
202109,104,125,4,3259450455
202109,104,125,1,14484147124
202109,104,125,1,2763800925
