BASE_YM,HNDE_BANK_RPTV_CODE,OPENBANK_RPTV_CODE,FND_TPCD,TRAN_AMT
202107,100,146,1,462479955
202107,100,156,4,174090328
202107,100,156,1,170472958
202107,100,156,1,3230367
202107,100,146,1,213013139
202107,100,156,1,440284708
202107,100,156,4,293350826
202107,100,156,1,177597119
202107,100,156,4,207195494
202107,100,117,1,232428279
202107,100,146,1,43370695
202107,100,156,1,275737486
202107,100,156,1,543200963
202107,100,156,1,108298006
202107,100,156,4,350246042
202107,100,146,1,567364854
202107,100,156,1,707465822
202107,100,156,1,324370585
202107,100,156,1,207003129
202107,100,146,1,2826462
202107,100,156,1,14616540
202107,100,146,1,548153054
202107,100,156,1,230048963
202107,100,156,1,195546816
202107,100,156,1,78276132
202107,100,156,4,573579414
202107,100,156,1,81697174
202107,100,117,1,150425840
202107,100,146,1,305370120
202107,100,146,4,186619518
202107,100,156,4,321524661
202107,100,156,1,186239022
202107,100,156,1,178575803
202107,100,156,1,31458204
202107,100,156,1,161450384
202107,100,156,1,892790700
202107,100,156,1,31167468
202107,100,156,1,66193366
202107,100,156,1,312200731
202107,100,146,1,271368745
202107,100,156,1,10543936
202107,100,156,1,114853062
202107,100,156,1,49930499
202107,100,156,4,286774256
202107,100,156,1,141661529
202107,100,156,1,381684205
202107,100,156,1,131756443
202107,100,156,1,305243314
202107,100,156,1,173918081
202107,100,156,1,247229787
202107,100,146,1,177016163
202107,100,156,4,496904183
202107,100,156,4,287008209
202107,100,156,1,41858336
202107,100,156,1,9799293
202107,100,156,1,379707186
202107,100,156,1,186315661
202107,100,156,1,189296267
202107,100,156,1,299839510
202107,100,156,1,593417548
202107,100,156,4,447090965
202107,100,146,4,547854531
202107,100,156,1,486935657
202107,100,156,1,286546161
202107,100,156,1,211046563
202107,100,156,1,228713621
202107,100,156,1,683052146
202107,100,156,1,270057959
202107,100,156,4,139316794
202107,100,156,1,114444722
202107,100,156,1,228409571
202107,100,156,1,256784332
202107,100,156,1,868819522
202107,100,146,1,33618627
202107,100,156,1,161002560
202107,100,156,1,372479929
202107,100,117,1,176922926
202107,100,117,1,306470613
202107,100,156,1,212350673
202107,100,117,1,91316542
202107,100,156,1,239761256
202107,100,146,1,712340253
202107,100,156,1,29718315
202107,100,156,4,137186786
202107,100,156,1,368163170
202107,100,156,3,39073833
202107,100,156,1,532848681
202107,100,156,4,144388298
202107,100,156,4,547190416
202107,100,117,1,178882656
202107,100,156,1,83718791
202107,100,156,4,358195944
202107,100,156,1,219032109
202107,100,156,4,1496627
202107,100,156,1,1180850321
202107,100,156,1,81267500
202107,100,156,1,149644928
202107,100,156,4,287663257
202107,100,156,4,279028950
202107,100,156,4,628487813
202107,100,156,1,53317781
202107,100,117,1,235928556
202107,100,146,1,13384233
202107,100,156,1,456229331
202107,100,146,1,417008233
202107,100,146,1,369153594
202107,100,156,1,714529705
202107,100,156,1,577078424
202107,100,156,1,162229237
202107,100,156,1,427417248
202107,100,156,1,122837221
202107,100,156,4,250914564
202107,100,156,4,9115330
202107,100,146,3,170715822
202107,100,156,1,642037771
202107,100,156,3,58467251
202107,100,156,1,205814442
202107,100,146,1,150154851
202107,100,156,1,172110872
202107,100,156,4,258140660
202107,100,156,1,96140782
202107,100,156,1,118504625
202107,100,156,1,781933286
202107,100,156,1,1355769104
202107,100,156,1,1225614170
202107,100,156,1,149248151
202107,100,156,1,292137559
202107,100,156,1,1526821385
202107,100,156,1,18938074
202107,100,156,4,120693247
202107,100,156,1,775381827
202107,100,156,1,421576911
202107,100,156,1,354291813
202107,100,117,1,181733113
202107,100,146,4,429858151
202107,100,156,1,21081945
202107,100,117,1,782392250
202107,100,156,1,328413362
202107,100,156,1,1305560658
202107,100,156,1,278250234
202107,100,146,1,541213791
202107,100,156,1,295949258
202107,100,146,1,88529947
202107,100,156,1,252415222
202107,100,156,1,304194857
202107,100,146,1,28139866
202107,100,146,1,723149003
202107,100,156,1,525725394
202107,100,156,4,304252872
202107,100,156,4,574955711
202107,100,156,1,84358408
202107,100,156,1,474325360
202107,100,156,1,126917675
202107,100,156,4,335784585
202107,100,146,1,269789958
202107,100,156,1,205838535
202107,100,156,1,434643040
202107,100,156,1,2697973
202107,100,146,1,286640936
202107,100,146,1,425615587
202107,100,156,1,212736718
202107,100,156,1,782177095
202107,100,117,1,1054240655
202107,100,156,1,284333589
202107,100,156,1,198578053
202107,100,156,1,292089952
202107,100,156,1,64224755
202107,100,156,1,459432520
202107,100,156,1,401939281
202107,100,156,1,178739469
202107,100,156,4,18518956
202107,100,156,1,61702969
202107,100,156,4,295238753
202107,100,156,4,305220136
202107,100,156,1,450240439
202107,100,156,1,401737879
202107,100,156,1,364326703
202107,100,146,1,376573533
202107,100,156,1,350349367
202107,100,156,1,542325888
202107,100,156,1,119287890
202107,100,156,4,90903349
202107,100,146,1,65497356
202107,100,156,1,986678091
202107,100,156,4,400863009
202107,100,156,3,71941811
202107,100,146,1,250578986
202107,100,156,1,119191373
202107,100,156,1,128158421
202107,100,156,1,645295615
202107,100,156,1,567319726
202107,100,156,1,576619613
202107,100,156,1,236850231
202107,100,156,4,38516687
202107,100,156,4,706836012
202107,100,156,1,363366350
202107,100,156,1,210278983
202107,100,156,1,146861899
202107,100,156,1,447914656
202107,100,117,1,23111262
202107,100,156,1,14486776
202107,100,156,1,63043317
202107,100,156,1,603360955
202107,100,156,4,269390226
202107,100,156,1,426859824
202107,100,156,1,717895187
202107,100,156,1,86839752
202107,100,156,1,51072931
202107,100,156,1,208912098
202107,100,156,1,116458383
202107,100,156,1,477677789
202107,100,156,1,305591802
202107,100,156,1,617615902
202107,100,156,4,145625283
202107,100,146,1,123321347
202107,100,156,1,15004697
202107,100,146,1,413200198
202107,100,156,1,86538615
202107,100,146,1,29779864
202107,100,156,1,2064613
202107,100,156,1,333941025
202107,100,156,4,432659282
202107,100,156,1,307639571
202107,100,117,1,107720262
202107,100,156,4,37876546
202107,100,156,1,570921061
202107,100,156,1,333099463
202107,100,156,1,89344254
202107,100,156,1,130672034
202107,100,156,4,336511964
202107,100,156,1,678850940
202107,100,156,1,33731024
202107,100,146,1,109066586
202107,100,156,1,255199750
202107,100,146,1,111844023
202107,100,156,4,651113272
202107,100,156,1,487533402
202107,100,146,1,332248408
202107,100,156,4,331515440
202107,100,156,1,367542265
202107,100,156,3,226921173
202107,100,156,1,516086494
202107,100,156,1,325795509
202107,100,156,4,189673152
202107,100,156,1,597575112
202107,100,156,3,118858543
202107,100,146,1,81126094
202107,100,156,1,209347292
202107,100,156,1,11495062
202107,100,156,4,191061413
202107,100,156,1,1122908385
202107,100,156,1,277328584
202107,100,156,1,164833381
202107,100,117,1,286408493
202107,100,156,1,14102706
202107,100,156,1,1488985180
202107,100,156,1,196798304
202107,100,156,4,410176340
202107,100,156,4,454405639
202107,100,156,4,430733077
202107,100,156,1,172602416
202107,100,156,4,140639421
202107,100,156,4,297822789
202107,100,156,4,363845860
202107,100,146,1,634096582
202107,100,156,1,560284289
202107,100,156,1,292436740
202107,100,156,1,504302757
202107,100,156,1,148468503
202107,100,156,4,104912445
202107,100,156,4,562784714
202107,100,156,1,622397369
202107,100,156,1,512179109
202107,100,156,4,194773845
202107,100,156,1,181938459
202107,100,156,1,164390768
202107,100,156,1,322343186
202107,100,146,1,340004572
202107,100,146,1,245636361
202107,100,156,1,291049843
202107,100,156,1,86792363
202107,100,156,3,117894004
202107,100,156,1,91356303
202107,100,156,1,16992596
202107,100,156,1,65682965
202107,100,156,1,61840524
202107,100,156,1,484181178
202107,100,156,1,562360627
202107,100,156,1,478184563
202107,100,156,1,255663002
202107,100,156,1,71543527
202107,100,156,1,140433464
202107,100,156,1,234436799
202107,100,156,1,135213275
202107,100,156,1,93371601
202107,100,156,1,91641746
202107,100,156,1,345433685
202107,100,117,1,394682191
202107,100,156,1,91274612
202107,100,117,1,717626309
202107,100,156,1,513457057
202107,100,146,1,434494986
202107,100,156,4,420437593
202107,100,156,1,72001375
202107,100,156,1,346195915
202107,100,156,1,212904390
202107,100,156,1,175069399
202107,100,156,1,303305731
202107,100,156,1,200868966
202107,100,146,1,667789034
202107,100,156,1,659417361
202107,100,146,1,573987555
202107,100,156,1,109565919
202107,100,156,4,647960099
202107,100,156,1,287128627
202107,100,156,4,449721415
202107,100,156,3,97344412
202107,100,156,1,706470745
202107,100,156,4,525036035
202107,100,156,1,90621388
202107,100,156,1,532602528
202107,100,156,1,144796043
202107,100,156,4,113141171
202107,100,156,1,500367639
202107,100,156,1,13556468
202107,100,117,1,70969685
202107,100,156,1,332162706
202107,100,156,1,347884537
202107,100,156,1,696285455
202107,100,146,1,212312383
202107,100,156,1,513840169
202107,100,156,1,42285588
202107,100,156,1,124953857
202107,100,156,1,550459157
202107,100,156,1,125071904
202107,100,156,1,398211855
202107,100,156,1,1129976212
202107,100,156,1,113028115
202107,100,146,1,158771658
202107,100,156,1,231877378
202107,100,156,1,150756522
202107,100,156,1,188193000
202107,100,146,1,635870902
202107,100,156,1,420741238
202107,100,156,1,315666202
202107,100,156,4,242497619
202107,100,146,1,306417914
202107,100,146,1,477671494
202107,100,156,1,90645777
202107,100,156,1,761256124
202107,100,156,1,326912896
202107,100,156,1,94929868
202107,100,156,1,62650990
202107,100,156,1,475094868
202107,100,156,1,200707573
202107,100,146,1,126645317
202107,100,146,4,151598887
202107,100,156,1,1439740614
202107,100,146,1,622907400
202107,100,156,1,396906267
202107,100,156,1,55938566
202107,100,117,1,306283050
202107,100,156,1,441725195
202107,100,156,1,107059292
202107,100,156,1,439115522
202107,100,156,4,396334909
202107,100,156,1,414271638
202107,100,156,1,475303645
202107,100,156,1,211813602
202107,100,156,1,61653829
202107,100,146,1,38213830
202107,100,156,1,419846981
202107,100,156,1,1921868
202107,100,156,4,11409061
202107,100,146,1,126257790
202107,100,156,1,8527114
202107,100,146,1,134593636
202107,100,156,1,616048092
202107,100,156,3,5692012
202107,100,156,4,353678087
202107,100,156,3,107421041
202107,100,156,4,772336099
202107,100,156,1,599927837
202107,100,156,1,1383616442
202107,100,156,1,27473825
202107,100,146,1,39274486
202107,100,156,1,130299162
202107,100,156,1,94461533
202107,100,156,1,476744851
202107,100,117,1,230461236
202107,100,156,1,387991356
202107,100,156,1,372342023
202107,100,156,1,133154633
202107,100,156,3,158457372
202107,100,156,1,132053327
202107,100,156,1,223390494
202107,100,117,1,105831177
202107,100,156,4,50362920
202107,100,156,4,747843479
202107,100,156,1,595448486
202107,100,156,1,216531322
202107,100,156,1,850489825
202107,100,156,4,544725039
202107,100,146,1,153550681
202107,100,156,4,165467243
202107,100,156,1,194434990
202107,100,156,4,272429059
202107,100,156,1,622127898
202107,100,146,1,156408158
202107,100,156,1,277310701
202107,100,156,1,7364421
202107,100,156,1,400929297
202107,100,156,4,354869970
202107,100,156,1,510462827
202107,100,156,1,148531932
202107,100,146,1,69139593
202107,100,156,1,51137029
202107,100,156,4,87919811
202107,100,156,1,250369891
202107,100,156,1,123464518
202107,100,156,1,463272646
202107,100,156,1,193562358
202107,100,156,1,1510826996
202107,100,156,1,13196512
202107,100,156,1,438320347
202107,100,156,1,203336728
202107,100,156,1,206246356
202107,100,156,1,42522154
202107,100,156,1,109084876
202107,100,156,1,315799832
202107,100,156,1,399270864
202107,100,156,4,599181222
202107,100,117,1,16650200
202107,100,156,1,443448600
202107,100,156,4,450975919
202107,100,156,1,273437944
202107,100,156,1,25023220
202107,100,156,4,416760390
202107,100,156,1,290305694
202107,100,156,1,20270343
202107,100,156,1,106898379
202107,100,156,1,319109104
202107,100,156,4,167860672
202107,100,156,1,445505317
202107,100,156,1,197005592
202107,100,156,1,86622913
202107,100,146,1,86632361
202107,100,156,1,600473005
202107,100,117,1,8686812
202107,100,156,1,156026586
202107,100,117,1,62839832
202107,100,146,1,225998065
202107,100,156,1,332756561
202107,100,156,1,438187453
202107,100,156,1,1090086883
202107,100,156,1,286624261
202107,100,117,1,509960488
202107,100,156,1,398055384
202107,100,146,1,129266961
202107,100,156,1,318221004
202107,100,156,1,39252492
202107,100,156,1,61396442
202107,100,156,1,553204216
202107,100,156,1,407302150
202107,100,156,1,147321293
202107,100,156,1,336046664
202107,100,156,1,88615455
202107,100,156,1,183375601
202107,100,156,4,263139140
202107,100,117,1,544554045
202107,100,156,4,169339173
202107,100,146,1,180165536
202107,100,156,1,161479375
202107,100,146,1,528845227
202107,100,156,4,303617630
202107,100,156,1,183663455
202107,100,156,1,1399384
202107,100,146,1,127982887
202107,100,156,1,449794096
202107,100,156,4,577012345
202107,100,156,1,1295933501
202107,100,146,1,430985517
202107,100,146,1,369401199
202107,100,156,1,441369325
202107,100,117,1,206873376
202107,100,156,1,59955943
202107,100,146,1,117285640
202107,100,156,4,468260045
202107,100,156,4,1209568524
202107,100,156,4,378800943
202107,100,156,4,589992908
202107,100,156,1,116042507
202107,100,156,4,195077926
202107,100,146,1,114583491
202107,100,156,1,617508842
202107,100,156,4,645916764
202107,100,156,1,298720508
202107,100,156,1,304143958
202107,100,156,1,261718225
202107,100,156,1,269953000
202107,100,156,4,433741233
202107,100,156,1,385232228
202107,100,156,4,203481921
202107,100,156,4,226402499
202107,100,156,1,209213247
202107,100,156,1,129199447
202107,100,156,3,61156098
202107,100,156,1,58727469
202107,100,156,1,257300059
202107,100,156,1,657409981
202107,100,117,1,308753750
202107,100,156,1,104577273
202107,100,117,1,421295555
202107,100,117,1,395655945
202107,100,156,1,294574988
202107,100,117,1,279974465
202107,100,156,1,712844496
202107,100,156,1,887301915
202107,100,156,1,233860673
202107,100,146,1,193187803
202107,100,156,1,415162064
202107,100,146,1,14122073
202107,100,156,4,316193926
202107,100,156,1,613274582
202107,100,156,1,635422771
202107,100,156,1,109103582
202107,100,156,1,562444324
202107,100,156,1,212795848
202107,100,146,4,264100444
202107,100,156,1,242512332
202107,100,156,4,193282165
202107,100,146,1,280702325
202107,100,117,1,68163989
202107,100,156,1,263342471
202107,100,156,1,651965365
202107,100,156,1,649902058
202107,100,156,4,17699108
202107,100,117,1,69294556
202107,100,117,1,7333679
202107,100,117,1,130839150
202107,100,156,1,13660895
202107,100,156,1,129273869
202107,100,156,1,419848506
202107,100,156,4,18334828
202107,100,156,1,326402290
202107,100,156,1,488570691
202107,100,156,1,865249959
202107,100,117,1,246930047
202107,100,156,3,155579592
202107,100,156,4,381176841
202107,100,156,4,37733687
202107,100,156,1,395308887
202107,100,156,4,486787758
202107,100,117,1,241473599
202107,100,156,1,201981970
202107,100,156,1,381238700
202107,100,146,4,272814180
202107,100,146,1,109262931
202107,100,146,1,403390251
202107,100,156,1,459525462
202107,100,156,1,222918229
202107,100,146,1,202031727
202107,100,146,1,99036595
202107,100,156,1,97683038
202107,100,156,1,313428438
202107,100,156,1,162919554
202107,100,156,1,176251610
202107,100,156,1,26625159
202107,100,146,1,236680046
202107,100,156,1,735756156
202107,100,117,1,276620012
202107,100,156,4,463683199
202107,100,117,1,219580081
202107,100,156,4,174593156
202107,100,156,4,397171019
202107,100,146,1,93661860
202107,100,156,4,499887179
202107,100,156,4,1751961
202107,100,156,1,22284620
202107,100,156,1,234912810
202107,100,156,4,21931253
202107,100,156,4,280708161
202107,100,117,1,374376121
202107,100,156,1,558401467
202107,100,156,1,123954156
202107,100,156,1,55416816
202107,100,156,3,275939168
202107,100,156,1,16577171
202107,100,156,1,175761035
202107,100,156,1,196405444
202107,100,156,1,427883591
202107,100,156,4,444520500
202107,100,156,1,134657357
202107,100,156,4,104131090
202107,100,117,1,142183650
202107,100,156,1,737645630
202107,100,156,1,112616151
202107,100,156,1,456912335
202107,100,146,1,442351186
202107,100,146,1,614066320
202107,100,156,1,646938632
202107,100,117,1,290592732
202107,100,156,1,202702153
202107,100,156,1,662557489
202107,100,156,1,33246153
202107,100,156,1,1392960987
202107,100,146,1,150489759
202107,100,156,4,453945761
202107,100,156,1,222363005
202107,100,156,1,19279344
202107,100,156,4,837815394
202107,100,146,1,30481527
202107,100,156,4,680575530
202107,100,117,1,108897611
202107,100,156,1,467979193
202107,100,156,1,390820480
202107,100,156,1,259634048
202107,100,156,4,344120309
202107,100,146,1,1165892371
202107,100,156,1,434122993
202107,100,156,1,277543658
202107,100,156,1,23846547
202107,100,156,1,166328780
202107,100,156,1,588563089
202107,100,156,4,360053631
202107,100,156,1,384619060
202107,100,156,1,122927572
202107,100,156,4,317486503
202107,100,146,1,130077744
202107,100,156,1,426783915
202107,100,156,1,216893636
202107,100,146,1,322164374
202107,100,156,4,318442347
202107,100,156,4,51830488
202107,100,156,1,77481334
202107,100,156,1,381034039
202107,100,156,4,29586036
202107,100,156,4,167811579
202107,100,156,1,586436955
202107,100,156,1,426338922
202107,100,156,1,277976211
202107,100,146,4,555460728
202107,100,156,1,263631955
202107,100,156,1,77119217
202107,100,156,1,149830957
202107,100,156,4,139398403
202107,100,156,4,129134597
202107,100,156,4,131999061
202107,100,156,4,1344205835
202107,100,117,1,213856838
202107,100,156,4,318584857
202107,100,156,4,391044542
202107,100,156,1,395335193
202107,100,156,1,414990813
202107,100,156,1,368723456
202107,100,156,1,342900239
202107,100,156,1,554334277
202107,100,156,1,253226105
202107,100,156,1,375685069
202107,100,146,1,32331275
202107,100,156,1,1340227275
