BASE_YM,HNDE_BANK_RPTV_CODE,OPENBANK_RPTV_CODE,FND_TPCD,TRAN_AMT
202107,104,160,3,3054346642
202107,104,103,0,31630669442
202107,104,159,0,28858945798
202107,104,120,3,24005136322
202107,104,159,3,29129030101
202107,104,160,3,18687534919
202107,104,160,3,8961080816
202107,104,160,0,23451828974
202107,104,160,3,1355291674
202107,104,160,3,18843074723
202107,104,160,3,14992812404
202107,104,159,0,27576350347
202107,104,160,3,39993333840
202107,104,160,3,5481686935
202107,104,160,3,19880280207
202107,104,160,3,20972863238
202107,104,159,0,27590583160
202107,104,159,0,35057678784
202107,104,159,3,26291017559
202107,104,160,3,20801801181
202107,104,159,3,22746731397
202107,104,159,3,36521712014
202107,104,160,3,17809936510
202107,104,159,0,25801234239
202107,104,159,0,32497890111
202107,104,116,0,24168060889
202107,104,160,3,1279932835
202107,104,159,3,33380819960
202107,104,116,3,179484789627
202107,104,160,3,629535523
202107,104,160,3,14982267126
202107,104,160,3,3689810483
202107,104,161,3,31049159296
202107,104,159,0,26177641052
202107,104,161,3,27046332297
202107,104,160,3,18715498907
202107,104,159,0,23518741735
202107,104,161,1,25394544827
202107,104,160,3,367468115
202107,104,159,0,31271573492
202107,104,159,0,17776954013
202107,104,161,3,2493228485
202107,104,160,3,667852921
202107,104,120,3,1206398354
202107,104,159,0,27860548133
202107,104,116,3,165077163
202107,104,160,3,82965134
202107,104,159,0,35306019011
202107,104,116,1,27032333080
202107,104,116,3,23267033976
202107,104,159,3,27609185069
202107,104,157,3,20491143384
202107,104,159,0,27520507278
202107,104,160,3,840579151
202107,104,159,1,21113013276
202107,104,160,3,3343555883
202107,104,160,3,5827252164
