BASE_YM,HNDE_BANK_RPTV_CODE,OPENBANK_RPTV_CODE,FND_TPCD,TRAN_AMT
202107,102,132,3,378199580301
202107,100,150,3,18208526120
202107,104,143,0,15765643725
202107,102,140,0,289938614184
202107,102,132,1,14463730497
202107,104,146,0,13458547614
202107,102,105,3,2024915401499
202107,102,112,1,1868408851315
202107,104,132,3,20844020915
202107,100,105,3,386149734382
202107,102,142,0,2028435680502
202107,100,122,4,17309985374
202107,102,120,0,352399306221
202107,104,144,1,17001661633
202107,100,116,1,358970358969
202107,104,116,3,19145677063
202107,100,148,4,1976864940652
202107,104,154,3,324579327069
202107,102,110,3,12212437576
202107,102,146,4,1981829845376
202107,100,141,1,378805740113
202107,102,150,0,313569928947
202107,100,125,4,14426173702
202107,102,121,1,18213608954
202107,100,126,0,1991405977704
202107,100,149,1,1740392265230
202107,102,122,4,360245223122
202107,102,129,1,20696396105
202107,102,120,0,2129450220218
202107,104,122,4,15516019039
202107,100,151,0,16292139793
202107,100,117,1,309118985793
202107,104,120,3,9580607166
202107,100,146,0,13819427546
202107,104,140,3,18261495722
202107,100,151,4,361952177771
202107,100,116,0,358435697665
202107,102,121,0,362007256950
202107,100,153,3,1853165840100
202107,100,136,4,2051376071475
202107,100,148,4,10569402014
202107,104,159,4,14012703127
202107,104,122,0,19588250709
202107,102,106,0,328017493202
202107,100,121,0,305935635852
202107,102,137,4,2157553321685
202107,100,127,0,13296963560
202107,100,135,3,375425047181
202107,102,160,3,389700141840
202107,102,146,4,14733783249
202107,102,159,0,315963051525
202107,102,137,3,21153406008
202107,100,157,1,362236827592
202107,100,122,3,1920074672688
202107,102,123,1,19516073397
202107,104,123,4,371997873555
202107,102,147,0,351122531295
202107,102,128,0,380201727357
202107,100,111,4,1426070649828
202107,100,130,4,362255068821
202107,102,155,0,15872662834
202107,102,153,1,389479525175
202107,100,137,0,2021802650654
202107,104,125,0,2010556884770
202107,102,145,0,1896362718535
202107,100,125,1,2005939372031
202107,104,145,0,369279452766
202107,102,158,0,1887199142472
202107,100,134,3,17777771787
202107,104,131,1,2000840669352
202107,100,158,4,354068223131
202107,102,144,1,19364400605
202107,100,112,0,19535330132
202107,100,137,3,328889133992
202107,100,123,1,1839686689186
202107,104,125,3,1895736115711
202107,104,148,1,2054930441049
202107,102,148,0,15525357887
202107,100,135,3,403138272930
202107,100,122,4,406204965658
202107,102,141,4,312313667071
202107,102,149,0,1769636546099
202107,100,144,4,17460436483
202107,100,144,0,17337316873
202107,104,156,3,1806746044971
202107,104,136,1,2072730697734
202107,100,135,0,15372586641
202107,100,154,4,1857380299698
202107,104,159,1,1855981781727
202107,104,106,0,2105132831577
202107,100,132,1,16948010963
202107,102,127,0,22670401582
202107,100,144,1,16658195312
202107,100,160,1,1949103499126
202107,102,135,0,1990204310163
202107,102,155,3,15306205033
202107,104,125,0,17174627739
202107,104,151,3,1956027354743
202107,104,109,1,383266975896
202107,100,146,1,16954669264
202107,100,106,3,1953142578316
202107,100,114,0,400054516543
202107,104,135,0,16449149826
202107,102,149,0,1759214560296
202107,100,126,0,21282009939
202107,100,136,3,316041154424
202107,104,107,3,353181368357
202107,102,132,4,17466375290
202107,102,152,3,395683642608
202107,100,142,4,344564376273
202107,102,160,0,18130485528
202107,102,161,3,16144287078
202107,102,122,0,311756320877
202107,100,121,0,1719582308775
202107,100,156,3,396791725050
202107,100,134,0,348844888359
202107,100,128,1,14251259795
202107,102,109,0,12601027967
202107,100,125,1,19343111267
202107,100,151,3,23526815488
202107,102,159,4,18774805041
202107,104,126,0,22708728222
202107,102,118,1,10175431318
202107,102,138,0,18957359101
202107,100,134,1,19541005257
202107,100,152,1,1891709958759
202107,100,133,4,370549584419
202107,104,118,0,1780207615305
202107,104,156,0,396412569666
202107,102,117,3,1883930570559
202107,100,146,1,391706943631
202107,100,121,1,1742034948128
202107,100,152,4,390405972970
202107,102,160,1,315456179767
202107,100,101,0,1910377362956
202107,100,145,0,2029820421456
202107,102,154,1,12085240833
202107,100,143,1,2006840107305
202107,100,147,4,1705369783163
202107,100,122,1,341242567406
202107,102,107,0,376384944635
202107,102,131,3,391842386422
202107,102,122,3,14745146750
202107,100,112,0,2054439798267
202107,104,130,3,1977457201498
202107,102,157,0,2150772767148
202107,104,160,0,348832668291
202107,100,105,4,1897234994719
202107,104,160,0,20448672845
202107,104,137,0,377727952330
202107,102,140,3,411218059714
202107,102,105,3,362304604533
202107,100,149,0,1690059420440
202107,104,161,3,340810204735
202107,100,101,3,1863371843522
202107,100,114,3,365737521591
202107,100,146,1,12977973287
202107,100,126,1,1786834938250
202107,100,137,4,17525387053
202107,100,125,3,1797878699894
202107,104,110,1,2113035307861
202107,100,157,3,377222752499
202107,102,149,1,401068071204
202107,100,158,1,372793822132
202107,104,153,1,14233877322
202107,104,158,3,17536856557
202107,102,131,3,351869232997
202107,102,146,1,1987784684011
202107,100,143,1,14429647944
202107,100,159,3,375846528437
202107,100,127,0,236471222893
202107,100,125,4,16964872034
202107,100,138,1,402097711918
202107,104,150,3,1883038835598
202107,102,136,3,12103035392
202107,100,153,0,350738421229
202107,100,121,4,369775854148
202107,104,157,3,15292615473
202107,104,155,0,1808446827657
202107,102,137,4,1736687379241
202107,102,149,3,354279896928
202107,104,117,4,377636690640
202107,104,137,1,368954432283
202107,100,118,3,345465395217
202107,102,117,3,17262681621
202107,104,143,0,357523258513
202107,104,132,1,349032588604
202107,102,117,3,16871814820
202107,104,134,0,323001532985
202107,102,107,4,349235675026
202107,102,153,3,15953919286
202107,100,158,3,12836209108
202107,104,154,1,385049994914
202107,102,125,4,368301214101
202107,104,137,0,1732704438878
202107,100,147,3,1654916238639
202107,100,123,0,16978439068
202107,100,109,3,347612949973
202107,104,127,0,17666471489
202107,102,143,0,11197161239
202107,102,161,3,392620849192
202107,100,142,3,337838689673
202107,104,161,1,12288072567
202107,102,134,4,341457762804
202107,104,152,3,12919516714
202107,100,156,3,405632922055
202107,102,118,1,1943443056217
202107,100,151,3,1962485356150
202107,102,125,0,1724811717122
202107,102,109,0,1809080846941
202107,100,114,0,1878780530897
202107,100,129,3,18371286805
202107,100,118,4,388256474112
202107,100,113,4,8918069082
202107,104,157,0,13556018521
202107,102,117,4,15983374816
202107,104,107,0,15381160943
202107,104,146,1,2007098501778
202107,102,159,4,401571671317
202107,102,131,0,1904714757960
202107,102,117,3,384763634283
202107,100,115,3,20230003629
202107,104,101,1,17760592707
202107,102,101,1,21252742564
202107,100,134,4,12229977066
202107,104,131,4,18384174096
202107,104,150,1,1934899093908
202107,100,138,1,12900291780
202107,102,132,0,2066043917411
202107,104,145,0,20988610069
202107,102,134,0,17820200736
202107,102,126,0,1849731793150
202107,100,142,3,388171844586
202107,104,107,3,19224802858
202107,100,120,3,365152024804
202107,100,127,0,1961673467544
202107,100,107,0,343767844465
202107,102,158,0,360175213241
202107,100,135,3,2016265044424
202107,100,134,4,2046876216464
202107,100,150,4,370785465059
202107,104,140,1,17392668888
202107,102,138,3,301516076055
202107,102,122,0,376136443997
202107,104,121,1,371073980866
202107,102,118,3,1917984588737
202107,102,115,0,357085135746
202107,100,136,3,348285287007
202107,102,133,4,385346631511
202107,100,151,0,15308311839
202107,104,115,3,380599401699
202107,100,158,3,11702085073
202107,102,132,0,9415856278
202107,102,143,1,9264495532
202107,100,111,3,1898550900874
202107,104,121,3,380130695435
202107,100,144,1,1964174649609
202107,102,128,3,367002243087
202107,100,131,3,16307636079
202107,102,114,0,379722589599
202107,100,113,3,11559830631
202107,100,114,4,348389379769
202107,104,110,3,1838400499149
202107,102,134,0,386535510821
202107,102,140,0,1952052886741
202107,100,125,1,20149086386
202107,102,152,4,1937416818448
202107,102,137,3,20668881752
202107,102,154,3,2031456065002
202107,100,118,0,413220884429
202107,100,115,3,406100872897
202107,100,105,1,2024393182198
202107,104,128,3,1732921326318
202107,102,159,4,15610871676
202107,100,136,1,1887159169014
202107,102,132,1,1827533450362
202107,100,101,4,20041317307
202107,100,136,0,380415367474
202107,102,106,3,1739305112850
202107,104,132,3,1951053097738
202107,100,145,3,342917205530
202107,102,105,1,21030523579
202107,102,151,0,2056224273811
202107,102,110,1,382686256045
202107,104,133,3,12948735726
202107,100,118,3,19626929808
202107,102,144,4,409717835289
202107,104,161,0,8952686949
202107,100,136,0,329457833740
202107,102,101,0,1840002680636
202107,104,147,0,14718901780
202107,102,160,4,16365671291
202107,102,121,1,20234398770
202107,102,114,0,333631697960
202107,100,137,4,1811263774906
202107,102,125,1,315371050329
202107,102,146,1,1778747477870
202107,104,155,1,390444399529
202107,100,109,0,13250269986
202107,100,148,1,400100886146
202107,100,151,1,12118385261
202107,102,128,4,13731528031
202107,100,127,1,1809506627130
202107,100,149,3,360702020374
202107,100,136,1,384364893463
202107,104,161,4,1961154315389
202107,102,132,1,408283932506
202107,100,155,1,17804843579
202107,104,107,3,2114440764621
202107,104,136,3,357049097655
202107,100,141,3,379984099055
202107,102,143,3,1980733918947
202107,100,158,1,1980720845866
202107,100,132,1,15809320857
202107,102,109,1,15705264526
202107,100,143,0,285049870429
202107,100,161,1,392548539717
202107,102,150,4,364232642431
202107,104,129,4,385595254350
202107,104,110,3,20187375925
202107,100,161,1,2080854913583
202107,100,113,3,1900845176293
202107,104,140,4,350655591386
202107,102,142,3,1843945798384
202107,102,118,3,19323885007
202107,104,147,0,1889726722104
202107,102,158,0,19337253286
202107,100,150,3,18894353682
202107,100,122,0,18330988513
202107,100,137,3,14410629716
202107,102,115,0,17870950905
202107,100,160,1,370115538711
202107,100,153,0,11241389585
202107,104,161,0,21375337461
202107,100,117,1,21190192957
202107,100,125,3,10506830545
202107,102,130,3,15028308074
202107,104,153,1,358404269872
202107,102,142,3,325928372589
202107,102,103,1,1773021744978
202107,104,131,3,17541425278
202107,104,135,0,1957289057894
202107,102,147,1,1926351963891
202107,100,113,3,12666353522
202107,102,110,1,1947741434939
202107,104,151,3,2057719281175
202107,102,107,3,2041878779881
202107,100,145,1,345442721436
202107,100,132,4,14266842870
202107,102,158,3,1710029481728
202107,102,150,0,21762616067
202107,102,133,1,19123122316
202107,102,138,3,2035220710055
202107,102,146,1,1950532990243
202107,104,156,1,397130520882
202107,104,111,1,2081993880617
202107,102,144,1,20104104095
202107,100,123,3,12919879774
202107,102,130,1,392333233227
202107,100,122,3,334773629990
202107,104,134,3,396626154237
202107,100,154,0,9676315113
202107,102,134,0,407931716818
202107,102,160,1,374879010105
202107,102,101,4,1912014263529
202107,102,148,3,12272339100
202107,102,128,1,19281471959
