BASE_YM,HNDE_BANK_RPTV_CODE,OPENBANK_RPTV_CODE,FND_TPCD,TRAN_AMT
202107,102,125,1,623643805210
202107,102,151,1,656330997901
202107,102,151,1,764058537071
202107,102,123,1,577006560872
202107,104,138,1,2617954339
202107,104,153,1,5355614918
202107,104,153,4,1226183293
202107,104,153,4,671070818
202107,104,153,1,896716000
202107,104,153,4,814799861
202107,104,153,1,994173468
202107,104,138,1,1410363401
202107,104,153,1,640329084
202107,104,134,4,612944225
202107,104,153,4,940874293
202107,104,153,1,139524666
202107,104,138,1,1290313406
202107,104,138,4,22344858780
202107,104,138,4,1525077553
202107,104,153,4,1522604762
202107,104,138,1,548977474
202107,104,161,1,1479572278
202107,104,138,1,1462051768
202107,104,138,1,1142374816
202107,104,161,4,364831315
202107,104,161,1,538403617
202107,104,161,1,3608657142
202107,104,153,1,486668457
202107,104,161,1,408799276
202107,104,161,4,739367096
202107,104,138,1,7475251628
202107,104,161,4,53572450
202107,104,132,1,2281802123
202107,104,138,1,2673562923
202107,104,138,1,19914748670
202107,104,153,4,906950743
202107,104,161,4,1216115242
202107,104,138,1,2857675789
202107,104,153,1,1576277383
202107,104,126,1,15521030464
202107,104,153,1,395404000
202107,104,153,4,944130394
202107,104,161,4,147541968
202107,104,153,1,98301518
202107,104,138,1,11694003493
202107,104,138,1,1700292575
202107,104,138,1,164711495
202107,104,161,4,2027393233
202107,104,153,1,2119629128
202107,104,153,4,41532215
202107,104,153,1,45874346
202107,104,161,4,472702665
202107,104,161,1,1053648199
202107,104,126,1,19592640067
202107,104,138,1,1656699711
202107,104,161,4,1952578478
202107,104,138,1,584505310
202107,104,153,4,1788468265
202107,104,153,4,218119447
202107,104,153,4,17977536257
202107,104,153,1,244047746
202107,104,153,1,507287346
202107,104,153,4,1876405828
202107,104,138,1,287747497
202107,104,138,4,1664251265
202107,104,153,1,905337184
202107,104,153,4,293470581
202107,104,161,4,181834033
202107,104,153,1,26240098575
202107,104,153,1,424549544
202107,104,153,1,734356647
202107,104,153,1,1173349156
202107,104,112,1,767626717
202107,104,138,1,2528686461
202107,104,153,1,11525303661
202107,104,153,1,384128958
202107,104,153,1,177969264
202107,104,153,1,803821457
202107,104,161,4,2232204871
202107,104,153,1,2219855680
202107,104,161,4,1387409398
202107,104,138,4,1248810050
202107,104,138,1,2417466849
202107,104,153,1,205229554
202107,104,138,1,19446291829
202107,104,138,1,1045454661
202107,104,138,1,10442343347
202107,104,153,4,1662547565
202107,104,153,1,805043844
202107,104,153,1,1388237204
202107,104,153,1,142093025
202107,104,153,4,392332956
202107,104,138,1,308477892
202107,104,138,1,4828539722
202107,104,153,1,1121593811
202107,104,153,4,1432513069
202107,104,138,1,361632918
202107,104,153,1,1611388343
202107,104,153,1,2389378975
202107,104,153,4,757759860
202107,104,153,4,1724741655
202107,104,161,4,630571867
202107,104,153,1,155892428
202107,104,161,4,1781721206
202107,104,153,1,1228651151
202107,104,153,4,945806470
202107,104,153,1,737246479
202107,104,153,1,2679613762
202107,104,161,1,1517450434
202107,104,153,1,825125052
202107,104,138,1,1663075805
202107,104,138,1,1327479304
202107,104,153,1,715808338
202107,104,153,4,1022873737
202107,104,138,1,2033120951
202107,104,153,4,18369900211
202107,104,138,1,78189441
202107,104,153,1,442155024
202107,104,138,1,280926211
202107,104,138,1,245237249
202107,104,153,1,406617414
202107,104,153,1,1249908023
202107,104,126,4,214255598
202107,104,138,1,401432073
202107,104,153,1,220617272
202107,104,153,4,55123759
202107,104,138,1,10064308495
202107,104,138,1,328487777
202107,104,161,4,1309522702
202107,104,153,1,1182621628
202107,104,138,1,2236703332
202107,104,138,1,1732378937
202107,104,153,1,1325385955
202107,104,138,1,395998361
202107,104,161,4,214530944
202107,104,153,1,6157905
202107,104,153,4,1208722802
202107,104,153,1,240027933
202107,104,153,1,873116739
202107,104,153,1,1457425456
202107,104,153,1,720823775
202107,104,138,1,324545666
202107,104,153,1,2618263971
202107,104,132,1,2289354926
202107,104,153,1,1386302384
202107,104,153,1,17148875258
202107,104,134,1,347290611
202107,104,161,4,1160483913
202107,104,153,1,13790240169
202107,104,161,4,611907953
202107,104,153,4,803474815
202107,104,153,1,461043449
202107,104,138,1,1410760129
202107,104,153,1,1726543142
202107,104,153,1,3045453349
202107,104,153,4,544540893
202107,104,153,4,2243232611
202107,104,138,1,14871471505
202107,104,138,1,797413284
202107,104,138,1,234572655
202107,104,153,1,2374734912
202107,104,161,4,1073109372
202107,104,153,1,43407493
202107,104,132,1,2479064971
202107,104,153,1,1544737059
202107,104,138,1,776713794
202107,104,132,1,2650965800
202107,104,138,4,1661853506
202107,104,138,1,574983716
202107,104,132,1,1736173928
202107,104,153,4,769250236
202107,104,153,4,3471738115
202107,104,161,1,939025202
202107,104,153,1,1727366567
202107,104,134,4,89718
202107,104,153,1,462383059
202107,104,153,1,2497668888
202107,104,153,1,1222594466
202107,104,153,1,1511119874
202107,104,153,1,519749727
202107,104,153,1,645057388
202107,104,153,4,1506313301
202107,104,153,4,1396967668
202107,104,153,1,870321160
202107,104,138,1,308871666
202107,104,138,4,1907015869
202107,104,112,1,1702500469
202107,104,153,4,981941583
202107,104,153,1,276623346
202107,104,153,1,15257971799
202107,104,153,4,1679619643
202107,104,153,4,707282192
202107,104,153,1,3062499693
202107,104,153,1,16033151063
202107,104,138,1,208869601
202107,104,161,4,270337527
202107,104,153,4,2267928614
202107,104,134,4,1622370017
202107,104,153,4,726788236
202107,104,153,4,1553301046
202107,104,138,1,1713561458
202107,104,153,4,1761520439
202107,104,153,1,974724385
202107,104,161,1,373280156
