BASE_YM,HNDE_BANK_RPTV_CODE,OPENBANK_RPTV_CODE,FND_TPCD,TRAN_AMT
202107,102,151,1,591314737964
202107,102,151,1,836730912800
202107,102,151,1,560014193316
202107,102,125,1,1133016358073
202107,102,125,1,420004690736
202107,102,123,1,826371287313
202107,102,149,1,733478710249
202107,102,123,1,773972584421
202107,102,123,1,715666331165
202107,102,111,1,899698944727
202107,102,151,1,671880757005
202107,102,123,1,493227779758
202107,102,123,1,672128999316
202107,102,125,1,528890980741
202107,102,123,1,735475897194
202107,102,149,1,650632901998
202107,102,151,1,620130448043
202107,102,151,1,730422457327
202107,102,151,1,788677385441
202107,102,149,1,19357091069
202107,102,151,1,641987949478
202107,102,123,1,1192610160826
202107,102,151,1,384668611385
202107,102,151,1,654444864508
202107,102,151,1,428687691860
202107,102,123,1,1360198909032
202107,102,123,1,666475062946
202107,102,151,1,413263780860
202107,102,123,1,291630149662
202107,102,151,1,637174215716
202107,102,151,1,370917279543
202107,102,151,1,725224467515
202107,102,151,1,767574099708
202107,102,149,1,946032397185
202107,102,151,1,598552086040
202107,102,151,1,392630751801
202107,102,123,1,1138712790896
202107,102,125,1,1019030564202
202107,102,151,1,529149539175
202107,102,151,1,719874670954
202107,102,125,1,906200696527
202107,102,125,1,613074447475
202107,102,123,1,668380507767
202107,102,123,1,419044606873
202107,102,149,1,796017899393
202107,102,151,1,638443704079
202107,102,151,1,641259094921
202107,102,151,1,860031041561
202107,102,123,1,411741913799
202107,102,151,1,524656570974
202107,102,123,1,585884322710
202107,102,123,1,226900475254
202107,102,125,1,992412216688
202107,102,125,1,866839150424
202107,102,123,1,931663608407
202107,102,149,1,1371394227
202107,102,125,1,498119733329
202107,102,123,1,398070495537
202107,102,151,1,761519116888
202107,102,151,1,382914887938
202107,102,149,1,442929756858
202107,102,149,1,435644643538
202107,102,149,1,808138441892
202107,102,123,1,536404367487
202107,102,151,1,731178726714
202107,102,151,1,502000184791
202107,102,123,1,642333326958
202107,102,123,1,1059489418024
202107,102,151,1,717082956559
202107,102,151,1,522116744702
202107,102,151,1,11174997851
202107,102,125,1,899475324153
202107,102,123,1,1078421723220
202107,102,123,1,750312649693
202107,102,151,1,530665492571
202107,102,123,1,690766965106
202107,102,123,1,382262734155
202107,102,120,1,968548309248
202107,102,149,1,997808743170
202107,102,123,1,348675370787
202107,102,149,1,652328467398
202107,102,149,1,352337012788
202107,102,151,1,701113563913
202107,102,151,1,874420122636
202107,102,151,1,738616303481
202107,102,125,1,757132705547
202107,102,151,1,952671402271
202107,102,123,1,731991294100
202107,102,123,1,478184177040
202107,102,149,1,658664852825
202107,102,125,1,663568297352
202107,102,151,1,538624924635
202107,102,123,1,1341749726080
202107,102,123,1,892342914698
202107,102,120,1,523274556324
202107,102,151,1,765721099944
202107,102,149,1,429698548699
202107,102,123,1,1211607629685
202107,102,123,1,505684841859
202107,102,151,1,546922936415
202107,102,151,1,793953036959
202107,102,151,1,722939611886
202107,102,123,1,844187614761
202107,102,123,1,471887249691
202107,102,123,1,858368564857
202107,102,151,1,686304293872
202107,102,151,1,970999560578
202107,102,151,1,953603676759
202107,102,151,1,663463334500
202107,102,151,1,630281122241
202107,102,123,1,385322747923
202107,102,106,1,679353027973
202107,102,123,1,923922260661
202107,102,125,1,961882049828
202107,102,151,1,845615630624
202107,102,149,1,5102281731
202107,102,151,1,749900346683
202107,102,151,1,2454689096
202107,102,149,1,449665076607
202107,102,151,1,509494565275
202107,102,151,1,11836361374
202107,102,123,1,767226069732
202107,102,123,1,770822346841
202107,102,123,1,678702334860
202107,102,123,1,746658236993
202107,102,151,1,420878988753
202107,102,125,1,822511261003
202107,102,125,1,322262646850
202107,102,123,1,858764504078
202107,102,123,1,950075388045
202107,102,151,1,847546916543
202107,102,151,1,712482951870
202107,102,125,1,592288448515
202107,102,151,1,541913701715
202107,102,151,1,633006034253
202107,102,123,1,548063952183
202107,102,151,1,540693269921
202107,102,125,1,783807593455
202107,102,123,1,797866487814
202107,102,123,1,832609785113
202107,102,125,1,600240975086
202107,102,123,1,972939319046
202107,102,151,1,1005029109644
202107,102,123,1,901141649022
202107,102,151,1,845641099292
202107,102,123,1,749596389628
202107,102,149,1,739975520651
202107,102,151,1,661327471132
202107,102,149,1,610695069136
202107,102,151,1,590167075875
202107,102,151,1,607403955102
202107,102,151,1,911642112570
202107,102,151,1,1042846969516
202107,102,125,1,1077906130662
202107,102,123,1,751201854897
202107,102,151,1,794680140369
202107,102,125,1,673450800567
202107,102,151,1,795882265031
202107,102,149,1,533351453494
202107,102,123,1,889393682955
202107,102,123,1,642372157389
202107,102,149,1,805644916201
202107,102,151,1,736720625066
202107,102,151,1,2040405056
202107,102,149,1,566703072959
202107,102,120,1,900260640232
202107,102,120,1,756278927177
202107,102,151,1,488091027653
202107,102,149,1,636486277363
202107,102,120,1,791990240255
202107,102,123,1,942883268766
202107,102,120,1,717498486925
202107,102,123,1,1019385821382
202107,102,125,1,727370534442
202107,102,151,1,688828195743
202107,102,123,1,910952366367
202107,102,151,1,309383494185
202107,102,125,1,1000542739245
202107,102,125,1,692385169251
202107,102,151,1,449478781225
202107,102,151,1,291286730557
202107,102,151,1,775244394745
202107,102,123,1,279357907724
202107,102,125,1,439086110657
202107,102,151,1,22591975323
202107,102,123,1,855992025156
202107,102,123,1,786209137862
202107,102,151,1,529751545984
202107,102,151,1,2209132486
202107,102,123,1,1010880001371
202107,102,151,1,366152440493
202107,102,149,1,22412580752
202107,102,151,1,326888685443
202107,102,151,1,352512406647
202107,102,123,1,417318666903
202107,102,149,1,18568965797
202107,102,151,1,529035316114
202107,102,151,1,614265834190
202107,102,125,1,412210104341
202107,102,151,1,18584275312
202107,102,125,1,965077177888
202107,102,151,1,758950039103
202107,102,123,1,673038995681
202107,102,123,1,774060887021
202107,102,151,1,766289749188
202107,102,151,1,541439362505
202107,102,123,1,900786939007
202107,102,151,1,687730697654
202107,102,149,1,774826845677
202107,102,151,1,744595108722
202107,102,151,1,338314085993
202107,102,151,1,487297040896
202107,102,151,1,429921577687
202107,102,151,1,858601726202
202107,102,151,1,2081390201
202107,102,123,1,488083038050
202107,102,151,1,660577765382
202107,102,151,1,408280475475
202107,102,151,1,421629472857
202107,102,151,1,992712460233
202107,102,123,1,497761805827
202107,102,151,1,617822223836
202107,102,149,1,723644688641
202107,102,149,1,1077110310743
202107,102,123,1,1146508591105
202107,102,125,1,745136966569
202107,102,123,1,641990123061
202107,102,151,1,614570827703
202107,102,151,1,630435847560
202107,102,151,1,312590708831
202107,102,123,1,1040958405568
202107,102,151,1,623236571657
202107,102,151,1,630833187481
202107,102,149,1,939833448243
202107,102,151,1,547504085609
202107,102,149,1,8624080402
202107,102,123,1,691036222986
202107,102,149,1,766698862489
202107,102,123,1,627787152082
202107,102,151,1,410128791486
202107,102,151,1,978964224808
202107,102,149,1,24548950375
202107,102,151,1,698356884128
202107,102,125,1,1240891401621
202107,102,151,1,896855288591
202107,102,151,1,698589168362
202107,102,123,1,835418970400
202107,102,151,1,636777198086
202107,102,151,1,575187063591
202107,102,151,1,995417855985
202107,102,149,1,800676054503
202107,102,151,1,578940852516
202107,102,123,1,651831061548
202107,102,151,1,681192496524
202107,102,123,1,830854437894
202107,102,151,1,683757888086
202107,102,125,1,241343475611
202107,102,151,1,482288259588
202107,102,151,1,567568001127
202107,102,123,1,409578328615
202107,102,151,1,215907948939
202107,102,151,1,402257520284
202107,102,151,1,8508811478
202107,102,123,1,798825685432
202107,102,122,1,1105425389211
202107,102,151,1,391151878913
202107,102,123,1,788536448697
202107,102,120,1,741502999173
202107,102,125,1,517534725530
202107,104,138,1,1171386146
202107,104,153,1,7941096697
202107,104,153,4,1238753184
202107,104,153,4,1391467826
202107,104,153,1,1962062162
202107,104,153,4,294698715
202107,104,153,1,775894290
202107,104,138,1,1346690206
202107,104,153,1,1102559611
202107,104,134,4,658169133
202107,104,153,4,625607916
202107,104,153,1,154771508
202107,104,138,1,140498845
202107,104,138,4,8712654744
202107,104,138,4,867588525
202107,104,153,4,559791531
202107,104,138,1,1246579163
202107,104,161,1,768176359
202107,104,138,1,860687631
202107,104,138,1,507072285
202107,104,161,4,1532637930
202107,104,161,1,71777672
202107,104,161,1,1554393373
202107,104,153,1,578338150
202107,104,161,1,112395502
202107,104,161,4,1592546661
202107,104,138,1,17897522008
202107,104,161,4,414229221
202107,104,132,1,919759675
202107,104,138,1,2384579462
202107,104,138,1,15531346044
202107,104,153,4,272449570
202107,104,161,4,2419586593
202107,104,138,1,249807953
202107,104,153,1,179440076
202107,104,126,1,22561147193
202107,104,153,1,1593494667
202107,104,153,4,218295144
202107,104,161,4,1326895941
202107,104,153,1,90009208
202107,104,138,1,12504200836
202107,104,138,1,361251773
202107,104,138,1,1476401915
202107,104,161,4,635222896
202107,104,153,1,26087492
202107,104,153,4,28174562
202107,104,153,1,2341434582
202107,104,161,4,1414992408
202107,104,161,1,309811284
202107,104,126,1,8614930020
202107,104,138,1,647949121
202107,104,161,4,1327002182
202107,104,138,1,1147323061
202107,104,153,4,183438912
202107,104,153,4,1680390281
202107,104,153,4,348454082
202107,104,153,1,1678547189
202107,104,153,1,1284087982
202107,104,153,4,2817864791
202107,104,138,1,509027590
202107,104,138,4,1887075984
202107,104,153,1,1115511693
202107,104,153,4,1989219643
202107,104,161,4,2279310485
202107,104,153,1,16151657206
202107,104,153,1,374222498
202107,104,153,1,1574581555
202107,104,153,1,3652834540
202107,104,112,1,2247247052
202107,104,138,1,956497827
202107,104,153,1,17195045876
202107,104,153,1,1060365515
202107,104,153,1,224494215
202107,104,153,1,1308064439
202107,104,161,4,1616966062
202107,104,153,1,1089464683
202107,104,161,4,1102661623
202107,104,138,4,593367337
202107,104,138,1,433755052
202107,104,153,1,492907833
202107,104,138,1,8108528632
202107,104,138,1,286722651
202107,104,138,1,22039650318
202107,104,153,4,597685337
202107,104,153,1,679602948
202107,104,153,1,881549366
202107,104,153,1,742859756
202107,104,153,4,457487790
202107,104,138,1,394082298
202107,104,138,1,3268401634
202107,104,153,1,3864120538
202107,104,153,4,610756209
202107,104,138,1,30544967
202107,104,153,1,315090606
202107,104,153,1,686036598
202107,104,153,4,1411330984
202107,104,153,4,2883376545
202107,104,161,4,1731762484
202107,104,153,1,769607844
202107,104,161,4,2966343633
202107,104,153,1,591905396
202107,104,153,4,625874538
202107,104,153,1,1393223935
202107,104,153,1,594498821
202107,104,161,1,388737255
202107,104,153,1,113755875
202107,104,138,1,439675914
202107,104,138,1,1963669928
202107,104,153,1,3065809567
202107,104,153,4,1390526631
202107,104,138,1,338698569
202107,104,153,4,7383096609
202107,104,138,1,151288240
202107,104,153,1,1338315203
202107,104,138,1,1457919361
202107,104,138,1,2194104133
202107,104,153,1,888097531
202107,104,153,1,1724222483
202107,104,126,4,1096752815
202107,104,138,1,2381043645
202107,104,153,1,390269299
202107,104,153,4,813221438
202107,104,138,1,17014657733
202107,104,138,1,1022448659
202107,104,161,4,526785290
202107,104,153,1,1303586895
202107,104,138,1,766560063
202107,104,138,1,643205044
202107,104,153,1,2093945778
202107,104,138,1,1198590661
202107,104,161,4,349503695
202107,104,153,1,753977795
202107,104,153,4,2689613323
202107,104,153,1,59340313
202107,104,153,1,1227093151
202107,104,153,1,415697372
202107,104,153,1,389006391
202107,104,138,1,787569930
202107,104,153,1,915725838
202107,104,132,1,1150006372
202107,104,153,1,108257955
202107,104,153,1,13644162290
202107,104,134,1,2475016399
202107,104,161,4,972722234
202107,104,153,1,20000679778
202107,104,161,4,698654800
202107,104,153,4,2919698116
202107,104,153,1,1012602085
202107,104,138,1,1516499217
202107,104,153,1,987352341
202107,104,153,1,538031982
202107,104,153,4,1335179907
202107,104,153,4,802022398
202107,104,138,1,9896477561
202107,104,138,1,65418180
202107,104,138,1,1299962962
202107,104,153,1,1832460945
202107,104,161,4,306716997
202107,104,153,1,19915505
202107,104,132,1,1558314874
202107,104,153,1,1123252672
202107,104,138,1,1358899246
202107,104,132,1,1707043019
202107,104,138,4,121595800
202107,104,138,1,1069900731
202107,104,132,1,962248608
202107,104,153,4,276416766
202107,104,153,4,1340327750
202107,104,161,1,3018901122
202107,104,153,1,188117068
202107,104,134,4,1926075708
202107,104,153,1,350386498
202107,104,153,1,2726989631
202107,104,153,1,1938454396
202107,104,153,1,1255181539
202107,104,153,1,161519605
202107,104,153,1,2557704228
202107,104,153,4,1109938911
202107,104,153,4,2281316411
202107,104,153,1,710943904
202107,104,138,1,1696258039
202107,104,138,4,180208681
202107,104,112,1,114210723
202107,104,153,4,2914344227
202107,104,153,1,258464644
202107,104,153,1,26582248336
202107,104,153,4,540555103
202107,104,153,4,1084874280
202107,104,153,1,1941931576
202107,104,153,1,12735966307
202107,104,138,1,1156084789
202107,104,161,4,58397224
202107,104,153,4,2269268004
202107,104,134,4,1736041942
202107,104,153,4,322470863
202107,104,153,4,35380382
202107,104,138,1,1171310104
202107,104,153,4,2123579574
202107,104,153,1,1529720167
202107,104,161,1,422538606
202107,104,153,4,1189799979
202107,104,138,1,311651557
202107,104,138,1,967996188
202107,104,153,1,219242827
202107,104,138,4,16249322982
202107,104,126,4,483771936
202107,104,112,4,1635120346
202107,104,153,1,378448475
202107,104,153,4,1812324043
202107,104,103,1,167807318
202107,104,153,4,1167529529
202107,104,161,1,1624824416
202107,104,153,4,1786468580
202107,104,161,1,864377256
202107,104,153,4,1666062510
202107,104,153,4,706147166
202107,104,134,1,1159363954
202107,104,138,1,944806602
202107,104,153,4,527949075
202107,104,138,1,159029174
202107,104,153,1,1004803951
202107,104,138,1,829941566
202107,104,134,4,1557558430
202107,104,153,4,866216880
202107,104,161,4,2142967930
202107,104,138,1,1050459285
202107,104,138,1,1055322468
202107,104,153,4,10417364505
202107,104,153,4,2073127549
202107,104,153,1,1883669116
202107,104,134,1,1701142131
202107,104,112,4,1046797340
202107,104,153,1,184715524
202107,104,138,1,1945906520
202107,104,138,1,815246085
202107,104,161,4,2848236851
202107,104,153,4,244638624
202107,104,153,1,9685267188
202107,104,153,1,1695070461
202107,104,161,4,1739248791
202107,104,161,4,2102006915
202107,104,153,4,733987572
202107,104,138,1,611764092
202107,104,153,1,16775134555
202107,104,138,4,758690893
202107,104,138,1,864579504
202107,104,153,1,1431587870
202107,104,138,4,6248095907
202107,104,138,1,1448007822
202107,104,138,1,442456324
202107,104,153,1,368050602
202107,104,138,4,13195989967
202107,104,153,1,14884243752
202107,104,134,1,2042547047
202107,104,138,1,1071614009
202107,104,138,1,143217188
202107,104,153,1,10824793173
202107,104,161,4,2742430944
202107,104,153,4,1033774142
202107,104,153,4,456221355
202107,104,153,1,1572936661
202107,104,134,1,902655454
202107,104,138,1,1028819968
202107,104,138,1,1685635827
202107,104,153,4,1476499400
202107,104,138,4,943104862
202107,104,138,1,771958411
202107,104,153,4,1273125572
202107,104,153,4,2322237162
202107,104,132,4,1866624936
202107,104,153,1,1618489744
202107,104,138,1,257939291
202107,104,138,1,1760435770
202107,104,112,1,1439931472
202107,104,126,1,615484993
202107,104,153,1,594370265
202107,104,138,1,511481200
202107,104,138,1,446185814
202107,104,161,4,1263216874
202107,104,153,4,71704034
202107,104,153,1,1095739235
202107,104,153,1,168287276
202107,104,153,4,2828743051
202107,104,138,1,321076694
202107,104,138,1,125975433
202107,104,161,4,130277384
202107,104,161,1,1735016291
202107,104,126,1,270323557
202107,104,153,1,48983966
202107,104,161,1,398924202
202107,104,153,1,1002083249
202107,104,161,1,771915888
202107,104,126,1,21782064625
202107,104,161,4,1988104978
202107,104,153,1,570616321
202107,104,153,1,1175530080
202107,104,153,4,1922634577
202107,104,153,1,18256167830
202107,104,112,1,117739358
202107,104,153,1,1349538190
202107,104,138,1,1518243072
202107,104,138,1,1450316099
202107,104,153,1,2102547559
202107,104,138,1,2757746420
202107,104,138,1,206437634
202107,104,138,1,705357815
202107,104,138,1,781552839
202107,104,138,1,715719233
202107,104,138,1,506934351
202107,104,138,1,501416553
202107,104,153,4,1220471171
202107,104,138,1,600321002
202107,104,153,4,3062634236
202107,104,153,1,200444388
202107,104,153,1,167291312
202107,104,153,1,528535815
202107,104,134,1,2069545788
202107,104,138,1,25367800423
202107,104,153,4,5386105
202107,104,153,1,11542860673
202107,104,153,4,727307625
202107,104,126,4,16086235152
202107,104,132,1,3090875526
202107,104,138,1,1652375100
202107,104,138,1,872210366
202107,104,138,4,3385416812
202107,104,138,1,1646571563
202107,104,153,1,80484444
202107,104,138,1,1238473850
202107,104,153,1,856079430
202107,104,153,1,1117672819
202107,104,153,1,2708154
202107,104,161,1,456167804
