BASE_YM,HNDE_BANK_RPTV_CODE,OPENBANK_RPTV_CODE,FND_TPCD,TRAN_AMT
202107,100,134,4,992846427
202107,100,134,1,1064478697
202107,100,134,4,1034821903
202107,100,134,4,1024954417
202107,100,134,1,1118785471
202107,100,159,1,1086354845
202107,100,134,4,1128259595
202107,100,134,1,1199791678
202107,100,134,1,1182348206
202107,100,159,1,962957382
202107,100,134,1,1118405712
202107,100,134,1,1036271353
202107,100,134,4,1092525410
202107,100,159,1,1176322995
202107,100,134,4,1156109264
202107,100,134,4,1084801862
202107,100,134,1,1083826857
202107,100,134,1,1129590851
202107,100,134,1,970775390
202107,100,134,1,1125743665
202107,100,134,4,1199657370
202107,100,134,4,1026656722
202107,100,134,1,1105399084
202107,100,159,1,1194703261
202107,100,134,1,1281775577
202107,100,134,1,924364912
202107,100,134,4,1079771827
202107,100,159,1,1031064420
202107,100,156,4,1044384223
202107,100,134,1,1223104032
202107,100,134,4,1100061425
202107,100,159,1,1096444376
202107,100,134,1,1031570214
202107,100,134,1,1209438098
202107,100,134,4,1040567241
202107,100,134,4,1091647553
202107,100,134,4,1128477149
202107,100,134,1,1072811619
202107,100,159,4,1123086481
202107,100,134,1,1094837032
202107,100,134,4,1100939371
202107,100,159,1,1010925839
202107,100,134,1,1095996546
202107,100,134,1,1322152070
202107,100,159,1,1056408653
202107,100,134,1,1069599487
202107,100,134,1,1125676290
202107,100,159,1,1111516169
202107,100,159,1,1013620434
202107,100,134,1,1061797807
202107,100,134,1,1053045642
202107,100,134,1,1123848257
202107,100,134,1,954734103
202107,100,134,1,1144995891
202107,100,159,1,1103890499
202107,100,134,4,1112094798
202107,100,149,4,1099928850
202107,100,134,1,1105308938
202107,100,134,4,1002594648
202107,100,134,1,1181424046
202107,100,159,1,1115689477
202107,100,134,4,1016788796
202107,100,134,1,1031817850
202107,100,159,1,902273016
202107,100,134,4,1089866937
202107,100,159,1,1073395464
202107,100,156,1,1139323507
202107,100,159,1,813379118
202107,100,134,4,868849101
