BASE_YM,HNDE_BANK_RPTV_CODE,OPENBANK_RPTV_CODE,FND_TPCD,TRAN_AMT
202107,100,122,1,991287909081
202107,100,122,0,1565981188103
202107,100,153,0,989945076847
202107,100,128,4,336546281490
202107,100,127,1,1055338121474
202107,100,121,4,944124756835
202107,100,134,4,377250183718
202107,100,140,4,53362446361
202107,100,122,0,34829342156
202107,100,117,1,1439472138582
202107,100,101,0,1319623106075
202107,100,117,3,805550646074
202107,100,105,4,89489183315
202107,100,141,1,175699172159
202107,100,148,0,361679520811
202107,100,133,3,1275811504058
202107,100,156,1,281268539816
202107,100,117,1,769281019196
202107,100,157,1,348639902054
202107,100,134,0,213394626925
202107,100,152,1,1223452437173
202107,100,122,3,151523861036
202107,100,114,4,1720211149577
202107,100,147,1,774647443408
202107,100,156,3,1407428720923
202107,100,161,4,1025243458991
202107,100,155,4,494719423436
202107,100,160,4,935217873721
202107,100,130,4,517357426187
202107,100,153,1,2573362378098
202107,100,123,0,783098398218
202107,102,110,1,6714744518
202107,102,152,4,41050216927
202107,102,129,3,383616466106
202107,102,116,1,206100077209
202107,102,101,4,774243891998
202107,102,112,4,411239756222
202107,102,149,0,2200854138
202107,102,140,4,23303646629
202107,102,143,1,756816475689
202107,102,160,0,122195750097
202107,102,161,0,14163985960
202107,102,125,0,41729213027
202107,102,145,3,597833026134
202107,102,106,0,16599907989
202107,102,123,0,210080345173
202107,102,116,4,934320265387
202107,102,110,3,22423722014
202107,102,156,4,1760246181
202107,102,129,1,19161364494
202107,102,122,3,71708780066
202107,102,156,4,13792386776
202107,102,134,3,13947331523
202107,102,157,0,1057872757648
202107,102,111,3,123733753141
202107,102,159,4,6275348511
202107,102,140,1,40742284631
202107,102,151,3,917546169153
202107,102,156,4,289747025955
202107,102,130,1,10752520481
202107,102,106,1,1226511314404
202107,102,122,0,356262428
202107,102,107,3,5541477377
202107,102,140,4,164949172206
202107,102,114,4,792132745
202107,102,113,0,1182437453696
202107,102,153,0,49408926042
202107,102,135,0,1017795099148
202107,102,161,4,953967625453
202107,102,132,3,599107474318
202107,102,144,0,24832047501
202107,102,142,4,1063698928319
202107,102,130,0,34189825845
202107,102,132,1,1906001164
202107,102,101,0,15294213264
202107,102,126,4,595739152681
202107,102,122,3,3548577091
202107,102,140,0,18404263187
202107,102,151,3,7292361189
202107,102,151,4,771597792801
202107,102,116,1,1269715544446
202107,102,122,4,1559072964397
202107,102,140,4,1099090326
202107,102,153,4,460637989395
202107,102,161,3,42947632869
202107,102,129,3,766688613776
202107,102,146,3,53598271623
202107,102,115,3,16032618682
202107,102,152,3,699431308887
202107,102,131,4,589199996398
202107,102,161,3,155055399365
202107,102,145,0,6989387124
202107,102,145,1,330105025152
202107,102,143,4,37434783582
202107,102,145,4,57080723283
202107,102,140,3,491059085126
202107,102,159,0,477858735372
202107,102,115,0,21074442965
202107,102,126,1,27189191367
202107,102,150,3,1197008669197
202107,102,129,1,5726842036
202107,102,150,0,27318184505
202107,102,157,1,12329617867
202107,102,107,3,28848115518
202107,102,134,3,41431859692
202107,102,125,3,498764592653
202107,102,141,1,1167704617979
202107,102,134,0,420022787288
202107,102,101,0,26612419338
202107,102,109,1,46933413820
202107,102,156,1,461971426197
202107,102,145,4,33154098008
202107,102,152,0,25251214851
202107,102,143,1,51490062072
202107,102,142,1,1555056454623
202107,102,136,4,30449705601
202107,102,140,4,21955208451
202107,102,126,4,1209637547703
202107,102,136,0,1493358987843
202107,102,134,4,629317849873
202107,102,142,0,860561551585
202107,102,152,1,31130799732
202107,102,115,4,1442344794691
202107,102,137,3,27991636249
202107,102,137,3,830500471653
202107,102,146,1,168713941496
202107,102,132,1,546654606822
202107,102,103,0,2556875942
202107,102,161,0,15325556373
202107,102,116,1,16247519298
202107,102,122,1,880704789735
202107,102,152,0,7218760863
202107,102,101,4,966102213133
202107,102,125,0,10209155643
202107,102,152,1,4238059273
202107,102,111,0,883348181257
202107,102,140,3,16012608046
202107,102,114,4,297935748514
202107,102,149,4,17066842894
202107,102,145,1,30090380837
202107,102,115,1,15064619582
202107,102,138,4,281603476059
202107,102,116,0,189382372011
202107,102,131,4,31057807683
202107,102,129,4,1231999865954
202107,102,159,0,22252791422
202107,102,149,4,371397697583
202107,102,126,4,1445792225
202107,102,111,4,18593958014
202107,102,120,0,11473745025
202107,102,131,0,86975261271
202107,102,161,1,12497732787
202107,102,149,0,8278949923
202107,102,136,0,13503892454
202107,102,155,3,430161608067
202107,102,116,0,315675035158
202107,102,149,1,5426116824
202107,102,114,0,776263117640
202107,102,160,1,13798336033
202107,102,141,1,347966305998
202107,102,107,1,1047092334492
202107,102,113,0,11521660102
202107,102,103,1,14232104287
202107,102,106,4,1153181300324
202107,102,131,0,1685771168665
202107,102,109,4,28708096616
202107,102,110,0,39989983744
202107,102,152,4,1386046619539
202107,102,106,3,516286660894
202107,102,145,0,102801390985
202107,102,136,4,30031882399
202107,102,113,0,198675677748
202107,102,109,0,19718266093
202107,102,159,4,269958674192
202107,102,154,0,134076349841
202107,102,111,0,32708631325
202107,102,129,1,892388736185
202107,102,125,0,11226833775
202107,102,101,4,330404678461
202107,102,140,4,144882262494
202107,102,122,3,31480742378
202107,102,143,1,29450688149
202107,102,112,3,1427913071161
202107,102,155,1,1318530731642
202107,102,110,1,905373954121
202107,102,110,3,652403234186
202107,102,107,4,613776049426
202107,102,103,0,21611864354
202107,102,142,1,514945439525
202107,102,109,0,65194130398
202107,102,146,4,22013574337
202107,102,131,4,1100708790510
202107,102,140,4,1746082004
202107,102,154,1,8350995995
202107,102,111,1,95647645670
202107,102,110,0,25800400132
202107,102,144,4,25260804080
202107,102,123,4,1172682165810
202107,102,132,3,1139967097075
202107,102,116,4,34185410243
202107,102,115,3,886190960398
202107,102,141,4,52691921744
202107,102,129,4,27416357082
202107,102,159,4,924800732004
202107,102,143,3,7577363217
202107,102,156,4,1331941568151
202107,102,134,1,1533568435445
202107,102,136,0,5775410437
202107,102,152,1,419079961850
202107,102,113,1,6138372695
202107,102,131,0,844171058271
202107,102,144,3,7742338338
202107,102,149,0,575382288273
202107,102,136,3,35914615364
202107,102,137,4,1162378433590
202107,102,138,1,1084703954214
202107,102,146,1,357567083844
202107,102,118,4,95939327676
202107,102,118,3,15234158389
202107,102,125,1,11202147613
202107,102,136,1,37560959607
202107,102,113,1,5204587517
202107,102,136,4,336991510451
202107,102,112,0,35494809706
202107,102,118,0,155438648846
202107,102,146,3,417942494
202107,102,152,0,16645864767
202107,102,114,4,24720847656
202107,102,132,1,263051078946
202107,102,136,0,32150283871
202107,102,103,1,935023840853
202107,104,150,3,46996006259
202107,104,114,1,1205883461
202107,104,141,4,754743608
202107,104,151,4,3711995610
202107,104,122,4,22239988852
202107,104,132,3,285379178791
202107,104,101,3,2740519899
202107,104,130,0,85472036856
202107,104,122,4,768611469
202107,104,148,4,4531434791
202107,104,138,4,4612446624
202107,104,122,4,421962252
202107,104,143,3,6285831054
202107,104,130,1,11561032511
202107,104,154,3,157321581238
202107,104,105,0,21671979575
202107,104,130,3,32984702408
202107,104,153,3,10969922547
202107,104,110,3,234914994954
202107,104,156,0,7574239780
202107,104,134,0,27767181333
202107,104,112,4,205948972027
202107,104,107,1,212344223271
202107,104,114,4,20773529157
202107,104,144,4,130403167134
202107,104,144,4,14623273672
202107,104,125,0,2776151615
202107,104,126,1,2011991660
202107,104,103,1,165972410398
202107,104,146,3,7174340354
202107,104,137,0,36994010400
202107,104,105,1,26061657454
202107,104,153,3,9523330738
202107,104,122,4,2703189336
202107,104,105,3,84876302833
202107,104,138,0,1937798248
202107,104,126,4,1877720763
202107,104,134,3,33973745905
202107,104,118,4,10983826956
202107,104,120,4,28152090777
202107,104,122,1,934548280
202107,104,133,0,58739447624
202107,104,151,3,50000827980
202107,104,157,0,1910577372
202107,104,138,0,6602007193
202107,104,142,4,17125463025
202107,104,159,0,738171713
202107,104,118,4,18113728198
202107,104,154,4,141329372883
202107,104,131,0,19077984452
202107,104,130,1,45147517885
202107,104,141,0,21603305581
202107,104,138,3,141699237521
202107,104,138,4,305915692589
202107,104,143,3,85916148297
202107,104,107,0,13111692172
202107,104,110,0,40301629915
202107,104,107,4,55843085165
202107,104,116,4,92316896010
202107,104,161,1,3837238676
202107,104,114,0,23762424455
202107,104,138,0,163434669370
202107,104,132,0,2526893648
202107,104,143,4,35867033499
202107,104,134,3,100284712472
202107,104,133,1,20250065799
202107,104,133,3,13876328312
202107,104,141,1,135246369434
202107,104,126,3,54253718593
202107,104,156,3,174997872389
202107,104,137,0,4961650
202107,104,111,3,1180909681
202107,104,148,0,84393115345
202107,104,131,1,885111278
202107,104,146,0,200752619855
202107,104,107,0,79386646347
202107,104,109,0,17813787289
202107,104,116,1,10426706520
202107,104,116,3,181255875609
202107,104,122,3,21359303718
202107,104,118,0,218836451480
202107,104,118,4,5458008640
202107,104,145,1,456829594
202107,104,158,3,2038862609
202107,104,105,4,5717549584
202107,104,149,3,22834670026
202107,104,151,0,1608275703
202107,104,141,4,2200282341
202107,104,115,1,59519556406
202107,104,117,3,3773069223
202107,104,159,0,9887867769
202107,104,141,0,75250538932
202107,104,114,3,17332737660
202107,104,118,1,5684173824
202107,104,161,1,1905822181
202107,104,143,4,7588451051
202107,104,121,4,48053305941
202107,104,138,3,92344177898
202107,104,107,0,23777265390
202107,104,105,1,2101173674
202107,104,111,3,10460402653
202107,104,101,0,5726799265
202107,104,142,1,4248757299
202107,104,131,3,47135023464
202107,104,131,1,8095367044
202107,104,152,0,24467445368
202107,104,137,1,139388068652
202107,104,146,4,26214035276
202107,104,153,4,19032768620
202107,104,114,4,1605623682
202107,104,123,0,89539765637
202107,104,126,3,1609872763
202107,104,103,3,280084418
202107,104,144,3,233574283677
202107,104,128,4,698255826
202107,104,114,4,93562995441
202107,104,141,3,210570313427
202107,104,133,4,243654773436
202107,104,112,1,33249129630
202107,104,109,1,19119214872
202107,104,143,1,41374420978
202107,104,115,3,39665526890
202107,104,126,0,1867212954
202107,104,137,0,76276582548
202107,104,126,0,9276009189
202107,104,110,3,2863943646
202107,104,146,3,193923752530
202107,104,160,4,4513631763
202107,104,109,4,3277565225
202107,104,160,0,9237160133
202107,104,138,3,46028983324
202107,104,116,1,245246884683
202107,104,122,3,203854155728
202107,104,148,0,22831443787
202107,104,107,3,104884630725
202107,104,114,3,132179278412
202107,104,133,0,13517041598
202107,104,146,0,33677417671
202107,104,120,0,4171047506
202107,104,107,1,170598695536
202107,104,110,4,31577225466
202107,104,152,4,23536006947
202107,104,122,4,18610915849
202107,104,153,3,16658521750
202107,104,148,1,31329939373
202107,104,160,1,195692690170
202107,104,118,1,6780989440
202107,104,118,1,962715769
202107,104,160,3,288709379135
202107,104,156,0,68170560011
202107,104,138,0,164836783576
202107,104,157,0,12612415507
202107,104,138,4,464799511
202107,104,142,3,317531540246
202107,104,161,3,7280079315
202107,104,122,1,29612676634
202107,104,133,0,1029573035
202107,104,150,4,83389670640
202107,104,107,1,421525629
202107,104,110,0,217701953842
202107,104,126,1,200821395690
202107,104,153,3,199583629920
202107,104,126,0,145658198737
202107,104,131,3,3181857207
202107,104,153,1,5232969399
202107,104,149,1,150981916203
202107,104,145,3,1392930713
202107,104,148,1,6395192081
202107,104,141,4,28110238066
202107,104,161,3,5064615782
202107,104,107,1,1914799407
202107,104,151,1,30978948236
202107,104,132,3,23155441386
202107,104,121,1,109499507278
202107,104,138,1,280571189945
202107,104,152,4,16281335798
202107,104,131,4,267605009226
202107,104,137,4,108195990273
202107,104,150,1,135801311099
202107,104,131,3,151948236617
202107,104,120,0,2456611668
202107,104,133,1,2525826452
202107,104,111,4,2513610726
202107,104,142,0,206414224232
202107,104,118,1,178132353862
202107,104,122,4,4121481882
202107,104,143,4,3351237728
202107,104,161,0,202480916366
202107,104,161,1,5077032332
202107,104,142,0,5480312624
202107,104,113,1,3352933045
202107,104,118,3,2802803602
202107,104,118,0,4922144631
202107,104,141,0,4525688232
202107,104,115,4,45151700765
202107,104,121,4,35827171800
202107,104,107,4,199196538111
202107,104,138,0,242141515278
202107,104,120,4,137081003749
202107,104,144,1,1612067885
