BASE_YM,HNDE_BANK_RPTV_CODE,OPENBANK_RPTV_CODE,FND_TPCD,TRAN_AMT
202107,100,118,0,95511312
202107,100,118,0,441287862
202107,100,118,0,1682045329
202107,100,118,0,68838638
202107,100,118,0,122533830
202107,100,118,0,1524065787
202107,100,118,0,13787913
202107,100,118,0,93819166
202107,100,118,0,33532095
202107,100,118,0,111761645
202107,100,118,0,439641178
202107,100,118,0,620722753
202107,100,118,0,70370052
202107,100,118,0,40998592
202107,100,118,4,501350762
202107,100,118,0,65934124
202107,100,152,0,267527822
202107,100,152,0,55871347
202107,100,118,0,323590694
202107,100,118,0,13870244
202107,100,118,0,498381752
202107,100,118,0,1474117024
202107,100,118,0,125717626
202107,100,118,0,1646558959
202107,100,118,0,72129855
202107,100,118,0,31193800
202107,100,118,0,1340726249
202107,100,118,0,101233179
202107,100,118,0,535169241
202107,100,152,0,655401809
202107,100,152,0,112323511
202107,100,118,0,51253397
202107,100,118,0,528176648
202107,100,152,0,60347426
202107,100,118,0,1465749099
202107,100,152,4,363318464
202107,100,118,0,66908542
202107,100,152,0,132007894
202107,100,152,0,45773342
202107,100,118,0,12783362
202107,100,118,0,54946671
202107,100,118,0,63585850
202107,100,118,4,466841909
202107,100,118,0,42537890
202107,100,152,4,446450901
202107,100,118,0,1175087242
202107,100,118,0,1367367996
202107,100,152,4,454309021
202107,100,118,0,417134972
202107,100,118,4,7950865
202107,100,118,0,140719369
202107,100,118,4,427020311
202107,100,118,0,58639552
202107,100,118,0,138896110
202107,100,118,0,101761422
202107,100,118,0,93917601
202107,100,152,4,232920918
202107,100,118,4,1424432989
202107,100,118,0,47196999
202107,100,152,0,713078573
202107,100,118,0,77108251
202107,100,118,0,99540969
202107,100,118,0,65489505
202107,100,152,0,595166142
202107,100,152,0,454901197
202107,100,118,0,18135583
202107,100,118,0,7965412
202107,100,118,0,491085564
202107,100,118,0,44187663
202107,100,118,0,145913366
202107,100,118,0,111536001
202107,100,152,0,81424693
202107,100,118,0,112242092
202107,100,118,0,39352574
202107,100,152,0,34799309
202107,100,152,0,41250718
202107,100,118,0,81934099
202107,100,118,0,3112779
202107,100,118,0,1529172664
202107,100,118,0,92844083
202107,100,118,0,27425824
202107,100,118,0,1426553939
202107,100,118,0,524857986
202107,100,118,4,1470110844
202107,100,152,0,669536948
202107,100,118,0,35828135
202107,100,118,0,81970751
202107,100,118,0,409318002
202107,100,118,0,79773581
202107,100,118,0,56849593
202107,100,118,0,105679738
202107,100,152,0,537811609
202107,100,118,0,16503242
202107,100,118,0,40993894
202107,100,118,0,322231228
202107,100,118,0,504278624
202107,100,118,0,85888259
202107,100,118,0,1289076535
202107,100,118,0,108567562
202107,100,152,0,493561864
202107,100,118,0,492817395
202107,100,152,0,505305028
202107,100,118,0,120847655
202107,100,118,0,22961120
202107,100,152,0,44382796
202107,100,118,0,18214082
202107,100,118,0,182884105
202107,100,118,0,87407122
202107,100,118,0,408488474
202107,100,118,0,475539
202107,100,152,4,380273839
202107,100,118,4,436629434
202107,100,118,0,126619519
202107,100,118,0,129611261
202107,100,118,0,121147323
202107,100,118,0,69592295
202107,100,118,0,29367110
202107,100,118,0,138665821
202107,100,118,0,101377080
202107,100,152,4,478561943
202107,100,118,0,59595103
202107,100,152,4,113640978
202107,100,118,0,1585455553
202107,100,118,0,45807336
202107,100,118,4,1512904390
202107,100,152,4,692458327
202107,100,118,0,474697361
202107,100,118,0,98891320
202107,100,118,0,612014246
202107,100,118,0,47778904
202107,100,118,0,376058847
202107,100,118,0,8483916
202107,100,152,4,273591333
202107,100,152,4,613213437
202107,100,118,0,85328012
202107,100,118,0,130587942
202107,100,118,0,53060537
202107,100,118,4,307679594
202107,100,118,0,31272869
202107,100,118,0,101366078
202107,100,118,0,44970613
202107,100,118,0,41009654
202107,100,118,0,25841424
202107,100,118,0,78190103
202107,100,118,0,100864455
202107,100,118,0,1482133959
202107,100,118,0,16830183
202107,100,118,0,28389794
202107,100,118,0,118123637
202107,100,118,0,491322117
202107,100,118,0,56914525
202107,100,118,0,18786755
202107,100,118,0,1453383020
202107,100,118,4,1173773427
202107,100,118,0,43372796
202107,100,118,0,59175063
202107,100,152,0,61701034
202107,100,152,0,294700092
202107,100,152,0,117395925
202107,100,118,0,115698231
202107,100,118,0,20998493
202107,100,118,0,90703132
202107,100,118,0,18811125
202107,100,118,0,1435001812
202107,100,118,0,1245147844
202107,100,152,4,545403297
202107,100,118,0,63185942
202107,100,118,0,115683438
202107,100,152,0,426736511
202107,100,118,0,304088223
202107,100,118,0,1463121048
202107,100,118,0,51008847
202107,100,118,0,423777418
202107,100,118,0,904903361
202107,100,118,0,480029760
202107,100,152,0,235076308
202107,100,118,0,80669898
202107,100,118,0,29777998
202107,100,118,0,683335580
202107,100,118,0,6623282
202107,100,118,0,90704252
202107,100,152,4,490309504
202107,100,118,0,541178168
202107,100,118,0,68179092
202107,100,118,0,8580523
202107,100,152,0,446904349
202107,100,118,0,76338877
202107,100,118,0,135867809
202107,100,118,0,118609475
202107,100,118,0,86555321
202107,100,118,0,113927545
202107,100,118,0,1746437596
202107,100,118,0,1527878184
202107,100,118,0,629601733
202107,100,152,0,131168246
202107,100,152,0,105267250
202107,100,118,0,50597216
202107,100,118,0,65546246
202107,100,118,0,51248945
202107,100,118,0,10289979
202107,100,152,0,68873494
202107,100,118,0,82606797
202107,100,118,0,79066352
202107,100,118,0,1502109097
202107,100,118,0,54790128
202107,100,118,0,355423313
202107,100,152,0,351157438
202107,100,118,0,46410160
202107,100,118,0,25886944
202107,100,118,0,107723203
202107,100,118,0,608447013
202107,100,118,0,106389369
202107,100,118,0,69747851
202107,100,118,0,23095398
202107,100,118,0,55416762
202107,100,118,0,72521313
202107,100,118,0,52059893
202107,100,118,0,58880547
202107,100,118,0,401195544
202107,100,118,0,82642309
202107,100,152,0,525078663
202107,100,118,0,48092568
202107,100,118,0,144260725
202107,100,118,0,1312214938
202107,100,118,0,96085375
202107,100,118,0,102207886
202107,100,118,0,1601636642
202107,100,118,4,1355904237
202107,100,118,0,65869181
202107,100,118,0,62170614
202107,100,118,0,1406906516
202107,100,152,4,475333136
202107,100,152,4,632365287
202107,100,118,0,1206423730
202107,100,118,0,121210569
202107,100,118,0,409845572
202107,100,118,0,628690632
202107,100,118,0,75939288
202107,100,118,0,541457579
202107,100,118,0,55905761
202107,100,118,0,135396475
202107,100,118,0,112262716
202107,100,118,0,49905438
202107,100,118,0,1255504378
202107,100,118,0,1534249977
202107,100,118,0,54953488
202107,100,118,4,562530834
202107,100,152,0,350244437
202107,100,118,0,45321097
202107,100,118,0,1454364258
202107,100,118,0,67867899
202107,100,118,0,140578628
202107,100,152,0,465717980
202107,100,118,0,111233633
202107,100,118,0,34290308
202107,100,118,0,440113019
202107,100,118,4,128125111
202107,100,118,0,16465074
202107,100,118,0,86765938
202107,100,118,0,38318305
202107,100,118,0,18831014
202107,100,152,0,17489157
202107,100,118,0,83719896
202107,100,118,0,12962324
202107,100,118,0,409234117
202107,100,118,0,121533496
202107,100,152,0,581854866
202107,100,152,4,80193359
202107,100,118,0,65274822
202107,100,152,0,61836956
202107,100,152,0,566709191
202107,100,118,0,41994318
202107,100,152,0,155964250
202107,100,118,0,513900674
202107,100,118,4,413287811
202107,100,118,0,353133275
202107,100,118,0,580266027
202107,100,118,0,1429182234
202107,100,118,0,377040048
202107,100,152,0,11079261
202107,100,152,0,136189542
202107,100,118,0,113004596
202107,100,118,0,87595654
202107,100,118,0,24513198
202107,100,118,0,92061605
202107,100,118,0,100639271
202107,100,118,0,58024907
202107,100,118,4,569093653
202107,100,118,0,1371594064
202107,100,152,4,558530770
202107,100,118,0,534983055
202107,100,118,0,1754032748
202107,100,152,0,364270322
202107,100,118,0,1680941580
202107,100,152,0,98456197
202107,100,118,0,27379276
202107,100,118,0,1617860222
202107,100,152,0,69298828
202107,100,152,0,30086872
202107,100,118,0,1589257411
202107,100,152,0,129230852
202107,100,118,0,35964761
202107,100,118,0,85046138
202107,100,118,0,1525870085
202107,100,152,4,657934588
202107,100,118,0,134596359
202107,100,118,4,612404012
202107,100,118,0,33993290
202107,100,152,0,48423496
202107,100,152,0,61817347
202107,100,118,0,285700344
202107,100,118,0,1356797092
202107,100,118,0,79541755
202107,100,118,0,99155123
202107,100,118,0,88347822
202107,100,152,0,47174475
202107,100,118,0,15251101
202107,100,118,4,405564259
202107,100,152,4,482487574
202107,100,118,0,33500631
202107,100,118,4,1647439440
202107,100,118,0,137280817
202107,100,152,0,645085420
202107,100,118,0,1452311229
202107,100,118,0,158786500
202107,100,118,0,113404460
202107,100,118,0,57816563
202107,100,152,0,57956062
202107,100,118,0,464520194
202107,100,118,0,455009840
202107,100,152,0,655862097
202107,100,118,0,62972216
202107,100,118,0,66415216
202107,100,118,0,1614346463
202107,100,152,4,488817140
202107,100,118,0,497001354
202107,100,118,0,106993084
202107,100,118,0,6930796
202107,100,118,4,356860885
202107,100,118,0,1528245317
202107,100,118,0,21342569
202107,100,118,0,16572434
202107,100,118,0,22617366
202107,100,118,4,109213341
202107,100,152,0,73281177
202107,100,118,0,128896931
202107,100,118,0,1667259690
202107,100,118,0,96893130
202107,100,118,0,77474792
202107,100,152,4,48979619
202107,100,118,0,15699300
202107,100,118,0,46153999
202107,100,118,0,83379807
202107,100,118,0,1385685780
202107,100,118,0,126486266
202107,100,118,0,39576541
202107,100,118,0,566843043
202107,100,118,0,96936449
202107,100,118,0,508350940
202107,100,118,0,35664015
202107,100,118,0,91208219
202107,100,152,0,77718506
202107,100,118,0,40251078
202107,100,118,0,319885932
202107,100,152,0,80728322
202107,100,152,4,54003333
202107,100,118,0,1279521032
202107,100,118,0,64416697
202107,100,152,0,349713723
202107,100,118,4,408914455
202107,100,118,0,118997481
202107,100,118,0,1615853398
202107,100,118,0,394585
202107,100,118,0,1572622256
202107,100,118,0,68011043
202107,100,118,0,515481110
202107,100,118,0,1348524808
202107,100,118,0,1619112052
202107,100,118,0,70979838
202107,100,118,0,1267573524
202107,100,118,0,1403836508
202107,100,118,0,1679695800
202107,100,118,0,9329762
202107,100,152,0,38468719
202107,100,118,0,357511313
202107,100,118,0,115633860
202107,100,152,0,543455060
202107,100,152,0,429125961
202107,100,118,0,1924860
202107,100,118,0,1583251220
202107,100,152,4,418697649
202107,100,118,0,77925116
202107,100,152,0,119588713
202107,100,118,0,370704373
202107,100,118,0,61177091
202107,100,152,0,40352067
202107,100,118,0,124107489
202107,100,118,0,82081491
202107,100,118,0,60075749
202107,100,118,0,43319953
202107,100,118,0,57957287
202107,100,118,0,108003434
202107,100,118,0,1293086681
202107,100,118,0,535477879
202107,100,118,0,100070894
202107,100,152,4,218400228
202107,100,118,0,100565259
202107,100,118,0,71083929
202107,100,152,0,358380668
202107,100,118,0,1529392365
202107,100,118,0,111103278
202107,100,118,0,77795786
202107,100,118,0,82455557
202107,100,118,0,112528605
202107,100,118,0,53551433
202107,100,118,0,56541643
202107,100,118,0,22683410
202107,100,118,0,66225493
202107,100,152,0,124281593
202107,100,118,0,423001436
202107,100,118,0,80332174
202107,100,118,0,475498853
202107,100,118,4,473729974
202107,100,118,0,98882532
202107,100,118,0,1356048697
202107,100,118,0,72223962
202107,100,118,0,76158238
202107,100,152,0,64788343
202107,100,118,0,55132066
202107,100,118,0,48749403
202107,100,152,4,348545785
202107,100,118,0,61480368
202107,100,152,0,131845969
202107,100,118,0,86705678
202107,100,152,0,64263037
202107,100,118,0,102232032
202107,100,152,0,493992727
202107,100,152,4,471869238
202107,100,118,0,83130951
202107,100,118,0,147628337
202107,100,118,0,170525565
202107,100,118,0,80166694
202107,100,118,0,1487468103
202107,100,152,0,1344397531
202107,100,118,0,36004200
202107,100,118,0,1411464573
202107,100,152,0,594064682
202107,100,152,0,133982689
202107,100,118,0,60924583
202107,100,118,0,1284998292
202107,100,118,0,1472413843
202107,100,118,0,429331133
202107,100,118,0,4648174
202107,100,118,0,63465189
202107,100,152,4,467457780
202107,100,118,0,56822836
202107,100,152,0,457581104
202107,100,118,0,130626038
202107,100,152,0,132523277
202107,100,118,0,36638554
202107,100,118,0,359084315
202107,100,118,0,34926179
202107,100,118,0,1545720541
202107,100,118,0,34462965
202107,100,118,0,8358162
202107,100,118,4,218533239
202107,100,118,0,33548595
202107,100,118,0,98991698
202107,100,118,0,112821590
202107,100,118,0,163314255
202107,100,152,0,73226900
202107,100,118,0,62807686
202107,100,118,0,91096356
202107,100,118,4,341700499
202107,100,118,0,92369890
202107,100,118,0,1316432396
202107,100,152,0,73092064
202107,100,118,0,64661234
202107,100,152,0,559968771
202107,100,118,0,81454058
202107,100,118,4,448264959
202107,100,118,0,1363288802
202107,100,118,0,110788643
202107,100,118,0,68153503
202107,100,118,0,70555691
202107,100,118,0,43233122
202107,100,118,0,1536496052
202107,100,118,0,87222861
202107,100,118,0,301123795
202107,100,118,0,63436550
202107,100,118,0,361157380
202107,100,118,0,76669644
202107,100,118,0,1182071011
202107,100,118,0,83778166
202107,100,118,0,1318249977
202107,100,118,0,68383829
202107,100,118,4,295486246
202107,100,118,0,486982002
202107,100,118,0,22761148
202107,100,118,0,542059568
202107,100,152,0,27914089
202107,100,118,0,31814752
202107,100,118,0,70717443
202107,100,118,0,41673490
202107,100,118,4,498884047
202107,100,152,0,513102806
202107,100,118,0,118147934
202107,100,152,0,420425402
202107,100,118,0,397589412
202107,100,118,4,99142604
202107,100,152,4,362916298
202107,100,118,0,75930235
202107,100,118,0,67516314
202107,100,118,0,1361530246
202107,100,118,4,1260403927
202107,100,118,4,397616496
202107,100,118,0,383699236
202107,100,118,0,62120513
202107,100,118,0,1147068664
202107,100,118,0,44915107
202107,100,118,0,105830665
202107,100,152,0,503835832
202107,100,152,4,133659588
202107,100,118,0,131333903
202107,100,118,0,81066722
202107,100,152,0,1515367373
202107,100,118,0,663380165
202107,100,152,0,40271128
202107,100,118,0,112261197
202107,100,118,0,63591631
202107,100,152,0,108907002
202107,100,152,0,1524772123
202107,100,118,0,41077291
202107,100,152,0,150250421
202107,100,118,0,1534581786
202107,100,118,0,141206578
202107,100,118,0,60700788
202107,100,118,0,102433324
202107,100,118,0,112426784
202107,100,118,4,1462092446
202107,100,152,0,90980838
202107,100,118,0,38555232
202107,100,118,0,108058377
202107,100,118,0,493302782
202107,100,118,0,1600548265
202107,100,118,0,65818747
202107,100,152,0,105032284
202107,100,152,0,146846670
202107,100,118,4,605734788
202107,100,118,0,23658246
202107,100,118,0,82172476
202107,100,118,0,56877184
202107,100,118,0,101864988
202107,100,118,0,385648587
202107,100,118,0,89349628
202107,100,152,0,1440895305
202107,100,118,0,16651353
202107,100,152,0,45208977
202107,100,152,0,92907779
202107,100,152,0,23734102
202107,100,118,0,12682100
202107,100,118,0,1240508122
202107,100,118,0,558699963
202107,100,152,0,73614706
202107,100,118,0,1301575312
202107,100,118,0,77703667
202107,100,118,0,44914662
202107,100,152,0,24207190
202107,100,118,0,1569158017
202107,100,152,0,413393481
202107,100,152,4,481673092
202107,100,118,0,105343712
202107,100,118,0,76889219
202107,100,152,0,69293862
202107,100,152,0,85312310
202107,100,118,0,91490580
202107,100,118,0,99099936
202107,100,118,0,75239965
202107,100,118,0,1440594140
202107,100,118,0,109615179
202107,100,118,0,70669056
202107,100,152,0,511602754
202107,100,152,0,388801403
202107,100,118,0,1264993282
202107,100,152,4,437799392
202107,100,152,0,134678122
202107,100,152,0,397349706
202107,100,152,4,1634620780
202107,100,118,0,124981614
202107,100,118,0,90433715
202107,100,118,0,123343863
202107,100,118,0,76352787
202107,100,152,0,5550652
202107,100,118,0,567805095
202107,100,152,4,642282600
202107,100,118,0,94372740
202107,100,152,0,83815010
202107,100,152,0,363693165
202110,100,152,4,351298867
202107,100,118,0,1621454151
202107,100,118,0,16309861
202107,100,118,0,99753579
202107,100,118,0,77751529
202107,100,118,0,1399866431
202107,100,118,0,1540741895
202107,100,152,4,487013370
202107,100,118,0,57139995
202107,100,118,0,1211023038
202107,100,118,0,1479860564
202107,100,118,0,34139564
202107,100,152,0,95356742
202107,100,152,0,386000408
202107,100,152,0,27307325
202107,100,118,0,1342274510
202107,100,118,0,41141494
202107,100,118,0,101703390
202107,100,118,0,92544306
202107,100,152,0,496293690
202107,100,118,0,133667536
202107,100,118,0,87640222
202107,100,118,0,568983149
202107,100,118,0,73790132
202107,100,118,0,122380397
202107,100,118,0,75032903
202107,100,118,0,1644605590
202107,100,118,0,16072873
202107,100,152,0,68608243
202107,100,152,0,455345311
202107,100,118,0,124985352
202107,100,118,0,53601881
202107,100,118,0,1421732728
202107,100,118,0,48104392
202107,100,118,0,1116576178
202107,100,152,4,362458320
202107,100,118,0,61533357
202107,100,118,0,341960348
202107,100,118,0,597961765
202107,100,118,0,26385180
202107,100,118,0,69210252
202107,100,118,0,78235352
202107,100,152,4,427194003
202107,100,118,0,73714952
202107,100,118,0,114059694
202107,100,152,0,611160506
202107,100,152,0,104743700
202107,100,118,0,99468749
202107,100,118,0,124129181
202107,100,118,0,76870064
202107,100,118,0,56932729
202107,100,118,0,116938071
202107,100,118,0,359049677
202107,100,118,0,13239550
202107,100,118,0,86788656
202107,100,118,0,139448314
202107,100,118,0,45390815
202107,100,118,0,72166401
202107,100,118,0,347698652
202107,100,152,4,505818774
202107,100,118,0,39829606
202107,100,118,0,1356214645
202107,100,118,4,1485257445
202107,100,118,0,49614115
202107,100,118,0,147405317
202107,100,118,0,53850957
202107,100,118,0,29795815
202107,100,118,0,1493916675
202107,100,118,0,106337411
202107,100,152,0,731951836
202107,100,118,0,88719278
202107,100,118,0,1680524517
202107,100,152,0,50257107
202107,100,118,0,61498415
202107,100,118,0,1154643561
202107,100,152,4,558227799
202107,100,118,0,91018518
202107,100,118,0,29526841
202107,100,118,0,121654142
202107,100,118,0,58134775
202107,100,118,0,94182847
202107,100,118,4,508928132
202107,100,118,0,40489910
202107,100,118,0,35693301
202107,100,118,0,67731286
202107,100,152,0,85024376
202107,100,118,0,119721656
202107,100,152,4,453791995
202107,100,118,0,53119503
202107,100,118,0,43898302
202107,100,118,0,83368352
202107,100,118,0,72829119
202107,100,118,0,72219959
202107,100,118,0,1364937885
202107,100,118,0,525582669
202107,100,118,0,88803561
202107,100,118,0,1285842134
202107,100,118,0,130599479
202107,100,118,0,380689200
202107,100,118,0,380558915
202107,100,118,0,58618977
202107,100,118,0,43862916
202107,100,118,0,1378237745
202107,100,152,0,100165250
202107,100,118,0,53294467
202107,100,118,0,1385945654
202107,100,118,0,120365760
202107,100,118,0,1603971090
202107,100,118,0,1577114950
202107,100,118,0,61494277
202107,100,118,0,48033315
202107,100,118,0,46920473
202107,100,152,0,354137665
202107,100,152,4,143795897
202107,100,118,0,92517833
202107,100,118,0,107244577
202107,100,118,0,95192311
202107,100,152,4,386900287
202107,100,118,0,297724893
202107,100,118,0,1717241250
202107,100,118,0,1801839613
202107,100,118,0,8861044
202107,100,118,4,540788456
202107,100,118,0,74288485
202107,100,118,0,403221922
202107,100,118,0,485289807
202107,100,118,0,60032393
202107,100,118,0,36816568
202107,100,118,0,112079915
202107,100,118,0,70846587
202107,100,118,0,80315358
202107,100,152,4,284290893
202107,100,118,0,17734136
202107,100,152,4,552590769
202107,100,152,4,552518343
202107,100,118,0,108577389
202107,100,152,0,61972955
202107,100,118,0,18390101
202107,100,118,0,66657439
202107,100,152,0,110407898
202107,100,152,0,86361409
