BASE_YM,HNDE_BANK_RPTV_CODE,OPENBANK_RPTV_CODE,FND_TPCD,TRAN_AMT
202107,104,137,3,1855586258591
202107,102,130,3,12955494678
202107,102,137,3,1479247364988
202107,102,141,3,6585081471
202107,102,137,3,15004237512
202107,102,137,3,1565478479505
202107,102,137,3,5524053620
202107,102,138,3,2199187155628
202107,102,137,3,1600666344287
202107,104,153,3,2884242777
202107,102,137,3,4332951337
202107,102,130,3,2985024879
202107,102,141,3,4186973859
202107,102,137,3,5524921024
202107,102,141,3,8409854471
202107,102,105,3,1768757424827
202107,102,130,3,7840904674
202107,102,137,3,3875207928
202107,104,153,3,1065750066
202107,102,137,3,1895263236844
202107,104,153,3,2666478283
202107,102,137,3,28612392084
202107,102,105,3,1948016534680
202107,104,153,3,199830407182
202107,102,105,3,1181832733226
202107,102,137,3,2227508718866
202107,102,137,3,102134825
202107,104,137,3,700280109046
202107,104,105,3,16798701349
202107,102,105,3,27306132911
202107,102,130,3,2010763986
202107,102,137,3,1873685896852
202107,104,105,3,1400593497675
202107,102,137,3,1927169826259
202107,102,137,3,16242473400
202107,104,153,3,78330784230
202107,102,137,3,1948766546676
202107,102,105,3,10648584874
202107,102,138,3,12135593039
202107,102,141,3,13190986147
202107,102,160,3,496269084
202107,102,138,3,1457015639657
202107,102,144,3,2525170859
202107,102,137,3,7802370052
202107,102,130,3,25782587898
202107,104,105,3,1392739147686
202107,102,130,3,1757223573576
202107,102,130,3,25090050674
202107,102,153,3,386086492
202107,102,137,3,1699794062653
202107,102,137,3,1276054560297
202107,102,137,3,1025041321
202107,102,141,3,16152913741
202107,104,153,3,5384180699
202107,104,105,3,1046683667
202107,102,144,3,4171881942
202107,102,137,3,12489085959
202107,104,137,3,7685807113
202107,102,137,3,1355109182
202107,102,138,3,11431136651
202107,102,105,3,1301943973762
202107,102,105,3,7255887728
202107,102,137,3,8374751419
202107,102,105,3,10780694588
202107,102,130,3,192253214
202107,102,137,3,15517165620
202107,102,137,3,2224467537833
202107,102,141,3,17788976636
202107,102,144,3,10990794375
202107,102,141,3,5019323995
202107,102,105,3,1347537461318
202107,102,138,3,2021141682337
202107,102,141,3,12221283944
202107,104,153,3,196122345347
202107,102,105,3,7941679671
202107,104,153,3,3712721750
202107,102,137,3,1770169128802
202107,102,144,3,11333402949
202107,102,141,3,5222408980
202107,102,141,3,11903298497
202107,102,105,3,6804016315
202107,102,105,3,1416245795557
202107,102,105,3,13207709052
202107,102,130,3,2544460156689
202107,102,130,3,15641277212
202107,102,141,3,4528898842
202107,102,137,3,1057966751017
202107,102,137,3,2695659760
202107,102,153,3,18277221533
202107,104,138,3,1812260390879
202107,102,144,3,4037537769
202107,102,137,3,1181530984308
202107,102,122,3,1746661256035
202107,104,137,3,2373931726
202107,104,153,3,5256580488
202107,102,137,3,1827588776933
202107,104,141,3,778350989
202107,102,137,3,1544189165617
202107,102,105,3,8838826489
202107,102,105,3,4386695469
202107,102,153,3,7211686633
202107,102,130,3,1425058695706
202107,102,137,3,26227614083
202107,102,144,3,5894932164
202107,104,138,3,1476643850123
202107,102,137,3,1625071329084
202107,102,105,3,8989748115
202107,102,138,3,6032167012
202107,102,137,3,1517321351567
202107,102,105,3,1362863648622
202107,104,153,3,6185185968
202107,102,130,3,9704989442
202107,102,144,3,8999591288
202107,102,160,3,6047004701
202107,102,105,3,1420279548326
202107,102,138,3,1839630970772
202107,102,141,3,1919403534
202107,102,137,3,1283537098594
202107,104,153,3,1966909941249
202107,104,153,3,7561211662
202107,104,137,3,1141748772785
202107,104,137,3,1356988514558
202107,102,153,4,30762913059
202107,102,137,3,1494857705568
202107,104,105,3,535164775
202107,102,105,3,1647827252684
202107,102,137,3,536266321042
202107,104,137,3,24785838913
