BASE_YM,HNDE_BANK_RPTV_CODE,OPENBANK_RPTV_CODE,FND_TPCD,TRAN_AMT
202109,104,112,3,1485638823399
202111,104,152,0,275059605069
202111,100,144,3,272215853589
202112,100,148,0,464457108590
202201,102,139,3,1585007051365
202201,102,144,0,1626939579
202112,100,116,3,4284096158
202108,104,146,3,2073702659670
202112,104,160,4,1635836370728
202111,102,152,1,8907404635
202112,102,116,3,3249527634
202110,100,149,0,9940162520
202202,102,158,1,797487454574
202112,102,126,4,2159103627
202108,104,109,3,341221847528
202112,104,126,3,347109186659
202110,102,128,0,277717273652
202112,102,144,0,465898636797
202107,104,160,3,1948193927
202111,102,140,0,432733948912
202111,100,133,3,2319337071975
202201,100,127,3,1071887604984
202110,100,149,3,4323003192
202112,104,142,3,2499417106833
202202,104,142,3,1617756045696
202110,100,159,4,247608207142
202111,104,154,3,1265706552
202108,102,136,1,9111242108
202107,102,101,3,104783612487
202109,102,143,4,250269416286
202110,104,148,0,16007443740
202107,100,127,4,404997069844
202107,104,105,0,1596566270993
202112,102,125,1,256516606123
202112,104,123,1,2332912409547
202110,100,133,3,379448498104
202110,104,147,1,318243999278
202112,100,143,1,7367251315
202110,100,137,0,168640498864
202107,104,122,1,1961243175494
202109,104,135,0,2220152252327
202201,100,131,0,4292402049
202107,104,142,3,425021152961
202112,102,127,0,409963946765
202111,102,120,1,3738923054
202111,104,128,4,166592190655
202111,100,149,4,101304997087
202109,102,133,0,347422768455
202110,104,113,3,7410862309
202202,104,140,3,457136320216
202111,104,114,0,374609738242
202111,100,121,0,187278338825
202202,100,139,3,228444188550
202107,102,120,0,1127284806129
202202,104,147,3,187185298946
202111,100,134,1,1219174427159
202111,102,139,0,4404234686
202201,100,156,1,7373331616
202111,104,132,1,4554071084
202201,104,156,1,8383704655
202107,100,149,3,4316127672
202202,100,155,1,453609138987
202112,104,155,1,2134303977444
202201,104,159,1,1664035044452
202112,104,125,1,3395353924
202112,104,101,3,1181167653558
202107,102,106,3,3345655421
202108,100,109,1,292224848268
202109,104,110,1,1641505580481
202201,102,134,3,2488359321330
202109,100,157,0,288091989998
202112,104,142,0,1653168441461
202107,104,149,4,4359310703
202107,100,113,0,2385586029890
202107,100,135,0,263344780594
202107,104,116,1,446125047593
202202,100,106,0,841152923953
202107,102,157,1,310914876727
202111,104,146,4,2535339512396
202107,100,112,3,1378622584357
202111,102,110,3,12991819050
202109,100,135,1,2131493294335
202112,104,106,1,380263071910
202201,102,114,1,2516136094656
202111,102,160,4,1958485487827
202201,102,132,3,982224508686
202110,104,161,1,940816492968
202110,102,115,4,9033669474
202110,104,143,3,2343329434
202201,100,143,1,368381430003
202110,104,121,0,210928241007
202110,102,135,0,255415856660
202107,100,138,4,1955394401
202111,100,120,1,5581684158
202107,100,143,1,2647366152
202107,104,103,4,295233699197
202201,104,113,3,427507942665
202111,100,135,1,1620793597359
202107,104,114,0,270856506146
202107,102,145,1,1229608787
202201,100,150,1,1598488575478
202202,102,135,0,1854979122608
202112,102,143,3,253949265255
202108,104,152,0,198708412235
202108,100,121,1,302700657831
202202,104,134,3,2275874632433
202110,104,129,1,6819882847
202109,102,130,0,267149058582
202110,104,125,1,16132512527
202110,100,142,3,2311897165363
202110,102,113,3,244516244025
202202,104,122,3,316078799209
202110,104,101,1,551233854
202110,104,148,3,446271314082
202111,104,127,0,276552744929
202110,102,122,0,1961328688832
202109,104,114,1,4978069692
202201,102,138,3,1522889237005
202110,104,112,4,5836395186
202201,100,148,4,323965301260
202108,102,116,1,406265237118
202109,102,142,1,469791837
202202,100,157,3,369512777863
202109,100,136,3,2420903195274
202112,102,134,4,10202740812
202201,100,155,3,407243565797
202109,104,129,3,256746214387
202202,104,137,1,2123657488494
202111,102,141,4,472401035717
202110,100,140,3,1176535744475
202108,104,145,0,1865409659
202108,102,126,0,540546843800
202201,102,134,4,336473529391
202107,100,137,0,1498223528894
202109,104,109,4,13240212789
202110,104,131,3,413726777700
202107,104,117,1,2427944875154
202109,104,106,4,2121062258
202109,104,105,0,2047012169
202107,104,122,0,2828846736
202112,104,160,0,146925983479
202108,102,159,0,4944950163
202201,104,130,3,11691390538
202107,104,138,0,309734948394
202108,100,120,4,2456597416068
202109,104,143,1,299418475062
202110,100,158,4,384606433534
202108,102,113,3,2897797014
202107,102,123,1,2122040008511
202108,104,128,1,86032600085
202107,104,103,3,2105581287
202202,102,143,3,2229287286
202202,104,129,1,282039699420
202202,100,126,0,209877415024
202201,104,154,4,450668312330
202201,102,130,4,3397534384
202202,104,159,4,1843908670119
202108,102,110,1,1316854158341
202112,104,114,0,2753989755507
202107,100,123,0,796662265406
202110,100,106,3,309636615977
202107,102,109,1,5570365684
202109,100,157,3,1267796111767
202108,102,137,3,531871985877
202111,100,148,0,2633824143
202202,104,144,0,848299610005
202111,100,141,3,1678917189
202111,100,125,4,1120193059
202109,102,160,1,2341205608
202108,102,137,4,199947217432
202107,100,152,0,3436490002
202201,100,126,0,400525147674
202107,104,110,4,1897328277404
202201,102,131,0,350023446033
202201,104,132,4,365432938581
202109,100,122,4,10853280981
202112,102,113,3,319610785561
202109,102,118,3,1324699476
202109,102,103,1,326294059561
202109,102,149,3,1820036013737
202110,104,138,4,319418699923
202110,102,103,4,3434057873
202202,100,152,1,287879576990
202201,102,154,0,417665597009
202107,104,161,1,246923147793
202201,100,114,1,854360605644
202110,104,126,4,338718866425
202202,102,111,3,154005900735
202111,102,138,0,2017726402750
202201,104,129,0,1730416921785
202108,102,129,3,136725509
202108,100,109,0,321533936765
202107,102,109,3,3493503540
202112,104,135,4,2243738581138
202108,104,107,0,742983163968
202201,102,141,0,217447525840
202107,102,143,3,249354932762
202109,104,133,1,7760490048
202110,100,144,4,3088503927
202201,104,151,3,1844431686795
202201,102,144,4,298955460669
202109,100,121,1,1217303652237
202202,104,159,4,1658857064670
202201,100,140,1,487093238
202202,100,109,1,9514855368
202112,104,159,4,1238147338
202110,102,137,3,11847210753
202108,104,117,1,334359681579
202108,104,106,4,1860044829
202202,102,136,1,983984983
202111,100,123,3,3445681029
202111,102,152,0,2101530279974
202107,102,111,1,364259392671
202109,102,127,3,5651281038
202112,102,150,1,4624827770
202112,104,114,0,1143275733255
202110,102,129,3,269439162533
202109,102,134,3,390147029879
202109,100,131,1,326473185804
202201,104,153,1,412840811120
202112,102,103,4,2261809217
202110,104,118,1,375865680382
202108,104,157,1,6757299099
202201,102,140,1,3036852383
202107,104,135,4,6416680877
202201,102,135,1,10635178033
202108,102,153,0,3134125422
202108,104,123,4,2432885104
202108,102,118,4,1183454201000
202201,104,145,0,251447463990
202112,102,161,3,1087998980366
202111,100,142,4,717375623004
202107,104,160,3,1117543447107
202111,104,136,0,303667467397
202107,102,131,4,913718186630
202110,104,148,4,960353621
202111,100,148,1,1693795302
202111,100,106,1,213174661652
202108,104,157,1,1660424121
202112,104,132,1,452643311574
202110,102,156,4,1910414794685
202110,102,126,0,1842620598885
202201,102,121,3,1136048305
202201,102,101,0,2364374827896
202111,104,130,0,95861691386
202110,102,143,3,1948789873182
202201,102,159,4,1345286908
202110,102,121,3,11432772111
202108,104,136,0,2368795398
202201,100,120,1,298736595942
202108,104,107,1,1174802322
202108,100,146,1,276164703617
202108,100,109,4,186210610193
202110,104,147,3,4068250147
202202,100,152,3,400756119865
202108,102,154,0,1865693870046
202110,104,145,1,3505426608
202111,100,143,3,2304269357682
202108,104,145,1,2036756869147
202108,102,121,1,3759183906
202110,102,134,0,15041261482
202111,104,152,0,11745741981
202110,104,126,3,2658499219498
202107,102,127,4,1198904744701
202111,104,138,1,458248732089
202110,102,123,4,976470967180
202107,102,148,1,1451724739206
202111,100,160,1,227569576868
202201,104,153,1,222711324571
202201,100,130,0,378581157909
202112,100,101,4,228680055814
202202,104,151,1,350077781356
202109,100,161,3,346387623445
202111,100,132,4,348783322931
202202,104,158,3,328044860226
202110,102,128,1,1019377605
202107,104,131,0,389289412891
202109,104,131,0,130712862009
202112,104,113,3,425051263
202110,102,149,0,377678725
202107,102,131,0,1749074329
202110,100,141,1,200967242102
202202,100,131,0,1619824756245
202107,102,101,4,168408045600
202201,102,111,1,1305204934
202107,100,117,4,4407542281
202110,102,155,0,2220927982066
202108,102,106,4,262783719330
202110,102,134,0,361623474743
202109,104,125,4,2009585000302
202111,102,136,0,4420348475
202110,102,128,0,1784899867625
202201,102,106,1,1325013829
202112,102,118,4,497886214155
202110,100,139,3,275926134648
202108,102,159,3,17182750109
202110,104,136,3,10311576196
202111,100,115,1,296810071007
202109,104,161,4,5435449699
202108,104,114,1,1924041023995
202107,104,129,1,2552693550333
202107,100,111,4,349412954980
202110,102,153,1,1323666243524
202111,102,118,3,5500494023
202112,100,114,3,2717818442
202202,102,118,3,1711479589058
202111,100,126,3,1883949434758
202109,104,106,3,351119457315
202111,104,159,0,9852573285
202201,102,103,4,372235727699
202107,104,127,4,1082775746
202201,102,116,3,363840508208
202108,104,123,1,4732496679
202110,104,112,3,6706050731
202112,104,142,1,297016943848
202108,100,150,0,244013277250
202108,104,117,4,227660047880
202110,104,129,3,1402657964498
202202,104,111,1,1365027642052
202110,104,103,4,1303025951046
202109,102,127,4,2286927852450
202112,102,116,1,6093683727
202109,104,157,4,361146761464
202108,104,120,4,506182235178
202107,104,126,1,2276615897230
202108,102,111,0,486920177038
202202,100,152,0,10734922533
202107,104,113,0,335313354983
202108,104,150,1,1614762729
202108,104,158,3,444119842
202108,104,145,1,324894273367
202111,100,103,4,6455707730
202112,100,113,1,1705341304669
202112,104,141,4,312640250201
202107,100,101,1,2110306173041
202202,104,115,3,7007066742
202109,102,153,1,331667118857
202110,100,129,1,2490172982920
202108,100,111,0,14071539977
202108,104,134,0,254527314937
202112,104,134,1,267822800687
202111,100,137,0,348406130274
202110,100,113,0,1558197500811
202112,104,137,4,5058143808
202201,100,129,3,3795629910
202108,100,139,0,1343665734270
202110,104,139,1,2106041293204
202110,104,129,1,312346125278
202108,102,134,4,1817742808295
202201,102,115,1,308871827585
202111,104,159,3,118401926284
202111,100,136,4,262670145242
202202,102,129,0,4993879364
202112,104,161,1,339147859007
202109,100,105,0,1621670864396
202109,100,141,3,246776015252
202110,102,154,0,318717426164
202110,100,113,1,2836336795184
202112,104,120,0,268057686845
202108,100,112,1,270543643967
202111,104,139,1,258971021396
202201,104,144,3,5276023108
202111,102,107,4,1929381970917
202201,102,112,3,704548846055
202112,104,156,3,7175457070
202108,100,147,0,4803820497
202112,102,147,4,146698550804
202109,102,145,3,283587536505
202112,100,133,0,1895639036
202109,104,120,1,2205741341345
202201,104,155,4,1402861150993
202107,104,148,1,29153538
202108,102,161,4,375277426354
202108,102,115,3,2138000051469
202112,100,136,1,439952082979
202108,102,116,3,2173661955786
202108,104,144,0,9657003243
202201,104,154,1,2929070102
202202,102,149,4,300744678252
202202,100,154,4,2034394498834
202112,104,129,1,1442061575318
202111,102,122,3,7335411436
202112,102,106,3,981582653
202112,104,127,3,362091025448
202110,102,137,0,427829444440
202112,102,121,0,8929117201
202110,102,143,0,6325836950
202109,100,105,3,1422960343891
202111,104,144,4,2432972251
202201,102,149,4,1671190405487
202109,100,140,1,341972141062
202201,100,128,4,600853333
202110,102,140,1,209133623153
202111,100,150,0,1374628008132
202112,102,154,0,1645741034685
202201,100,147,0,1932056965104
202108,102,105,4,4234309944
202108,100,113,0,5121285779
202111,102,155,1,249854970860
202202,104,129,0,1359129280653
202108,100,105,0,9152926072
202109,104,153,0,1830022053
202110,104,161,4,496071438637
202107,102,115,3,2314174447555
202109,100,103,4,6388478499
202107,104,142,1,489390005519
202112,100,136,3,529327431
202110,102,126,1,347630047649
202110,100,112,3,514779056415
202110,104,122,3,1954125829402
202110,100,133,0,447679120668
202202,102,116,1,3195933061
202112,104,146,4,2144067895336
202109,100,115,1,6326750226
202108,100,127,3,399912158878
202108,102,142,1,293960851008
202110,100,125,4,1152059056426
202110,104,135,3,495302819954
202112,102,114,3,313328056230
202202,104,151,1,1774512290953
202110,102,134,0,6002176422
202107,102,149,1,1267589545917
202201,104,109,3,386883161800
202109,104,142,1,240121919240
202107,104,120,1,2623896955470
202111,104,106,0,2481519443
202202,102,154,1,2751317155962
202112,104,158,1,1679598553153
202202,102,159,1,1898873962886
202202,102,135,4,8101338161
202109,102,120,0,1494297647564
202111,102,149,1,329564433487
202112,104,130,3,256288313672
202202,102,130,3,378077433861
202110,102,156,1,5078949100
202111,100,125,3,444985022482
202112,100,106,4,2850303973
202107,104,141,3,159186646374
202111,100,128,1,321734747767
202107,100,138,1,1775189851558
202110,104,113,1,1973604899533
202107,104,130,1,438681474
202107,104,103,3,315946548531
202201,102,105,4,2353883296904
202111,104,125,3,2154156276034
202109,104,161,3,220324565916
202201,104,115,3,1022872012952
202107,100,154,0,2454630765945
202107,102,141,0,1267312237418
202110,100,101,0,3939595205
202110,102,132,1,6407588651
202109,102,152,3,320321818089
202110,100,123,0,2401005823701
202202,104,142,4,314378541231
202112,104,135,1,1358011049964
202112,100,155,3,275046213694
202111,100,140,4,965188730
202107,100,129,1,288504567870
202110,102,156,1,2072205359385
202109,102,158,4,169938078421
202111,100,131,0,282853930153
202111,102,131,3,234455155497
202111,100,127,1,1355231541961
202107,104,152,1,401571923715
202201,104,112,0,5547408602
202202,102,161,0,1416495347524
202201,102,107,4,242361064215
202108,100,115,1,209234085136
202108,102,103,0,112348624
202107,100,123,0,4095033047
202108,100,151,1,264532773248
202110,104,156,0,5371573638
202201,104,118,4,50286863
202110,104,144,4,171702238036
202202,100,136,3,938927055
202110,104,117,1,1694595327
202111,102,134,0,363673155246
202110,102,144,1,3276548736
202110,102,120,3,1262669720295
202108,104,154,4,2787459896
202112,100,105,4,258265708155
202111,102,133,0,364587011197
202108,102,139,4,846671342943
202110,102,157,3,1993873686798
202112,102,156,0,223214249859
202107,102,110,1,2247154280627
202202,104,114,3,5379621653
202110,102,118,3,2236819301
202111,100,116,3,626425278
202108,104,134,1,3353726650
202109,104,153,3,2328853916522
202112,104,107,0,994940147389
202108,104,113,1,333935274467
202201,104,155,4,345026311696
202202,100,105,0,1977539811125
202112,102,130,4,287510036547
202111,104,126,0,297486631441
202201,104,120,4,1385954933496
202107,102,158,3,10513905496
202110,104,143,0,276564347719
202201,100,116,0,1107200294401
202110,100,138,4,2202780400044
202202,104,131,0,1939314565604
202201,100,113,0,1496267330153
202111,102,143,3,7599471240
202201,104,158,4,270070248460
202108,102,101,4,351844890566
202108,100,118,1,415555016764
202111,104,140,3,1660399930292
202107,100,138,3,2131414293528
202111,102,159,3,3072914792
202107,104,123,4,2177477090517
202109,104,134,4,404389938401
202112,102,136,3,3223402126
202111,104,131,1,7017740958
202201,100,160,0,311311164357
202202,104,143,1,6596805390
202110,104,138,0,2212965237818
202110,104,145,0,1729017343037
202112,104,160,1,4271097217
202108,102,148,1,1619842370572
202202,102,114,0,1520968510298
202109,102,140,0,267059428519
202110,104,130,1,1190243257336
202110,100,107,4,2381631021208
202109,104,109,4,1952344327630
202111,100,137,1,7109682212
202110,100,148,3,1698392993
202201,102,110,3,237549072460
202201,100,127,4,1885923630
202109,104,137,3,310049417161
202111,100,158,0,402582384
202108,104,117,4,2000190192979
202107,100,138,0,1867282502425
202112,104,105,3,396842286352
202107,104,123,4,2022514309
202111,102,158,3,1673124546105
202201,100,148,0,2319031811066
202112,104,109,3,623515404946
202109,100,160,4,227363193012
202202,102,158,3,761168388868
202110,102,150,0,123772768153
202107,102,127,4,2439211419731
202111,104,153,0,1567189129864
202108,102,141,0,341685076342
202109,100,144,3,269082499901
202202,102,161,3,195691264260
202107,104,117,1,106719057
202112,104,155,1,654579396
202201,104,134,4,1065752890178
202107,102,116,3,337480709721
202108,104,158,1,4392953552
202112,102,156,4,280984882070
202201,100,153,0,398060356517
202110,100,131,4,2311785624280
202201,104,131,3,2361142553511
202107,100,150,4,485222799622
202108,102,152,4,2908953763
202108,104,114,1,274568354047
202202,102,128,0,643693427668
202201,102,149,1,1018277030592
202110,100,138,3,197823776111
