BASE_YM,HNDE_BANK_RPTV_CODE,OPENBANK_RPTV_CODE,FND_TPCD,TRAN_AMT
202107,102,132,3,378199580301
202107,100,150,3,18208526120
202107,104,143,0,15765643725
202107,102,140,0,289938614184
202107,102,132,1,14463730497
202107,104,146,0,13458547614
202107,102,105,3,2024915401499
202107,102,112,1,1868408851315
202107,104,132,3,20844020915
202107,100,105,3,386149734382
202107,102,142,0,2028435680502
202107,100,122,4,17309985374
202107,102,120,0,352399306221
202107,104,144,1,17001661633
202107,100,116,1,358970358969
202107,104,116,3,19145677063
202107,100,148,4,1976864940652
202107,104,154,3,324579327069
202107,102,110,3,12212437576
202107,102,146,4,1981829845376
202107,100,141,1,378805740113
202107,102,150,0,313569928947
202107,100,125,4,14426173702
202107,102,121,1,18213608954
202107,100,126,0,1991405977704
202107,100,149,1,1740392265230
202107,102,122,4,360245223122
202107,102,129,1,20696396105
202107,102,120,0,2129450220218
202107,104,122,4,15516019039
202107,100,151,0,16292139793
202107,100,117,1,309118985793
202107,104,120,3,9580607166
202107,100,146,0,13819427546
202107,104,140,3,18261495722
202107,100,151,4,361952177771
202107,100,116,0,358435697665
202107,102,121,0,362007256950
202107,100,153,3,1853165840100
202107,100,136,4,2051376071475
202107,100,148,4,10569402014
202107,104,159,4,14012703127
202107,104,122,0,19588250709
202107,102,106,0,328017493202
202107,100,121,0,305935635852
202107,102,137,4,2157553321685
202107,100,127,0,13296963560
202107,100,135,3,375425047181
202107,102,160,3,389700141840
202107,102,146,4,14733783249
202107,102,159,0,315963051525
202107,102,137,3,21153406008
202107,100,157,1,362236827592
202107,100,122,3,1920074672688
202107,102,123,1,19516073397
202107,104,123,4,371997873555
202107,102,147,0,351122531295
202107,102,128,0,380201727357
202107,100,111,4,1426070649828
202107,100,130,4,362255068821
202107,102,155,0,15872662834
202107,102,153,1,389479525175
202107,100,137,0,2021802650654
202107,104,125,0,2010556884770
202107,102,145,0,1896362718535
202107,100,125,1,2005939372031
202107,104,145,0,369279452766
