BASE_YM,HNDE_BANK_RPTV_CODE,OPENBANK_RPTV_CODE,FND_TPCD,TRAN_AMT
202109,102,113,0,2227895543842
202109,100,113,0,9978738543
202107,102,113,0,3250420235
202109,102,113,0,6368786602
202108,100,134,0,1907030979730
202109,102,113,0,821932414818
202109,102,113,0,1643489419694
202109,100,113,0,15000010455
202109,100,141,0,1383395084051
202108,100,113,0,1457606579357
202108,102,113,0,2096215685501
202109,102,134,0,2568045134818
202109,102,113,0,349168318054
202109,102,113,0,940036624532
202107,100,141,0,1939856944
202109,102,113,0,1307647875992
202108,102,113,0,2306388750417
202108,102,113,0,1652135686410
202108,102,113,0,156271483864
202108,102,113,0,1115377256902
202109,100,113,0,19491684737
202109,100,141,0,1445963912619
202108,102,113,0,1597559875560
202108,102,113,0,1883984605838
202109,102,113,0,1649630232988
202109,100,141,0,9007054754
202107,102,141,0,1527681557914
202109,100,113,0,1498298221625
202109,102,141,0,1068222758304
202109,102,113,0,1859806519178
202109,102,141,0,23044314635
202108,102,113,0,124859110265
202109,102,113,0,902414725113
202109,100,141,0,1857199456282
202109,102,113,0,1900536299918
202109,102,113,0,1191646693606
202109,102,141,0,836914976
202109,100,141,0,1385944088679
202108,102,113,0,1732023724547
202109,100,113,0,851726198881
202108,102,113,0,2330866883374
202108,102,113,0,1529292759145
202108,102,113,0,119929864205
202108,102,113,0,1553385395739
202107,100,141,0,7739909239
202107,102,113,0,1077840867509
202108,102,113,0,1846028889742
202109,102,113,0,1730589566106
202108,100,141,0,1190526661
202109,102,113,0,1581608989034
202109,100,141,0,13862757084
202109,102,113,0,1660620313492
202109,100,113,0,4707287210
202109,100,141,0,10616084160
202109,102,113,0,476016828002
202109,102,113,0,617023293851
202107,100,141,0,10522100608
202107,100,141,0,10517248355
202109,102,113,0,1640567413541
202109,102,113,0,1222043494796
202108,102,113,0,1802851899844
202109,102,113,0,2534105054720
202109,102,113,0,1784837760047
202109,102,141,0,4690195312
202109,102,113,0,1703451534076
202109,100,141,0,1094605768603
202109,102,141,0,4523061054
202109,102,113,0,2418434585127
202109,102,113,0,1494209529381
202109,102,113,0,1659462923107
202107,100,141,0,1949175121282
202108,100,141,0,4328531881
202109,102,113,0,2070809162763
202107,100,141,0,9059294448
202109,102,113,0,1339336405375
202109,102,141,0,1568816523479
202109,102,113,0,2438054786287
202109,102,113,0,1407614065342
202109,102,141,0,1061636410513
202108,102,113,0,192770451938
202108,102,113,0,1323825985989
202109,100,141,0,12311273983
202108,102,144,0,1615773725075
202108,102,113,0,2599901085083
202109,102,113,0,1644304515378
202108,102,113,0,1404549617724
202107,100,141,0,8363871121
202109,102,141,0,1440504423689
202108,102,113,0,1480005596188
202109,102,113,0,1641971440660
202108,102,113,0,1331581287481
202108,102,113,0,1451535634576
202109,102,113,0,1602643704686
202109,100,141,0,1715487197474
202108,102,113,0,2376705519550
202109,102,113,0,1522134174379
202109,100,141,0,4654047085
202109,102,113,0,1305368945556
202108,102,113,0,137735954087
202109,102,113,0,2020248069165
202108,102,113,0,6634625789
202108,102,113,0,2405566826874
202109,102,113,0,2084057567293
202109,102,141,0,999764716
202108,102,113,0,2017709499985
202109,102,113,0,1581295518003
202108,102,113,0,1717589535451
202109,102,141,0,3998139603
202109,102,113,0,1701767188285
202109,102,113,0,2257873791921
202109,102,113,0,1358413134334
202109,102,113,0,5400143933
202107,100,141,0,296497998
202109,102,113,0,1847323375209
202109,100,141,0,1740847265271
202109,100,113,0,1232828407122
202107,100,141,0,858009772
202109,102,113,0,2121498814407
202108,102,113,0,1907895010677
202109,100,141,0,5607087573
202108,102,113,0,1790920171236
202108,102,113,0,1046323563101
202108,100,141,0,20324413935
202109,100,141,0,1498227015047
202109,102,113,0,1414085700328
202109,102,113,0,2581296428796
202109,102,141,0,2087308809364
202107,100,141,0,10098200940
202109,100,113,0,682767184272
202108,102,113,0,205527140801
202107,100,141,0,1318946515986
202109,102,141,0,2461694426648
202109,102,141,0,1757353510846
202109,100,141,0,12401079631
202109,102,141,0,1617937020603
202109,102,113,0,2179220617208
202109,102,113,0,1786116433540
202108,102,113,0,1523589242194
202107,100,141,0,10688231551
202109,102,141,0,5282988641
202108,102,113,0,1221277822262
202108,102,113,0,26498549913
202107,100,113,0,12268467934
202109,102,141,0,1709637778116
202108,100,113,0,13400705999
202109,102,113,0,1522074552800
202108,102,113,0,842500476730
202108,102,113,0,1470938064106
202109,100,141,0,9974602605
202107,100,141,0,9136370269
202108,102,113,0,4997229026
202109,102,113,0,1769577683441
202109,102,113,0,602197835310
202108,102,144,0,1893816098112
202108,100,141,0,170139734031
202109,102,113,0,1800179053933
202109,102,113,0,2675199245523
202107,100,141,0,1684464997
202109,102,134,0,10927711644
202108,100,141,0,1769836843045
202109,102,141,0,1850816799296
202109,102,113,0,1544310074105
202108,102,113,0,1978499889741
202109,102,113,0,1942927072920
202109,102,113,0,1143561394043
202109,100,141,0,1935058172
202108,102,113,0,1263556250313
202109,100,141,0,1754013070147
202108,102,134,0,14376304789
202109,102,113,0,19924629539
202109,102,141,0,10679504337
202109,102,113,0,1986356583704
202108,102,113,0,7251659394
202108,102,113,0,1202005648122
202109,102,141,0,2065868383859
202108,102,113,0,1594317781817
202109,102,113,0,1485747449114
202107,100,141,0,2693772878
202108,102,141,0,3096783064973
202109,102,141,0,1809135893121
202108,100,141,0,1613161580673
202109,102,141,0,926355970933
202108,102,113,0,1387393403090
202109,100,113,0,1582225181866
202108,100,141,0,17652737673
202108,102,113,0,2354502061965
202109,100,113,0,13755478397
202109,100,141,0,7913220411
202108,102,113,0,1212045060195
202109,102,141,0,2337372699315
202109,100,141,0,1879945498318
202108,102,113,0,1808425279038
202109,102,113,0,1555450864162
202107,102,113,0,1705704529231
202109,100,113,0,87253888593
202109,102,113,0,1583134462365
202109,100,141,0,1528811186834
202109,102,113,0,2227754267933
202109,102,113,0,2021376982432
202109,100,141,0,10529827877
202109,102,113,0,2368415175980
202109,102,113,0,1635039440767
202108,104,134,0,120124198106
202109,100,141,0,942206835185
202108,102,113,0,1252937973154
202107,100,141,0,12164266914
202107,100,141,0,1839862297322
202108,102,113,0,2167033315329
202108,102,113,0,1731615857938
202109,102,113,0,1045265787054
202109,102,113,0,1361584002039
202107,100,141,0,9361540357
202109,102,113,0,411965560
202107,100,141,0,1326166406931
202108,102,113,0,1392169685156
202109,102,141,0,1684485880165
202109,100,141,0,8067551976
202109,102,113,0,2104482194460
202109,102,113,0,1356435106801
202109,102,113,0,3447044748
202109,102,141,0,2062128465380
202109,102,113,0,6104280531
202107,100,141,0,1504242993469
202109,102,141,0,4952206564
202109,102,113,0,1445178640332
202108,100,113,0,2360888428923
202108,102,141,0,1554940293007
202109,102,113,0,1636747806542
202109,102,113,0,1515333015566
202109,102,113,0,4142233868
202109,102,141,0,18167612454
202107,100,141,0,2019710964325
202109,102,113,0,734801848544
202108,102,113,0,163906123222
202109,102,113,0,772988750883
202107,100,141,0,1692064523840
202107,100,141,0,13827417398
202109,102,113,0,12316846416
202109,102,113,0,1619851996390
202107,102,141,0,2202020316166
202109,102,113,0,2755354428
202108,102,113,0,1263309613880
202107,100,141,0,6273844117
202109,102,113,0,1431756792248
202109,100,141,0,5631163708
202109,102,113,0,34923416615
202109,102,113,0,1790979885642
202108,102,113,0,806898602668
202109,100,141,0,9488203901
202109,102,113,0,133154767
202108,102,113,0,2367405200193
202108,100,113,0,992430228283
202109,102,141,0,1761760278243
202107,100,141,0,8598321296
202109,100,141,0,2079165718770
202109,100,141,0,4500750656
202109,102,113,0,894192268106
202109,102,113,0,1634494289396
202109,102,113,0,1662434241854
202109,102,141,0,2329190517466
202109,102,113,0,17481806947
202109,100,141,0,11200438506
202108,104,113,0,176930741601
202108,102,141,0,84869514047
202109,100,141,0,1993057687
202107,100,141,0,2203733272960
202109,100,113,0,2105297426128
202109,102,113,0,2233275334978
202109,102,141,0,1356994618559
202107,102,141,0,2057978104880
202107,100,141,0,1346190770030
202109,100,141,0,12043703478
202107,100,141,0,1807069358683
202109,102,113,0,1684674508452
202109,100,141,0,1782540582384
202108,100,141,0,5311712879
202108,100,141,0,3808124795
202109,102,113,0,950050093
202109,100,113,0,1462398134668
202108,102,113,0,2272602685
202107,102,141,0,6465034610
202109,102,113,0,2147411756214
202109,102,113,0,15172438987
202108,102,113,0,2102315406546
202107,102,141,0,1604422707442
202109,102,113,0,1089570718016
202108,102,113,0,418833813
202109,102,113,0,2521514415
202109,102,141,0,1607544922
202109,100,141,0,1436350695669
202109,102,113,0,1423026858603
202109,102,113,0,8209419102
202108,102,113,0,2108462805537
202109,102,113,0,1543592661190
202108,100,113,0,1965864799652
202109,100,141,0,2069486678010
202108,100,141,0,14534956817
202108,102,113,0,1762255525482
202109,102,113,0,1388355732213
202108,102,113,0,2074974340802
202109,102,113,0,1069023772935
202107,100,141,0,4101711433
202108,102,113,0,2045729525881
202108,102,113,0,1467637354345
202107,100,141,0,2268067064368
202108,102,113,0,2129240763363
202107,102,141,0,2300802098051
202109,100,141,0,1467131110432
202107,100,141,0,18294449505
202109,100,113,0,1495925690253
202108,102,113,0,203812863410
202108,102,113,0,1300574837226
202109,102,141,0,2441032103467
202109,102,141,0,2072192353414
202109,102,113,0,1420062100478
202109,100,141,0,15214905610
202109,100,113,0,1585651702593
202107,102,141,0,1591719479676
202109,102,113,0,1913278410235
202108,102,113,0,219071731
202109,102,113,0,1447756663962
202109,102,113,0,1716288815757
202109,102,113,0,1660611941336
202107,102,113,0,1892429855363
202109,100,141,0,1710369758286
202108,102,134,0,2312067993096
202108,102,113,0,4688825627
202109,102,113,0,1398393458387
202107,102,141,0,14462255491
202109,100,141,0,1863991041
202109,102,141,0,1728580089618
202109,102,113,0,1615209354094
202109,102,113,0,2568383269
202109,100,141,0,1608026196
202109,100,113,0,1918352227672
202109,102,113,0,809760823176
202109,102,113,0,1554552699270
202108,102,113,0,2420750772333
202109,100,113,0,1957851693936
202108,102,113,0,8097041455
202109,102,141,0,1473693247227
202109,102,141,0,1588157612058
202109,100,113,0,2103365244389
202109,102,113,0,1295937247117
202109,102,141,0,2367879198592
202107,100,141,0,8478726574
202107,102,113,0,1400750630198
202108,102,113,0,88822797824
202108,100,141,0,10920302161
202108,102,113,0,1843035534279
202109,102,113,0,3940807663
202107,100,141,0,9090095546
202109,102,113,0,17243756967
202108,100,141,0,15827303536
202109,100,113,0,1699850293234
202109,102,141,0,2515681583
202109,102,113,0,2066793682350
202109,102,113,0,1879690064805
202107,102,113,0,1440624571873
202109,100,141,0,10052363669
202107,100,141,0,13465324573
202107,100,141,0,176089739435
202109,102,141,0,11277539546
202109,102,113,0,882534214140
202109,102,113,0,1521935911312
202109,102,113,0,3624098744
202107,102,141,0,9604893859
202107,100,141,0,1233737569047
202109,100,141,0,2423474047
202108,102,113,0,4706058196
202107,102,141,0,4285019510
202108,102,113,0,1514083109634
202109,102,113,0,23551073946
202108,102,113,0,998775893380
202109,102,113,0,1795423639710
202108,102,113,0,7457235532
202109,100,113,0,2262265866204
202108,102,113,0,2603772763554
202109,100,141,0,16057405116
202108,102,113,0,1890345435
202109,102,113,0,1523126673403
202109,100,113,0,1577254371137
202108,102,113,0,1238568499503
202108,102,133,0,161303357094
202109,102,113,0,6500695026
202109,102,113,0,1887085852675
202109,102,113,0,13452113921
202108,102,113,0,1659557347322
202108,102,113,0,1302455497710
202108,100,113,0,1666988518888
202109,102,113,0,1791588357967
202107,100,141,0,1197196982041
202108,102,113,0,1576941088820
202108,100,141,0,21038657803
202107,100,113,0,15400686780
202108,102,113,0,2053198118282
202109,102,113,0,2797368686031
202109,100,141,0,14436522832
202108,102,113,0,1439948960644
202108,102,113,0,142056088592
202108,102,134,0,1791369233689
202108,102,113,0,1464770841756
202109,102,141,0,17041782685
202109,102,113,0,1721292530763
202109,102,113,0,1756925211609
202107,102,141,0,5353065122
202109,102,141,0,1908233519673
202107,100,141,0,1659189921812
202107,100,141,0,14046118542
202108,100,141,0,7718960053
202109,100,141,0,1293121536535
202108,102,134,0,132991243537
202109,102,113,0,700422298
202108,102,113,0,1005915034847
202108,102,113,0,7918053920
202109,102,113,0,14418616507
202109,100,141,0,1690679857740
202109,100,141,0,21981734137
202107,102,113,0,1220966151973
202107,100,141,0,10178585925
202109,102,113,0,1694226013762
202109,102,113,0,1526793601083
202108,100,113,0,992927680365
202108,102,113,0,115013988748
202108,100,113,0,1851507002830
202109,102,113,0,1960736930191
202107,102,113,0,1864049950283
202108,102,113,0,681105862922
202109,102,113,0,12917196711
202109,100,113,0,1904401742863
202109,102,113,0,1407697098551
202109,102,113,0,1331542827972
202108,102,113,0,2118164768518
202109,102,113,0,1745642291944
202108,102,113,0,1539385116642
202109,100,141,0,3762870183
202108,102,113,0,11509201439
202107,100,141,0,4145920799
202108,100,113,0,11630242574
202108,102,113,0,1757049694160
202107,102,113,0,1055101822809
202108,102,113,0,118876793901
202109,102,113,0,1949450314098
202108,102,113,0,1302690625001
202108,102,113,0,97100453146
202107,102,113,0,1149653519272
202109,102,113,0,1794588680707
202109,100,141,0,1794918342958
202108,102,134,0,169840404739
202109,102,113,0,1553982734
202109,102,113,0,1624937895802
202109,100,141,0,2314361220719
202109,100,141,0,10609690852
202107,102,141,0,4876069738
202109,102,113,0,61607079785
202108,100,141,0,122964858722
202109,102,113,0,861820781249
202107,100,141,0,2145370018798
202109,102,113,0,1999435467992
202107,102,141,0,1386973273790
202107,100,113,0,944271130790
202109,102,113,0,113748641
202109,102,113,0,6999615476
202108,102,113,0,11610228049
202109,102,141,0,2008249350317
202109,102,141,0,1621623719
202109,102,113,0,5608873374
202108,102,141,0,1532492155799
202108,102,113,0,19248332416
202107,102,141,0,1674125434792
202109,102,113,0,1516182175642
202108,102,113,0,1160855372826
202109,102,141,0,1385194977252
202108,102,113,0,2086723606901
202108,102,113,0,2121032110043
202108,100,113,0,1780256803050
202108,102,113,0,2180601380733
202109,100,113,0,8833139600
202107,102,141,0,8374446728
202109,100,113,0,1704053276340
202109,102,113,0,1356052616486
202109,100,141,0,2347110644
202109,102,141,0,2015121444596
202108,102,113,0,1553678084929
202108,102,113,0,165570001223
202107,102,141,0,1995198070413
202108,102,113,0,2039535224527
202107,100,141,0,1493896523326
202107,100,141,0,608754886
202108,102,113,0,20961627837
202109,102,113,0,2066928538895
202109,102,141,0,1774469292270
202109,102,113,0,1449066643831
202108,100,141,0,9742251438
202109,102,141,0,1422678036958
202109,102,113,0,1923541933551
202108,100,113,0,2041869495309
202108,102,113,0,1829094229274
202109,102,113,0,1659690837712
202109,102,113,0,1656721015637
202108,102,144,0,1569627191120
202108,102,113,0,1508154605369
202109,102,113,0,1570249414866
202109,100,141,0,4148399165
202107,100,141,0,2349220461045
202107,100,113,0,138299918891
202108,102,113,0,1672617183993
202108,102,113,0,2054449842079
202108,102,113,0,1880866882954
202108,102,113,0,1532042999744
202107,102,141,0,1575084012
202109,102,113,0,23631281717
202109,102,141,0,2656339117508
202109,102,113,0,1508306106489
202109,100,113,0,6277038304
202109,102,113,0,11163406613
202108,100,141,0,1362890261305
202108,102,113,0,1994703209211
202109,102,113,0,2345487093770
202109,102,113,0,2204210670849
202107,102,141,0,1456609682041
202108,102,113,0,2020192732332
202109,102,113,0,1777541760114
202109,102,113,0,9905086157
202107,100,141,0,7431987684
202109,102,113,0,1494260463796
202109,102,113,0,1892077734559
202108,102,113,0,1307962516398
202109,102,113,0,1777022286658
202109,102,113,0,2227376395884
202107,102,141,0,2558226614123
202108,102,113,0,1023191628203
202108,100,141,0,106398212989
202108,102,113,0,1481870686481
202107,102,113,0,1504590699766
202108,102,113,0,1355688314242
202109,102,113,0,641641376541
202108,102,113,0,870345078884
202107,102,141,0,1283083920920
202109,102,113,0,1871412458670
202108,102,113,0,2254695856837
202108,102,113,0,241567307972
202109,102,113,0,1530231389072
202109,100,141,0,1651841842347
202109,100,141,0,1834560273757
202108,104,152,0,61475395937
202108,102,113,0,184876557425
202109,102,113,0,2079194687167
202109,102,113,0,1770403725353
202107,100,141,0,4135621611
202108,102,113,0,2044940908642
202107,102,141,0,1809234853391
202108,102,113,0,138558481314
202109,102,113,0,7577453464
202109,102,113,0,2080944101712
202109,100,113,0,1676167217
202109,100,141,0,3195487805
202108,102,113,0,1324309833252
202108,102,134,0,1791017246750
202109,102,113,0,1798002557858
202109,102,113,0,1219810527566
202109,102,113,0,1782550631155
202108,102,113,0,1589173480713
202107,102,113,0,1845907580003
202107,102,141,0,2550987976253
202109,102,113,0,1774300836726
202109,100,141,0,2092572549210
202109,102,113,0,1707232211502
202109,102,113,0,4880844150
202109,102,113,0,1875691859661
202109,100,141,0,3375183494
202109,102,113,0,2056080771680
202107,100,141,0,652152293
202108,100,141,0,1398569456
202108,102,113,0,1858568895700
202109,100,141,0,1315575482796
202108,102,141,0,157752998137
202108,102,113,0,1940957329768
202109,102,113,0,2266618925037
202109,102,113,0,1652354255964
202108,102,113,0,2684301879
202109,102,141,0,8475976038
202109,100,141,0,1404816040086
202108,102,113,0,1789602300882
202108,102,141,0,1795334697606
202109,102,113,0,1985851499660
202109,100,113,0,16555744158
202109,102,141,0,2122651376
202109,102,113,0,1526105678256
202109,102,113,0,1374304417457
202108,102,113,0,2299189408167
202109,102,113,0,5610683266
202109,102,141,0,2082356433724
202109,102,113,0,4056605911
202109,102,113,0,2106396225797
202108,102,141,0,2426066813087
202108,102,113,0,1745645315290
202107,102,141,0,2948623966
202109,102,113,0,18297946192
202109,102,113,0,1370147964663
202109,102,113,0,2244413566848
202107,100,141,0,3080267570
202108,102,113,0,2373021558160
202109,102,141,0,1611893491614
202109,100,113,0,1086192115158
202108,100,113,0,2138759949413
202109,102,113,0,1493600098965
202109,100,141,0,2361128057729
202109,102,141,0,1589177760034
202109,102,113,0,11173196626
202109,100,141,0,2030041549606
202108,102,113,0,1924674804751
202108,102,113,0,138393507569
202108,102,113,0,1714163100279
202108,102,113,0,2258657903662
202109,102,113,0,1561313408814
202109,100,141,0,1465089857615
202108,100,113,0,4467564006
202108,102,141,0,2332118603918
202108,102,113,0,790767354393
202109,100,141,0,2024069175038
202108,102,113,0,1443556012447
202109,102,113,0,1785399317989
202109,102,113,0,158918926
202108,100,141,0,2005627694187
202109,100,113,0,1489182048501
202108,102,113,0,8077107057
202107,100,141,0,1684367446291
202107,100,141,0,5607498268
202108,102,133,0,1652270382384
202109,100,141,0,2009661472690
202109,102,113,0,1367627884447
202107,100,141,0,4629753316
202109,100,141,0,2388593463134
202109,102,113,0,2220278016660
202109,102,113,0,1622153318284
202109,100,113,0,15890312186
202109,102,113,0,8096551079
202109,102,113,0,1599349936868
202109,102,113,0,4512933973
202109,102,113,0,1634516601496
202107,102,141,0,1527446012704
202109,102,113,0,1584858985859
202109,102,113,0,2006491210955
202108,102,113,0,1895805318577
202108,102,113,0,1752402991432
202107,102,113,0,2101639767242
202108,102,113,0,12107113418
202109,102,113,0,2026777454780
202109,102,113,0,1697328829559
202109,100,113,0,1725060332484
202109,102,113,0,2225067989601
202109,100,113,0,5953002068
202109,102,113,0,2036724835651
202109,100,141,0,1645775255550
202108,102,113,0,2344847664015
