BASE_YM,HNDE_BANK_RPTV_CODE,OPENBANK_RPTV_CODE,FND_TPCD,TRAN_AMT
202107,102,149,1,753327052631
202107,102,151,1,742958088958
202107,102,151,1,528792886116
202107,102,123,1,1200264839674
202107,102,125,1,743647327750
202107,102,151,1,579465281925
202107,102,151,1,751422942443
202107,102,125,1,810200862081
202107,102,125,1,685714305197
202107,102,123,1,934190528676
202107,102,123,1,613670962969
202107,102,149,1,289359587408
202107,102,151,1,481568004863
202107,102,151,1,326681216276
202107,102,151,1,611357255667
202107,102,123,1,564921189838
202107,102,151,1,865101521696
202107,102,123,1,1033891429855
202107,102,123,1,583213578610
202107,102,125,1,868257401720
202107,102,125,1,857861823148
202107,102,123,1,877509913137
202107,102,149,1,3974090184
202107,102,125,1,663671081943
202107,102,123,1,326765955290
202107,102,151,1,1143322296769
202107,102,151,1,573468908077
202107,102,149,1,484594946891
202107,102,149,1,307735076582
202107,102,149,1,543154689960
202107,102,123,1,321300903429
202107,102,151,1,977244513254
202107,102,151,1,991235493126
202107,102,123,1,1052698868179
202107,102,123,1,820520061871
202107,102,151,1,493237526785
202107,102,151,1,901889620428
202107,102,151,1,3645900605
202107,102,125,1,869413720586
202107,102,123,1,740066367158
202107,102,123,1,1037809783787
202107,102,151,1,454120008756
202107,102,123,1,569154332156
202107,102,123,1,535689550571
202107,102,120,1,1019268029586
202107,102,149,1,810624390535
202107,102,123,1,878582088276
202107,102,149,1,854125729737
202107,102,149,1,656484766589
202107,102,151,1,502760042930
202107,102,151,1,399482574544
202107,102,151,1,406131365089
202107,102,125,1,982943102090
202107,102,151,1,803814992690
202107,102,123,1,1046877603974
202107,102,123,1,601563288066
202107,102,149,1,393350012345
202107,102,125,1,613664183150
202107,102,151,1,757434775175
202107,102,123,1,610241423555
202107,102,123,1,770036817955
202107,102,120,1,637794325618
202107,102,151,1,789578213528
202107,102,149,1,766202074210
202107,102,123,1,851905456174
202107,102,123,1,573954139523
202107,102,151,1,282962952938
202107,102,151,1,895865149454
202107,102,151,1,682241522266
202107,102,123,1,761237844648
202107,102,123,1,533135241132
202107,102,123,1,856786299396
202107,102,151,1,947638430294
202107,102,151,1,542515456839
202107,102,151,1,663049862013
202107,102,151,1,588823893921
202107,102,151,1,214254931568
202107,102,123,1,872721550166
202107,102,106,1,956463238972
202107,102,123,1,277434538411
202107,102,125,1,792311531239
202107,102,151,1,282428916953
202107,102,149,1,10960656745
202107,102,151,1,966352380734
202107,102,151,1,9910167809
202107,102,149,1,767058063463
202107,102,151,1,707901449384
202107,102,151,1,8563450784
202107,102,123,1,495980444106
202107,102,123,1,829708198873
202107,102,123,1,633347978092
202107,102,123,1,818311017983
202107,102,151,1,1154277815868
202107,102,125,1,921565782335
202107,102,125,1,233818236191
202107,102,123,1,746559674257
202107,102,123,1,502517138903
202107,102,151,1,1037522700427
202107,102,151,1,410469223804
202107,102,125,1,902110978879
202107,102,151,1,742691791762
202107,102,151,1,738105022101
202107,102,123,1,622296527576
202107,102,151,1,298299342277
202107,102,125,1,903511630589
202107,102,123,1,757489805637
202107,102,123,1,1012786485904
202107,102,125,1,936082565541
202107,102,123,1,707004249981
202107,102,151,1,1035909552407
202107,102,123,1,512224214586
202107,102,151,1,638018797975
202107,102,123,1,1169507165510
202107,102,149,1,907750528578
202107,102,151,1,853395926015
202107,102,149,1,570205173219
202107,102,151,1,494952976970
202107,102,151,1,520615880393
202107,102,151,1,277463265614
202107,102,151,1,793084858221
202107,102,125,1,857362483933
202107,102,123,1,861926645896
202107,102,151,1,510916733156
202107,102,125,1,581782095044
202107,102,151,1,512090140036
202107,102,149,1,475276329039
202107,102,123,1,468294696318
202107,102,123,1,255742745864
202107,102,149,1,1040760467436
202107,102,151,1,767536780845
202107,102,151,1,12915496579
202107,102,149,1,649026056242
202107,102,120,1,524061095546
202107,102,120,1,845624836133
202107,102,151,1,585936900922
202107,102,149,1,566272742945
202107,102,120,1,755859238178
202107,102,123,1,543801200339
202107,102,120,1,781403540840
202107,102,123,1,935848338960
202107,102,125,1,789963360430
202107,102,151,1,1077340002536
202107,102,123,1,864743789858
202107,102,151,1,668391476041
202107,102,125,1,1035910505108
202107,102,125,1,646423216808
202107,102,151,1,764307556099
202107,102,151,1,514241906095
202107,102,151,1,692935529671
202107,102,123,1,649511572670
202107,102,125,1,506192493161
202107,102,151,1,23477517444
202107,102,123,1,970198309290
202107,102,123,1,996220510179
202107,102,151,1,497654376745
202107,102,151,1,12693440589
202107,102,123,1,860281085060
202107,102,151,1,655447567925
202107,102,149,1,3555285498
202107,102,151,1,561480329790
202107,102,151,1,605199852177
202107,102,123,1,493590149842
202107,102,149,1,21070723916
202107,102,151,1,428998235540
202107,102,151,1,616150549062
202107,102,125,1,834445966161
202107,102,151,1,1976189909
202107,102,125,1,634864568105
202107,102,151,1,697138488042
202107,102,123,1,879855196322
202107,102,123,1,988361385996
202107,102,151,1,641627832939
202107,102,151,1,812513533122
202107,102,123,1,631729647944
202107,102,151,1,569657772787
202107,102,149,1,841780898314
202107,102,151,1,364055756900
202107,102,151,1,697716547866
202107,102,151,1,474770295265
202107,102,151,1,407547322050
202107,102,151,1,466485576496
202107,102,151,1,12019632694
202107,102,123,1,342680376601
202107,102,151,1,628704017075
202107,102,151,1,812945832808
202107,102,151,1,694221487235
202107,102,151,1,754723633895
202107,102,123,1,616238715391
202107,102,151,1,555035399250
202107,102,149,1,943113139968
202107,102,149,1,626732090305
202107,102,123,1,1249943538022
202107,102,125,1,629725287367
202107,102,123,1,727435009166
202107,102,151,1,524197970526
202107,102,151,1,872520206770
202107,102,151,1,628133939203
202107,102,123,1,824910124461
202107,102,151,1,310746385083
202107,102,151,1,785150694395
202107,102,149,1,1072735031577
202107,102,151,1,696696448460
202107,102,149,1,9744579951
202107,104,138,1,964143193
202107,104,153,1,15091804404
202107,104,153,4,497854256
202107,104,153,4,1433066734
202107,104,153,1,963081743
202107,104,153,4,2081583572
202107,104,153,1,916128785
202107,104,138,1,1005105597
202107,104,153,1,162612196
202107,104,134,4,271941593
202107,104,153,4,1039717463
202107,104,153,1,1239324219
202107,104,138,1,66352575
202107,104,138,4,14622513766
202107,104,138,4,505266935
202107,104,153,4,283849805
202107,104,138,1,1960397886
202107,104,161,1,105902941
202107,104,138,1,436883023
202107,104,138,1,115003620
202107,104,161,4,2042464122
202107,104,161,1,2516781929
202107,104,161,1,1561335771
202107,104,153,1,954665572
202107,104,161,1,274780203
202107,104,161,4,671565041
202107,104,138,1,4404131099
202107,104,161,4,1255054338
202107,104,132,1,981430147
202107,104,138,1,1890950514
202107,104,138,1,15444746501
202107,104,153,4,567039487
202107,104,161,4,1609014554
202107,104,138,1,504418050
202107,104,153,1,825823780
202107,104,126,1,8981254503
202107,104,153,1,402182047
202107,104,153,4,2026945127
202107,104,161,4,2231419369
202107,104,153,1,904949623
202107,104,138,1,28008446744
202107,104,138,1,1181858743
202107,104,138,1,237199193
202107,104,161,4,980199212
202107,104,153,1,453371540
202107,104,153,4,468132321
202107,104,153,1,2970305931
202107,104,161,4,908295965
202107,104,161,1,563190761
202107,104,126,1,7542150906
202107,104,138,1,1808781644
202107,104,161,4,481882989
202107,104,138,1,1073667481
202107,104,153,4,1967629788
202107,104,153,4,334055141
202107,104,153,4,10722893204
202107,104,153,1,479126949
202107,104,153,1,944295060
202107,104,153,4,999113321
202107,104,138,1,1047146844
202107,104,138,4,884676657
202107,104,153,1,2676963788
202107,104,153,4,325828324
202107,104,161,4,1826799040
202107,104,153,1,19673092913
202107,104,153,1,295267748
202107,104,153,1,1846777669
202107,104,153,1,359222808
202107,104,112,1,903050987
202107,104,138,1,1388101207
202107,104,153,1,24092678590
202107,104,153,1,159662322
202107,104,153,1,834339972
202107,104,153,1,1243671656
202107,104,161,4,1209532815
202107,104,153,1,178135125
202107,104,161,4,1485180687
202107,104,138,4,979720633
202107,104,138,1,793298888
202107,104,153,1,1348479443
202107,104,138,1,14813935011
202107,104,138,1,227174573
202107,104,138,1,17858995882
202107,104,153,4,6211464
202107,104,153,1,63815418
202107,104,153,1,735413707
202107,104,153,1,1434432539
202107,104,153,4,517360100
202107,104,138,1,1828424151
202107,104,138,1,482297529
202107,104,153,1,1153649633
202107,104,153,4,818182955
202107,104,138,1,745839256
202107,104,153,1,1235675674
202107,104,153,1,338058765
202107,104,153,4,2334880619
202107,104,153,4,1836059961
202107,104,161,4,1380168764
202107,104,153,1,2652205484
202107,104,161,4,974276380
202107,104,153,1,586496863
202107,104,153,4,2001353224
202107,104,153,1,1468153919
202107,104,153,1,662011591
202107,104,161,1,1888596850
202107,104,153,1,373562285
202107,104,138,1,213806227
202107,104,138,1,597514772
202107,104,153,1,2572956917
202107,104,153,4,1076435362
202107,104,138,1,135055240
202107,104,153,4,9896102302
202107,104,138,1,1815205956
202107,104,153,1,122340813
202107,104,138,1,85136545
202107,104,138,1,7861966592
202107,104,153,1,301577684
202107,104,153,1,2086836296
202107,104,126,4,1049178471
202107,104,138,1,318350544
202107,104,153,1,1100088572
202107,104,153,4,1306853079
202107,104,138,1,18224532140
202107,104,138,1,307277102
202107,104,161,4,984535233
202107,104,153,1,150039170
202107,104,138,1,1785909738
202107,104,138,1,913053750
202107,104,153,1,1603324736
202107,104,138,1,2343331995
202107,104,161,4,262900692
202107,104,153,1,401981276
202107,104,153,4,315622503
202107,104,153,1,3818279906
202107,104,153,1,3069221578
202107,104,153,1,1225485871
202107,104,153,1,219340693
202107,104,138,1,626390372
202107,104,153,1,598985512
202107,104,132,1,2065084191
202107,104,153,1,1368416399
202107,104,153,1,13148229843
202107,104,134,1,768445528
202107,104,161,4,494150273
202107,104,153,1,12281415658
202107,104,161,4,469150128
202107,104,153,4,2077105763
202107,104,153,1,195224187
202107,104,138,1,1544257527
202107,104,153,1,350178437
202107,104,153,1,1134790025
202107,104,153,4,751583592
202107,104,153,4,1479972361
202107,104,138,1,14976934726
202107,104,138,1,213211936
202107,104,138,1,2770707093
202107,104,153,1,3163854864
202107,104,161,4,234750420
202107,104,153,1,457852106
202107,104,132,1,1877735136
202107,104,153,1,1108526023
202107,104,138,1,1613238998
202107,104,132,1,3406981413
202107,104,138,4,1199125731
202107,104,138,1,269492900
202107,104,132,1,2945174422
202107,104,153,4,900373978
202107,104,153,4,1457198767
202107,104,161,1,1048730507
202107,104,153,1,228430630
202107,104,134,4,1287958055
202107,104,153,1,657757248
202107,104,153,1,1181294010
202107,104,153,1,1887134703
202107,104,153,1,2816286576
202107,104,153,1,664910011
202107,104,153,1,89574624
202107,104,153,4,935756119
202107,104,153,4,881591897
202107,104,153,1,98796069
202107,104,138,1,987503603
202107,104,138,4,2250856177
202107,104,112,1,414447738
202107,104,153,4,1392371026
202107,104,153,1,1636047651
202107,104,153,1,29336759730
202107,104,153,4,820997297
202107,104,153,4,84194735
202107,104,153,1,1363584263
202107,104,153,1,5732477647
202107,104,138,1,1232733438
202107,104,161,4,1739390341
202107,104,153,4,1326753966
202107,104,134,4,1413286144
202107,104,153,4,2006121899
202107,104,153,4,320527844
202107,104,138,1,420621647
202107,104,153,4,1099886648
202107,104,153,1,1654797862
202107,104,161,1,842722953
202107,104,153,4,586623347
202107,104,138,1,658513321
202107,104,138,1,190419695
202107,104,153,1,837048148
202107,104,138,4,5366348905
202107,104,126,4,217784364
202107,104,112,4,1026169581
202107,104,153,1,417085625
202107,104,153,4,3048652662
202107,104,103,1,1642922790
202107,104,153,4,1415379287
202107,104,161,1,31955484
202107,104,153,4,575490659
202107,104,161,1,1171801686
202107,104,153,4,614992836
202107,104,153,4,1513952044
202107,104,134,1,734572628
202107,104,138,1,798148213
202107,104,153,4,945129422
202107,104,138,1,566318146
202107,104,153,1,540352047
202107,104,138,1,519364365
202107,104,134,4,2732358160
202107,104,153,4,393362783
202107,104,161,4,1090325478
202107,104,138,1,770650748
202107,104,138,1,724623062
202107,104,153,4,10071550712
202107,104,153,4,1646253143
202107,104,153,1,1263889954
202107,104,134,1,2760888650
202107,104,112,4,362908022
202107,104,153,1,196917261
202107,104,138,1,407152601
202107,104,138,1,1879561047
202107,104,161,4,291137225
202107,104,153,4,1797902081
202107,104,153,1,18600720731
202107,104,153,1,1794383291
202107,104,161,4,3053339179
202107,104,161,4,1076322165
202107,104,153,4,537980422
202107,104,138,1,2763305287
202107,104,153,1,3411235205
202107,104,138,4,368887351
202107,104,138,1,116970119
202107,104,153,1,1981031825
202107,104,138,4,9184928178
202107,104,138,1,1106527261
202107,104,138,1,2697878928
202107,104,153,1,234422445
202107,104,138,4,19313661095
202107,104,153,1,12735568784
202107,104,134,1,2397929827
202107,104,138,1,2502241238
202107,104,138,1,32620041
202107,104,153,1,16415927953
202107,104,161,4,6719535
202107,104,153,4,2294326009
202107,104,153,4,628823315
202107,104,153,1,264581971
202107,104,134,1,1200194099
202107,104,138,1,1213373897
202107,104,138,1,1621072187
202107,104,153,4,354435019
202107,104,138,4,1085603285
202107,104,138,1,741594288
202107,104,153,4,471592119
202107,104,153,4,1288008590
202107,104,132,4,1394257625
202107,104,153,1,1097651662
202107,104,138,1,372486149
202107,104,138,1,1019789236
202107,104,112,1,588940928
202107,104,126,1,1033968640
202107,104,153,1,143409408
202107,104,138,1,1048123737
202107,104,138,1,1815091099
202107,104,161,4,542732849
202107,104,153,4,639495314
202107,104,153,1,1844745024
202107,104,153,1,705655966
202107,104,153,4,88130050
202107,104,138,1,659883251
202107,104,138,1,489372682
202107,104,161,4,707736161
202107,104,161,1,30323071
202107,104,126,1,1932622324
202107,104,153,1,191556270
202107,104,161,1,357692698
202107,104,153,1,1713026170
202107,104,161,1,1348102604
202107,104,126,1,20534481962
202107,104,161,4,701865979
202107,104,153,1,212997796
202107,104,153,1,1756234402
202107,104,153,4,360040740
202107,104,153,1,21512535155
202107,104,112,1,214882266
202107,104,153,1,1389922639
